type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,900,900,0.166694,901,898,2.514824,901,901,1.393616,901,898,1.446836,901,901,0.888547,91,91,0.166694,901,901,0.929975,0.005315,0.001864,0.005113,10391.472246,0.001591,0.005407,10391.472246,0.001496,0.005185,10391.472246,0.001499,0.004902,10391.472246,0.001500,0.004752,10391.472246,0.000183,0.000510,10999.554375,0.001539,0.004973,10245.709678,0.000000,0.000001,0.000033,10391.472246
uncorr,900,900,0.166694,901,898,2.514824,901,901,1.393616,901,898,1.446836,901,901,0.888547,91,91,0.166694,901,901,0.929975,0.005316,0.001919,0.005294,12143.023585,0.001558,0.005395,12143.023585,0.001494,0.005135,12143.023585,0.001534,0.005049,12143.023585,0.001500,0.004802,12143.023585,0.000176,0.000521,12900.529162,0.001496,0.004793,12098.288032,0.000000,0.000001,0.000030,12143.023585
uncorr,900,900,0.166694,901,898,2.514824,901,901,1.393616,901,898,1.446836,901,901,0.888547,91,91,0.166694,901,901,0.929975,0.005378,0.001837,0.005179,9809.920480,0.001514,0.005151,9809.920480,0.001546,0.005202,9809.920480,0.001490,0.004961,9809.920480,0.001517,0.004759,9809.920480,0.000178,0.000509,10466.962682,0.001507,0.004823,9649.393488,0.000001,0.000000,0.000028,9809.920480
uncorr,900,900,0.166694,901,898,2.514824,901,901,1.393616,901,898,1.446836,901,901,0.888547,91,91,0.166694,901,901,0.929975,0.005389,0.001890,0.005841,9043.697749,0.001686,0.006112,9043.697749,0.001716,0.006753,9043.697749,0.002535,0.009367,9043.697749,0.002378,0.006351,9043.697749,0.000175,0.000523,9576.927615,0.001582,0.004773,8970.223149,0.000000,0.000000,0.000027,9043.697749
uncorr,900,900,0.166694,901,898,2.514824,901,901,1.393616,901,898,1.446836,901,901,0.888547,91,91,0.166694,901,901,0.929975,0.005172,0.001836,0.005446,8545.353255,0.001494,0.005139,8545.353255,0.001535,0.005482,8545.353255,0.001538,0.004798,8545.353255,0.001495,0.004838,8545.353255,0.000181,0.000511,9199.258408,0.002937,0.007819,8483.761242,0.000001,0.000001,0.000030,8545.353255
uncorr,900,900,0.166694,901,898,2.514824,901,901,1.393616,901,898,1.446836,901,901,0.888547,91,91,0.166694,901,901,0.929975,0.006035,0.002487,0.008226,11049.326401,0.001996,0.007328,11049.326401,0.012562,0.011094,11049.326401,0.003970,0.011219,11049.326401,0.003125,0.005675,11049.326401,0.000253,0.000537,11812.367848,0.001719,0.007846,10985.811323,0.000001,0.000001,0.000038,11049.326401
uncorr,900,900,0.166694,901,898,2.514824,901,901,1.393616,901,898,1.446836,901,901,0.888547,91,91,0.166694,901,901,0.929975,0.009964,0.001970,0.005287,8855.707411,0.001513,0.006442,8855.707411,0.001573,0.005510,8855.707411,0.001687,0.005148,8855.707411,0.001534,0.004759,8855.707411,0.000176,0.000531,9510.103767,0.001521,0.004904,8775.544605,0.000000,0.000001,0.000033,8855.707411
uncorr,900,900,0.166694,901,898,2.514824,901,901,1.393616,901,898,1.446836,901,901,0.888547,91,91,0.166694,901,901,0.929975,0.005353,0.001848,0.005356,11661.274268,0.002166,0.005441,11661.274268,0.001572,0.005204,11661.274268,0.001531,0.004970,11661.274268,0.001500,0.004742,11661.274268,0.000189,0.000509,12410.793207,0.001537,0.006435,11574.745276,0.000001,0.000000,0.000032,11661.274268
uncorr,900,900,0.166694,901,898,2.514824,901,901,1.393616,901,898,1.446836,901,901,0.888547,91,91,0.166694,901,901,0.929975,0.005877,0.002264,0.006171,10620.975421,0.002341,0.008497,10620.975421,0.002329,0.006705,10620.975421,0.001576,0.005153,10620.975421,0.001862,0.005199,10620.975421,0.000225,0.000526,11299.794920,0.001631,0.005424,10463.635637,0.000000,0.000000,0.000022,10620.975421
uncorr,900,900,0.166694,901,898,2.514824,901,901,1.393616,901,898,1.446836,901,901,0.888547,91,91,0.166694,901,901,0.929975,0.005767,0.001950,0.005222,10129.822506,0.001586,0.005112,10129.822506,0.001660,0.005425,10129.822506,0.001492,0.004837,10129.822506,0.001493,0.005761,10129.822506,0.000369,0.000624,10678.627465,0.001912,0.005540,10014.247264,0.000000,0.000001,0.000030,10129.822506
uncorr,900,900,0.166694,901,898,2.514824,901,901,1.393616,901,898,1.446836,901,901,0.888547,91,91,0.166694,901,901,0.929975,0.005950,0.002135,0.007969,9021.371749,0.002203,0.006162,9021.371749,0.001811,0.006693,9021.371749,0.001674,0.005872,9021.371749,0.002449,0.006039,9021.371749,0.000214,0.000523,9681.923206,0.001563,0.006178,8951.605444,0.000001,0.000001,0.000031,9021.371749
