type,capacity,n,t_v1,t_v2,s_v1,s_v2,t_size_v1_div,t_size_v2_cut,s_sizev1_div,s_size_v2_cut,time_v1,time_v2,time_v1_div,time_v2_cut,time_original_prealloc,time_ks2_v1_1,time_ks2_v2_1,time_ks2_v1_1_div,time_ks2_v2_1_cut,res_original_alloc,resOpt_v1_1,resOpt_v2_1,resOpt_v1_1_div,resOpt_v2_1_cut
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.002548,0.004381,0.002610,0.000006,0.001980,8412.932623,8412.932623,8412.932623,8295.134978,7434.905314
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.002551,0.004250,0.002272,0.000005,0.002289,10043.556456,10043.556456,10043.556456,11427.614830,9264.337187
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.002617,0.004339,0.002327,0.000005,0.001899,10649.079427,10649.079427,10649.079427,11082.526799,9822.489650
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.002877,0.004272,0.002209,0.000006,0.001861,7561.851500,7561.851500,7561.851500,7092.198490,6597.244586
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.003014,0.005873,0.002393,0.000006,0.001900,9299.711525,9299.711525,9299.711525,8840.600713,8826.948027
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.002970,0.004277,0.002236,0.000005,0.001876,9532.236249,9532.236249,9532.236249,9710.083369,8451.810167
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.002547,0.004818,0.002192,0.000005,0.001882,8619.787674,8619.787674,8619.787674,8562.249398,7637.846998
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.002684,0.004694,0.003045,0.000006,0.001958,9397.737004,9397.737004,9397.737004,9420.874975,8422.082114
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.002847,0.004499,0.002428,0.000006,0.001978,8615.848907,8615.848907,8615.848907,8878.603964,8477.656842
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.003231,0.004368,0.003235,0.000006,0.002157,8903.244075,8903.244075,8903.244075,9222.891639,7914.934428
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.003189,0.005799,0.003026,0.000005,0.002282,7541.976119,7541.976119,7541.976119,8576.304523,6699.636215
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.003709,0.005400,0.002551,0.000007,0.002132,8627.339545,8627.339545,8627.339545,9098.800794,8402.738873
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.003032,0.007451,0.003549,0.000007,0.003033,8384.405866,8384.405866,8384.405866,7717.654827,7345.588021
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.003385,0.004638,0.002204,0.000006,0.001977,8257.597992,8257.597992,8257.597992,9209.325320,7884.755044
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.002656,0.004040,0.002346,0.000006,0.002188,7312.619474,7312.619474,7312.619474,9160.876338,7312.396669
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.002790,0.003867,0.002355,0.000005,0.002228,5952.358807,5952.358807,5952.358807,8306.587172,5772.608623
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.002662,0.003821,0.002350,0.000006,0.002050,6727.887685,6727.887685,6727.887685,8491.640711,6727.185641
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.003127,0.003840,0.002448,0.000005,0.002007,5491.395717,5491.395717,5491.395717,6965.237238,5490.771593
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.002756,0.004040,0.002365,0.000006,0.002089,6832.946721,6832.946721,6832.946721,7438.746647,6832.594672
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.002716,0.004394,0.002361,0.000006,0.002030,5269.059152,5269.059152,5269.059152,7262.582415,5229.546684
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.002736,0.004499,0.002378,0.000006,0.001980,6025.007284,6025.007284,6025.007284,6576.866493,5972.281788
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.002710,0.004311,0.002937,0.000006,0.002068,6423.001058,6423.001058,6423.001058,8801.816547,6422.983474
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.002639,0.004048,0.002387,0.000008,0.002173,6543.762548,6543.762548,6543.762548,9281.790853,6543.455827
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.002702,0.003870,0.002524,0.000006,0.002272,6786.975541,6786.975541,6786.975541,7838.104445,6786.797952
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.002704,0.003893,0.002474,0.000006,0.002103,6348.775459,6348.775459,6348.775459,7287.206636,6348.159359
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.003113,0.003821,0.002386,0.000006,0.002075,5768.630021,5768.630021,5768.630021,6766.377074,5768.518013
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.003096,0.003868,0.002348,0.000006,0.002254,5917.868621,5917.868621,5917.868621,7019.874151,5661.360278
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.003201,0.004014,0.002315,0.000006,0.002080,6456.429277,6456.429277,6456.429277,9392.827087,6342.467249
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.002662,0.004253,0.002287,0.000006,0.001970,7032.149210,7032.149210,7032.149210,9100.870309,6382.822834
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.002739,0.003909,0.003008,0.000006,0.002594,6408.548159,6408.548159,6408.548159,8253.257233,6280.728281
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.003143,0.003819,0.002661,0.000019,0.002122,5837.724012,5837.724012,5837.724012,5804.765552,5339.529084
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.002669,0.003810,0.002425,0.000006,0.002439,7259.554204,7259.554204,7259.554204,8032.118333,6480.702720
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.002882,0.003853,0.002860,0.000006,0.002498,5893.128469,5893.128469,5893.128469,7731.791099,5647.175366
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.002931,0.003725,0.002423,0.000006,0.002059,5390.503564,5390.503564,5390.503564,7091.971535,5136.617552
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.003195,0.003817,0.002364,0.000006,0.001997,7043.048585,7043.048585,7043.048585,8361.324049,7042.727760
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.002750,0.004062,0.002374,0.000006,0.002004,5297.869786,5297.869786,5297.869786,6886.763849,5297.527115
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.002667,0.004313,0.002316,0.000006,0.002013,6285.882329,6285.882329,6285.882329,6735.097740,6043.744255
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.002672,0.004002,0.002520,0.000006,0.001959,5781.112101,5781.112101,5781.112101,6913.706339,5437.422992
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.002740,0.003822,0.002569,0.000019,0.002301,6522.145705,6522.145705,6522.145705,8882.679237,6423.055543
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.002650,0.003848,0.002439,0.000006,0.002324,6877.081715,6877.081715,6877.081715,8137.243355,6404.259718
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.002666,0.003829,0.002337,0.000006,0.002159,5366.881731,5366.881731,5366.881731,7325.243215,5366.716263
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.003039,0.003821,0.002421,0.000006,0.002054,6703.388252,6703.388252,6703.388252,7881.435539,6644.967608
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.002931,0.003868,0.002351,0.000006,0.002052,6275.010317,6275.010317,6275.010317,7712.577807,6170.822119
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.002818,0.004127,0.002361,0.000006,0.002018,6947.665787,6947.665787,6947.665787,10105.245546,6946.984159
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.002694,0.004133,0.002297,0.000006,0.002053,7232.637575,7232.637575,7232.637575,8787.866611,7232.341268
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.002794,0.004001,0.002725,0.000006,0.001975,6528.363788,6528.363788,6528.363788,7955.428024,6336.458979
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.002740,0.003948,0.002367,0.000006,0.002347,5121.483262,5121.483262,5121.483262,5804.626179,4652.074793
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.002714,0.003900,0.002331,0.000006,0.002127,5676.572120,5676.572120,5676.572120,7042.242083,5528.446038
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.002736,0.003810,0.002948,0.000007,0.002058,5052.084679,5052.084679,5052.084679,7408.227682,5039.748299
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.003189,0.003872,0.002425,0.000006,0.002128,6622.308985,6622.308985,6622.308985,9365.604282,6619.678406
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.002861,0.003942,0.002427,0.000007,0.002606,9216.061771,9216.061771,9216.061771,10461.711640,8530.571425
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.002944,0.004155,0.002274,0.000006,0.002186,7901.160279,7901.160279,7901.160279,8064.307909,6942.811438
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.002788,0.004164,0.002334,0.000006,0.002007,6589.780668,6589.780668,6589.780668,9202.093962,6589.660262
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.002721,0.003848,0.002561,0.000006,0.002108,5097.199017,5097.199017,5097.199017,6745.878178,4897.712961
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.002659,0.003937,0.002780,0.000006,0.002046,5714.004430,5714.004430,5714.004430,8002.654139,5507.081501
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.002688,0.003858,0.002677,0.000006,0.002315,7153.773998,7153.773998,7153.773998,8593.476768,7153.196317
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.002603,0.003778,0.002425,0.000005,0.002097,6623.551624,6623.551624,6623.551624,8273.973519,6623.370060
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.002875,0.003840,0.002377,0.000006,0.002032,6244.490525,6244.490525,6244.490525,8686.713245,6125.318073
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.003497,0.003836,0.002369,0.000006,0.002035,5743.086389,5743.086389,5743.086389,7381.063594,5742.416287
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.002818,0.004218,0.002321,0.000006,0.002029,7084.880882,7084.880882,7084.880882,10152.646421,6270.960538
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.002832,0.004511,0.002351,0.000005,0.002061,5061.187287,5061.187287,5061.187287,6193.929360,4942.489106
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.002749,0.004069,0.002487,0.000006,0.001946,6329.241197,6329.241197,6329.241197,7361.253022,5892.474724
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.002739,0.003957,0.002675,0.000006,0.002031,7222.911447,7222.911447,7222.911447,8354.202580,6864.536749
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.002681,0.003883,0.002363,0.000006,0.002503,8568.856027,8568.856027,8568.856027,9069.280196,8027.778012
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.002657,0.003789,0.002315,0.000006,0.002079,7068.920213,7068.920213,7068.920213,9192.966139,6932.105975
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.003063,0.003852,0.002326,0.000006,0.002097,7816.152306,7816.152306,7816.152306,9384.393250,7815.927302
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.003098,0.003878,0.002336,0.000006,0.002043,6589.868415,6589.868415,6589.868415,8008.617372,5810.329245
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.002727,0.004148,0.002362,0.000005,0.002037,7130.504423,7130.504423,7130.504423,8649.813830,6654.970501
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.002776,0.004215,0.002285,0.000006,0.002042,5725.023360,5725.023360,5725.023360,7675.292209,5545.066723
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.002824,0.004190,0.002810,0.000006,0.001958,6157.400147,6157.400147,6157.400147,7689.559453,5972.556141
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.002731,0.004008,0.002361,0.000006,0.002129,5255.397210,5255.397210,5255.397210,6975.049138,5254.809141
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.002961,0.003764,0.002710,0.000006,0.002097,8378.916900,8378.916900,8378.916900,9386.757777,8378.266517
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.003628,0.004069,0.002380,0.000006,0.002403,5111.539018,5111.539018,5111.539018,6081.397173,5111.332163
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.002953,0.003681,0.002245,0.000006,0.001954,6053.141543,6053.141543,6053.141543,7714.601080,5994.467484
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.002952,0.003672,0.002239,0.000006,0.001910,8320.302400,8320.302400,8320.302400,10954.197693,8320.042896
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.002559,0.003926,0.002203,0.000005,0.001928,6770.239277,6770.239277,6770.239277,7868.924378,6187.056134
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.002524,0.003837,0.002389,0.000006,0.001903,6038.260333,6038.260333,6038.260333,7030.122305,5561.543350
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.002536,0.003728,0.002249,0.000006,0.002076,6297.825184,6297.825184,6297.825184,7894.966767,6090.410675
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.002542,0.003701,0.002248,0.000005,0.002055,5753.980086,5753.980086,5753.980086,7968.364351,5631.712189
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.002622,0.003720,0.002219,0.000006,0.002164,5211.730110,5211.730110,5211.730110,6708.141934,4796.780917
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.003654,0.003675,0.002214,0.000006,0.001962,5312.891086,5312.891086,5312.891086,6492.019863,5312.783022
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.002628,0.003972,0.002249,0.000007,0.001880,6668.872682,6668.872682,6668.872682,8133.900598,6668.640539
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.002647,0.003902,0.002239,0.000006,0.001933,5789.405964,5789.405964,5789.405964,7295.917806,5497.209639
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.002662,0.003807,0.002531,0.000006,0.001886,7247.214874,7247.214874,7247.214874,9723.089194,7247.199772
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.002779,0.003910,0.002206,0.000006,0.002343,5768.171019,5768.171019,5768.171019,7680.226069,5446.932939
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.002620,0.003673,0.002696,0.000007,0.002066,6384.607545,6384.607545,6384.607545,8168.258752,6117.405134
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.002894,0.003679,0.002457,0.000005,0.001989,8112.586164,8112.586164,8112.586164,9976.612362,8112.411632
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.002944,0.003806,0.002346,0.000005,0.001898,6901.452944,6901.452944,6901.452944,9274.887689,6771.575138
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.002607,0.004077,0.002266,0.000005,0.001909,8555.506070,8555.506070,8555.506070,9409.953977,8020.082900
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.002642,0.003891,0.002459,0.000006,0.001894,5774.502151,5774.502151,5774.502151,5903.131376,5774.454805
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.002667,0.003755,0.002668,0.000008,0.002822,7873.126057,7873.126057,7873.126057,9185.358886,7727.097836
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.003332,0.003723,0.002335,0.000005,0.002217,5556.621304,5556.621304,5556.621304,6440.429483,5504.051875
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.002545,0.003672,0.002216,0.000005,0.002054,7946.668668,7946.668668,7946.668668,8924.692288,7430.707434
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.002799,0.003713,0.002211,0.000005,0.001960,5535.888581,5535.888581,5535.888581,6453.171114,5341.748004
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.002926,0.003719,0.002271,0.000005,0.001986,6052.084538,6052.084538,6052.084538,7351.690374,6051.933286
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.003067,0.004614,0.002216,0.000005,0.001891,5945.523701,5945.523701,5945.523701,7942.064378,5926.338467
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.002805,0.003955,0.002213,0.000005,0.001881,6091.574949,6091.574949,6091.574949,7476.625759,6091.256612
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.002568,0.003676,0.002707,0.000007,0.001877,5374.993232,5374.993232,5374.993232,7515.963859,5374.513179
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.002530,0.003754,0.002211,0.000006,0.002262,6578.012871,6578.012871,6578.012871,7339.025006,6428.572309
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.002548,0.003691,0.002320,0.000006,0.002095,6354.817370,6354.817370,6354.817370,7855.532215,5879.437812
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.002530,0.003735,0.002209,0.000005,0.002014,6346.296216,6346.296216,6346.296216,8823.834625,6340.605411
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.002982,0.003726,0.002211,0.000006,0.001922,5262.568963,5262.568963,5262.568963,6173.434748,4902.595472
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.003473,0.004434,0.002469,0.000006,0.001893,6920.410463,6920.410463,6920.410463,7967.329123,6246.900657
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.002855,0.004067,0.002233,0.000005,0.001903,5877.943747,5877.943747,5877.943747,7341.563542,5877.625045
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.002534,0.003665,0.002425,0.000006,0.001915,6967.150536,6967.150536,6967.150536,8278.545553,6825.910370
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.002534,0.003881,0.002241,0.000005,0.002068,5522.125222,5522.125222,5522.125222,6494.757647,4919.775259
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.002561,0.003647,0.002211,0.000006,0.001978,5811.789788,5811.789788,5811.789788,6855.461581,5811.497112
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.002763,0.003669,0.002287,0.000005,0.001889,6238.431299,6238.431299,6238.431299,7448.127105,6223.117118
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.002824,0.003754,0.002203,0.000005,0.002011,6893.233341,6893.233341,6893.233341,9101.923069,6892.157198
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.002526,0.004033,0.002245,0.000005,0.001882,5986.718599,5986.718599,5986.718599,8222.772397,5917.821929
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.002622,0.003817,0.002580,0.000006,0.001879,6470.003132,6470.003132,6470.003132,7602.528412,5450.646716
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.002714,0.003642,0.002219,0.000005,0.002299,5968.503650,5968.503650,5968.503650,7354.570580,5968.235987
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.002536,0.003709,0.002245,0.000005,0.001889,5689.199372,5689.199372,5689.199372,6704.840404,5252.785199
weak,5000,100,5001,5001,4211,4405,6,5001,6,3637,0.071811,0.043549,0.000067,0.044518,0.003045,0.003712,0.002211,0.000006,0.001899,8408.903303,8408.903303,8408.903303,9415.578965,8408.442452
