type,capacity,n,t_v1,t_v2,s_v1,s_v2,t_size_v1_div,t_size_v2_cut,s_sizev1_div,s_size_v2_cut,time_v1,time_v2,time_v1_div,time_v2_cut,time_original_prealloc,time_ks2_v1_1,time_ks2_v2_1,time_ks2_v1_1_div,time_ks2_v2_1_cut,res_original_alloc,resOpt_v1_1,resOpt_v2_1,resOpt_v1_1_div,resOpt_v2_1_cut
inv,5000,100,5001,5001,2774,2843,5001,5001,1663,1474,0.102465,0.070983,0.000117,0.064447,0.004123,0.025586,0.002076,0.029853,0.001330,5427.477376,5427.477376,5427.477376,40595.571718,5427.477376
inv,5000,100,5001,5001,2774,2843,5001,5001,1663,1474,0.102465,0.070983,0.000117,0.064447,0.003918,0.023702,0.002065,0.025039,0.001060,4678.603932,4678.603932,4678.603932,34065.614235,4678.603932
inv,5000,100,5001,5001,2774,2843,5001,5001,1663,1474,0.102465,0.070983,0.000117,0.064447,0.003349,0.022752,0.002249,0.026278,0.001312,3944.956755,3944.956755,3944.956755,31409.315958,3675.761164
inv,5000,100,5001,5001,2774,2843,5001,5001,1663,1474,0.102465,0.070983,0.000117,0.064447,0.006122,0.023114,0.002061,0.024874,0.001086,6138.109142,6138.109142,6138.109142,35982.789783,5977.926435
inv,5000,100,5001,5001,2774,2843,5001,5001,1663,1474,0.102465,0.070983,0.000117,0.064447,0.003139,0.020693,0.002046,0.026757,0.001093,4679.641528,4679.641528,4679.641528,36314.525058,4679.641528
inv,5000,100,5001,5001,2774,2843,5001,5001,1663,1474,0.102465,0.070983,0.000117,0.064447,0.003174,0.020151,0.002073,0.024081,0.001070,4811.648640,4811.648640,4811.648640,34373.557121,4701.182644
inv,5000,100,5001,5001,2774,2843,5001,5001,1663,1474,0.102465,0.070983,0.000117,0.064447,0.003758,0.021507,0.003734,0.025886,0.001078,4307.726070,4307.726070,4307.726070,34488.674931,4303.462899
inv,5000,100,5001,5001,2774,2843,5001,5001,1663,1474,0.102465,0.070983,0.000117,0.064447,0.004706,0.020738,0.002008,0.025875,0.001095,3973.704337,3973.704337,3973.704337,36998.095093,3791.319949
inv,5000,100,5001,5001,2774,2843,5001,5001,1663,1474,0.102465,0.070983,0.000117,0.064447,0.003382,0.021063,0.002067,0.029382,0.001354,4858.000535,4858.000535,4858.000535,39886.468345,4858.000535
inv,5000,100,5001,5001,2774,2843,5001,5001,1663,1474,0.102465,0.070983,0.000117,0.064447,0.003192,0.021254,0.002905,0.045403,0.002077,4205.358119,4205.358119,4205.358119,33806.556854,4197.743607
inv,5000,100,5001,5001,2774,2843,5001,5001,1663,1474,0.102465,0.070983,0.000117,0.064447,0.006509,0.039235,0.004795,0.036446,0.001065,4231.985407,4231.985407,4231.985407,34925.767901,4175.944478
inv,5000,100,5001,5001,2774,2843,5001,5001,1663,1474,0.102465,0.070983,0.000117,0.064447,0.003928,0.044965,0.003173,0.026013,0.001552,5848.254860,5848.254860,5848.254860,40142.966471,5800.719641
inv,5000,100,5001,5001,2774,2843,5001,5001,1663,1474,0.102465,0.070983,0.000117,0.064447,0.007681,0.029382,0.003064,0.042161,0.002293,4145.070693,4145.070693,4145.070693,36842.591129,4145.070693
inv,5000,100,5001,5001,2774,2843,5001,5001,1663,1474,0.102465,0.070983,0.000117,0.064447,0.005382,0.027598,0.002767,0.027965,0.001143,4430.268409,4430.268409,4430.268409,33825.067306,3401.949831
inv,5000,100,5001,5001,2774,2843,5001,5001,1663,1474,0.102465,0.070983,0.000117,0.064447,0.003313,0.020301,0.002173,0.025518,0.001087,4799.761123,4799.761123,4799.761123,38743.493716,4760.751105
inv,5000,100,5001,5001,2774,2843,5001,5001,1663,1474,0.102465,0.070983,0.000117,0.064447,0.003232,0.021343,0.002052,0.024258,0.001161,3893.152735,3893.152735,3893.152735,35770.462036,3859.805225
inv,5000,100,5001,5001,2774,2843,5001,5001,1663,1474,0.102465,0.070983,0.000117,0.064447,0.003341,0.019975,0.002026,0.024656,0.001097,4385.644819,4385.644819,4385.644819,37020.768322,4385.357036
inv,5000,100,5001,5001,2774,2843,5001,5001,1663,1474,0.102465,0.070983,0.000117,0.064447,0.003144,0.022811,0.002109,0.024289,0.001089,5327.832901,5327.832901,5327.832901,42711.864884,4497.613534
inv,5000,100,5001,5001,2774,2843,5001,5001,1663,1474,0.102465,0.070983,0.000117,0.064447,0.003221,0.024469,0.002084,0.032107,0.002028,5304.560274,5304.560274,5304.560274,33179.332824,5304.560274
inv,5000,100,5001,5001,2774,2843,5001,5001,1663,1474,0.102465,0.070983,0.000117,0.064447,0.007900,0.053286,0.002865,0.044826,0.001851,5759.314367,5759.314367,5759.314367,35530.041751,5759.314367
inv,5000,100,5001,5001,2774,2843,5001,5001,1663,1474,0.102465,0.070983,0.000117,0.064447,0.004965,0.022101,0.002063,0.030431,0.001237,4649.512990,4649.512990,4649.512990,32642.941252,4603.999270
inv,5000,100,5001,5001,2774,2843,5001,5001,1663,1474,0.102465,0.070983,0.000117,0.064447,0.004978,0.027767,0.004850,0.038492,0.001705,4347.107108,4347.107108,4347.107108,37689.319789,4168.553056
inv,5000,100,5001,5001,2774,2843,5001,5001,1663,1474,0.102465,0.070983,0.000117,0.064447,0.005016,0.021206,0.002021,0.025703,0.001159,4284.961018,4284.961018,4284.961018,33720.164960,4235.875028
inv,5000,100,5001,5001,2774,2843,5001,5001,1663,1474,0.102465,0.070983,0.000117,0.064447,0.003195,0.023238,0.002079,0.030446,0.001089,4550.523834,4550.523834,4550.523834,35375.830735,4389.476254
inv,5000,100,5001,5001,2774,2843,5001,5001,1663,1474,0.102465,0.070983,0.000117,0.064447,0.004451,0.023184,0.002037,0.037002,0.001489,4629.544625,4629.544625,4629.544625,35690.187978,4439.960153
inv,5000,100,5001,5001,2774,2843,5001,5001,1663,1474,0.102465,0.070983,0.000117,0.064447,0.004065,0.020986,0.002819,0.036440,0.001551,4876.547064,4876.547064,4876.547064,36359.093968,4876.547064
inv,5000,100,5001,5001,2774,2843,5001,5001,1663,1474,0.102465,0.070983,0.000117,0.064447,0.003917,0.021470,0.002793,0.028044,0.002135,4691.813833,4691.813833,4691.813833,37338.488920,4691.813833
inv,5000,100,5001,5001,2774,2843,5001,5001,1663,1474,0.102465,0.070983,0.000117,0.064447,0.003183,0.020187,0.002969,0.026721,0.001346,3902.419089,3902.419089,3902.419089,33140.850211,3436.576220
inv,5000,100,5001,5001,2774,2843,5001,5001,1663,1474,0.102465,0.070983,0.000117,0.064447,0.004324,0.022802,0.002765,0.028451,0.001483,5132.048849,5132.048849,5132.048849,36117.241755,5132.048849
inv,5000,100,5001,5001,2774,2843,5001,5001,1663,1474,0.102465,0.070983,0.000117,0.064447,0.004380,0.024508,0.002376,0.028481,0.001598,4215.402947,4215.402947,4215.402947,32529.819914,3854.083494
inv,5000,100,5001,5001,2774,2843,5001,5001,1663,1474,0.102465,0.070983,0.000117,0.064447,0.005242,0.027675,0.003109,0.027496,0.001132,5258.540094,5258.540094,5258.540094,42086.647580,5258.540094
inv,5000,100,5001,5001,2774,2843,5001,5001,1663,1474,0.102465,0.070983,0.000117,0.064447,0.004364,0.024517,0.002050,0.026491,0.001124,4358.310333,4358.310333,4358.310333,36396.231387,4358.310333
inv,5000,100,5001,5001,2774,2843,5001,5001,1663,1474,0.102465,0.070983,0.000117,0.064447,0.003181,0.025422,0.003287,0.028329,0.001090,4274.246086,4274.246086,4274.246086,36952.697330,4203.311566
inv,5000,100,5001,5001,2774,2843,5001,5001,1663,1474,0.102465,0.070983,0.000117,0.064447,0.003182,0.019830,0.002158,0.025331,0.001102,4498.136706,4498.136706,4498.136706,37325.910126,4498.136706
inv,5000,100,5001,5001,2774,2843,5001,5001,1663,1474,0.102465,0.070983,0.000117,0.064447,0.004883,0.020985,0.004228,0.031477,0.001931,5026.337836,5026.337836,5026.337836,39099.339513,5026.337836
inv,5000,100,5001,5001,2774,2843,5001,5001,1663,1474,0.102465,0.070983,0.000117,0.064447,0.005503,0.024458,0.003871,0.028981,0.001132,6203.025731,6203.025731,6203.025731,38079.983538,6203.025731
inv,5000,100,5001,5001,2774,2843,5001,5001,1663,1474,0.102465,0.070983,0.000117,0.064447,0.003285,0.024696,0.002543,0.027153,0.001881,4448.804747,4448.804747,4448.804747,34836.489631,4448.804747
inv,5000,100,5001,5001,2774,2843,5001,5001,1663,1474,0.102465,0.070983,0.000117,0.064447,0.003540,0.022568,0.002178,0.026257,0.001095,4234.296002,4234.296002,4234.296002,37602.519644,4234.296002
inv,5000,100,5001,5001,2774,2843,5001,5001,1663,1474,0.102465,0.070983,0.000117,0.064447,0.003176,0.028449,0.003002,0.026737,0.001098,4632.772197,4632.772197,4632.772197,34944.147770,4278.180230
inv,5000,100,5001,5001,2774,2843,5001,5001,1663,1474,0.102465,0.070983,0.000117,0.064447,0.003185,0.023885,0.002063,0.027877,0.001218,4137.172328,4137.172328,4137.172328,37188.745557,4027.886249
inv,5000,100,5001,5001,2774,2843,5001,5001,1663,1474,0.102465,0.070983,0.000117,0.064447,0.003231,0.024987,0.002164,0.027704,0.001583,5541.283967,5541.283967,5541.283967,40763.918958,5541.283967
inv,5000,100,5001,5001,2774,2843,5001,5001,1663,1474,0.102465,0.070983,0.000117,0.064447,0.003895,0.020721,0.002047,0.025744,0.001084,4081.671682,4081.671682,4081.671682,37260.992293,3666.074487
inv,5000,100,5001,5001,2774,2843,5001,5001,1663,1474,0.102465,0.070983,0.000117,0.064447,0.003169,0.021550,0.002083,0.030182,0.001982,5241.993289,5241.993289,5241.993289,34995.857661,4602.669230
inv,5000,100,5001,5001,2774,2843,5001,5001,1663,1474,0.102465,0.070983,0.000117,0.064447,0.004828,0.027548,0.002080,0.024617,0.001089,4213.436138,4213.436138,4213.436138,36801.647033,4213.436138
inv,5000,100,5001,5001,2774,2843,5001,5001,1663,1474,0.102465,0.070983,0.000117,0.064447,0.003166,0.025412,0.002081,0.027448,0.001099,5624.945625,5624.945625,5624.945625,41451.922596,5624.945625
inv,5000,100,5001,5001,2774,2843,5001,5001,1663,1474,0.102465,0.070983,0.000117,0.064447,0.004307,0.021059,0.002085,0.026058,0.001168,3823.118808,3823.118808,3823.118808,31290.701305,3823.118808
inv,5000,100,5001,5001,2774,2843,5001,5001,1663,1474,0.102465,0.070983,0.000117,0.064447,0.003157,0.021657,0.002455,0.026345,0.001457,6131.144438,6131.144438,6131.144438,43077.464714,6090.746887
str,5000,100,5001,5001,4223,4301,5001,5001,2250,3574,0.088066,0.058249,0.000107,0.054392,0.003541,0.005495,0.002802,0.011279,0.002429,8896.144878,8896.144878,8896.144878,54350.678766,8117.139743
str,5000,100,5001,5001,4223,4301,5001,5001,2250,3574,0.088066,0.058249,0.000107,0.054392,0.003328,0.007126,0.002852,0.009870,0.002404,8304.058071,8304.058071,8304.058071,51606.878974,7698.318652
str,5000,100,5001,5001,4223,4301,5001,5001,2250,3574,0.088066,0.058249,0.000107,0.054392,0.003353,0.005674,0.002863,0.008954,0.003782,9020.570644,9020.570644,9020.570644,57965.990197,8648.773434
str,5000,100,5001,5001,4223,4301,5001,5001,2250,3574,0.088066,0.058249,0.000107,0.054392,0.003241,0.005484,0.002921,0.009175,0.002512,8871.222516,8871.222516,8871.222516,48946.224194,8643.691791
str,5000,100,5001,5001,4223,4301,5001,5001,2250,3574,0.088066,0.058249,0.000107,0.054392,0.003820,0.005445,0.002865,0.009496,0.002376,9176.968143,9176.968143,9176.968143,55674.151718,8877.579934
str,5000,100,5001,5001,4223,4301,5001,5001,2250,3574,0.088066,0.058249,0.000107,0.054392,0.004459,0.005669,0.002771,0.010091,0.002422,7092.230936,7092.230936,7092.230936,45354.208824,6805.778216
str,5000,100,5001,5001,4223,4301,5001,5001,2250,3574,0.088066,0.058249,0.000107,0.054392,0.003198,0.005647,0.002891,0.009093,0.002368,7702.877151,7702.877151,7702.877151,51385.087559,7101.954892
str,5000,100,5001,5001,4223,4301,5001,5001,2250,3574,0.088066,0.058249,0.000107,0.054392,0.003236,0.007002,0.002810,0.009135,0.002377,8335.244935,8335.244935,8335.244935,53507.662708,8041.067231
str,5000,100,5001,5001,4223,4301,5001,5001,2250,3574,0.088066,0.058249,0.000107,0.054392,0.003204,0.005463,0.004207,0.009214,0.002704,8469.388926,8469.388926,8469.388926,59203.732590,8323.525494
str,5000,100,5001,5001,4223,4301,5001,5001,2250,3574,0.088066,0.058249,0.000107,0.054392,0.003256,0.005630,0.003815,0.009151,0.002451,8252.988432,8252.988432,8252.988432,47555.105530,7943.742419
str,5000,100,5001,5001,4223,4301,5001,5001,2250,3574,0.088066,0.058249,0.000107,0.054392,0.003379,0.005401,0.003050,0.009730,0.002379,9896.819298,9896.819298,9896.819298,53234.401388,7888.968869
str,5000,100,5001,5001,4223,4301,5001,5001,2250,3574,0.088066,0.058249,0.000107,0.054392,0.003529,0.005499,0.003325,0.011699,0.002985,7711.916157,7711.916157,7711.916157,55090.040331,7131.596794
str,5000,100,5001,5001,4223,4301,5001,5001,2250,3574,0.088066,0.058249,0.000107,0.054392,0.003592,0.005558,0.002811,0.009101,0.004447,8350.958500,8350.958500,8350.958500,52684.785744,6967.003733
str,5000,100,5001,5001,4223,4301,5001,5001,2250,3574,0.088066,0.058249,0.000107,0.054392,0.003194,0.005622,0.002993,0.008973,0.002488,7805.547317,7805.547317,7805.547317,49142.572267,7370.690960
str,5000,100,5001,5001,4223,4301,5001,5001,2250,3574,0.088066,0.058249,0.000107,0.054392,0.004656,0.005421,0.002993,0.008941,0.002377,9455.736058,9455.736058,9455.736058,53634.068362,8624.399085
str,5000,100,5001,5001,4223,4301,5001,5001,2250,3574,0.088066,0.058249,0.000107,0.054392,0.003501,0.006301,0.002812,0.009580,0.002385,7964.585987,7964.585987,7964.585987,51904.983965,7599.970220
str,5000,100,5001,5001,4223,4301,5001,5001,2250,3574,0.088066,0.058249,0.000107,0.054392,0.003626,0.006380,0.002938,0.009588,0.003846,8658.319996,8658.319996,8658.319996,50717.789014,8072.873307
str,5000,100,5001,5001,4223,4301,5001,5001,2250,3574,0.088066,0.058249,0.000107,0.054392,0.003306,0.006054,0.003022,0.009142,0.004563,8203.528120,8203.528120,8203.528120,52575.900054,7332.694178
str,5000,100,5001,5001,4223,4301,5001,5001,2250,3574,0.088066,0.058249,0.000107,0.054392,0.003556,0.006573,0.003309,0.009201,0.005672,8588.452617,8588.452617,8588.452617,49020.291772,8049.472814
str,5000,100,5001,5001,4223,4301,5001,5001,2250,3574,0.088066,0.058249,0.000107,0.054392,0.003320,0.005591,0.003547,0.009619,0.004313,8077.353119,8077.353119,8077.353119,50992.900374,7337.679586
str,5000,100,5001,5001,4223,4301,5001,5001,2250,3574,0.088066,0.058249,0.000107,0.054392,0.003242,0.005448,0.002928,0.009499,0.002562,7651.436559,7651.436559,7651.436559,46561.874453,6752.610770
str,5000,100,5001,5001,4223,4301,5001,5001,2250,3574,0.088066,0.058249,0.000107,0.054392,0.004194,0.006529,0.003244,0.010194,0.002429,9014.140303,9014.140303,9014.140303,52640.499842,8171.729212
str,5000,100,5001,5001,4223,4301,5001,5001,2250,3574,0.088066,0.058249,0.000107,0.054392,0.004077,0.005436,0.002827,0.009330,0.002375,8803.549818,8803.549818,8803.549818,53520.439211,8025.920301
str,5000,100,5001,5001,4223,4301,5001,5001,2250,3574,0.088066,0.058249,0.000107,0.054392,0.008078,0.005852,0.002898,0.009251,0.002380,8264.921841,8264.921841,8264.921841,54629.572628,7482.231675
str,5000,100,5001,5001,4223,4301,5001,5001,2250,3574,0.088066,0.058249,0.000107,0.054392,0.005031,0.005818,0.002821,0.009050,0.002655,7528.108720,7528.108720,7528.108720,52131.720882,6840.070372
str,5000,100,5001,5001,4223,4301,5001,5001,2250,3574,0.088066,0.058249,0.000107,0.054392,0.004636,0.005459,0.003046,0.008937,0.002377,8133.501719,8133.501719,8133.501719,54252.871026,7889.354627
str,5000,100,5001,5001,4223,4301,5001,5001,2250,3574,0.088066,0.058249,0.000107,0.054392,0.003422,0.006958,0.002816,0.009148,0.002835,8979.125375,8949.615254,8979.125375,53145.738275,8459.927231
str,5000,100,5001,5001,4223,4301,5001,5001,2250,3574,0.088066,0.058249,0.000107,0.054392,0.003280,0.006504,0.002838,0.009116,0.002352,8882.549805,8882.549805,8882.549805,57743.185444,8757.763669
str,5000,100,5001,5001,4223,4301,5001,5001,2250,3574,0.088066,0.058249,0.000107,0.054392,0.003297,0.005393,0.004516,0.008949,0.002699,9540.178549,9540.178549,9540.178549,58548.218711,8891.253077
str,5000,100,5001,5001,4223,4301,5001,5001,2250,3574,0.088066,0.058249,0.000107,0.054392,0.003228,0.005416,0.002810,0.010073,0.002371,8130.063020,8130.063020,8130.063020,49049.548932,7715.911702
str,5000,100,5001,5001,4223,4301,5001,5001,2250,3574,0.088066,0.058249,0.000107,0.054392,0.003827,0.005785,0.002798,0.011374,0.002404,8472.092512,8472.092512,8472.092512,53092.991849,7525.479285
str,5000,100,5001,5001,4223,4301,5001,5001,2250,3574,0.088066,0.058249,0.000107,0.054392,0.003461,0.006061,0.002811,0.010739,0.002383,7925.938419,7925.938419,7925.938419,50938.046494,7343.989790
str,5000,100,5001,5001,4223,4301,5001,5001,2250,3574,0.088066,0.058249,0.000107,0.054392,0.003462,0.008929,0.004021,0.010469,0.002687,7476.132684,7476.132684,7476.132684,53493.766868,6671.889043
str,5000,100,5001,5001,4223,4301,5001,5001,2250,3574,0.088066,0.058249,0.000107,0.054392,0.003610,0.006461,0.004459,0.009724,0.002540,6853.317104,6853.317104,6853.317104,45845.085523,6648.578024
str,5000,100,5001,5001,4223,4301,5001,5001,2250,3574,0.088066,0.058249,0.000107,0.054392,0.003618,0.005558,0.003064,0.010387,0.002372,8155.667546,8155.667546,8155.667546,50046.697741,7531.698730
str,5000,100,5001,5001,4223,4301,5001,5001,2250,3574,0.088066,0.058249,0.000107,0.054392,0.003356,0.005468,0.002856,0.009894,0.002368,8567.699281,8567.699281,8567.699281,49602.684034,7760.888589
str,5000,100,5001,5001,4223,4301,5001,5001,2250,3574,0.088066,0.058249,0.000107,0.054392,0.003245,0.005671,0.002810,0.009794,0.002418,8430.794815,8430.794815,8430.794815,50861.014093,7836.134092
str,5000,100,5001,5001,4223,4301,5001,5001,2250,3574,0.088066,0.058249,0.000107,0.054392,0.003272,0.005406,0.002832,0.009039,0.004277,9300.688390,9300.688390,9300.688390,53587.410861,7567.136937
str,5000,100,5001,5001,4223,4301,5001,5001,2250,3574,0.088066,0.058249,0.000107,0.054392,0.003246,0.005426,0.003129,0.009246,0.002376,9396.177275,9396.177275,9396.177275,54931.409971,8366.908185
str,5000,100,5001,5001,4223,4301,5001,5001,2250,3574,0.088066,0.058249,0.000107,0.054392,0.004973,0.005426,0.002802,0.009189,0.002776,8156.103278,8156.103278,8156.103278,52484.482016,7094.601934
str,5000,100,5001,5001,4223,4301,5001,5001,2250,3574,0.088066,0.058249,0.000107,0.054392,0.003220,0.006931,0.002799,0.009060,0.002451,7766.579653,7766.579653,7766.579653,48410.715124,7198.673816
str,5000,100,5001,5001,4223,4301,5001,5001,2250,3574,0.088066,0.058249,0.000107,0.054392,0.003238,0.006906,0.005022,0.009162,0.003016,8473.275784,8473.275784,8473.275784,49810.223869,7824.883370
str,5000,100,5001,5001,4223,4301,5001,5001,2250,3574,0.088066,0.058249,0.000107,0.054392,0.003276,0.006663,0.003111,0.008996,0.002414,9099.372160,9099.372160,9099.372160,59080.379213,8759.074195
str,5000,100,5001,5001,4223,4301,5001,5001,2250,3574,0.088066,0.058249,0.000107,0.054392,0.003418,0.005479,0.004316,0.009167,0.002794,7665.804029,7665.804029,7665.804029,48422.032886,6582.653978
str,5000,100,5001,5001,4223,4301,5001,5001,2250,3574,0.088066,0.058249,0.000107,0.054392,0.003261,0.005724,0.003806,0.009118,0.002346,9266.412681,9266.412681,9266.412681,53406.300965,8370.834909
str,5000,100,5001,5001,4223,4301,5001,5001,2250,3574,0.088066,0.058249,0.000107,0.054392,0.003585,0.005476,0.002880,0.009829,0.002444,9167.875678,9167.875678,9167.875678,52443.834597,8899.545560
str,5000,100,5001,5001,4223,4301,5001,5001,2250,3574,0.088066,0.058249,0.000107,0.054392,0.003291,0.005485,0.002801,0.009827,0.002379,7891.986616,7891.986616,7891.986616,51089.028557,6788.087021
str,5000,100,5001,5001,4223,4301,5001,5001,2250,3574,0.088066,0.058249,0.000107,0.054392,0.003231,0.006131,0.002799,0.009432,0.003196,9387.485749,9387.485749,9387.485749,55791.522744,8220.366889
str,5000,100,5001,5001,4223,4301,5001,5001,2250,3574,0.088066,0.058249,0.000107,0.054392,0.003208,0.005605,0.004137,0.011501,0.003706,8490.840642,8490.840642,8490.840642,49840.169383,7805.399141
str,5000,100,5001,5001,4223,4301,5001,5001,2250,3574,0.088066,0.058249,0.000107,0.054392,0.008469,0.006343,0.003059,0.010355,0.002367,8506.225840,8506.225840,8506.225840,55151.361538,7556.435717
str,5000,100,5001,5001,4223,4301,5001,5001,2250,3574,0.088066,0.058249,0.000107,0.054392,0.003301,0.005912,0.002885,0.010606,0.002373,8442.314205,8442.314205,8442.314205,57646.099391,7814.816526
str,5000,100,5001,5001,4223,4301,5001,5001,2250,3574,0.088066,0.058249,0.000107,0.054392,0.003346,0.005541,0.003238,0.008985,0.004159,7357.075083,7357.075083,7357.075083,52558.728145,6941.244329
str,5000,100,5001,5001,4223,4301,5001,5001,2250,3574,0.088066,0.058249,0.000107,0.054392,0.003322,0.005454,0.002850,0.009152,0.002345,8124.354872,8124.354872,8124.354872,52110.004281,7626.722764
str,5000,100,5001,5001,4223,4301,5001,5001,2250,3574,0.088066,0.058249,0.000107,0.054392,0.005171,0.005434,0.003317,0.010603,0.002764,7310.880031,7310.880031,7310.880031,50376.518837,7207.823560
str,5000,100,5001,5001,4223,4301,5001,5001,2250,3574,0.088066,0.058249,0.000107,0.054392,0.003238,0.007507,0.002858,0.009297,0.002408,8156.904976,8156.904976,8156.904976,49426.222481,7880.121026
str,5000,100,5001,5001,4223,4301,5001,5001,2250,3574,0.088066,0.058249,0.000107,0.054392,0.003265,0.005471,0.004501,0.008900,0.002609,8602.638123,8602.638123,8602.638123,56238.332290,8245.503864
str,5000,100,5001,5001,4223,4301,5001,5001,2250,3574,0.088066,0.058249,0.000107,0.054392,0.003233,0.005512,0.002820,0.011023,0.002611,7625.018717,7625.018717,7625.018717,47390.864679,7220.914201
str,5000,100,5001,5001,4223,4301,5001,5001,2250,3574,0.088066,0.058249,0.000107,0.054392,0.004288,0.005435,0.002802,0.009848,0.002408,8530.181443,8530.181443,8530.181443,54884.764224,7920.831610
str,5000,100,5001,5001,4223,4301,5001,5001,2250,3574,0.088066,0.058249,0.000107,0.054392,0.003254,0.005771,0.002813,0.010591,0.002413,8702.847282,8702.847282,8702.847282,59756.851466,8681.091801
str,5000,100,5001,5001,4223,4301,5001,5001,2250,3574,0.088066,0.058249,0.000107,0.054392,0.003221,0.005548,0.003105,0.008925,0.003951,8171.150262,8171.150262,8171.150262,48219.655576,7393.707209
str,5000,100,5001,5001,4223,4301,5001,5001,2250,3574,0.088066,0.058249,0.000107,0.054392,0.003223,0.005539,0.002985,0.009221,0.002430,8572.066343,8572.066343,8572.066343,57061.689195,7691.395220
str,5000,100,5001,5001,4223,4301,5001,5001,2250,3574,0.088066,0.058249,0.000107,0.054392,0.004287,0.005534,0.002772,0.010418,0.002909,8673.386858,8673.386858,8673.386858,56176.596759,8525.269592
str,5000,100,5001,5001,4223,4301,5001,5001,2250,3574,0.088066,0.058249,0.000107,0.054392,0.004887,0.007585,0.005400,0.011853,0.002990,8846.301845,8846.301845,8846.301845,49994.430133,7195.638287
str,5000,100,5001,5001,4223,4301,5001,5001,2250,3574,0.088066,0.058249,0.000107,0.054392,0.005466,0.006151,0.002810,0.010576,0.003998,7912.467484,7912.467484,7912.467484,47309.405218,7746.311740
str,5000,100,5001,5001,4223,4301,5001,5001,2250,3574,0.088066,0.058249,0.000107,0.054392,0.003989,0.006115,0.003102,0.010495,0.003917,9465.455277,9465.455277,9465.455277,54764.551602,8195.109721
str,5000,100,5001,5001,4223,4301,5001,5001,2250,3574,0.088066,0.058249,0.000107,0.054392,0.003323,0.005894,0.003819,0.009702,0.004358,7857.481271,7857.481271,7857.481271,47386.900122,6797.212558
str,5000,100,5001,5001,4223,4301,5001,5001,2250,3574,0.088066,0.058249,0.000107,0.054392,0.003253,0.006417,0.004051,0.009319,0.004057,6658.346350,6658.346350,6658.346350,45038.204246,6430.841335
str,5000,100,5001,5001,4223,4301,5001,5001,2250,3574,0.088066,0.058249,0.000107,0.054392,0.003275,0.005821,0.002873,0.008858,0.002672,7468.010054,7468.010054,7468.010054,57501.182536,6908.222246
str,5000,100,5001,5001,4223,4301,5001,5001,2250,3574,0.088066,0.058249,0.000107,0.054392,0.004581,0.005423,0.003180,0.009536,0.002668,8919.574252,8919.574252,8919.574252,50829.637581,7643.233859
str,5000,100,5001,5001,4223,4301,5001,5001,2250,3574,0.088066,0.058249,0.000107,0.054392,0.003850,0.005644,0.003153,0.009365,0.002372,9886.911089,9886.911089,9886.911089,57050.533557,8858.918321
str,5000,100,5001,5001,4223,4301,5001,5001,2250,3574,0.088066,0.058249,0.000107,0.054392,0.003267,0.009882,0.002838,0.009334,0.002469,9660.607511,9660.607511,9660.607511,48380.093110,8440.060210
str,5000,100,5001,5001,4223,4301,5001,5001,2250,3574,0.088066,0.058249,0.000107,0.054392,0.003247,0.007109,0.002824,0.009548,0.002594,7575.933138,7575.933138,7575.933138,47343.910377,6909.693360
str,5000,100,5001,5001,4223,4301,5001,5001,2250,3574,0.088066,0.058249,0.000107,0.054392,0.003237,0.005660,0.003611,0.009076,0.002794,7113.944843,7113.944843,7113.944843,49579.425462,6385.474492
str,5000,100,5001,5001,4223,4301,5001,5001,2250,3574,0.088066,0.058249,0.000107,0.054392,0.003321,0.005700,0.004033,0.009345,0.002378,9552.595757,9552.595757,9552.595757,48493.133927,8758.485742
str,5000,100,5001,5001,4223,4301,5001,5001,2250,3574,0.088066,0.058249,0.000107,0.054392,0.003476,0.005434,0.006537,0.009962,0.002412,8609.445527,8609.445527,8609.445527,53439.815918,8215.317738
str,5000,100,5001,5001,4223,4301,5001,5001,2250,3574,0.088066,0.058249,0.000107,0.054392,0.003236,0.006047,0.004001,0.009654,0.002452,7870.936682,7870.936682,7870.936682,44919.085093,7572.457694
str,5000,100,5001,5001,4223,4301,5001,5001,2250,3574,0.088066,0.058249,0.000107,0.054392,0.003258,0.006005,0.003336,0.008913,0.002689,8508.580826,8508.580826,8508.580826,55860.837893,7865.605575
str,5000,100,5001,5001,4223,4301,5001,5001,2250,3574,0.088066,0.058249,0.000107,0.054392,0.003252,0.005424,0.003569,0.009212,0.002412,9199.890837,9199.890837,9199.890837,56158.031444,8546.741774
str,5000,100,5001,5001,4223,4301,5001,5001,2250,3574,0.088066,0.058249,0.000107,0.054392,0.003367,0.005470,0.004423,0.010116,0.002370,11657.489542,11657.489542,11657.489542,54792.557944,10061.983574
str,5000,100,5001,5001,4223,4301,5001,5001,2250,3574,0.088066,0.058249,0.000107,0.054392,0.003786,0.005572,0.002815,0.010724,0.002377,7578.389412,7578.389412,7578.389412,52996.915795,7450.203646
str,5000,100,5001,5001,4223,4301,5001,5001,2250,3574,0.088066,0.058249,0.000107,0.054392,0.003215,0.006900,0.002884,0.009855,0.002591,8252.550589,8252.550589,8252.550589,54590.204154,7287.938652
str,5000,100,5001,5001,4223,4301,5001,5001,2250,3574,0.088066,0.058249,0.000107,0.054392,0.003261,0.005458,0.003362,0.009079,0.002994,7663.579732,7663.579732,7663.579732,51416.176561,7132.176523
