type,capacity,n,t_v1,t_v2,s_v1,s_v2,t_size_v1_div,t_size_v2_cut,s_sizev1_div,s_size_v2_cut,time_v1,time_v2,time_v1_div,time_v2_cut,time_original_prealloc,time_ks2_v1_1,time_ks2_v2_1,time_ks2_v1_1_div,time_ks2_v2_1_cut,res_original_alloc,resOpt_v1_1,resOpt_v2_1,resOpt_v1_1_div,resOpt_v2_1_cut
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.003116,0.017228,0.001673,0.000002,0.000875,4249.109175,4249.109175,4249.109175,4225.605787,3950.466472
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.002551,0.017152,0.002114,0.000002,0.000982,4532.870203,4532.870203,4532.870203,4348.342639,4478.715928
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.003070,0.017541,0.001851,0.000002,0.000914,7816.657638,7816.657638,7816.657638,7717.558301,7816.657638
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.002749,0.017534,0.001750,0.000002,0.000913,4827.902975,4827.902975,4827.902975,3911.005848,4624.822876
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.002680,0.017350,0.001748,0.000002,0.000915,5065.093585,5065.093585,5065.093585,7957.806193,5065.093585
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.002968,0.017392,0.001853,0.000002,0.000950,4642.893353,4642.893353,4642.893353,4117.811672,4454.169914
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.002919,0.016671,0.001600,0.000002,0.000839,4368.260079,4368.260079,4368.260079,3692.257095,4003.997546
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.002647,0.015960,0.001810,0.000002,0.000837,4426.586930,4426.586930,4426.586930,4495.576575,4311.160460
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.002808,0.015965,0.001631,0.000002,0.000843,4422.629052,4422.629052,4422.629052,5754.473597,4422.629052
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.002458,0.018036,0.001985,0.000002,0.000874,4637.036526,4637.036526,4637.036526,5074.297683,4637.036526
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.002737,0.015931,0.001639,0.000002,0.000856,6644.926206,6644.926206,6644.926206,6644.926206,6644.926206
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.002558,0.015964,0.001597,0.000002,0.000981,3870.249838,3870.249838,3870.249838,7559.114026,3870.249838
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.002757,0.016032,0.001587,0.000002,0.000837,4401.445762,4401.445762,4401.445762,3791.220521,4104.731302
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.002502,0.015987,0.001594,0.000002,0.000863,3093.797746,3093.797746,3093.797746,4706.170316,3092.062144
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.002789,0.017945,0.001600,0.000002,0.000857,4233.092215,4233.092215,4233.092215,3310.312743,3446.853841
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.002473,0.016013,0.001594,0.000002,0.000973,5242.111048,5242.111048,5242.111048,5216.790317,5242.111048
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.002443,0.015991,0.001616,0.000002,0.001014,4092.131931,4092.131931,4092.131931,5546.049107,4092.131931
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.002474,0.016085,0.001598,0.000002,0.000859,3890.784988,3890.784988,3890.784988,5059.044596,3527.482903
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.002643,0.016102,0.001881,0.000002,0.001238,4410.567192,4410.567192,4410.567192,6355.654471,3752.915185
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.003866,0.019353,0.001804,0.000003,0.000941,4737.849331,4737.849331,4737.849331,4492.435432,4614.725692
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.002705,0.019127,0.001598,0.000002,0.000842,4665.740473,4665.740473,4665.740473,4533.660538,4665.740473
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.002475,0.016078,0.001673,0.000003,0.001150,4353.895427,4353.895427,4353.895427,3696.148685,4012.049148
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.002710,0.016273,0.001959,0.000002,0.000893,3917.117933,3917.117933,3917.117933,3657.648973,3917.117933
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.002444,0.016632,0.001626,0.000002,0.000838,4616.884608,4616.884608,4616.884608,3764.435902,4227.088257
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.002590,0.016048,0.001634,0.000002,0.000846,5108.036095,5108.036095,5108.036095,4996.629136,5108.036095
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.002634,0.015966,0.001591,0.000002,0.000864,4722.036389,4722.036389,4722.036389,6415.986611,4722.036389
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.002776,0.015920,0.001595,0.000001,0.000857,4427.775681,4427.775681,4427.775681,7197.179972,4096.101313
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.002479,0.015817,0.002006,0.000002,0.000835,4370.346222,4370.346222,4370.346222,5412.967582,4175.079901
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.002467,0.016054,0.001705,0.000002,0.000838,4610.419774,4610.419774,4610.419774,4398.422037,4398.422037
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.002460,0.016022,0.001631,0.000003,0.000855,5269.765417,5269.765417,5269.765417,5269.765417,5269.765417
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.002715,0.015918,0.001674,0.000002,0.000836,4130.641485,4130.641485,4130.641485,4001.065733,4043.609666
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.002448,0.015888,0.001630,0.000002,0.000857,4920.037702,4920.037702,4920.037702,5452.303815,4920.037702
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.002459,0.016356,0.002239,0.000002,0.000922,4694.063881,4694.063881,4694.063881,4060.931618,4694.063881
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.002487,0.015989,0.001618,0.000002,0.000836,5167.118100,5167.118100,5167.118100,5343.100236,5167.118100
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.002489,0.015872,0.001638,0.000002,0.000960,4299.384160,4299.384160,4299.384160,4181.745286,4299.384160
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.002733,0.015964,0.001594,0.000002,0.000846,4303.353326,4303.353326,4303.353326,4654.466461,3966.512834
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.002484,0.015955,0.001644,0.000002,0.000924,4169.665452,4169.665452,4169.665452,5215.906978,4169.665452
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.002469,0.015917,0.001885,0.000002,0.000835,4997.307802,4997.307802,4997.307802,4584.609147,4751.413306
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.002465,0.016162,0.001632,0.000003,0.000847,4896.085015,4896.085015,4896.085015,4300.591112,4894.342282
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.002653,0.016352,0.001768,0.000002,0.000930,7552.718908,7552.718908,7552.718908,7552.718908,7552.718908
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.002585,0.016148,0.001614,0.000002,0.000846,4982.124582,4982.124582,4982.124582,7941.863601,4947.769912
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.002563,0.016161,0.001593,0.000002,0.000875,4617.240344,4617.240344,4617.240344,6574.416888,4279.579428
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069823,0.041869,0.000033,0.041731,0.002560,0.004379,0.002381,0.000002,0.001870,8754.330466,8754.330466,8754.330466,5624.533768,7820.811728
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069823,0.041869,0.000033,0.041731,0.003184,0.004295,0.002199,0.000002,0.002084,8142.954991,8142.954991,8142.954991,4712.781461,7743.261323
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069823,0.041869,0.000033,0.041731,0.002535,0.004479,0.002195,0.000002,0.002820,8026.941848,8026.941848,8026.941848,5019.271901,7304.144120
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069823,0.041869,0.000033,0.041731,0.003358,0.004542,0.002201,0.000002,0.002054,8638.597905,8638.597905,8638.597905,6397.805410,7287.069998
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069823,0.041869,0.000033,0.041731,0.002581,0.004584,0.002210,0.000002,0.001858,9680.626553,9680.626553,9680.626553,5765.543697,9043.085077
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069823,0.041869,0.000033,0.041731,0.002602,0.004254,0.002381,0.000002,0.001871,8292.690300,8292.690300,8292.690300,5273.683213,7773.132633
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069823,0.041869,0.000033,0.041731,0.002641,0.004261,0.002461,0.000002,0.001993,7339.401551,7339.401551,7339.401551,5322.160804,6942.290088
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069823,0.041869,0.000033,0.041731,0.002523,0.005945,0.002267,0.000002,0.002118,8222.874192,8222.874192,8222.874192,4864.974743,7854.830270
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069823,0.041869,0.000033,0.041731,0.002521,0.004326,0.002198,0.000002,0.001939,8980.511673,8980.511673,8980.511673,6579.360335,8079.463861
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069823,0.041869,0.000033,0.041731,0.002689,0.004562,0.002219,0.000002,0.001857,7005.662231,7005.662231,7005.662231,4185.609626,6620.592169
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069823,0.041869,0.000033,0.041731,0.003007,0.004292,0.002247,0.000002,0.001896,10432.471093,10432.471093,10432.471093,5579.889466,9476.466334
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069823,0.041869,0.000033,0.041731,0.002619,0.004766,0.002190,0.000002,0.001893,8715.884026,8715.884026,8715.884026,4921.790140,8169.085232
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069823,0.041869,0.000033,0.041731,0.002569,0.004799,0.002221,0.000002,0.001864,9909.898427,9909.898427,9909.898427,4886.984733,8412.057407
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069823,0.041869,0.000033,0.041731,0.002656,0.004404,0.002592,0.000001,0.001901,8339.337412,8339.337412,8339.337412,6606.671713,7932.529932
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069823,0.041869,0.000033,0.041731,0.002670,0.004244,0.002272,0.000002,0.002139,8791.145153,8791.145153,8791.145153,7865.784480,8494.899720
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069823,0.041869,0.000033,0.041731,0.002533,0.004310,0.002282,0.000002,0.002047,7198.188873,7198.188873,7198.188873,4179.723478,6965.925892
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069823,0.041869,0.000033,0.041731,0.002626,0.004239,0.002232,0.000002,0.001954,7353.034172,7353.034172,7353.034172,4979.084401,6823.905249
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069823,0.041869,0.000033,0.041731,0.003037,0.004243,0.002223,0.000002,0.001883,7513.396309,7513.396309,7513.396309,4600.422604,7422.471282
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069823,0.041869,0.000033,0.041731,0.002553,0.004724,0.002198,0.000002,0.001860,9310.457992,9310.457992,9310.457992,5353.020373,8976.115106
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069823,0.041869,0.000033,0.041731,0.003449,0.005314,0.002243,0.000002,0.001860,8431.879299,8431.879299,8431.879299,6505.053600,7556.277394
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069823,0.041869,0.000033,0.041731,0.002745,0.004523,0.002205,0.000002,0.001868,9414.109897,9414.109897,9414.109897,6823.975890,8385.498405
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069823,0.041869,0.000033,0.041731,0.002568,0.004307,0.002621,0.000002,0.001854,8293.583476,8293.583476,8293.583476,6073.368354,8201.816898
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069823,0.041869,0.000033,0.041731,0.002517,0.004322,0.002204,0.000002,0.002256,8331.737791,8318.954469,8331.737791,5565.133599,7907.229199
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069823,0.041869,0.000033,0.041731,0.002539,0.004510,0.002223,0.000002,0.001958,9402.971912,9402.971912,9402.971912,5430.837272,8590.966100
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069823,0.041869,0.000033,0.041731,0.002718,0.004373,0.002208,0.000001,0.002054,8860.718752,8860.718752,8860.718752,8676.662290,8676.662290
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069823,0.041869,0.000033,0.041731,0.002910,0.004293,0.002326,0.000002,0.002051,8224.728699,8224.728699,8224.728699,7940.476585,7940.476585
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069823,0.041869,0.000033,0.041731,0.002598,0.004757,0.002316,0.000002,0.001893,8901.714644,8901.714644,8901.714644,5048.401151,8021.821767
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069823,0.041869,0.000033,0.041731,0.002671,0.004768,0.002224,0.000002,0.002044,9991.216645,9991.216645,9991.216645,5662.056278,8967.722835
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069823,0.041869,0.000033,0.041731,0.002651,0.004313,0.002473,0.000002,0.002734,8063.036232,8063.036232,8063.036232,4916.347399,7259.523308
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069823,0.041869,0.000033,0.041731,0.002796,0.004454,0.002767,0.000002,0.001948,9425.095404,9425.095404,9425.095404,5044.813342,8719.925365
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069823,0.041869,0.000033,0.041731,0.002591,0.004392,0.002585,0.000002,0.002075,9306.727058,9306.727058,9306.727058,6256.833588,8496.047284
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069823,0.041869,0.000033,0.041731,0.002612,0.004435,0.002299,0.000002,0.002387,8887.708885,8887.708885,8887.708885,7116.557072,7975.390273
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069823,0.041869,0.000033,0.041731,0.002541,0.004415,0.002260,0.000002,0.001923,9531.277186,9531.277186,9531.277186,5390.008132,9320.288852
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069823,0.041869,0.000033,0.041731,0.003184,0.004480,0.002254,0.000001,0.002066,10016.294685,10016.294685,10016.294685,4546.153249,9132.032785
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069823,0.041869,0.000033,0.041731,0.002931,0.004425,0.002326,0.000003,0.001960,8582.559195,8582.559195,8582.559195,6565.256964,8111.205320
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069823,0.041869,0.000033,0.041731,0.002626,0.004829,0.002230,0.000002,0.002020,8347.656325,8347.656325,8347.656325,6308.992809,7142.875960
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069823,0.041869,0.000033,0.041731,0.002649,0.004787,0.002243,0.000002,0.001896,8728.565966,8728.565966,8728.565966,6113.930570,8012.793646
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069823,0.041869,0.000033,0.041731,0.002736,0.004903,0.002407,0.000002,0.001877,10407.444829,10407.444829,10407.444829,6158.362052,9333.637048
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069823,0.041869,0.000033,0.041731,0.002692,0.004338,0.002613,0.000002,0.001937,9066.153564,9066.153564,9066.153564,6694.705683,8533.252452
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069823,0.041869,0.000033,0.041731,0.002619,0.004492,0.002267,0.000001,0.002351,7797.417937,7797.417937,7797.417937,7306.381939,7421.791927
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069823,0.041869,0.000033,0.041731,0.002616,0.004357,0.002419,0.000001,0.001971,9293.538524,9293.538524,9293.538524,7523.565808,8580.846910
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069823,0.041869,0.000033,0.041731,0.002918,0.004406,0.002248,0.000001,0.001939,8416.577186,8416.577186,8416.577186,4914.945432,7929.680236
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069823,0.041869,0.000033,0.041731,0.003024,0.004304,0.002253,0.000001,0.002093,8291.349661,8291.349661,8291.349661,5277.240013,7383.073150
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069823,0.041869,0.000033,0.041731,0.002711,0.004647,0.002260,0.000002,0.001964,9179.133291,9179.133291,9179.133291,5725.104039,8032.017399
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069823,0.041869,0.000033,0.041731,0.002627,0.004991,0.002305,0.000002,0.001905,8257.498549,8257.498549,8257.498549,4663.018189,8159.149630
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069823,0.041869,0.000033,0.041731,0.002663,0.005092,0.002250,0.000002,0.001955,8425.876184,8312.102613,8425.876184,6694.377913,7544.457993
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069823,0.041869,0.000033,0.041731,0.002695,0.004581,0.002681,0.000002,0.001897,9123.721576,9123.721576,9123.721576,5814.139707,8346.032127
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069823,0.041869,0.000033,0.041731,0.002667,0.004373,0.002434,0.000002,0.002081,8448.020474,8448.020474,8448.020474,4481.178684,8080.846477
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069823,0.041869,0.000033,0.041731,0.002590,0.004518,0.002322,0.000002,0.002276,9512.888944,9512.888944,9512.888944,5796.752342,8722.709002
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069823,0.041869,0.000033,0.041731,0.002583,0.004421,0.002386,0.000002,0.002079,7299.708641,7299.708641,7299.708641,4253.428554,6860.462468
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069823,0.041869,0.000033,0.041731,0.003101,0.004441,0.002670,0.000003,0.002099,9307.067558,9307.067558,9307.067558,6074.908143,8098.155326
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069823,0.041869,0.000033,0.041731,0.003227,0.004296,0.002306,0.000002,0.002310,8080.677597,8080.677597,8080.677597,7772.387467,7782.034666
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069823,0.041869,0.000033,0.041731,0.002573,0.004484,0.002308,0.000002,0.001927,8646.681751,8646.681751,8646.681751,5675.607033,7909.786457
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069823,0.041869,0.000033,0.041731,0.002693,0.004692,0.002320,0.000002,0.001901,8873.645355,8873.645355,8873.645355,4927.943859,7827.099485
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069823,0.041869,0.000033,0.041731,0.003526,0.005024,0.002211,0.000002,0.001887,8526.553416,8526.553416,8526.553416,8014.042912,8074.698005
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069823,0.041869,0.000033,0.041731,0.002636,0.004229,0.002474,0.000002,0.001867,7488.118115,7488.118115,7488.118115,4685.946405,6880.893358
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069823,0.041869,0.000033,0.041731,0.002560,0.004373,0.002431,0.000002,0.001959,7051.771111,7051.771111,7051.771111,4887.425207,6082.347255
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069823,0.041869,0.000033,0.041731,0.002635,0.004495,0.002188,0.000002,0.002100,7843.743593,7843.743593,7843.743593,4637.772864,6794.270344
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069823,0.041869,0.000033,0.041731,0.002516,0.004456,0.002200,0.000002,0.001862,9955.401440,9955.401440,9955.401440,7657.231945,9397.601663
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069823,0.041869,0.000033,0.041731,0.003123,0.004301,0.002206,0.000002,0.001882,8992.663471,8992.663471,8992.663471,8385.422024,8385.422024
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069823,0.041869,0.000033,0.041731,0.002553,0.004440,0.002349,0.000002,0.001864,8220.893354,8220.893354,8220.893354,4061.961853,7772.524931
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069823,0.041869,0.000033,0.041731,0.002557,0.004594,0.002285,0.000002,0.001859,8453.300611,8453.300611,8453.300611,5711.267709,8020.759345
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069823,0.041869,0.000033,0.041731,0.002525,0.004417,0.002401,0.000002,0.001927,6630.836637,6630.836637,6630.836637,4174.845717,6442.139133
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069823,0.041869,0.000033,0.041731,0.002541,0.004294,0.002510,0.000002,0.001973,8733.434526,8733.434526,8733.434526,4737.621647,8447.952170
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069823,0.041869,0.000033,0.041731,0.002527,0.004236,0.002323,0.000002,0.002286,9122.848815,9122.848815,9122.848815,6626.195348,9120.025441
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069823,0.041869,0.000033,0.041731,0.002715,0.004281,0.002206,0.000002,0.001871,9462.733816,9462.733816,9462.733816,6705.299181,8197.039152
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069823,0.041869,0.000033,0.041731,0.003181,0.004286,0.002209,0.000002,0.001865,8119.078370,8119.078370,8119.078370,6771.774214,7647.990644
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069823,0.041869,0.000033,0.041731,0.002933,0.004400,0.002195,0.000002,0.001874,10014.888439,10014.888439,10014.888439,5736.283508,9219.433867
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069823,0.041869,0.000033,0.041731,0.002659,0.004751,0.002187,0.000002,0.001903,10046.366094,10046.366094,10046.366094,6534.218822,9256.043897
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069823,0.041869,0.000033,0.041731,0.002602,0.004967,0.002214,0.000002,0.001868,7627.773156,7627.773156,7627.773156,5848.554842,7210.359897
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069823,0.041869,0.000033,0.041731,0.002533,0.004291,0.002763,0.000002,0.001874,8916.553521,8916.553521,8916.553521,7056.911941,8808.956367
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069823,0.041869,0.000033,0.041731,0.002568,0.004313,0.003174,0.000002,0.001908,8444.106108,8444.106108,8444.106108,4823.089942,7493.838867
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069823,0.041869,0.000033,0.041731,0.002525,0.004335,0.002562,0.000002,0.003330,8953.034295,8953.034295,8953.034295,4504.557966,8023.265325
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069823,0.041869,0.000033,0.041731,0.003243,0.004246,0.002203,0.000002,0.002287,8522.790670,8522.790670,8522.790670,5471.962835,7763.549036
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069823,0.041869,0.000033,0.041731,0.002534,0.004309,0.002190,0.000002,0.001926,9059.960406,9054.864345,9059.960406,5863.160056,8050.212065
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069823,0.041869,0.000033,0.041731,0.003111,0.004298,0.002241,0.000002,0.001868,7409.096946,7409.096946,7409.096946,5555.216969,6812.581229
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069823,0.041869,0.000033,0.041731,0.002593,0.004392,0.002204,0.000002,0.001867,7630.182369,7630.182369,7630.182369,4016.987535,6866.328703
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069823,0.041869,0.000033,0.041731,0.002666,0.004563,0.002210,0.000002,0.001871,8751.406171,8691.627674,8751.406171,6035.334121,8065.607483
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069823,0.041869,0.000033,0.041731,0.002547,0.005331,0.003117,0.000002,0.001863,9648.326468,9648.326468,9648.326468,7022.272147,8272.511232
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069823,0.041869,0.000033,0.041731,0.002550,0.004467,0.002490,0.000002,0.001871,7797.898719,7797.898719,7797.898719,6176.268584,7115.180430
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069823,0.041869,0.000033,0.041731,0.002540,0.004291,0.002415,0.000002,0.001939,8331.373231,8331.373231,8331.373231,5162.959462,7115.568845
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069823,0.041869,0.000033,0.041731,0.002553,0.004264,0.002648,0.000002,0.002384,7560.088125,7560.088125,7560.088125,5766.573750,6397.053005
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069823,0.041869,0.000033,0.041731,0.002538,0.004379,0.002279,0.000002,0.001904,7101.893091,7101.893091,7101.893091,6035.353120,6913.489131
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069823,0.041869,0.000033,0.041731,0.003085,0.004291,0.002214,0.000003,0.001917,8825.902655,8825.902655,8825.902655,4053.605937,7668.430480
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069823,0.041869,0.000033,0.041731,0.002875,0.004349,0.002205,0.000002,0.001890,8225.855506,8225.855506,8225.855506,6146.893540,7300.283471
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069823,0.041869,0.000033,0.041731,0.002713,0.004687,0.002203,0.000001,0.001892,9543.065668,9543.065668,9543.065668,4997.110813,8820.468896
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069823,0.041869,0.000033,0.041731,0.002534,0.004536,0.002202,0.000002,0.001862,8227.894783,8227.894783,8227.894783,5856.446993,7919.193485
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069823,0.041869,0.000033,0.041731,0.002527,0.004358,0.002826,0.000002,0.001868,8213.707876,8213.707876,8213.707876,7031.362903,7466.012975
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069823,0.041869,0.000033,0.041731,0.002542,0.004366,0.002202,0.000002,0.002364,8412.714716,8412.714716,8412.714716,6565.523770,7823.140921
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069823,0.041869,0.000033,0.041731,0.002528,0.004510,0.002293,0.000002,0.001972,7437.825966,7437.825966,7437.825966,4723.506605,6850.947543
