type,capacity,n,t_v1,t_v2,s_v1,s_v2,t_size_v1_div,t_size_v2_cut,s_sizev1_div,s_size_v2_cut,time_v1,time_v2,time_v1_div,time_v2_cut,time_original_prealloc,time_ks2_v1_1,time_ks2_v2_1,time_ks2_v1_1_div,time_ks2_v2_1_cut,res_original_alloc,resOpt_v1_1,resOpt_v2_1,resOpt_v1_1_div,resOpt_v2_1_cut
inv,5000,100,5001,5001,2774,2843,501,5001,382,1474,0.083789,0.051452,0.008129,0.056754,0.002447,0.016052,0.001626,0.000422,0.001037,4213.288351,4213.288351,4213.288351,4213.288351,3745.554608
inv,5000,100,5001,5001,2774,2843,501,5001,382,1474,0.083789,0.051452,0.008129,0.056754,0.002456,0.015929,0.001605,0.000400,0.000847,3607.145024,3607.145024,3607.145024,3607.145024,3543.378155
inv,5000,100,5001,5001,2774,2843,501,5001,382,1474,0.083789,0.051452,0.008129,0.056754,0.002612,0.015857,0.001604,0.000411,0.000928,3912.182364,3912.182364,3912.182364,3912.182364,3912.182364
inv,5000,100,5001,5001,2774,2843,501,5001,382,1474,0.083789,0.051452,0.008129,0.056754,0.003132,0.016345,0.001598,0.000411,0.000883,4727.581299,4727.581299,4727.581299,4727.581299,4673.060386
inv,5000,100,5001,5001,2774,2843,501,5001,382,1474,0.083789,0.051452,0.008129,0.056754,0.002473,0.016035,0.001596,0.000433,0.000965,4468.091208,4468.091208,4468.091208,4468.091208,4468.091208
inv,5000,100,5001,5001,2774,2843,501,5001,382,1474,0.083789,0.051452,0.008129,0.056754,0.002802,0.016309,0.002335,0.000566,0.000841,6311.590776,6311.590776,6311.590776,6311.590776,5882.389012
inv,5000,100,5001,5001,2774,2843,501,5001,382,1474,0.083789,0.051452,0.008129,0.056754,0.002443,0.015942,0.001588,0.000397,0.000836,5419.204827,5419.204827,5419.204827,5419.204827,5419.204827
inv,5000,100,5001,5001,2774,2843,501,5001,382,1474,0.083789,0.051452,0.008129,0.056754,0.002560,0.015839,0.001996,0.000401,0.000834,3931.146921,3931.146921,3931.146921,3931.146921,3506.932798
inv,5000,100,5001,5001,2774,2843,501,5001,382,1474,0.083789,0.051452,0.008129,0.056754,0.002461,0.015975,0.001615,0.000393,0.000846,4625.447870,4625.447870,4625.447870,4625.447870,4362.230709
inv,5000,100,5001,5001,2774,2843,501,5001,382,1474,0.083789,0.051452,0.008129,0.056754,0.002655,0.015944,0.001980,0.000471,0.000993,4395.608947,4395.608947,4395.608947,4395.608947,4395.608947
inv,5000,100,5001,5001,2774,2843,501,5001,382,1474,0.083789,0.051452,0.008129,0.056754,0.002474,0.018589,0.002033,0.000435,0.001038,4398.463668,4398.463668,4398.463668,4398.463668,4040.615634
inv,5000,100,5001,5001,2774,2843,501,5001,382,1474,0.083789,0.051452,0.008129,0.056754,0.003725,0.018838,0.001622,0.000402,0.000843,5155.678883,5155.678883,5155.678883,5155.678883,5155.678883
inv,5000,100,5001,5001,2774,2843,501,5001,382,1474,0.083789,0.051452,0.008129,0.056754,0.002444,0.017854,0.001606,0.000403,0.000987,3717.130031,3717.130031,3717.130031,3717.130031,3494.931011
inv,5000,100,5001,5001,2774,2843,501,5001,382,1474,0.083789,0.051452,0.008129,0.056754,0.003046,0.016198,0.001594,0.000399,0.000871,5887.589724,5887.589724,5887.589724,5887.589724,5887.589724
inv,5000,100,5001,5001,2774,2843,501,5001,382,1474,0.083789,0.051452,0.008129,0.056754,0.002444,0.016261,0.001609,0.000458,0.000834,4304.308465,4304.308465,4304.308465,4304.308465,3861.288771
inv,5000,100,5001,5001,2774,2843,501,5001,382,1474,0.083789,0.051452,0.008129,0.056754,0.002876,0.016080,0.001695,0.000398,0.000853,3698.956482,3698.956482,3698.956482,3698.956482,3698.956482
inv,5000,100,5001,5001,2774,2843,501,5001,382,1474,0.083789,0.051452,0.008129,0.056754,0.002458,0.016207,0.001589,0.000400,0.000891,3720.709959,3720.709959,3720.709959,3720.709959,3720.709959
inv,5000,100,5001,5001,2774,2843,501,5001,382,1474,0.083789,0.051452,0.008129,0.056754,0.002493,0.017231,0.002037,0.000404,0.000859,5438.789622,5438.789622,5438.789622,5438.789622,5360.627597
inv,5000,100,5001,5001,2774,2843,501,5001,382,1474,0.083789,0.051452,0.008129,0.056754,0.002541,0.016154,0.001613,0.000400,0.000836,4823.822046,4823.822046,4823.822046,4823.822046,4618.954270
inv,5000,100,5001,5001,2774,2843,501,5001,382,1474,0.083789,0.051452,0.008129,0.056754,0.002448,0.016051,0.001732,0.000447,0.001167,5226.661062,5226.661062,5226.661062,5226.661062,4980.437555
inv,5000,100,5001,5001,2774,2843,501,5001,382,1474,0.083789,0.051452,0.008129,0.056754,0.002448,0.016205,0.001595,0.000401,0.000854,3998.146463,3998.146463,3998.146463,3998.146463,3888.492419
inv,5000,100,5001,5001,2774,2843,501,5001,382,1474,0.083789,0.051452,0.008129,0.056754,0.002449,0.016131,0.001636,0.000391,0.000844,6591.976047,6591.976047,6591.976047,6591.976047,6591.976047
inv,5000,100,5001,5001,2774,2843,501,5001,382,1474,0.083789,0.051452,0.008129,0.056754,0.002874,0.016156,0.001631,0.000400,0.000870,4102.422358,4102.422358,4102.422358,4102.422358,3335.200817
inv,5000,100,5001,5001,2774,2843,501,5001,382,1474,0.083789,0.051452,0.008129,0.056754,0.002446,0.016637,0.001623,0.000395,0.000854,5282.481770,5282.481770,5282.481770,5282.481770,4368.060103
inv,5000,100,5001,5001,2774,2843,501,5001,382,1474,0.083789,0.051452,0.008129,0.056754,0.003762,0.017175,0.001681,0.000404,0.000842,4500.943941,4500.943941,4500.943941,4500.943941,4500.943941
inv,5000,100,5001,5001,2774,2843,501,5001,382,1474,0.083789,0.051452,0.008129,0.056754,0.002465,0.016222,0.001596,0.000398,0.000874,4468.797203,4468.797203,4468.797203,4468.797203,4468.797203
inv,5000,100,5001,5001,2774,2843,501,5001,382,1474,0.083789,0.051452,0.008129,0.056754,0.003689,0.016884,0.001624,0.000400,0.000836,6075.013897,6075.013897,6075.013897,6075.013897,5789.655106
inv,5000,100,5001,5001,2774,2843,501,5001,382,1474,0.083789,0.051452,0.008129,0.056754,0.002489,0.016164,0.001599,0.000398,0.000839,4864.190989,4864.190989,4864.190989,4864.190989,3894.405963
inv,5000,100,5001,5001,2774,2843,501,5001,382,1474,0.083789,0.051452,0.008129,0.056754,0.002736,0.015848,0.001677,0.000409,0.000850,4518.304733,4518.304733,4518.304733,4518.304733,4392.077996
inv,5000,100,5001,5001,2774,2843,501,5001,382,1474,0.083789,0.051452,0.008129,0.056754,0.002451,0.015945,0.001607,0.000400,0.000854,6245.564084,6245.564084,6245.564084,6245.564084,6245.564084
inv,5000,100,5001,5001,2774,2843,501,5001,382,1474,0.083789,0.051452,0.008129,0.056754,0.002501,0.016111,0.002031,0.000469,0.000888,4625.981834,4625.981834,4625.981834,4625.981834,3494.280433
inv,5000,100,5001,5001,2774,2843,501,5001,382,1474,0.083789,0.051452,0.008129,0.056754,0.002518,0.016177,0.001626,0.000412,0.000836,5598.827133,5598.827133,5598.827133,5598.827133,5598.827133
inv,5000,100,5001,5001,2774,2843,501,5001,382,1474,0.083789,0.051452,0.008129,0.056754,0.002470,0.016174,0.001606,0.000405,0.001355,4196.256630,4196.256630,4196.256630,4196.256630,4196.256630
inv,5000,100,5001,5001,2774,2843,501,5001,382,1474,0.083789,0.051452,0.008129,0.056754,0.003571,0.016366,0.001656,0.000395,0.000835,6311.332158,6311.332158,6311.332158,6311.332158,6311.332158
inv,5000,100,5001,5001,2774,2843,501,5001,382,1474,0.083789,0.051452,0.008129,0.056754,0.002440,0.016017,0.001600,0.000397,0.000996,4231.511747,4231.511747,4231.511747,4231.511747,3941.872454
inv,5000,100,5001,5001,2774,2843,501,5001,382,1474,0.083789,0.051452,0.008129,0.056754,0.002589,0.016092,0.001591,0.000393,0.000837,3440.905896,3440.905896,3440.905896,3440.905896,3288.743712
inv,5000,100,5001,5001,2774,2843,501,5001,382,1474,0.083789,0.051452,0.008129,0.056754,0.002512,0.015933,0.001716,0.000398,0.000924,4135.545038,4135.545038,4135.545038,4135.545038,4135.545038
inv,5000,100,5001,5001,2774,2843,501,5001,382,1474,0.083789,0.051452,0.008129,0.056754,0.002771,0.016040,0.001606,0.000400,0.000842,5279.523759,5279.523759,5279.523759,5279.523759,4822.518300
inv,5000,100,5001,5001,2774,2843,501,5001,382,1474,0.083789,0.051452,0.008129,0.056754,0.002486,0.015833,0.001605,0.000404,0.000854,4187.565290,4187.565290,4187.565290,4187.565290,4187.565290
inv,5000,100,5001,5001,2774,2843,501,5001,382,1474,0.083789,0.051452,0.008129,0.056754,0.002467,0.016667,0.002029,0.000449,0.000834,4252.536498,4252.536498,4252.536498,4252.536498,3616.945156
inv,5000,100,5001,5001,2774,2843,501,5001,382,1474,0.083789,0.051452,0.008129,0.056754,0.002460,0.015846,0.001949,0.000399,0.000833,4221.007264,4221.007264,4221.007264,4221.007264,4185.380134
inv,5000,100,5001,5001,2774,2843,501,5001,382,1474,0.083789,0.051452,0.008129,0.056754,0.002476,0.015910,0.001661,0.000395,0.000928,4691.402759,4691.402759,4691.402759,4691.402759,4628.598971
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.002523,0.004706,0.002190,0.000290,0.001874,9993.640896,9993.640896,9993.640896,9993.640896,8884.102226
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.002554,0.005242,0.003271,0.000448,0.001856,8928.862373,8928.862373,8928.862373,8928.862373,7496.289205
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.002537,0.004379,0.002699,0.000277,0.001873,7957.356900,7957.356900,7957.356900,7957.356900,7256.002615
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.002574,0.004379,0.002383,0.000304,0.001991,9967.221643,9967.221643,9967.221643,9967.221643,8863.122976
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.003165,0.005291,0.002309,0.000305,0.001974,8278.985621,8278.985621,8278.985621,8278.985621,7778.276664
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.002542,0.004472,0.002216,0.000276,0.002128,9261.412558,9261.412558,9261.412558,9261.412558,8399.702593
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.002516,0.004290,0.002346,0.000290,0.001863,8209.684494,8209.684494,8209.684494,8209.684494,6998.902859
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.003140,0.004272,0.002606,0.000308,0.002865,7852.513313,7852.513313,7852.513313,7852.513313,7748.702668
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.003533,0.004432,0.002593,0.000286,0.001853,9623.437441,9623.437441,9623.437441,9623.437441,9025.844177
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.002865,0.004552,0.002536,0.000273,0.001878,10216.680519,10216.680519,10216.680519,10216.680519,9095.658081
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.002541,0.004687,0.002212,0.000277,0.001872,9751.948304,9751.948304,9751.948304,9751.948304,9531.773346
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.002533,0.004639,0.002210,0.000281,0.001870,9332.079441,9332.079441,9332.079441,9455.361880,8611.650004
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.002580,0.005081,0.002190,0.000284,0.001865,8172.323312,8172.323312,8172.323312,8172.323312,7729.566549
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.002533,0.004449,0.002666,0.000306,0.001862,7779.726348,7779.726348,7779.726348,7837.466387,6529.358263
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.002530,0.004450,0.002541,0.000304,0.001878,8356.899157,8356.899157,8356.899157,8356.899157,7183.536650
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.002527,0.004220,0.002230,0.000289,0.002338,8391.973854,8391.973854,8391.973854,8484.560053,8255.819157
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.002697,0.004364,0.003588,0.000433,0.002365,8138.283141,8138.283141,8138.283141,8243.705088,7787.364591
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.002533,0.004317,0.002433,0.000298,0.001862,8214.213182,8214.213182,8214.213182,8214.213182,7200.490516
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.002722,0.004275,0.002321,0.000288,0.001865,8694.908035,8694.908035,8694.908035,8737.521223,8065.645646
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.003008,0.004308,0.002262,0.000296,0.001972,7967.880186,7967.880186,7967.880186,7967.880186,7672.771764
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.002532,0.004486,0.002245,0.000297,0.001976,8402.540538,8402.540538,8402.540538,8675.099309,7605.579444
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.002530,0.005214,0.002634,0.000271,0.002769,8057.587556,8057.587556,8057.587556,8067.354570,7435.396123
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.003195,0.004616,0.002256,0.000273,0.001908,7042.067616,7042.067616,7042.067616,7042.067616,6515.796979
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.002528,0.004648,0.002308,0.000277,0.001871,9670.663758,9670.663758,9670.663758,9670.663758,8510.648091
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.002517,0.004273,0.002620,0.000273,0.001882,8935.310861,8935.310861,8935.310861,8935.310861,7843.563555
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.002586,0.004290,0.002478,0.000317,0.002182,8790.416273,8790.416273,8790.416273,8790.416273,8565.884247
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.003216,0.004255,0.002235,0.000288,0.002198,8615.524176,8615.524176,8615.524176,8785.271222,7745.785427
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.002579,0.004278,0.002276,0.000284,0.002448,8211.719600,8211.719600,8211.719600,8211.719600,7948.888092
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.002591,0.004334,0.002266,0.000279,0.002233,9895.245335,9895.245335,9895.245335,9895.245335,8450.245858
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.002959,0.004425,0.002238,0.000286,0.001989,8592.474962,8592.474962,8592.474962,8592.474962,8270.645459
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.003776,0.005557,0.002264,0.000277,0.001857,7359.778787,7359.778787,7359.778787,7397.689825,7240.268119
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.003228,0.004299,0.002269,0.000278,0.001856,8656.484222,8656.484222,8656.484222,8905.111124,7973.167176
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.002705,0.004505,0.002195,0.000289,0.001863,7957.188887,7957.188887,7957.188887,8023.695414,7256.509467
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.002537,0.004691,0.002200,0.000289,0.001861,8107.141731,8107.141731,8107.141731,8167.075728,8007.768285
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.002586,0.004648,0.002201,0.000289,0.001859,8783.869026,8783.869026,8783.869026,8954.734184,8245.427928
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.002596,0.004369,0.002759,0.000281,0.001854,9012.949818,9012.949818,9012.949818,9012.949818,8650.773149
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.002685,0.004541,0.002349,0.000313,0.001945,8657.665776,8657.665776,8657.665776,8723.524506,7905.954545
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.002538,0.004441,0.002210,0.000296,0.002281,7993.928735,7993.928735,7993.928735,8000.927766,7470.997455
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.002531,0.004257,0.002304,0.000298,0.001890,8158.430844,8158.430844,8158.430844,8158.430844,7413.703736
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.003003,0.004297,0.002346,0.000297,0.001871,9336.814102,9336.814102,9336.814102,9346.285392,9107.444473
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.002986,0.004278,0.002199,0.000296,0.001873,9260.967218,9260.967218,9260.967218,9260.967218,7827.399359
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.002518,0.004761,0.002200,0.000291,0.001965,9000.671628,9000.671628,9000.671628,9015.263958,8513.732587
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.002528,0.004918,0.003370,0.000321,0.002687,7915.074532,7915.074532,7915.074532,7980.783573,7630.742730
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.002588,0.005660,0.002447,0.000282,0.001879,8111.946852,8111.946852,8111.946852,8117.701280,8014.756530
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.002624,0.004876,0.002358,0.000278,0.001876,9464.487401,9464.487401,9464.487401,9561.808783,8403.876830
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.002581,0.004663,0.003116,0.000375,0.001876,11943.121361,11943.121361,11943.121361,11943.121361,11060.512403
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.002622,0.004550,0.002479,0.000276,0.001900,8177.239880,8177.239880,8177.239880,8177.239880,8150.595972
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.002528,0.004360,0.002756,0.000381,0.001854,8753.675441,8753.675441,8753.675441,8753.675441,8066.615042
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.002522,0.004289,0.002383,0.000272,0.002164,9133.628670,9133.628670,9133.628670,9133.628670,8171.896394
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.002535,0.004337,0.002382,0.000283,0.002040,9258.602463,9258.602463,9258.602463,9258.602463,9000.515724
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.002545,0.004248,0.002255,0.000278,0.001973,7961.588639,7961.588639,7961.588639,8031.092191,7783.738338
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.003203,0.004297,0.002192,0.000278,0.001969,8972.007401,8972.007401,8972.007401,8972.007401,8706.591321
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.002685,0.004474,0.002259,0.000277,0.001880,6898.211877,6898.211877,6898.211877,7035.676658,6580.475660
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.002875,0.004716,0.002201,0.000272,0.001868,8784.822763,8784.822763,8784.822763,8870.235661,8299.124976
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.002951,0.004697,0.002229,0.000272,0.001883,8049.760729,8049.760729,8049.760729,8285.637810,7145.032958
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.002536,0.004312,0.002544,0.000272,0.001859,8683.823823,8683.823823,8683.823823,8793.193730,8330.484107
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.002541,0.004451,0.002459,0.000397,0.001853,10058.292661,10058.292661,10058.292661,10058.292661,8908.476090
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.002537,0.005629,0.003256,0.000301,0.001856,7878.694736,7858.559966,7878.694736,7910.872083,7504.904852
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.002527,0.004843,0.002321,0.000315,0.002074,8233.499042,8233.499042,8233.499042,8233.499042,7552.045994
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.002552,0.004396,0.002203,0.000301,0.002231,8015.431390,8015.431390,8015.431390,8035.874404,7232.174298
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.003613,0.004930,0.002330,0.000291,0.002440,7812.270398,7812.270398,7812.270398,7812.270398,6903.786777
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.002664,0.004487,0.002298,0.000285,0.001994,7485.992979,7485.992979,7485.992979,7485.992979,6678.263184
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.002851,0.004452,0.002285,0.000290,0.001998,6988.577805,6988.577805,6988.577805,6988.577805,6801.068053
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.003315,0.004486,0.002306,0.000286,0.001939,8019.357086,8019.357086,8019.357086,8238.697962,7369.504587
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.003012,0.004950,0.002716,0.000290,0.001945,8235.318444,8235.318444,8235.318444,8235.318444,8031.469484
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.002799,0.004582,0.002329,0.000289,0.001964,8415.779161,8415.779161,8415.779161,8415.779161,7020.371812
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.002641,0.004908,0.002289,0.000289,0.001950,9071.111914,9071.111914,9071.111914,9071.111914,9002.118082
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.002763,0.004909,0.002323,0.000284,0.001941,7696.099448,7696.099448,7696.099448,7696.099448,7022.087264
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.002639,0.004714,0.002326,0.000289,0.001946,9757.088909,9757.088909,9757.088909,9757.088909,9639.607653
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.002659,0.004520,0.003614,0.000395,0.002639,10116.924471,10116.924471,10116.924471,10116.924471,9317.289915
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.002643,0.004976,0.002460,0.000286,0.001981,8859.221890,8859.221890,8859.221890,8977.018372,8603.575123
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.002627,0.004479,0.002645,0.000289,0.001933,7398.406027,7398.406027,7398.406027,7398.406027,7237.669734
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.002704,0.004475,0.002542,0.000395,0.002109,8692.559200,8692.559200,8692.559200,8692.559200,8298.623523
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.002632,0.004601,0.002614,0.000285,0.002550,7766.358816,7766.358816,7766.358816,7766.358816,7044.587534
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.003234,0.005514,0.003030,0.000306,0.002275,9268.895448,9268.895448,9268.895448,9341.560600,7949.043388
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.003462,0.005450,0.003484,0.000306,0.002129,7869.184778,7869.184778,7869.184778,7988.733673,7589.382588
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.002635,0.004669,0.002739,0.000284,0.002109,8611.287299,8611.287299,8611.287299,8779.930270,8097.248320
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.002772,0.005851,0.003578,0.000396,0.002070,7803.767787,7803.767787,7803.767787,7829.517871,6979.708528
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.002793,0.004666,0.002621,0.000303,0.002031,8185.905532,8185.905532,8185.905532,8430.718557,8044.163125
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.002874,0.004688,0.002694,0.000297,0.002081,8821.046866,8821.046866,8821.046866,8935.630725,8598.132235
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.002756,0.004603,0.002627,0.000314,0.002256,7733.948681,7733.948681,7733.948681,7817.759561,6855.996766
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.002921,0.004701,0.002657,0.000333,0.002027,7229.729260,7229.729260,7229.729260,7229.729260,6501.898999
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.002764,0.004720,0.002506,0.000315,0.002170,8198.891829,8198.891829,8198.891829,8216.165860,7758.460506
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.002781,0.004650,0.002577,0.000299,0.002362,8970.804250,8970.804250,8970.804250,9035.356715,8086.023165
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.002777,0.004734,0.002526,0.000323,0.002696,7701.871954,7701.871954,7701.871954,7701.871954,6893.780795
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.003772,0.004573,0.002201,0.000273,0.002315,9237.577242,9237.577242,9237.577242,9237.577242,8246.271736
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.002554,0.004263,0.002198,0.000278,0.001927,7847.828833,7847.828833,7847.828833,7912.781935,7148.564639
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.002748,0.004269,0.002198,0.000292,0.001897,8807.249900,8807.249900,8807.249900,8807.249900,8543.682813
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.003174,0.004239,0.002202,0.000302,0.001934,7709.229270,7709.229270,7709.229270,7709.229270,6757.546784
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.002532,0.004623,0.002202,0.000290,0.001864,8029.615699,8029.615699,8029.615699,8029.615699,7893.686226
