type,capacity,n,t_v1,t_v2,s_v1,s_v2,t_size_v1_div,t_size_v2_cut,s_sizev1_div,s_size_v2_cut,time_v1,time_v2,time_v1_div,time_v2_cut,time_original_prealloc,time_ks2_v1_1,time_ks2_v2_1,time_ks2_v1_1_div,time_ks2_v2_1_cut,res_original_alloc,resOpt_v1_1,resOpt_v2_1,resOpt_v1_1_div,resOpt_v2_1_cut
inv,50000,100,50001,50001,44197,44642,5001,50001,4576,44621,0.361158,0.238698,0.037647,0.230911,0.031247,0.545276,0.027116,0.007206,0.026858,95835.296067,95835.296067,95835.296067,95835.296067,95835.296067
inv,50000,100,50001,50001,44197,44642,5001,50001,4576,44621,0.361158,0.238698,0.037647,0.230911,0.029806,0.545552,0.026693,0.007268,0.028315,121912.724291,121912.724291,121912.724291,121912.724291,121912.724291
inv,50000,100,50001,50001,44197,44642,5001,50001,4576,44621,0.361158,0.238698,0.037647,0.230911,0.029586,0.551105,0.026809,0.007595,0.025892,121195.333723,121195.333723,121195.333723,121195.333723,121195.333723
inv,50000,100,50001,50001,44197,44642,5001,50001,4576,44621,0.361158,0.238698,0.037647,0.230911,0.031591,0.549047,0.026771,0.007273,0.026330,95980.428706,95980.428706,95980.428706,95980.428706,95980.428706
inv,50000,100,50001,50001,44197,44642,5001,50001,4576,44621,0.361158,0.238698,0.037647,0.230911,0.029557,0.551440,0.027341,0.007535,0.027041,192088.907922,192088.907922,192088.907922,192088.907922,192088.907922
inv,50000,100,50001,50001,44197,44642,5001,50001,4576,44621,0.361158,0.238698,0.037647,0.230911,0.030461,0.548423,0.030335,0.007137,0.027158,124626.651882,124626.651882,124626.651882,124626.651882,124626.651882
inv,50000,100,50001,50001,44197,44642,5001,50001,4576,44621,0.361158,0.238698,0.037647,0.230911,0.029590,0.543187,0.026049,0.007145,0.026344,101093.092967,101093.092967,101093.092967,101093.092967,101093.092967
inv,50000,100,50001,50001,44197,44642,5001,50001,4576,44621,0.361158,0.238698,0.037647,0.230911,0.031242,0.543679,0.026517,0.007273,0.026631,154315.905437,154315.905437,154315.905437,154315.905437,154315.905437
inv,50000,100,50001,50001,44197,44642,5001,50001,4576,44621,0.361158,0.238698,0.037647,0.230911,0.029351,0.546059,0.026955,0.008115,0.027126,143952.710403,143952.710403,143952.710403,143952.710403,143952.710403
inv,50000,100,50001,50001,44197,44642,5001,50001,4576,44621,0.361158,0.238698,0.037647,0.230911,0.030318,0.537476,0.026555,0.007369,0.027036,93585.051366,93585.051366,93585.051366,93585.051366,93585.051366
inv,50000,100,50001,50001,44197,44642,5001,50001,4576,44621,0.361158,0.238698,0.037647,0.230911,0.029573,0.548472,0.026730,0.007339,0.028372,106234.396616,106234.396616,106234.396616,105347.575075,106234.396616
inv,50000,100,50001,50001,44197,44642,5001,50001,4576,44621,0.361158,0.238698,0.037647,0.230911,0.029523,0.547705,0.026439,0.007794,0.026875,154138.870289,154138.870289,154138.870289,154093.544281,154138.870289
inv,50000,100,50001,50001,44197,44642,5001,50001,4576,44621,0.361158,0.238698,0.037647,0.230911,0.030184,0.541027,0.026252,0.007360,0.026685,161379.992883,161379.992883,161379.992883,161379.992883,161379.992883
inv,50000,100,50001,50001,44197,44642,5001,50001,4576,44621,0.361158,0.238698,0.037647,0.230911,0.029679,0.538048,0.026968,0.007321,0.027361,95763.170620,95763.170620,95763.170620,95763.170620,95763.170620
inv,50000,100,50001,50001,44197,44642,5001,50001,4576,44621,0.361158,0.238698,0.037647,0.230911,0.030301,0.552229,0.028110,0.007163,0.026591,133094.261871,133094.261871,133094.261871,133094.261871,133094.261871
inv,50000,100,50001,50001,44197,44642,5001,50001,4576,44621,0.361158,0.238698,0.037647,0.230911,0.029528,0.540274,0.027553,0.007321,0.026650,149682.107991,149682.107991,149682.107991,149682.107991,149682.107991
inv,50000,100,50001,50001,44197,44642,5001,50001,4576,44621,0.361158,0.238698,0.037647,0.230911,0.031167,0.552251,0.026664,0.007802,0.029236,100234.324373,100234.324373,100234.324373,100234.324373,100234.324373
inv,50000,100,50001,50001,44197,44642,5001,50001,4576,44621,0.361158,0.238698,0.037647,0.230911,0.030082,0.542734,0.026423,0.007165,0.027118,119596.354511,119596.354511,119596.354511,118765.065377,119596.354511
inv,50000,100,50001,50001,44197,44642,5001,50001,4576,44621,0.361158,0.238698,0.037647,0.230911,0.029636,0.538872,0.026637,0.007259,0.026835,143911.810702,143911.810702,143911.810702,143911.810702,143911.810702
inv,50000,100,50001,50001,44197,44642,5001,50001,4576,44621,0.361158,0.238698,0.037647,0.230911,0.029911,0.546834,0.026763,0.007313,0.027238,133502.239210,133502.239210,133502.239210,133502.239210,133502.239210
inv,50000,100,50001,50001,44197,44642,5001,50001,4576,44621,0.361158,0.238698,0.037647,0.230911,0.030341,0.546034,0.025976,0.007325,0.027169,119361.923381,119361.923381,119361.923381,119361.923381,119361.923381
inv,50000,100,50001,50001,44197,44642,5001,50001,4576,44621,0.361158,0.238698,0.037647,0.230911,0.030397,0.543236,0.026425,0.007444,0.026876,91869.405997,91869.405997,91869.405997,91869.405997,91869.405997
inv,50000,100,50001,50001,44197,44642,5001,50001,4576,44621,0.361158,0.238698,0.037647,0.230911,0.030251,0.540902,0.026161,0.007487,0.026191,142290.391193,142290.391193,142290.391193,142290.391193,142290.391193
inv,50000,100,50001,50001,44197,44642,5001,50001,4576,44621,0.361158,0.238698,0.037647,0.230911,0.029747,0.545076,0.027049,0.007576,0.027196,131381.553653,131381.553653,131381.553653,131381.553653,131381.553653
inv,50000,100,50001,50001,44197,44642,5001,50001,4576,44621,0.361158,0.238698,0.037647,0.230911,0.031287,0.542354,0.026742,0.007574,0.027090,143754.974830,143754.974830,143754.974830,143754.974830,143754.974830
inv,50000,100,50001,50001,44197,44642,5001,50001,4576,44621,0.361158,0.238698,0.037647,0.230911,0.030226,0.544145,0.028231,0.007093,0.025915,102652.716074,102652.716074,102652.716074,102652.716074,102652.716074
inv,50000,100,50001,50001,44197,44642,5001,50001,4576,44621,0.361158,0.238698,0.037647,0.230911,0.029775,0.546189,0.029091,0.007077,0.026243,140128.054608,140128.054608,140128.054608,139804.287758,140128.054608
inv,50000,100,50001,50001,44197,44642,5001,50001,4576,44621,0.361158,0.238698,0.037647,0.230911,0.031038,0.541058,0.026690,0.007123,0.026719,118254.460440,118254.460440,118254.460440,118254.460440,118254.460440
inv,50000,100,50001,50001,44197,44642,5001,50001,4576,44621,0.361158,0.238698,0.037647,0.230911,0.030182,0.544184,0.026481,0.007154,0.026803,149457.197098,149457.197098,149457.197098,149457.197098,149457.197098
inv,50000,100,50001,50001,44197,44642,5001,50001,4576,44621,0.361158,0.238698,0.037647,0.230911,0.030289,0.549717,0.027082,0.007336,0.027220,123145.934912,123145.934912,123145.934912,123145.934912,123145.934912
inv,50000,100,50001,50001,44197,44642,5001,50001,4576,44621,0.361158,0.238698,0.037647,0.230911,0.031932,0.548630,0.028138,0.007814,0.025969,139069.236394,139069.236394,139069.236394,139069.236394,139069.236394
inv,50000,100,50001,50001,44197,44642,5001,50001,4576,44621,0.361158,0.238698,0.037647,0.230911,0.030919,0.540891,0.026999,0.007707,0.033325,132070.985799,132070.985799,132070.985799,132070.985799,132070.985799
inv,50000,100,50001,50001,44197,44642,5001,50001,4576,44621,0.361158,0.238698,0.037647,0.230911,0.030015,0.542294,0.025902,0.007117,0.026741,92167.941801,92167.941801,92167.941801,92167.941801,92167.941801
inv,50000,100,50001,50001,44197,44642,5001,50001,4576,44621,0.361158,0.238698,0.037647,0.230911,0.030169,0.539308,0.026166,0.007548,0.026519,154174.827008,154174.827008,154174.827008,154174.827008,154174.827008
inv,50000,100,50001,50001,44197,44642,5001,50001,4576,44621,0.361158,0.238698,0.037647,0.230911,0.029348,0.541451,0.035156,0.007399,0.026905,154091.148926,154091.148926,154091.148926,154091.148926,154091.148926
inv,50000,100,50001,50001,44197,44642,5001,50001,4576,44621,0.361158,0.238698,0.037647,0.230911,0.030257,0.539901,0.028155,0.007124,0.026483,99349.004373,99349.004373,99349.004373,99349.004373,99349.004373
inv,50000,100,50001,50001,44197,44642,5001,50001,4576,44621,0.361158,0.238698,0.037647,0.230911,0.040458,0.606218,0.027967,0.007349,0.027165,168690.127213,168690.127213,168690.127213,168690.127213,168690.127213
inv,50000,100,50001,50001,44197,44642,5001,50001,4576,44621,0.361158,0.238698,0.037647,0.230911,0.032963,0.546948,0.026515,0.007623,0.027617,181721.419392,181721.419392,181721.419392,181721.419392,181721.419392
inv,50000,100,50001,50001,44197,44642,5001,50001,4576,44621,0.361158,0.238698,0.037647,0.230911,0.030110,0.542454,0.025808,0.007387,0.026866,151797.295815,151797.295815,151797.295815,151797.295815,151797.295815
inv,50000,100,50001,50001,44197,44642,5001,50001,4576,44621,0.361158,0.238698,0.037647,0.230911,0.029990,0.542654,0.026953,0.007575,0.027546,99403.675399,99403.675399,99403.675399,99403.675399,99403.675399
inv,50000,100,50001,50001,44197,44642,5001,50001,4576,44621,0.361158,0.238698,0.037647,0.230911,0.031155,0.544852,0.025894,0.007568,0.025874,106168.927019,106168.927019,106168.927019,106168.927019,106168.927019
inv,50000,100,50001,50001,44197,44642,5001,50001,4576,44621,0.361158,0.238698,0.037647,0.230911,0.030256,0.545589,0.026588,0.007386,0.027272,109827.484286,109827.484286,109827.484286,109827.484286,109827.484286
inv,50000,100,50001,50001,44197,44642,5001,50001,4576,44621,0.361158,0.238698,0.037647,0.230911,0.030154,0.539224,0.026551,0.007129,0.027187,129992.148223,129992.148223,129992.148223,129992.148223,129992.148223
inv,50000,100,50001,50001,44197,44642,5001,50001,4576,44621,0.361158,0.238698,0.037647,0.230911,0.029856,0.568045,0.027029,0.007584,0.026408,127797.243870,127797.243870,127797.243870,127797.243870,127797.243870
inv,50000,100,50001,50001,44197,44642,5001,50001,4576,44621,0.361158,0.238698,0.037647,0.230911,0.030061,0.543556,0.027605,0.008179,0.026669,105482.752201,105482.752201,105482.752201,105482.752201,105482.752201
inv,50000,100,50001,50001,44197,44642,5001,50001,4576,44621,0.361158,0.238698,0.037647,0.230911,0.029859,0.540284,0.028481,0.007225,0.026425,110229.288138,110229.288138,110229.288138,110229.288138,110229.288138
inv,50000,100,50001,50001,44197,44642,5001,50001,4576,44621,0.361158,0.238698,0.037647,0.230911,0.029791,0.546013,0.026433,0.008857,0.026490,145812.017194,145812.017194,145812.017194,145812.017194,145812.017194
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.030787,0.049160,0.029333,0.003099,0.030442,120790.774729,120790.774729,120790.774729,120480.328858,120790.774729
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.030906,0.045942,0.030185,0.003524,0.032563,117146.711756,117146.711756,117146.711756,116342.969449,117146.711756
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.032608,0.046832,0.030720,0.003614,0.031276,112049.776591,112049.776591,112049.776591,112049.776591,112049.776591
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.030279,0.047211,0.029883,0.003159,0.029967,127463.491726,127463.491726,127463.491726,126979.037632,127463.491726
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.030784,0.046212,0.029611,0.003096,0.036245,119941.137904,119941.137904,119941.137904,119908.444035,119941.137904
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.031068,0.047554,0.029997,0.003757,0.030223,106287.198048,106287.198048,106287.198048,106287.198048,106287.198048
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.030976,0.045982,0.030339,0.003428,0.030241,112064.347267,112064.347267,112064.347267,111073.304846,112064.347267
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.031956,0.046345,0.031103,0.003029,0.029817,104833.134081,104833.134081,104833.134081,104833.134081,104833.134081
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.030693,0.045165,0.029078,0.003319,0.028931,125738.889265,125738.889265,125738.889265,124730.652719,125738.889265
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.030770,0.045269,0.029834,0.003080,0.030585,106540.770881,106540.770881,106540.770881,106540.770881,106540.770881
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.030408,0.046456,0.028932,0.003025,0.029249,127530.628630,127530.628630,127530.628630,127530.628630,127530.628630
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.030509,0.046038,0.029400,0.003261,0.029372,132661.334260,132661.334260,132661.334260,132661.334260,132661.334260
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.033771,0.049081,0.031410,0.003130,0.031228,115099.031986,115099.031986,115099.031986,115099.031986,115099.031986
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.033770,0.046348,0.031986,0.003730,0.030316,117995.529196,117995.529196,117995.529196,117572.336009,117995.529196
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.033395,0.047327,0.031508,0.003062,0.030737,116785.948744,116785.948744,116785.948744,116707.198251,116785.948744
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.031901,0.046257,0.031166,0.003589,0.030461,111022.591980,111022.591980,111022.591980,111022.591980,111022.591980
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.030982,0.046982,0.030383,0.003234,0.030236,115467.825688,115467.825688,115467.825688,115467.825688,115467.825688
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.032371,0.047113,0.029583,0.003109,0.030544,120551.018431,120551.018431,120551.018431,119956.180555,120551.018431
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.030240,0.050883,0.029652,0.003022,0.030934,105898.011365,105898.011365,105898.011365,105898.011365,105898.011365
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.030878,0.046239,0.031122,0.003649,0.030558,113505.342724,113505.342724,113505.342724,113505.342724,113505.342724
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.030307,0.046462,0.029081,0.003583,0.031355,127993.229193,127993.229193,127993.229193,127993.229193,127993.229193
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.030370,0.045400,0.029182,0.003001,0.030614,114619.765970,114619.765970,114619.765970,114591.114117,114619.765970
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.030417,0.044544,0.029367,0.003066,0.030832,127294.837117,127294.837117,127294.837117,127294.837117,127294.837117
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.031601,0.046196,0.029246,0.003124,0.029073,108624.379137,108624.379137,108624.379137,108148.161837,108624.379137
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.044588,0.045577,0.029615,0.003240,0.029485,106022.645826,106022.645826,106022.645826,106022.645826,106022.645826
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.030044,0.046347,0.030460,0.003139,0.030132,110955.096032,110955.096032,110955.096032,110955.096032,110955.096032
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.032577,0.045796,0.029182,0.003446,0.030626,118682.566292,118682.566292,118682.566292,118682.566292,118682.566292
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.030306,0.049689,0.028856,0.003454,0.029345,111804.457264,111804.457264,111804.457264,111249.845792,111804.457264
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.030051,0.045039,0.029023,0.003038,0.029346,106486.136021,106486.136021,106486.136021,106486.136021,106486.136021
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.029887,0.045627,0.029226,0.003103,0.028971,122596.893394,122596.893394,122596.893394,122596.893394,122596.893394
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.031707,0.047042,0.029681,0.003036,0.028854,123055.637359,123055.637359,123055.637359,123055.637359,123055.637359
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.029719,0.044760,0.030961,0.003003,0.029745,135509.288528,135509.288528,135509.288528,134938.608506,135509.288528
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.029867,0.046507,0.028797,0.003013,0.031398,106663.106198,106663.106198,106663.106198,106663.106198,106663.106198
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.030361,0.045696,0.031159,0.003155,0.041122,114004.205778,114004.205778,114004.205778,114004.205778,114004.205778
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.030460,0.047166,0.030177,0.004032,0.029051,110140.487791,110140.487791,110140.487791,110140.487791,110140.487791
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.030151,0.045642,0.029434,0.003131,0.030551,116646.347023,116646.347023,116646.347023,116646.347023,116646.347023
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.033673,0.045246,0.033356,0.003499,0.030273,114501.130716,114501.130716,114501.130716,114501.130716,114501.130716
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.030371,0.047871,0.029121,0.003122,0.031989,110302.916842,110302.916842,110302.916842,110302.916842,110302.916842
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.030525,0.044935,0.030988,0.003166,0.030655,120443.866671,120443.866671,120443.866671,120443.866671,120443.866671
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.030390,0.045229,0.029295,0.003021,0.029058,112908.035904,112908.035904,112908.035904,112908.035904,112908.035904
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.030473,0.047599,0.030412,0.003301,0.028802,127076.396411,127076.396411,127076.396411,127076.396411,127076.396411
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.030297,0.044993,0.029308,0.003131,0.030600,112077.472466,112077.472466,112077.472466,111461.374203,112011.847904
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.030189,0.044552,0.029234,0.003182,0.029673,102395.398916,102395.398916,102395.398916,101189.163960,102395.398916
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.031095,0.047205,0.030482,0.003194,0.028782,121421.220787,121421.220787,121421.220787,119877.941681,121421.220787
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.030277,0.045609,0.029007,0.003408,0.028928,125772.828249,125772.828249,125772.828249,124822.367052,125772.828249
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.031362,0.048736,0.030120,0.003159,0.031417,110548.528611,110548.528611,110548.528611,110548.528611,110548.528611
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.030539,0.046720,0.029478,0.003585,0.029488,99826.087475,99826.087475,99826.087475,99616.530289,99826.087475
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.031438,0.044864,0.029353,0.003310,0.029587,131549.797005,131549.797005,131549.797005,131304.345784,131549.797005
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.030486,0.044800,0.028993,0.003034,0.029534,132336.932078,132336.932078,132336.932078,132336.932078,132336.932078
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.030155,0.045767,0.030212,0.003193,0.031506,107423.241383,107423.241383,107423.241383,107423.241383,107423.241383
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.030871,0.045791,0.028919,0.002997,0.028654,122459.992278,122459.992278,122459.992278,122330.125534,122459.992278
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.030194,0.045104,0.029061,0.003041,0.029232,110674.668870,110674.668870,110674.668870,110674.668870,110674.668870
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.030522,0.044670,0.035436,0.003812,0.032425,95088.180823,95088.180823,95088.180823,94365.807414,95088.180823
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.036500,0.051807,0.033141,0.003173,0.033351,122889.373526,122889.373526,122889.373526,122879.034828,122889.373526
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.033135,0.046223,0.030014,0.003404,0.034040,117667.208493,117667.208493,117667.208493,117046.392055,117667.208493
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.034719,0.048706,0.033102,0.003206,0.030487,108827.992359,108827.992359,108827.992359,108827.992359,108827.992359
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.035364,0.049267,0.032499,0.003785,0.033427,122513.039075,122513.039075,122513.039075,122513.039075,122513.039075
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.033304,0.047352,0.030989,0.003460,0.030264,106993.937666,106993.937666,106993.937666,106993.937666,106993.937666
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.039378,0.049306,0.031156,0.003189,0.035379,117683.388741,117683.388741,117683.388741,117683.388741,117683.388741
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.039123,0.051310,0.033564,0.004547,0.032783,124887.522857,124887.522857,124887.522857,124875.990832,124887.522857
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.051768,0.049215,0.031393,0.003523,0.031330,100973.844390,100973.844390,100973.844390,100565.031279,100973.844390
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.032203,0.048249,0.029596,0.003022,0.032695,138208.652079,138208.652079,138208.652079,138208.652079,138208.652079
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.032472,0.046564,0.031698,0.003013,0.029126,132260.231409,132260.231409,132260.231409,132260.231409,132260.231409
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.030689,0.044893,0.031034,0.003402,0.029422,127452.995740,127452.995740,127452.995740,127452.995740,127452.995740
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.030819,0.046251,0.031115,0.003139,0.030907,124426.647940,124426.647940,124426.647940,124201.323718,124426.647940
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.030904,0.046583,0.030230,0.002998,0.029906,128193.188331,128193.188331,128193.188331,128193.188331,128193.188331
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.037727,0.052652,0.034365,0.003460,0.031227,119418.353555,119418.353555,119418.353555,117827.876731,119418.353555
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.032181,0.048046,0.031943,0.003042,0.030983,112914.423927,112914.423927,112914.423927,112914.423927,112914.423927
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.031457,0.046360,0.030217,0.003147,0.030022,131337.287029,131337.287029,131337.287029,131337.287029,131337.287029
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.034065,0.047863,0.031634,0.003030,0.029995,108386.541903,108386.541903,108386.541903,108386.541903,108386.541903
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.030067,0.046625,0.029583,0.003492,0.030139,103196.276421,103196.276421,103196.276421,102804.095549,103196.276421
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.031022,0.052771,0.029085,0.003456,0.028896,109686.272957,109686.272957,109686.272957,109685.990449,109686.272957
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.030571,0.046509,0.030000,0.003081,0.029254,118720.477719,118720.477719,118720.477719,118720.477719,118720.477719
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.031007,0.046369,0.029972,0.003086,0.031411,106122.070508,106122.070508,106122.070508,105741.294734,106122.070508
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.029636,0.045155,0.029132,0.003101,0.029814,111054.070529,111054.070529,111054.070529,111054.070529,111054.070529
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.030325,0.045668,0.028990,0.003233,0.030845,110293.901192,110293.901192,110293.901192,110293.901192,110293.901192
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.030012,0.047692,0.029065,0.003040,0.029112,116256.204925,116256.204925,116256.204925,116256.204925,116256.204925
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.030407,0.045796,0.029322,0.003018,0.029380,116955.560065,116955.560065,116955.560065,116955.560065,116955.560065
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.030739,0.044903,0.030181,0.003274,0.029959,110773.035974,110773.035974,110773.035974,110617.004946,110773.035974
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.031007,0.046655,0.030321,0.003314,0.030728,109423.140142,109423.140142,109423.140142,109423.140142,109423.140142
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.042532,0.046885,0.030320,0.003235,0.032369,111331.363934,111331.363934,111331.363934,111331.363934,111331.363934
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.037656,0.046602,0.031650,0.003004,0.029104,121793.131622,121793.131622,121793.131622,121793.131622,121793.131622
