type,capacity,n,t_v1,t_v2,s_v1,s_v2,t_size_v1_div,t_size_v2_cut,s_sizev1_div,s_size_v2_cut,time_v1,time_v2,time_v1_div,time_v2_cut,time_original_prealloc,time_ks2_v1_1,time_ks2_v2_1,time_ks2_v1_1_div,time_ks2_v2_1_cut,res_original_alloc,resOpt_v1_1,resOpt_v2_1,resOpt_v1_1_div,resOpt_v2_1_cut
inv,50000,100,50001,50001,44197,44642,6,50001,6,44621,0.355678,0.230474,0.000044,0.231547,0.030064,0.550727,0.027068,0.000006,0.026585,159336.086596,159336.086596,159336.086596,97593.235446,159336.086596
inv,50000,100,50001,50001,44197,44642,6,50001,6,44621,0.355678,0.230474,0.000044,0.231547,0.032535,0.570418,0.027271,0.000006,0.030635,166155.596530,166155.596530,166155.596530,109547.716455,166155.596530
inv,50000,100,50001,50001,44197,44642,6,50001,6,44621,0.355678,0.230474,0.000044,0.231547,0.035008,0.558533,0.031013,0.000006,0.026502,127411.821539,127411.821539,127411.821539,86896.705887,127411.821539
inv,50000,100,50001,50001,44197,44642,6,50001,6,44621,0.355678,0.230474,0.000044,0.231547,0.032372,0.542904,0.026533,0.000006,0.026381,164408.379993,164408.379993,164408.379993,106038.420197,164408.379993
inv,50000,100,50001,50001,44197,44642,6,50001,6,44621,0.355678,0.230474,0.000044,0.231547,0.029863,0.553054,0.027902,0.000006,0.026430,199343.148668,199343.148668,199343.148668,137152.455323,199343.148668
inv,50000,100,50001,50001,44197,44642,6,50001,6,44621,0.355678,0.230474,0.000044,0.231547,0.030841,0.540501,0.026943,0.000006,0.026429,109632.906517,109632.906517,109632.906517,77614.225175,109632.906517
inv,50000,100,50001,50001,44197,44642,6,50001,6,44621,0.355678,0.230474,0.000044,0.231547,0.029625,0.544604,0.026419,0.000006,0.026775,98133.138971,98133.138971,98133.138971,63072.954631,98133.138971
inv,50000,100,50001,50001,44197,44642,6,50001,6,44621,0.355678,0.230474,0.000044,0.231547,0.029914,0.548360,0.026918,0.000006,0.026549,83452.714675,83452.714675,83452.714675,61981.905622,83452.714675
inv,50000,100,50001,50001,44197,44642,6,50001,6,44621,0.355678,0.230474,0.000044,0.231547,0.031257,0.542881,0.027128,0.000008,0.026754,131324.094060,131324.094060,131324.094060,79378.819799,131324.094060
inv,50000,100,50001,50001,44197,44642,6,50001,6,44621,0.355678,0.230474,0.000044,0.231547,0.030506,0.545633,0.026134,0.000006,0.026838,135233.512408,135233.512408,135233.512408,93792.274593,135233.512408
inv,50000,100,50001,50001,44197,44642,6,50001,6,44621,0.355678,0.230474,0.000044,0.231547,0.029642,0.546289,0.026827,0.000006,0.026255,137141.858688,137141.858688,137141.858688,72421.349486,137141.858688
inv,50000,100,50001,50001,44197,44642,6,50001,6,44621,0.355678,0.230474,0.000044,0.231547,0.029636,0.540634,0.026472,0.000008,0.028276,118936.404010,118936.404010,118936.404010,71927.601579,118936.404010
inv,50000,100,50001,50001,44197,44642,6,50001,6,44621,0.355678,0.230474,0.000044,0.231547,0.033446,0.545990,0.026332,0.000006,0.026385,119741.213427,119741.213427,119741.213427,70657.939970,119741.213427
inv,50000,100,50001,50001,44197,44642,6,50001,6,44621,0.355678,0.230474,0.000044,0.231547,0.029337,0.541451,0.026465,0.000006,0.026256,114179.118178,114179.118178,114179.118178,87739.680126,114179.118178
inv,50000,100,50001,50001,44197,44642,6,50001,6,44621,0.355678,0.230474,0.000044,0.231547,0.029327,0.539306,0.028039,0.000017,0.027402,132348.088722,132348.088722,132348.088722,70832.828151,132348.088722
inv,50000,100,50001,50001,44197,44642,6,50001,6,44621,0.355678,0.230474,0.000044,0.231547,0.030462,0.539078,0.026912,0.000006,0.026326,120738.026615,120738.026615,120738.026615,78233.248532,120738.026615
inv,50000,100,50001,50001,44197,44642,6,50001,6,44621,0.355678,0.230474,0.000044,0.231547,0.030046,0.545543,0.027320,0.000006,0.027514,117330.401190,117330.401190,117330.401190,77625.428322,117330.401190
inv,50000,100,50001,50001,44197,44642,6,50001,6,44621,0.355678,0.230474,0.000044,0.231547,0.031398,0.543032,0.025806,0.000006,0.026413,106277.507375,106277.507375,106277.507375,58206.133870,106277.507375
inv,50000,100,50001,50001,44197,44642,6,50001,6,44621,0.355678,0.230474,0.000044,0.231547,0.029386,0.541676,0.025833,0.000006,0.028762,126856.508792,126856.508792,126856.508792,82539.124071,126856.508792
inv,50000,100,50001,50001,44197,44642,6,50001,6,44621,0.355678,0.230474,0.000044,0.231547,0.029708,0.547405,0.026967,0.000006,0.026421,142090.252377,142090.252377,142090.252377,85348.129565,142090.252377
inv,50000,100,50001,50001,44197,44642,6,50001,6,44621,0.355678,0.230474,0.000044,0.231547,0.029805,0.547139,0.027304,0.000006,0.026420,153062.553821,153062.553821,153062.553821,109954.520871,153062.553821
inv,50000,100,50001,50001,44197,44642,6,50001,6,44621,0.355678,0.230474,0.000044,0.231547,0.031764,0.543629,0.026971,0.000006,0.025955,151950.713698,151950.713698,151950.713698,86950.434987,151950.713698
inv,50000,100,50001,50001,44197,44642,6,50001,6,44621,0.355678,0.230474,0.000044,0.231547,0.030213,0.543708,0.026483,0.000005,0.026105,143176.273770,143176.273770,143176.273770,86492.153827,143176.273770
inv,50000,100,50001,50001,44197,44642,6,50001,6,44621,0.355678,0.230474,0.000044,0.231547,0.029655,0.539812,0.027232,0.000006,0.028504,114139.504190,114139.504190,114139.504190,72723.571234,114139.504190
inv,50000,100,50001,50001,44197,44642,6,50001,6,44621,0.355678,0.230474,0.000044,0.231547,0.031469,0.541821,0.026147,0.000007,0.027336,112693.234221,112693.234221,112693.234221,77093.877422,112693.234221
inv,50000,100,50001,50001,44197,44642,6,50001,6,44621,0.355678,0.230474,0.000044,0.231547,0.030053,0.544483,0.026667,0.000006,0.028077,142222.239245,142222.239245,142222.239245,97868.919000,142222.239245
inv,50000,100,50001,50001,44197,44642,6,50001,6,44621,0.355678,0.230474,0.000044,0.231547,0.030239,0.546966,0.026529,0.000006,0.026013,124992.707424,124992.707424,124992.707424,80748.064199,124992.707424
inv,50000,100,50001,50001,44197,44642,6,50001,6,44621,0.355678,0.230474,0.000044,0.231547,0.029518,0.541158,0.026730,0.000005,0.026534,128255.066732,128255.066732,128255.066732,82207.756429,128255.066732
inv,50000,100,50001,50001,44197,44642,6,50001,6,44621,0.355678,0.230474,0.000044,0.231547,0.029689,0.548797,0.026403,0.000006,0.025901,138807.884090,138807.884090,138807.884090,85140.732614,138807.884090
inv,50000,100,50001,50001,44197,44642,6,50001,6,44621,0.355678,0.230474,0.000044,0.231547,0.031971,0.547482,0.026102,0.000006,0.026391,142424.540880,142424.540880,142424.540880,91566.352756,142424.540880
inv,50000,100,50001,50001,44197,44642,6,50001,6,44621,0.355678,0.230474,0.000044,0.231547,0.029424,0.543865,0.026084,0.000006,0.027036,94577.563812,94577.563812,94577.563812,62580.519432,94577.563812
inv,50000,100,50001,50001,44197,44642,6,50001,6,44621,0.355678,0.230474,0.000044,0.231547,0.029556,0.545242,0.026307,0.000006,0.026250,142128.099371,142128.099371,142128.099371,89640.552765,142128.099371
inv,50000,100,50001,50001,44197,44642,6,50001,6,44621,0.355678,0.230474,0.000044,0.231547,0.029318,0.539698,0.026546,0.000006,0.028035,120623.633121,120623.633121,120623.633121,85470.574311,120623.633121
inv,50000,100,50001,50001,44197,44642,6,50001,6,44621,0.355678,0.230474,0.000044,0.231547,0.029997,0.541461,0.027211,0.000006,0.027157,148954.067343,148954.067343,148954.067343,90961.098221,148954.067343
inv,50000,100,50001,50001,44197,44642,6,50001,6,44621,0.355678,0.230474,0.000044,0.231547,0.030079,0.542995,0.026470,0.000005,0.026232,179960.100127,179960.100127,179960.100127,120128.615668,179960.100127
inv,50000,100,50001,50001,44197,44642,6,50001,6,44621,0.355678,0.230474,0.000044,0.231547,0.029605,0.540347,0.026461,0.000006,0.027145,153229.803853,153229.803853,153229.803853,104955.310937,153229.803853
inv,50000,100,50001,50001,44197,44642,6,50001,6,44621,0.355678,0.230474,0.000044,0.231547,0.029727,0.540915,0.027416,0.000006,0.027196,158390.533861,158390.533861,158390.533861,103558.979140,158390.533861
inv,50000,100,50001,50001,44197,44642,6,50001,6,44621,0.355678,0.230474,0.000044,0.231547,0.030147,0.553672,0.026835,0.000007,0.027335,155399.167020,155399.167020,155399.167020,94354.945526,155399.167020
inv,50000,100,50001,50001,44197,44642,6,50001,6,44621,0.355678,0.230474,0.000044,0.231547,0.030762,0.543540,0.026877,0.000006,0.027656,168128.375646,168128.375646,168128.375646,107915.175907,168128.375646
inv,50000,100,50001,50001,44197,44642,6,50001,6,44621,0.355678,0.230474,0.000044,0.231547,0.031536,0.549722,0.027005,0.000007,0.027294,108306.031394,108306.031394,108306.031394,81697.489471,108306.031394
inv,50000,100,50001,50001,44197,44642,6,50001,6,44621,0.355678,0.230474,0.000044,0.231547,0.030056,0.557452,0.028542,0.000006,0.026402,125987.324639,125987.324639,125987.324639,68961.438748,125987.324639
inv,50000,100,50001,50001,44197,44642,6,50001,6,44621,0.355678,0.230474,0.000044,0.231547,0.031821,0.548156,0.026777,0.000006,0.026490,142693.704258,142693.704258,142693.704258,99424.732465,142693.704258
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.032053,0.046529,0.029523,0.000006,0.029389,119265.130732,119265.130732,119265.130732,96158.317182,119265.130732
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.029989,0.049094,0.030250,0.000006,0.030270,92974.773598,92974.773598,92974.773598,78203.278510,92974.773598
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.030770,0.051019,0.030085,0.000006,0.028819,128885.414736,128885.414736,128885.414736,86772.483145,128885.414736
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.030879,0.045564,0.030226,0.000006,0.031058,130150.139261,130150.139261,130150.139261,103371.655225,130150.139261
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.030971,0.046687,0.029197,0.000006,0.029421,112535.778024,112535.778024,112535.778024,78607.565004,112535.778024
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.031050,0.044793,0.029322,0.000005,0.029379,118535.214709,118535.214709,118535.214709,93707.921004,118535.214709
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.030363,0.044899,0.029270,0.000006,0.028680,105828.145303,105828.145303,105828.145303,85275.760541,105758.781402
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.030169,0.045033,0.029288,0.000006,0.029173,117688.473998,117688.473998,117688.473998,89795.493409,117688.473998
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.030738,0.045751,0.030771,0.000006,0.029977,107956.878352,107956.878352,107956.878352,87465.349008,107956.878352
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.030483,0.047163,0.031980,0.000006,0.029637,136388.300622,136388.300622,136388.300622,100227.199762,136388.300622
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.030536,0.045508,0.029346,0.000005,0.029435,119015.689017,119015.689017,119015.689017,102563.382726,119015.689017
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.032048,0.045740,0.030507,0.000006,0.030766,113723.166861,113723.166861,113723.166861,99738.443208,113723.166861
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.031107,0.047037,0.038012,0.000005,0.030856,121461.380145,121461.380145,121461.380145,99335.271901,121461.380145
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.032811,0.045784,0.029334,0.000005,0.029650,109280.745775,109280.745775,109280.745775,88634.489243,109280.745775
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.030183,0.046082,0.030734,0.000006,0.030604,129309.134376,129309.134376,129309.134376,98107.023616,129309.134376
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.031275,0.046915,0.030635,0.000006,0.030732,131082.791814,131082.791814,131082.791814,100965.561889,131082.791814
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.031172,0.047254,0.029223,0.000005,0.031567,122444.740022,122444.740022,122444.740022,95230.656235,122444.740022
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.030788,0.048128,0.030549,0.000006,0.029336,127653.221499,127653.221499,127653.221499,111907.658794,127653.221499
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.033197,0.046359,0.031560,0.000006,0.029117,120139.829865,120139.829865,120139.829865,90475.486306,120139.829865
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.030377,0.047772,0.031053,0.000006,0.030290,117676.296695,117676.296695,117676.296695,88568.421175,117676.296695
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.031443,0.046890,0.030748,0.000006,0.031121,130443.108253,130443.108253,130443.108253,110527.062978,130443.108253
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.031182,0.046276,0.030818,0.000008,0.029979,118028.596005,118028.596005,118028.596005,101322.645927,118028.596005
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.031290,0.050951,0.040398,0.000006,0.030665,111157.159702,111157.159702,111157.159702,85601.839993,111157.159702
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.056587,0.046199,0.030343,0.000005,0.031666,118230.669843,118230.669843,118230.669843,82629.978010,118230.669843
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.032678,0.049470,0.029426,0.000006,0.031285,130889.105641,130889.105641,130889.105641,99883.410602,130889.105641
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.032356,0.047707,0.032756,0.000006,0.029504,118059.642880,118059.642880,118059.642880,89895.589667,118059.642880
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.030484,0.046698,0.030641,0.000006,0.030636,115685.294964,115685.294964,115685.294964,92171.197553,115685.294964
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.031399,0.047591,0.029688,0.000006,0.029065,102103.125369,102103.125369,102103.125369,77888.855366,102103.125369
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.031818,0.047446,0.030354,0.000006,0.031178,121728.451233,121728.451233,121728.451233,106131.208916,121728.451233
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.030473,0.047158,0.029473,0.000006,0.029233,126124.000590,126124.000590,126124.000590,119600.141445,126124.000590
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.030382,0.044685,0.029506,0.000005,0.030262,113868.095284,113868.095284,113868.095284,93466.943745,113868.095284
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.030555,0.044885,0.029821,0.000005,0.029505,104673.982976,104673.982976,104673.982976,96843.419679,104673.982976
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.029782,0.046272,0.034467,0.000007,0.029472,98124.341580,98124.341580,98124.341580,78484.592137,98124.341580
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.032341,0.047632,0.029783,0.000005,0.029868,122440.461580,122440.461580,122440.461580,76626.854931,122440.461580
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.030906,0.045911,0.031042,0.000005,0.029146,126255.118599,126255.118599,126255.118599,98605.385942,126255.118599
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.029831,0.046754,0.029566,0.000006,0.030461,111008.614143,111008.614143,111008.614143,95119.459539,111008.614143
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.031993,0.044672,0.029362,0.000006,0.030336,128614.175966,128614.175966,128614.175966,96811.838806,128614.175966
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.030431,0.048184,0.030363,0.000006,0.030222,124394.086133,124394.086133,124394.086133,103605.108085,124394.086133
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.030979,0.047087,0.030898,0.000006,0.030464,120218.437799,120218.437799,120218.437799,89473.995204,120218.437799
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.031452,0.046797,0.030930,0.000006,0.030114,105193.263789,105193.263789,105193.263789,73263.186126,105193.263789
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.031329,0.046759,0.030819,0.000006,0.029535,103763.630957,103763.630957,103763.630957,83602.613788,103763.630957
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.029924,0.047389,0.029283,0.000005,0.031608,99536.176216,99536.176216,99536.176216,87219.255493,99536.176216
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.030487,0.046375,0.037136,0.000006,0.029506,112785.064030,112785.064030,112785.064030,97106.249594,112785.064030
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.030775,0.044907,0.028952,0.000008,0.030694,120859.623766,120859.623766,120859.623766,81543.481936,120859.623766
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.037376,0.045810,0.029825,0.000008,0.029348,143268.646535,143268.646535,143268.646535,105948.323984,143268.646535
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.032222,0.046256,0.029456,0.000007,0.029821,119250.506155,119250.506155,119250.506155,104403.454550,119250.506155
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.030757,0.046158,0.029856,0.000006,0.030647,138778.907338,138778.907338,138778.907338,80239.081340,138778.907338
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.035153,0.048306,0.033130,0.000010,0.030821,111588.274361,111588.274361,111588.274361,77942.892795,111588.274361
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.031369,0.050072,0.032468,0.000006,0.029790,123194.111599,123194.111599,123194.111599,85395.573174,123194.111599
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.030582,0.044727,0.029224,0.000005,0.030512,113747.847155,113747.847155,113747.847155,90956.487025,113747.847155
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.030708,0.045165,0.029197,0.000005,0.029613,125007.757547,125007.757547,125007.757547,97628.181003,125007.757547
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.030613,0.044741,0.029885,0.000005,0.029580,117722.569333,117722.569333,117722.569333,93931.777009,117722.569333
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.030333,0.046550,0.036931,0.000007,0.030397,117547.352428,117547.352428,117547.352428,95675.746025,117547.352428
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.031192,0.046458,0.030894,0.000006,0.030281,113171.764426,113171.764426,113171.764426,90228.767958,113171.764426
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.031351,0.047408,0.030645,0.000006,0.030876,116899.342281,116899.342281,116899.342281,80939.881347,116899.342281
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.031397,0.047014,0.029476,0.000006,0.029619,115537.719571,115537.719571,115537.719571,87958.321476,115537.719571
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.030945,0.044978,0.031491,0.000006,0.030657,111355.299333,111355.299333,111355.299333,81604.007413,111355.299333
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.031158,0.048057,0.030656,0.000006,0.030532,107479.591985,107479.591985,107479.591985,97528.104287,107479.591985
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.031935,0.046577,0.030949,0.000006,0.031288,109200.372775,109200.372775,109200.372775,78407.069258,109200.372775
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.031465,0.046858,0.030661,0.000006,0.030822,117992.222605,117992.222605,117992.222605,88380.224339,117992.222605
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.030483,0.045437,0.029351,0.000009,0.029794,113568.863157,113568.863157,113568.863157,99823.153831,113568.863157
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.030906,0.045151,0.028951,0.000006,0.029029,110727.120774,110727.120774,110727.120774,84298.328448,110727.120774
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.031436,0.047064,0.035525,0.000007,0.029601,117635.990528,117635.990528,117635.990528,117556.299400,117635.990528
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.030571,0.045486,0.030008,0.000006,0.030223,135733.385064,135733.385064,135733.385064,124617.325090,135733.385064
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.030555,0.046001,0.030402,0.000006,0.030115,109290.729734,109290.729734,109290.729734,87577.391207,109290.729734
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.032372,0.045545,0.032602,0.000006,0.029295,122757.990930,122757.990930,122757.990930,88253.228259,122757.990930
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.030347,0.044434,0.029321,0.000006,0.029356,105543.214664,105543.214664,105543.214664,89610.020952,105543.214664
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.031168,0.045460,0.029223,0.000005,0.029124,109042.286122,109042.286122,109042.286122,86375.531713,109042.286122
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.031509,0.045196,0.029328,0.000005,0.029231,114166.870025,114166.870025,114166.870025,80991.156126,114166.870025
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.031085,0.044624,0.029243,0.000006,0.029707,120174.548469,120174.548469,120174.548469,85186.335865,120174.548469
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.030652,0.046702,0.029157,0.000006,0.029516,121717.882998,121717.882998,121717.882998,81295.578507,121717.882998
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.030590,0.045204,0.030725,0.000006,0.043271,118165.718064,118165.718064,118165.718064,95179.988599,118165.718064
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.031005,0.048371,0.031858,0.000006,0.029301,95033.816859,95033.816859,95033.816859,101346.272601,95033.816859
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.032581,0.046583,0.031173,0.000006,0.029733,114994.141189,114994.141189,114994.141189,80642.839839,114994.141189
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.031410,0.046860,0.032292,0.000006,0.030632,108342.470227,108342.470227,108342.470227,99058.491429,108342.470227
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.032818,0.045981,0.030618,0.000006,0.030642,99267.840315,99267.840315,99267.840315,89362.771005,99267.840315
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.031290,0.046932,0.030533,0.000007,0.030756,115829.803869,115829.803869,115829.803869,80254.147379,115829.803869
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.031938,0.047917,0.032179,0.000006,0.029195,124498.682762,124498.682762,124498.682762,86941.444691,124498.682762
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.030971,0.047049,0.030418,0.000006,0.030452,102297.922681,102297.922681,102297.922681,82921.074028,102297.922681
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.031305,0.046988,0.030461,0.000006,0.030941,127520.716980,127520.716980,127520.716980,101072.985252,127520.716980
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.031495,0.048197,0.029308,0.000005,0.028896,114739.280833,114739.280833,114739.280833,81246.260982,114739.280833
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.030527,0.047546,0.029712,0.000006,0.030568,140071.789970,140071.789970,140071.789970,106004.257068,140071.789970
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.030231,0.046202,0.033804,0.000005,0.030812,122311.802981,122311.802981,122311.802981,97668.413689,122311.802981
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.030885,0.045262,0.029426,0.000006,0.029814,122383.958927,122383.958927,122383.958927,111653.574770,122383.958927
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.031990,0.045330,0.029412,0.000005,0.029442,111002.208372,111002.208372,111002.208372,73555.528184,111002.208372
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.030220,0.045545,0.029416,0.000006,0.029393,116063.726201,116063.726201,116063.726201,80176.406909,116063.726201
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.030327,0.045635,0.028993,0.000006,0.029647,100932.400999,100932.400999,100932.400999,86047.544688,100932.400999
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.030186,0.045241,0.028762,0.000006,0.029176,106208.880066,106208.880066,106208.880066,82168.625818,106208.880066
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.031713,0.045330,0.029198,0.000005,0.029317,117221.969657,117221.969657,117221.969657,93408.517079,117221.969657
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.030279,0.045622,0.029452,0.000006,0.029334,116340.555867,116340.555867,116340.555867,110304.881671,116340.555867
