type,capacity,n,t_v1,t_v2,s_v1,s_v2,t_size_v1_div,t_size_v2_cut,s_sizev1_div,s_size_v2_cut,time_v1,time_v2,time_v1_div,time_v2_cut,time_original_prealloc,time_ks2_v1_1,time_ks2_v2_1,time_ks2_v1_1_div,time_ks2_v2_1_cut,res_original_alloc,resOpt_v1_1,resOpt_v2_1,resOpt_v1_1_div,resOpt_v2_1_cut
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069292,0.054524,0.000036,0.044733,0.002876,0.004270,0.002204,0.000002,0.001868,7402.885296,7402.885296,7402.885296,5559.043601,7095.530930
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069292,0.054524,0.000036,0.044733,0.002702,0.004474,0.002202,0.000002,0.001868,8129.089871,8129.089871,8129.089871,5449.349795,7704.225328
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069292,0.054524,0.000036,0.044733,0.002555,0.004637,0.002190,0.000002,0.001929,10322.086201,10322.086201,10322.086201,4329.579978,9675.116769
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069292,0.054524,0.000036,0.044733,0.002534,0.004344,0.002349,0.000002,0.001896,10780.546746,10609.633235,10780.546746,6578.734477,8784.408210
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069292,0.054524,0.000036,0.044733,0.002531,0.004564,0.002461,0.000002,0.001948,9322.598267,9322.598267,9322.598267,6297.691178,8097.691158
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069292,0.054524,0.000036,0.044733,0.002526,0.004737,0.002199,0.000002,0.002265,9668.359774,9668.359774,9668.359774,4483.344695,8649.060322
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069292,0.054524,0.000036,0.044733,0.002537,0.004310,0.003789,0.000004,0.002330,8192.314696,8192.314696,8192.314696,4541.166423,7794.228912
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069292,0.054524,0.000036,0.044733,0.003133,0.004297,0.002213,0.000003,0.002388,8591.304079,8591.304079,8591.304079,4335.471644,7867.112717
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069292,0.054524,0.000036,0.044733,0.002679,0.004267,0.002211,0.000002,0.001900,7898.640556,7898.640556,7898.640556,6237.379311,7628.558288
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069292,0.054524,0.000036,0.044733,0.003278,0.004332,0.002198,0.000002,0.001985,10744.459130,10680.883258,10744.459130,8725.694207,10430.704599
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069292,0.054524,0.000036,0.044733,0.002834,0.004568,0.002193,0.000002,0.001887,8261.358837,8261.358837,8261.358837,4516.742854,7544.166315
str,5000,100,5001,5001,4223,4301,2,5001,2,3574,0.069292,0.054524,0.000036,0.044733,0.002715,0.004602,0.002193,0.000001,0.001887,10418.260764,10418.260764,10418.260764,4180.003253,9311.613064
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.002822,0.003756,0.002267,0.000002,0.001925,6400.097923,6400.097923,6400.097923,4780.012307,6399.244295
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.002786,0.004071,0.002231,0.000002,0.001885,7034.560411,7034.560411,7034.560411,4823.929559,6659.208881
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.002551,0.004035,0.002433,0.000002,0.001878,5892.218758,5892.218758,5892.218758,5381.688556,5453.351207
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.002781,0.003785,0.002423,0.000002,0.002056,5887.845446,5887.845446,5887.845446,3530.307758,5887.743424
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.002533,0.003660,0.002300,0.000001,0.001981,5937.310062,5937.310062,5937.310062,4797.124341,5936.825071
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.002660,0.003640,0.002211,0.000001,0.001875,7267.820266,7267.820266,7267.820266,4475.385307,7111.414770
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.002788,0.003635,0.002338,0.000002,0.001972,7963.064816,7963.064816,7963.064816,4903.339555,7532.008853
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.002508,0.004014,0.002202,0.000002,0.001985,6604.652491,6604.652491,6604.652491,4183.734593,6412.943990
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.002731,0.003935,0.002463,0.000003,0.001923,6159.350101,6159.350101,6159.350101,5331.440871,5754.514081
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.002627,0.003634,0.002303,0.000002,0.002049,7003.058085,7003.058085,7003.058085,4639.005361,7002.434242
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.002529,0.003866,0.002250,0.000002,0.001878,4530.996866,4530.996866,4530.996866,2961.911784,4530.576169
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.002718,0.003655,0.002237,0.000002,0.001902,6290.434105,6290.434105,6290.434105,5373.178828,5472.844303
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.002731,0.003807,0.002300,0.000002,0.001878,5727.277805,5727.277805,5727.277805,3670.222474,5727.256405
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.002524,0.004027,0.002214,0.000001,0.002051,6354.729260,6354.729260,6354.729260,4886.833508,6296.260391
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.002508,0.003642,0.002757,0.000002,0.001887,6374.950610,6374.950610,6374.950610,4555.163234,6374.606376
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.002699,0.003639,0.002214,0.000002,0.002304,5730.488959,5730.488959,5730.488959,5729.640691,5729.640691
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.002778,0.004487,0.002720,0.000002,0.002035,5059.515320,5059.515320,5059.515320,4551.641828,5059.263561
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.002557,0.003782,0.002199,0.000002,0.001899,7283.378460,7283.378460,7283.378460,5449.732725,6950.541846
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.002941,0.003663,0.002391,0.000002,0.001894,5505.090676,5505.090676,5505.090676,4130.061292,5504.927186
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.002516,0.004220,0.002286,0.000002,0.001992,6004.775935,6004.775935,6004.775935,4421.397945,5628.427678
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.002519,0.003858,0.002352,0.000002,0.001890,5426.086758,5426.086758,5426.086758,3332.773136,5369.119549
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.002606,0.003700,0.002452,0.000001,0.001982,6201.725058,6201.725058,6201.725058,6200.950502,6200.950502
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.002588,0.003697,0.002765,0.000002,0.002029,6214.131070,6214.131070,6214.131070,4737.239959,6191.089773
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.002827,0.004113,0.002912,0.000002,0.002651,6230.290403,6230.290403,6230.290403,3020.771029,6229.264726
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.003368,0.004575,0.002974,0.000002,0.003134,6713.968435,6713.968435,6713.968435,6023.391484,6533.016553
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.003159,0.004727,0.002382,0.000002,0.002258,5723.353339,5723.353339,5723.353339,4298.151783,5674.366274
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.002849,0.003682,0.002262,0.000002,0.002005,7420.430321,7420.430321,7420.430321,4918.630047,7214.019128
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.002976,0.003689,0.002330,0.000002,0.001882,5332.345136,5332.345136,5332.345136,4563.655882,5154.279763
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.002527,0.004030,0.002237,0.000002,0.001992,6752.689803,6752.689803,6752.689803,5863.475172,6577.905470
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.002636,0.003969,0.002205,0.000002,0.001896,6337.708071,6337.708071,6337.708071,3876.246538,6337.068341
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.002514,0.003746,0.003182,0.000002,0.001918,7011.028119,7011.028119,7011.028119,6168.598579,6835.198778
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.002650,0.003639,0.002256,0.000002,0.003238,5565.045151,5565.045151,5565.045151,4104.804729,5502.453117
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.003764,0.003827,0.002318,0.000002,0.002169,6824.715973,6824.715973,6824.715973,6287.786035,6381.917682
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.002585,0.003729,0.002266,0.000002,0.002028,6605.269586,6605.269586,6605.269586,6422.270972,6604.292331
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.003140,0.003637,0.002265,0.000002,0.001899,5422.455614,5422.455614,5422.455614,3896.925798,5340.102895
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.002637,0.003894,0.002230,0.000002,0.001946,6474.210730,6474.210730,6474.210730,3828.505859,6473.413951
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.002574,0.003991,0.002213,0.000002,0.001876,6046.253006,6046.253006,6046.253006,4202.031428,5705.224117
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.002555,0.003885,0.002563,0.000002,0.001913,6096.132536,6096.132536,6096.132536,5478.722026,5618.585061
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.003265,0.004017,0.002221,0.000002,0.003128,5709.922714,5709.922714,5709.922714,5171.562028,5643.231815
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.002870,0.003729,0.002209,0.000002,0.002191,6036.593858,6036.593858,6036.593858,5917.097928,6036.182228
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.002512,0.003698,0.002206,0.000002,0.001887,5522.973236,5522.973236,5522.973236,5197.742185,5521.723176
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.004001,0.004037,0.002208,0.000002,0.001880,4963.877582,4963.877582,4963.877582,3894.826664,4732.108936
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.002533,0.003863,0.002200,0.000003,0.001948,5593.756902,5593.756902,5593.756902,4612.910844,5177.718988
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.002635,0.004151,0.002369,0.000002,0.002038,7487.434296,7487.434296,7487.434296,5034.769616,6918.030270
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.002625,0.003907,0.002742,0.000002,0.002037,6203.442517,6203.442517,6203.442517,4270.632089,5868.099631
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.002688,0.003836,0.002357,0.000002,0.002212,9636.684113,9636.684113,9636.684113,8178.272190,9636.480814
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.002620,0.003797,0.002302,0.000002,0.002032,6010.847022,6010.847022,6010.847022,4727.203436,5125.971690
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.002843,0.003834,0.002348,0.000002,0.002071,8747.733561,8747.733561,8747.733561,8746.996901,8746.996901
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.003141,0.003808,0.002379,0.000002,0.001983,7507.242835,7507.242835,7507.242835,5543.979661,7506.704175
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.002669,0.005591,0.002713,0.000002,0.001878,5265.596595,5265.596595,5265.596595,4534.530911,5265.085434
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.002524,0.004221,0.002243,0.000002,0.001879,5794.983554,5794.983554,5794.983554,3515.560555,5315.143803
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.002511,0.003998,0.002286,0.000002,0.001932,5768.089083,5768.089083,5768.089083,3793.655916,5767.781486
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.002788,0.003901,0.002707,0.000002,0.001967,7303.032087,7303.032087,7303.032087,3858.902449,7097.903041
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.002633,0.003963,0.002493,0.000002,0.002443,9316.713068,9316.713068,9316.713068,9272.480132,9316.298757
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.002667,0.003907,0.002315,0.000002,0.002004,6802.362701,6802.362701,6802.362701,5686.702559,6733.734137
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.003052,0.003790,0.002307,0.000002,0.002270,6474.854057,6474.854057,6474.854057,3886.918412,6474.807155
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.002916,0.003922,0.002357,0.000003,0.002015,5682.972122,5682.972122,5682.972122,3460.528025,5496.443392
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.002660,0.004144,0.002371,0.000002,0.002002,5928.333232,5928.333232,5928.333232,3688.344332,5927.720477
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.003019,0.004159,0.002295,0.000002,0.001971,5390.596626,5390.596626,5390.596626,4249.641685,5281.554665
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.003209,0.003826,0.002840,0.000002,0.002669,6184.618316,6184.618316,6184.618316,4830.460810,5908.986487
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.002818,0.004312,0.002646,0.000003,0.001952,4754.196271,4754.196271,4754.196271,3305.633989,4444.789396
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.002781,0.003908,0.002384,0.000002,0.002423,5983.158223,5983.158223,5983.158223,5982.383602,5982.383602
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.002747,0.003899,0.002325,0.000002,0.002008,5888.633084,5888.633084,5888.633084,5581.312911,5888.558145
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.002888,0.004364,0.002368,0.000002,0.001969,6035.436655,6035.436655,6035.436655,3707.045437,5902.031306
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.003125,0.003972,0.002871,0.000002,0.001955,5417.667498,5417.667498,5417.667498,3329.115863,5417.623512
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.002740,0.004099,0.002300,0.000002,0.002005,6928.527731,6928.527731,6928.527731,4705.919106,6311.373431
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.002768,0.004286,0.002314,0.000002,0.002026,5679.383279,5679.383279,5679.383279,4219.182337,5613.889892
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.002711,0.003918,0.002602,0.000002,0.001979,5971.374018,5971.374018,5971.374018,3146.811618,5579.796362
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.002722,0.003921,0.002703,0.000002,0.002250,5772.008012,5772.008012,5772.008012,4306.205337,5771.365233
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.002652,0.003921,0.002373,0.000002,0.002550,5760.120943,5760.120943,5760.120943,4463.385060,5255.617986
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.002673,0.003890,0.002408,0.000002,0.002178,5906.554078,5906.554078,5906.554078,4005.592870,5905.686600
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.002833,0.003866,0.002369,0.000002,0.002061,5305.492673,5305.492673,5305.492673,3790.655279,5287.375112
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.003500,0.003801,0.002364,0.000002,0.001980,9066.503610,9066.503610,9066.503610,7908.157184,8110.732960
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.002981,0.004246,0.002366,0.000002,0.002028,5810.193284,5810.193284,5810.193284,5038.705079,5680.229909
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.002713,0.004320,0.002410,0.000002,0.002004,9133.504526,9133.504526,9133.504526,6324.951520,9116.822268
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.002701,0.004159,0.002502,0.000002,0.001984,6979.541418,6979.541418,6979.541418,4966.320904,6979.016516
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.002677,0.004109,0.002517,0.000002,0.002100,7556.210008,7556.210008,7556.210008,5198.624042,7554.996682
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.002690,0.004030,0.002408,0.000002,0.002360,6558.359595,6558.359595,6558.359595,5170.247338,6558.342393
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.002712,0.003891,0.002488,0.000002,0.002045,8118.870496,8118.870496,8118.870496,7844.785042,7844.785042
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.002920,0.003908,0.002327,0.000002,0.002018,6475.520840,6475.520840,6475.520840,4416.488867,6475.450806
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.002938,0.003856,0.002376,0.000002,0.002583,7571.983819,7571.983819,7571.983819,6825.140889,6897.458958
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.003546,0.004444,0.002216,0.000002,0.001900,7175.332656,7175.332656,7175.332656,7174.891893,7174.891893
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.002624,0.004164,0.002263,0.000002,0.001901,6233.112591,6233.112591,6233.112591,4818.874347,6095.708090
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.002523,0.003638,0.002541,0.000001,0.001877,6965.522463,6965.522463,6965.522463,5398.492695,6536.101501
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.002529,0.003918,0.002203,0.000001,0.002183,5658.134190,5658.134190,5658.134190,4666.827569,5569.422517
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.002549,0.003676,0.002195,0.000002,0.001921,6642.618074,6642.618074,6642.618074,3954.260684,6404.750948
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.002910,0.003674,0.002307,0.000002,0.001896,6567.310991,6567.310991,6567.310991,4519.417462,6566.813656
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.002606,0.003867,0.002226,0.000002,0.001987,6776.053537,6776.053537,6776.053537,5233.514378,6775.944473
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.002550,0.003967,0.002237,0.000001,0.001896,6205.484617,6205.484617,6205.484617,6137.351334,6204.864348
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.002628,0.003709,0.002582,0.000002,0.001874,4868.271781,4868.271781,4868.271781,4650.485247,4722.272073
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.002534,0.003729,0.002231,0.000002,0.002240,4972.234486,4972.234486,4972.234486,4701.424894,4948.700968
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.002519,0.003768,0.002287,0.000002,0.001878,6484.911961,6484.911961,6484.911961,5249.753465,6175.288952
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.003004,0.003675,0.002455,0.000002,0.001877,5940.736224,5940.736224,5940.736224,4936.940075,5611.268539
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.002547,0.003933,0.002372,0.000002,0.001910,7598.238399,7598.238399,7598.238399,6566.858226,7019.618255
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.002510,0.004004,0.002211,0.000001,0.002473,5192.757884,5192.757884,5192.757884,4206.271695,4952.883074
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.002556,0.003677,0.002644,0.000001,0.001884,6523.923396,6523.923396,6523.923396,5200.522045,6523.375501
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.002596,0.003686,0.002279,0.000002,0.002283,5986.487519,5986.487519,5986.487519,3684.768866,5431.491008
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.003673,0.004302,0.002219,0.000002,0.002111,6389.029668,6389.029668,6389.029668,3598.070014,6388.912656
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.002608,0.003657,0.002279,0.000002,0.001882,7160.612757,7160.612757,7160.612757,6188.600724,6844.496310
weak,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.068795,0.043937,0.000040,0.042668,0.002905,0.003776,0.002215,0.000002,0.001992,5978.050011,5978.050011,5978.050011,5574.222511,5977.890485
