type,capacity,n,t_v1,t_v2,s_v1,s_v2,t_size_v1_div,t_size_v2_cut,s_sizev1_div,s_size_v2_cut,time_v1,time_v2,time_v1_div,time_v2_cut,time_original_prealloc,time_ks2_v1_1,time_ks2_v2_1,time_ks2_v1_1_div,time_ks2_v2_1_cut,res_original_alloc,resOpt_v1_1,resOpt_v2_1,resOpt_v1_1_div,resOpt_v2_1_cut
inv,50000,100,50001,50001,44197,44642,51,50001,51,44621,0.357452,0.230993,0.000343,0.228988,0.030342,0.552763,0.026723,0.000036,0.026209,164427.502108,164427.502108,164427.502108,150937.698697,164427.502108
inv,50000,100,50001,50001,44197,44642,51,50001,51,44621,0.357452,0.230993,0.000343,0.228988,0.029786,0.541593,0.026124,0.000043,0.027504,116041.194096,116041.194096,116041.194096,95164.854373,116041.194096
inv,50000,100,50001,50001,44197,44642,51,50001,51,44621,0.357452,0.230993,0.000343,0.228988,0.030737,0.545229,0.026512,0.000043,0.026366,123758.432781,123758.432781,123758.432781,111846.870923,123758.432781
inv,50000,100,50001,50001,44197,44642,51,50001,51,44621,0.357452,0.230993,0.000343,0.228988,0.030195,0.550121,0.026287,0.000036,0.026528,119602.027246,119602.027246,119602.027246,109117.649754,119602.027246
inv,50000,100,50001,50001,44197,44642,51,50001,51,44621,0.357452,0.230993,0.000343,0.228988,0.029708,0.538011,0.026686,0.000041,0.025885,114830.528076,114830.528076,114830.528076,99702.775153,114830.528076
inv,50000,100,50001,50001,44197,44642,51,50001,51,44621,0.357452,0.230993,0.000343,0.228988,0.029933,0.559113,0.026132,0.000041,0.027326,118180.697647,118180.697647,118180.697647,102194.347142,118180.697647
inv,50000,100,50001,50001,44197,44642,51,50001,51,44621,0.357452,0.230993,0.000343,0.228988,0.029576,0.546673,0.027217,0.000035,0.026784,157792.035276,157792.035276,157792.035276,143843.168883,157792.035276
inv,50000,100,50001,50001,44197,44642,51,50001,51,44621,0.357452,0.230993,0.000343,0.228988,0.031546,0.539876,0.026366,0.000036,0.026778,125265.419355,125265.419355,125265.419355,108521.791693,125265.419355
inv,50000,100,50001,50001,44197,44642,51,50001,51,44621,0.357452,0.230993,0.000343,0.228988,0.029756,0.537847,0.026471,0.000044,0.026995,123686.117919,123686.117919,123686.117919,111214.640974,123686.117919
inv,50000,100,50001,50001,44197,44642,51,50001,51,44621,0.357452,0.230993,0.000343,0.228988,0.031631,0.549890,0.027316,0.000037,0.027429,154806.864321,154806.864321,154806.864321,139227.992655,154806.864321
inv,50000,100,50001,50001,44197,44642,51,50001,51,44621,0.357452,0.230993,0.000343,0.228988,0.030009,0.540276,0.027019,0.000036,0.026285,163769.116223,163769.116223,163769.116223,153000.855394,163769.116223
inv,50000,100,50001,50001,44197,44642,51,50001,51,44621,0.357452,0.230993,0.000343,0.228988,0.030009,0.548220,0.027940,0.000082,0.027359,143989.091527,143989.091527,143989.091527,132781.806965,143989.091527
inv,50000,100,50001,50001,44197,44642,51,50001,51,44621,0.357452,0.230993,0.000343,0.228988,0.031397,0.546467,0.026072,0.000036,0.026697,125027.115020,125027.115020,125027.115020,113057.588605,125027.115020
inv,50000,100,50001,50001,44197,44642,51,50001,51,44621,0.357452,0.230993,0.000343,0.228988,0.029451,0.538307,0.026225,0.000044,0.025853,143604.433506,143604.433506,143604.433506,129954.169533,143604.433506
inv,50000,100,50001,50001,44197,44642,51,50001,51,44621,0.357452,0.230993,0.000343,0.228988,0.031145,0.540506,0.026933,0.000037,0.027048,140382.242458,140382.242458,140382.242458,124599.364422,140382.242458
inv,50000,100,50001,50001,44197,44642,51,50001,51,44621,0.357452,0.230993,0.000343,0.228988,0.030644,0.564037,0.026799,0.000036,0.026433,157884.650386,157884.650386,157884.650386,139701.518224,157884.650386
inv,50000,100,50001,50001,44197,44642,51,50001,51,44621,0.357452,0.230993,0.000343,0.228988,0.029833,0.539427,0.027230,0.000036,0.027566,132406.257891,132406.257891,132406.257891,120876.880009,132406.257891
inv,50000,100,50001,50001,44197,44642,51,50001,51,44621,0.357452,0.230993,0.000343,0.228988,0.032392,0.564557,0.026130,0.000045,0.027040,99508.360442,99508.360442,99508.360442,82423.731308,99508.360442
inv,50000,100,50001,50001,44197,44642,51,50001,51,44621,0.357452,0.230993,0.000343,0.228988,0.031264,0.546019,0.027199,0.000042,0.026972,136387.893232,136387.893232,136387.893232,118754.355817,136387.893232
inv,50000,100,50001,50001,44197,44642,51,50001,51,44621,0.357452,0.230993,0.000343,0.228988,0.030189,0.538108,0.027049,0.000036,0.027534,142613.835910,142613.835910,142613.835910,132733.285499,142613.835910
inv,50000,100,50001,50001,44197,44642,51,50001,51,44621,0.357452,0.230993,0.000343,0.228988,0.030045,0.540789,0.026750,0.000042,0.026909,85048.259763,85048.259763,85048.259763,75129.141334,85048.259763
inv,50000,100,50001,50001,44197,44642,51,50001,51,44621,0.357452,0.230993,0.000343,0.228988,0.031021,0.544444,0.026776,0.000036,0.026680,106529.683243,106529.683243,106529.683243,90232.627834,106529.683243
inv,50000,100,50001,50001,44197,44642,51,50001,51,44621,0.357452,0.230993,0.000343,0.228988,0.031041,0.544707,0.026266,0.000042,0.026349,166274.065409,166274.065409,166274.065409,152229.890063,166274.065409
inv,50000,100,50001,50001,44197,44642,51,50001,51,44621,0.357452,0.230993,0.000343,0.228988,0.029401,0.539871,0.027536,0.000050,0.028796,119723.533678,119723.533678,119723.533678,106324.503292,119723.533678
inv,50000,100,50001,50001,44197,44642,51,50001,51,44621,0.357452,0.230993,0.000343,0.228988,0.031163,0.554640,0.026441,0.000037,0.026393,150943.544713,150943.544713,150943.544713,137831.885007,150943.544713
inv,50000,100,50001,50001,44197,44642,51,50001,51,44621,0.357452,0.230993,0.000343,0.228988,0.030269,0.546318,0.026518,0.000039,0.026432,127452.823302,127452.823302,127452.823302,108203.584960,127452.823302
inv,50000,100,50001,50001,44197,44642,51,50001,51,44621,0.357452,0.230993,0.000343,0.228988,0.029746,0.540877,0.026286,0.000037,0.026635,110737.943279,110737.943279,110737.943279,99419.514622,110737.943279
inv,50000,100,50001,50001,44197,44642,51,50001,51,44621,0.357452,0.230993,0.000343,0.228988,0.029557,0.545562,0.027164,0.000037,0.027333,135883.837134,135883.837134,135883.837134,121898.489181,135883.837134
inv,50000,100,50001,50001,44197,44642,51,50001,51,44621,0.357452,0.230993,0.000343,0.228988,0.030225,0.536973,0.027041,0.000042,0.026223,155970.208265,155970.208265,155970.208265,143293.632204,155970.208265
inv,50000,100,50001,50001,44197,44642,51,50001,51,44621,0.357452,0.230993,0.000343,0.228988,0.029781,0.540789,0.027154,0.000046,0.027409,110491.267957,110491.267957,110491.267957,94150.391353,110491.267957
inv,50000,100,50001,50001,44197,44642,51,50001,51,44621,0.357452,0.230993,0.000343,0.228988,0.030169,0.550160,0.026475,0.000044,0.025922,123510.127038,123510.127038,123510.127038,113166.300875,123510.127038
inv,50000,100,50001,50001,44197,44642,51,50001,51,44621,0.357452,0.230993,0.000343,0.228988,0.029571,0.538912,0.026641,0.000036,0.027982,122170.339750,122170.339750,122170.339750,109273.624563,122170.339750
inv,50000,100,50001,50001,44197,44642,51,50001,51,44621,0.357452,0.230993,0.000343,0.228988,0.031751,0.543449,0.026201,0.000038,0.026739,128161.795381,128161.795381,128161.795381,115550.680269,128161.795381
inv,50000,100,50001,50001,44197,44642,51,50001,51,44621,0.357452,0.230993,0.000343,0.228988,0.029578,0.542979,0.028205,0.000085,0.026688,129834.374933,129834.374933,129834.374933,112551.837339,129834.374933
inv,50000,100,50001,50001,44197,44642,51,50001,51,44621,0.357452,0.230993,0.000343,0.228988,0.029514,0.541626,0.026339,0.000035,0.027337,162601.764878,162601.764878,162601.764878,151032.912792,162601.764878
inv,50000,100,50001,50001,44197,44642,51,50001,51,44621,0.357452,0.230993,0.000343,0.228988,0.030005,0.536958,0.027231,0.000036,0.026911,121064.607223,121064.607223,121064.607223,108778.330630,121064.607223
inv,50000,100,50001,50001,44197,44642,51,50001,51,44621,0.357452,0.230993,0.000343,0.228988,0.030127,0.543218,0.027280,0.000037,0.027269,104840.499218,104840.499218,104840.499218,93688.793575,104840.499218
inv,50000,100,50001,50001,44197,44642,51,50001,51,44621,0.357452,0.230993,0.000343,0.228988,0.030105,0.573695,0.026872,0.000041,0.027377,101577.428801,101577.428801,101577.428801,82840.178178,101577.428801
inv,50000,100,50001,50001,44197,44642,51,50001,51,44621,0.357452,0.230993,0.000343,0.228988,0.031082,0.550553,0.030738,0.000035,0.026885,122248.673609,122248.673609,122248.673609,112125.255225,122248.673609
inv,50000,100,50001,50001,44197,44642,51,50001,51,44621,0.357452,0.230993,0.000343,0.228988,0.031740,0.565405,0.026562,0.000041,0.026032,121086.720801,121086.720801,121086.720801,109631.442584,121086.720801
inv,50000,100,50001,50001,44197,44642,51,50001,51,44621,0.357452,0.230993,0.000343,0.228988,0.029698,0.542507,0.026528,0.000041,0.026216,160000.516048,160000.516048,160000.516048,146990.132564,160000.516048
inv,50000,100,50001,50001,44197,44642,51,50001,51,44621,0.357452,0.230993,0.000343,0.228988,0.029680,0.548532,0.027206,0.000036,0.027708,87669.912805,87669.912805,87669.912805,76124.220695,87669.912805
str,50000,100,50001,50001,48781,49076,51,50001,51,49061,0.289307,0.191381,0.000275,0.170539,0.030759,0.046058,0.029910,0.000038,0.029932,130981.568359,130981.568359,130981.568359,100593.593223,130981.568359
str,50000,100,50001,50001,48781,49076,51,50001,51,49061,0.289307,0.191381,0.000275,0.170539,0.031215,0.045225,0.028932,0.000040,0.029958,107099.776365,107099.776365,107099.776365,81352.973009,107099.776365
str,50000,100,50001,50001,48781,49076,51,50001,51,49061,0.289307,0.191381,0.000275,0.170539,0.030023,0.045264,0.029518,0.000047,0.030294,112301.336556,112301.336556,112301.336556,88438.317625,112301.336556
str,50000,100,50001,50001,48781,49076,51,50001,51,49061,0.289307,0.191381,0.000275,0.170539,0.030542,0.045184,0.029675,0.000039,0.030249,99583.351463,99583.351463,99583.351463,82063.506162,99583.351463
str,50000,100,50001,50001,48781,49076,51,50001,51,49061,0.289307,0.191381,0.000275,0.170539,0.030571,0.047903,0.029854,0.000042,0.028688,117945.972575,117945.972575,117945.972575,89798.651811,117945.972575
str,50000,100,50001,50001,48781,49076,51,50001,51,49061,0.289307,0.191381,0.000275,0.170539,0.030387,0.045361,0.029380,0.000037,0.029902,134472.540772,134472.540772,134472.540772,104864.344365,134472.540772
str,50000,100,50001,50001,48781,49076,51,50001,51,49061,0.289307,0.191381,0.000275,0.170539,0.032705,0.044731,0.029466,0.000046,0.029273,95058.668564,95058.668564,95058.668564,73732.230503,95058.668564
str,50000,100,50001,50001,48781,49076,51,50001,51,49061,0.289307,0.191381,0.000275,0.170539,0.030295,0.045620,0.030772,0.000043,0.033987,112290.613853,112290.613853,112290.613853,90808.386206,112290.613853
str,50000,100,50001,50001,48781,49076,51,50001,51,49061,0.289307,0.191381,0.000275,0.170539,0.030398,0.044952,0.029209,0.000041,0.029896,113073.693957,113073.693957,113073.693957,90531.977293,113073.693957
str,50000,100,50001,50001,48781,49076,51,50001,51,49061,0.289307,0.191381,0.000275,0.170539,0.030613,0.045528,0.030260,0.000051,0.029874,122886.382606,122886.382606,122886.382606,98083.701621,122886.382606
str,50000,100,50001,50001,48781,49076,51,50001,51,49061,0.289307,0.191381,0.000275,0.170539,0.030927,0.046346,0.030459,0.000040,0.030871,132826.913978,132826.913978,132826.913978,108283.092415,132826.913978
str,50000,100,50001,50001,48781,49076,51,50001,51,49061,0.289307,0.191381,0.000275,0.170539,0.030314,0.045288,0.029882,0.000037,0.029910,118307.327067,118307.327067,118307.327067,95705.890243,118307.327067
str,50000,100,50001,50001,48781,49076,51,50001,51,49061,0.289307,0.191381,0.000275,0.170539,0.030121,0.046356,0.029807,0.000038,0.029814,118199.366252,118199.366252,118199.366252,96455.522676,118199.366252
str,50000,100,50001,50001,48781,49076,51,50001,51,49061,0.289307,0.191381,0.000275,0.170539,0.030668,0.046873,0.029916,0.000038,0.030178,134910.430245,134910.430245,134910.430245,107041.651583,134910.430245
str,50000,100,50001,50001,48781,49076,51,50001,51,49061,0.289307,0.191381,0.000275,0.170539,0.030495,0.045546,0.029753,0.000037,0.029707,111038.476393,111038.476393,111038.476393,85648.095227,111038.476393
str,50000,100,50001,50001,48781,49076,51,50001,51,49061,0.289307,0.191381,0.000275,0.170539,0.031708,0.047840,0.030584,0.000039,0.032164,140908.029253,140908.029253,140908.029253,110613.104594,140908.029253
str,50000,100,50001,50001,48781,49076,51,50001,51,49061,0.289307,0.191381,0.000275,0.170539,0.031152,0.047363,0.029780,0.000037,0.030053,139636.436130,139636.436130,139636.436130,107228.011837,139636.436130
str,50000,100,50001,50001,48781,49076,51,50001,51,49061,0.289307,0.191381,0.000275,0.170539,0.030274,0.045738,0.032813,0.000037,0.036647,120380.841018,120380.841018,120380.841018,94188.054461,120380.841018
str,50000,100,50001,50001,48781,49076,51,50001,51,49061,0.289307,0.191381,0.000275,0.170539,0.031322,0.050940,0.031506,0.000036,0.030743,109669.054828,109669.054828,109669.054828,84031.709773,109669.054828
str,50000,100,50001,50001,48781,49076,51,50001,51,49061,0.289307,0.191381,0.000275,0.170539,0.035894,0.046978,0.033988,0.000038,0.031426,107057.491651,107057.491651,107057.491651,85458.590894,107057.491651
str,50000,100,50001,50001,48781,49076,51,50001,51,49061,0.289307,0.191381,0.000275,0.170539,0.033425,0.047010,0.031210,0.000040,0.030229,115745.208202,115745.208202,115745.208202,96683.909263,115745.208202
str,50000,100,50001,50001,48781,49076,51,50001,51,49061,0.289307,0.191381,0.000275,0.170539,0.031765,0.047870,0.030235,0.000043,0.029712,113954.681441,113954.681441,113954.681441,84704.498069,113954.681441
str,50000,100,50001,50001,48781,49076,51,50001,51,49061,0.289307,0.191381,0.000275,0.170539,0.031302,0.046728,0.030331,0.000038,0.030048,117597.899586,117597.899586,117597.899586,89072.796811,117597.899586
str,50000,100,50001,50001,48781,49076,51,50001,51,49061,0.289307,0.191381,0.000275,0.170539,0.031314,0.046925,0.030401,0.000039,0.031049,113781.185400,113781.185400,113781.185400,91851.519898,113781.185400
str,50000,100,50001,50001,48781,49076,51,50001,51,49061,0.289307,0.191381,0.000275,0.170539,0.031638,0.045134,0.030068,0.000038,0.030021,113542.337809,113542.337809,113542.337809,90299.790313,113542.337809
str,50000,100,50001,50001,48781,49076,51,50001,51,49061,0.289307,0.191381,0.000275,0.170539,0.032656,0.044931,0.029976,0.000067,0.029971,109286.633790,109286.633790,109286.633790,82813.872521,109286.633790
str,50000,100,50001,50001,48781,49076,51,50001,51,49061,0.289307,0.191381,0.000275,0.170539,0.030906,0.045250,0.029815,0.000038,0.030155,134164.831627,134164.831627,134164.831627,103623.273553,134164.831627
str,50000,100,50001,50001,48781,49076,51,50001,51,49061,0.289307,0.191381,0.000275,0.170539,0.032178,0.045280,0.030158,0.000042,0.034010,127063.751922,127063.751922,127063.751922,98476.960985,127063.751922
str,50000,100,50001,50001,48781,49076,51,50001,51,49061,0.289307,0.191381,0.000275,0.170539,0.030839,0.046481,0.030522,0.000040,0.031352,115323.507843,115323.507843,115323.507843,96341.633760,115323.507843
str,50000,100,50001,50001,48781,49076,51,50001,51,49061,0.289307,0.191381,0.000275,0.170539,0.031266,0.046513,0.030479,0.000039,0.032957,118146.238132,118146.238132,118146.238132,95758.459665,118146.238132
str,50000,100,50001,50001,48781,49076,51,50001,51,49061,0.289307,0.191381,0.000275,0.170539,0.030604,0.048232,0.030937,0.000039,0.030797,117622.536532,117622.536532,117622.536532,95055.196204,117622.536532
str,50000,100,50001,50001,48781,49076,51,50001,51,49061,0.289307,0.191381,0.000275,0.170539,0.031578,0.046483,0.030374,0.000039,0.031065,114188.853688,114188.853688,114188.853688,90853.817195,114188.853688
str,50000,100,50001,50001,48781,49076,51,50001,51,49061,0.289307,0.191381,0.000275,0.170539,0.032249,0.045060,0.029438,0.000037,0.029769,103387.102368,103387.102368,103387.102368,82025.166239,103387.102368
str,50000,100,50001,50001,48781,49076,51,50001,51,49061,0.289307,0.191381,0.000275,0.170539,0.030649,0.046368,0.029309,0.000037,0.030747,118493.241969,118493.241969,118493.241969,94230.626905,118493.241969
str,50000,100,50001,50001,48781,49076,51,50001,51,49061,0.289307,0.191381,0.000275,0.170539,0.030617,0.045101,0.029527,0.000038,0.029329,108251.282271,108251.282271,108251.282271,83586.056126,108251.282271
str,50000,100,50001,50001,48781,49076,51,50001,51,49061,0.289307,0.191381,0.000275,0.170539,0.030370,0.045079,0.030593,0.000039,0.030158,125176.786938,125176.786938,125176.786938,98282.830057,125176.786938
str,50000,100,50001,50001,48781,49076,51,50001,51,49061,0.289307,0.191381,0.000275,0.170539,0.031142,0.046495,0.030510,0.000039,0.030211,100039.091505,100039.091505,100039.091505,78640.115606,100039.091505
str,50000,100,50001,50001,48781,49076,51,50001,51,49061,0.289307,0.191381,0.000275,0.170539,0.030737,0.046495,0.030776,0.000038,0.035903,139996.787359,139996.787359,139996.787359,114485.416108,139996.787359
str,50000,100,50001,50001,48781,49076,51,50001,51,49061,0.289307,0.191381,0.000275,0.170539,0.031114,0.045429,0.029462,0.000041,0.030096,128030.078493,128030.078493,128030.078493,96235.820055,128030.078493
str,50000,100,50001,50001,48781,49076,51,50001,51,49061,0.289307,0.191381,0.000275,0.170539,0.031090,0.045075,0.029655,0.000038,0.029323,125782.059571,125782.059571,125782.059571,95195.290359,125782.059571
str,50000,100,50001,50001,48781,49076,51,50001,51,49061,0.289307,0.191381,0.000275,0.170539,0.031550,0.044905,0.029543,0.000038,0.030485,122426.175922,122426.175922,122426.175922,96666.131392,122426.175922
str,50000,100,50001,50001,48781,49076,51,50001,51,49061,0.289307,0.191381,0.000275,0.170539,0.030415,0.045474,0.029967,0.000037,0.029663,129576.806975,129576.806975,129576.806975,106127.153233,129576.806975
str,50000,100,50001,50001,48781,49076,51,50001,51,49061,0.289307,0.191381,0.000275,0.170539,0.030101,0.047173,0.029264,0.000045,0.033192,122936.735125,122936.735125,122936.735125,96890.523958,122936.735125
str,50000,100,50001,50001,48781,49076,51,50001,51,49061,0.289307,0.191381,0.000275,0.170539,0.036180,0.048051,0.035176,0.000036,0.032259,145277.954149,145277.954149,145277.954149,116687.502723,145277.954149
str,50000,100,50001,50001,48781,49076,51,50001,51,49061,0.289307,0.191381,0.000275,0.170539,0.031417,0.050017,0.033903,0.000037,0.029951,142951.486185,142951.486185,142951.486185,105214.624069,142951.486185
str,50000,100,50001,50001,48781,49076,51,50001,51,49061,0.289307,0.191381,0.000275,0.170539,0.032390,0.046035,0.030429,0.000038,0.032341,109812.946522,109812.946522,109812.946522,90790.710075,109812.946522
str,50000,100,50001,50001,48781,49076,51,50001,51,49061,0.289307,0.191381,0.000275,0.170539,0.032895,0.045806,0.031014,0.000037,0.029094,111351.972064,111351.972064,111351.972064,87601.887466,111351.972064
str,50000,100,50001,50001,48781,49076,51,50001,51,49061,0.289307,0.191381,0.000275,0.170539,0.030699,0.045209,0.030993,0.000039,0.033027,133587.009282,133587.009282,133587.009282,104173.264682,133587.009282
str,50000,100,50001,50001,48781,49076,51,50001,51,49061,0.289307,0.191381,0.000275,0.170539,0.032498,0.045699,0.032261,0.000052,0.030347,119306.526275,119306.526275,119306.526275,99684.155308,119306.526275
str,50000,100,50001,50001,48781,49076,51,50001,51,49061,0.289307,0.191381,0.000275,0.170539,0.031549,0.046961,0.030321,0.000038,0.030531,105272.276968,105272.276968,105272.276968,81669.751154,105272.276968
str,50000,100,50001,50001,48781,49076,51,50001,51,49061,0.289307,0.191381,0.000275,0.170539,0.031358,0.046813,0.030555,0.000039,0.030949,100198.144608,100198.144608,100198.144608,81194.022767,100198.144608
str,50000,100,50001,50001,48781,49076,51,50001,51,49061,0.289307,0.191381,0.000275,0.170539,0.030123,0.044971,0.029071,0.000039,0.029444,121203.701054,121203.701054,121203.701054,100923.990637,121203.701054
str,50000,100,50001,50001,48781,49076,51,50001,51,49061,0.289307,0.191381,0.000275,0.170539,0.030576,0.045075,0.029753,0.000039,0.029910,109764.129489,109764.129489,109764.129489,90282.314154,109764.129489
str,50000,100,50001,50001,48781,49076,51,50001,51,49061,0.289307,0.191381,0.000275,0.170539,0.030698,0.046843,0.030398,0.000037,0.029343,89701.380500,89701.380500,89701.380500,72914.923608,89701.380500
str,50000,100,50001,50001,48781,49076,51,50001,51,49061,0.289307,0.191381,0.000275,0.170539,0.030574,0.045257,0.029563,0.000038,0.029796,95807.953941,95807.953941,95807.953941,77547.463792,95807.953941
str,50000,100,50001,50001,48781,49076,51,50001,51,49061,0.289307,0.191381,0.000275,0.170539,0.030609,0.045268,0.029597,0.000039,0.029902,94516.612631,94516.612631,94516.612631,70645.142462,94516.612631
str,50000,100,50001,50001,48781,49076,51,50001,51,49061,0.289307,0.191381,0.000275,0.170539,0.031163,0.047948,0.030123,0.000038,0.030427,125300.190895,125300.190895,125300.190895,104043.118905,125300.190895
str,50000,100,50001,50001,48781,49076,51,50001,51,49061,0.289307,0.191381,0.000275,0.170539,0.030962,0.046804,0.029741,0.000037,0.036792,99227.394098,99227.394098,99227.394098,78757.365797,99227.394098
str,50000,100,50001,50001,48781,49076,51,50001,51,49061,0.289307,0.191381,0.000275,0.170539,0.032568,0.045544,0.029619,0.000044,0.029663,110496.912267,110496.912267,110496.912267,89158.257293,110496.912267
str,50000,100,50001,50001,48781,49076,51,50001,51,49061,0.289307,0.191381,0.000275,0.170539,0.032392,0.045299,0.029193,0.000037,0.029203,131148.971156,131148.971156,131148.971156,108687.064434,131148.971156
str,50000,100,50001,50001,48781,49076,51,50001,51,49061,0.289307,0.191381,0.000275,0.170539,0.031613,0.045758,0.030473,0.000040,0.030504,131637.851994,131637.851994,131637.851994,104775.720624,131637.851994
str,50000,100,50001,50001,48781,49076,51,50001,51,49061,0.289307,0.191381,0.000275,0.170539,0.031103,0.045809,0.029926,0.000038,0.030155,117035.139047,117035.139047,117035.139047,87406.963013,117035.139047
str,50000,100,50001,50001,48781,49076,51,50001,51,49061,0.289307,0.191381,0.000275,0.170539,0.030590,0.046560,0.029247,0.000046,0.029394,99884.886187,99884.886187,99884.886187,77634.989150,99884.886187
str,50000,100,50001,50001,48781,49076,51,50001,51,49061,0.289307,0.191381,0.000275,0.170539,0.030701,0.044514,0.029273,0.000044,0.029211,115189.832075,115189.832075,115189.832075,98457.091149,115189.832075
str,50000,100,50001,50001,48781,49076,51,50001,51,49061,0.289307,0.191381,0.000275,0.170539,0.032396,0.045538,0.030205,0.000052,0.029340,116453.720431,116453.720431,116453.720431,88311.016530,116453.720431
str,50000,100,50001,50001,48781,49076,51,50001,51,49061,0.289307,0.191381,0.000275,0.170539,0.032944,0.047356,0.030354,0.000039,0.030596,111410.916608,111410.916608,111410.916608,82155.452013,111410.916608
str,50000,100,50001,50001,48781,49076,51,50001,51,49061,0.289307,0.191381,0.000275,0.170539,0.031870,0.045424,0.030094,0.000039,0.030024,115423.691692,115423.691692,115423.691692,84582.190933,115423.691692
str,50000,100,50001,50001,48781,49076,51,50001,51,49061,0.289307,0.191381,0.000275,0.170539,0.030731,0.045939,0.030753,0.000040,0.038845,113145.990774,113145.990774,113145.990774,89131.816849,113145.990774
str,50000,100,50001,50001,48781,49076,51,50001,51,49061,0.289307,0.191381,0.000275,0.170539,0.031752,0.062298,0.029997,0.000036,0.030920,118442.058537,118442.058537,118442.058537,92658.562064,118442.058537
str,50000,100,50001,50001,48781,49076,51,50001,51,49061,0.289307,0.191381,0.000275,0.170539,0.031076,0.047245,0.029899,0.000037,0.029132,111504.088448,111504.088448,111504.088448,89243.012334,111504.088448
str,50000,100,50001,50001,48781,49076,51,50001,51,49061,0.289307,0.191381,0.000275,0.170539,0.030619,0.046202,0.029786,0.000037,0.029785,113449.348895,113449.348895,113449.348895,90739.911831,113449.348895
str,50000,100,50001,50001,48781,49076,51,50001,51,49061,0.289307,0.191381,0.000275,0.170539,0.031577,0.046165,0.030955,0.000037,0.029228,142032.697526,142032.697526,142032.697526,117215.347711,142032.697526
str,50000,100,50001,50001,48781,49076,51,50001,51,49061,0.289307,0.191381,0.000275,0.170539,0.030704,0.046816,0.030256,0.000038,0.030282,125088.407819,125088.407819,125088.407819,100530.179961,125088.407819
str,50000,100,50001,50001,48781,49076,51,50001,51,49061,0.289307,0.191381,0.000275,0.170539,0.031304,0.048376,0.029777,0.000038,0.029788,123141.393060,123141.393060,123141.393060,99460.873455,123141.393060
str,50000,100,50001,50001,48781,49076,51,50001,51,49061,0.289307,0.191381,0.000275,0.170539,0.030701,0.046570,0.029246,0.000044,0.029138,137477.485779,137477.485779,137477.485779,115549.416133,137477.485779
str,50000,100,50001,50001,48781,49076,51,50001,51,49061,0.289307,0.191381,0.000275,0.170539,0.030320,0.045144,0.029186,0.000043,0.028749,133302.782025,133302.782025,133302.782025,108794.352967,133302.782025
str,50000,100,50001,50001,48781,49076,51,50001,51,49061,0.289307,0.191381,0.000275,0.170539,0.030029,0.047504,0.029357,0.000036,0.029739,114389.320312,114389.320312,114389.320312,93249.114632,114389.320312
str,50000,100,50001,50001,48781,49076,51,50001,51,49061,0.289307,0.191381,0.000275,0.170539,0.030519,0.044913,0.030420,0.000036,0.037146,113361.023696,113361.023696,113361.023696,86507.844209,113361.023696
str,50000,100,50001,50001,48781,49076,51,50001,51,49061,0.289307,0.191381,0.000275,0.170539,0.031875,0.046201,0.029920,0.000045,0.029611,119455.013151,119455.013151,119455.013151,94709.928971,119455.013151
str,50000,100,50001,50001,48781,49076,51,50001,51,49061,0.289307,0.191381,0.000275,0.170539,0.030568,0.046468,0.030730,0.000038,0.030234,127957.793602,127957.793602,127957.793602,100102.812214,127957.793602
str,50000,100,50001,50001,48781,49076,51,50001,51,49061,0.289307,0.191381,0.000275,0.170539,0.030950,0.046467,0.031279,0.000038,0.030582,116454.898273,116454.898273,116454.898273,84516.694014,116454.898273
str,50000,100,50001,50001,48781,49076,51,50001,51,49061,0.289307,0.191381,0.000275,0.170539,0.031142,0.047172,0.030445,0.000039,0.030616,118407.230110,118407.230110,118407.230110,96146.230985,118407.230110
str,50000,100,50001,50001,48781,49076,51,50001,51,49061,0.289307,0.191381,0.000275,0.170539,0.032085,0.046739,0.033225,0.000037,0.029073,112065.809146,112065.809146,112065.809146,89137.008993,112058.182016
str,50000,100,50001,50001,48781,49076,51,50001,51,49061,0.289307,0.191381,0.000275,0.170539,0.030458,0.045902,0.030046,0.000039,0.029782,115261.864324,115261.864324,115261.864324,90752.398475,115261.864324
str,50000,100,50001,50001,48781,49076,51,50001,51,49061,0.289307,0.191381,0.000275,0.170539,0.030443,0.045634,0.030410,0.000039,0.030217,104406.500772,104406.500772,104406.500772,81988.507271,104406.500772
str,50000,100,50001,50001,48781,49076,51,50001,51,49061,0.289307,0.191381,0.000275,0.170539,0.030372,0.045623,0.030548,0.000038,0.029931,124776.724475,124776.724475,124776.724475,101533.692362,124776.724475
str,50000,100,50001,50001,48781,49076,51,50001,51,49061,0.289307,0.191381,0.000275,0.170539,0.030479,0.045821,0.029958,0.000039,0.030490,114270.829086,114270.829086,114270.829086,93279.380834,114270.829086
str,50000,100,50001,50001,48781,49076,51,50001,51,49061,0.289307,0.191381,0.000275,0.170539,0.032292,0.048344,0.029516,0.000042,0.034262,105773.623841,105773.623841,105773.623841,84496.342282,105773.623841
str,50000,100,50001,50001,48781,49076,51,50001,51,49061,0.289307,0.191381,0.000275,0.170539,0.030917,0.046494,0.030442,0.000040,0.030264,119642.484725,119642.484725,119642.484725,91821.136702,119642.484725
str,50000,100,50001,50001,48781,49076,51,50001,51,49061,0.289307,0.191381,0.000275,0.170539,0.031255,0.046601,0.031120,0.000040,0.031252,103536.149857,103536.149857,103536.149857,83650.885144,103536.149857
