type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
almost,50000,100,0.021722,50001,49390,0.215218,50001,49565,0.136138,50001,49390,0.210288,50001,49565,0.136180,5001,4990,0.021722,50001,49565,0.135226,0.036772,0.014777,0.028791,120457.008576,0.014298,0.033361,120457.008576,0.013898,0.033541,120457.008576,0.013737,0.028015,120457.008576,0.013633,0.027941,120457.008576,0.000832,0.002790,119848.086488,0.014323,0.028159,120418.709986,0.000000,0.000001,0.000006,120457.008576
almost,50000,100,0.021722,50001,49390,0.215218,50001,49565,0.136138,50001,49390,0.210288,50001,49565,0.136180,5001,4990,0.021722,50001,49565,0.135226,0.037568,0.015390,0.029204,119112.693251,0.013548,0.032812,119112.693251,0.013567,0.033241,119112.693251,0.013594,0.028232,119112.693251,0.013814,0.028330,119112.693251,0.000758,0.002783,118560.274220,0.013686,0.028031,119112.693251,0.000001,0.000001,0.000006,119112.693251
almost,50000,100,0.021722,50001,49390,0.215218,50001,49565,0.136138,50001,49390,0.210288,50001,49565,0.136180,5001,4990,0.021722,50001,49565,0.135226,0.036108,0.014715,0.028573,123926.796211,0.013632,0.032846,123926.796211,0.013626,0.033207,123926.796211,0.013854,0.028194,123926.796211,0.013771,0.027969,123926.796211,0.000809,0.002785,123580.024543,0.013880,0.028066,123926.796211,0.000000,0.000001,0.000008,123926.796211
almost,50000,100,0.021722,50001,49390,0.215218,50001,49565,0.136138,50001,49390,0.210288,50001,49565,0.136180,5001,4990,0.021722,50001,49565,0.135226,0.036242,0.014733,0.028715,134587.047956,0.013528,0.033299,134587.047956,0.013809,0.033355,134587.047956,0.014353,0.028631,134587.047956,0.013720,0.028043,134587.047956,0.000769,0.002808,133846.021215,0.013644,0.028048,134587.047956,0.000000,0.000000,0.000009,134587.047956
almost,50000,100,0.021722,50001,49390,0.215218,50001,49565,0.136138,50001,49390,0.210288,50001,49565,0.136180,5001,4990,0.021722,50001,49565,0.135226,0.038244,0.014957,0.028959,148302.616936,0.013550,0.033704,148302.616936,0.013769,0.034371,148302.616936,0.014715,0.028367,148302.616936,0.013802,0.028298,148302.616936,0.000796,0.002822,148302.616936,0.014008,0.028299,148302.616936,0.000000,0.000001,0.000011,148302.616936
almost,50000,100,0.021722,50001,49390,0.215218,50001,49565,0.136138,50001,49390,0.210288,50001,49565,0.136180,5001,4990,0.021722,50001,49565,0.135226,0.036660,0.015016,0.030099,126614.896128,0.014302,0.033926,126614.896128,0.013827,0.034535,126614.896128,0.013934,0.028923,126614.896128,0.013993,0.029004,126614.896128,0.000796,0.002965,126614.896128,0.014006,0.028926,126614.896128,0.000000,0.000000,0.000010,126614.896128
almost,50000,100,0.021722,50001,49390,0.215218,50001,49565,0.136138,50001,49390,0.210288,50001,49565,0.136180,5001,4990,0.021722,50001,49565,0.135226,0.037099,0.015514,0.032429,130158.446043,0.014252,0.033125,130158.446043,0.013711,0.033399,130158.446043,0.013876,0.027969,130158.446043,0.013932,0.031616,130158.446043,0.000973,0.002921,130129.767652,0.015389,0.031142,130158.446043,0.000000,0.000000,0.000013,130158.446043
almost,50000,100,0.021722,50001,49390,0.215218,50001,49565,0.136138,50001,49390,0.210288,50001,49565,0.136180,5001,4990,0.021722,50001,49565,0.135226,0.038543,0.015887,0.032567,117240.486147,0.014350,0.035047,117240.486147,0.014561,0.035844,117240.486147,0.014774,0.029981,117240.486147,0.014546,0.032461,117240.486147,0.000772,0.002969,117240.486147,0.014806,0.030078,117240.486147,0.000000,0.000001,0.000010,117240.486147
almost,50000,100,0.021722,50001,49390,0.215218,50001,49565,0.136138,50001,49390,0.210288,50001,49565,0.136180,5001,4990,0.021722,50001,49565,0.135226,0.036535,0.014810,0.028738,130435.115108,0.013703,0.044351,130435.115108,0.017908,0.033771,130435.115108,0.014509,0.028571,130435.115108,0.013750,0.038864,130435.115108,0.001006,0.003030,130435.115108,0.015770,0.028639,130435.115108,0.000000,0.000001,0.000007,130435.115108
almost,50000,100,0.021722,50001,49390,0.215218,50001,49565,0.136138,50001,49390,0.210288,50001,49565,0.136180,5001,4990,0.021722,50001,49565,0.135226,0.036239,0.015041,0.030673,122893.427066,0.015085,0.035166,122893.427066,0.014326,0.037184,122893.427066,0.013857,0.028198,122893.427066,0.014188,0.032134,122893.427066,0.000784,0.002946,122528.565268,0.013652,0.028962,122893.427066,0.000000,0.000000,0.000012,122893.427066
