type,capacity,n,t_v1,t_v2,s_v1,s_v2,t_size_v1_div,t_size_v2_cut,s_sizev1_div,s_size_v2_cut,time_v1,time_v2,time_v1_div,time_v2_cut,time_original_prealloc,time_ks2_v1_1,time_ks2_v2_1,time_ks2_v1_1_div,time_ks2_v2_1_cut,res_original_alloc,resOpt_v1_1,resOpt_v2_1,resOpt_v1_1_div,resOpt_v2_1_cut
inv,5000,100,5001,5001,2774,2843,5001,5001,4972,0,0.103825,0.065818,0.002759,0.064224,0.003359,0.020487,0.002098,0.004195,0.000031,4163.578788,4163.578788,4163.578788,85046.856877,11052.421718
inv,5000,100,5001,5001,2774,2843,5001,5001,4972,0,0.103825,0.065818,0.002759,0.064224,0.003227,0.020324,0.002046,0.004208,0.000032,4748.711079,4748.711079,4748.711079,87575.482571,19877.103787
inv,5000,100,5001,5001,2774,2843,5001,5001,4972,0,0.103825,0.065818,0.002759,0.064224,0.003156,0.020382,0.002073,0.004229,0.000031,4816.260393,4816.260393,4816.260393,92827.366511,9624.623114
inv,5000,100,5001,5001,2774,2843,5001,5001,4972,0,0.103825,0.065818,0.002759,0.064224,0.003146,0.020152,0.002086,0.004290,0.000030,4177.884915,4177.884915,4177.884915,75565.057547,15406.194235
inv,5000,100,5001,5001,2774,2843,5001,5001,4972,0,0.103825,0.065818,0.002759,0.064224,0.003154,0.020849,0.002063,0.004245,0.000031,3611.268676,3611.268676,3611.268676,81430.433475,19539.715467
inv,5000,100,5001,5001,2774,2843,5001,5001,4972,0,0.103825,0.065818,0.002759,0.064224,0.003101,0.020111,0.002216,0.004156,0.000031,5492.287883,5492.287883,5492.287883,89213.207125,20756.309532
inv,5000,100,5001,5001,2774,2843,5001,5001,4972,0,0.103825,0.065818,0.002759,0.064224,0.003152,0.020197,0.002109,0.004166,0.000032,5256.442576,5256.442576,5256.442576,97133.370814,12651.058266
inv,5000,100,5001,5001,2774,2843,5001,5001,4972,0,0.103825,0.065818,0.002759,0.064224,0.003143,0.020180,0.004507,0.004321,0.000033,4807.679814,4807.679814,4807.679814,81013.125025,11126.319807
inv,5000,100,5001,5001,2774,2843,5001,5001,4972,0,0.103825,0.065818,0.002759,0.064224,0.003122,0.021635,0.002031,0.004164,0.000032,4316.989999,4316.989999,4316.989999,84631.081472,10554.066852
inv,5000,100,5001,5001,2774,2843,5001,5001,4972,0,0.103825,0.065818,0.002759,0.064224,0.003233,0.020464,0.002029,0.004275,0.000032,4004.432838,4004.432838,4004.432838,74192.959897,14447.960749
inv,5000,100,5001,5001,2774,2843,5001,5001,4972,0,0.103825,0.065818,0.002759,0.064224,0.003274,0.020420,0.002041,0.004152,0.000031,4654.344453,4654.344453,4654.344453,82188.230952,13618.193527
inv,5000,100,5001,5001,2774,2843,5001,5001,4972,0,0.103825,0.065818,0.002759,0.064224,0.003244,0.020805,0.002079,0.004195,0.000031,3747.680907,3747.680907,3747.680907,77257.646085,11216.121506
inv,5000,100,5001,5001,2774,2843,5001,5001,4972,0,0.103825,0.065818,0.002759,0.064224,0.003600,0.020783,0.002034,0.004232,0.000032,5201.285318,5201.285318,5201.285318,84455.201646,15476.470155
inv,5000,100,5001,5001,2774,2843,5001,5001,4972,0,0.103825,0.065818,0.002759,0.064224,0.003207,0.020108,0.001999,0.004252,0.000031,3842.918742,3842.918742,3842.918742,90693.172961,14851.427018
inv,5000,100,5001,5001,2774,2843,5001,5001,4972,0,0.103825,0.065818,0.002759,0.064224,0.003106,0.022542,0.002120,0.004202,0.000033,4511.715349,4511.715349,4511.715349,98195.771567,25354.747428
inv,5000,100,5001,5001,2774,2843,5001,5001,4972,0,0.103825,0.065818,0.002759,0.064224,0.003677,0.020491,0.002072,0.004192,0.000031,4313.533675,4313.533675,4313.533675,80604.162121,14531.079806
inv,5000,100,5001,5001,2774,2843,5001,5001,4972,0,0.103825,0.065818,0.002759,0.064224,0.003382,0.020182,0.002020,0.004140,0.000032,4395.581997,4395.581997,4395.581997,78768.418239,11926.631340
inv,5000,100,5001,5001,2774,2843,5001,5001,4972,0,0.103825,0.065818,0.002759,0.064224,0.003466,0.020197,0.002056,0.005664,0.000031,4866.575310,4866.575310,4866.575310,93608.647761,17260.616490
inv,5000,100,5001,5001,2774,2843,5001,5001,4972,0,0.103825,0.065818,0.002759,0.064224,0.003416,0.020142,0.002145,0.004219,0.000031,7040.455059,7040.455059,7040.455059,94012.628690,17144.414606
inv,5000,100,5001,5001,2774,2843,5001,5001,4972,0,0.103825,0.065818,0.002759,0.064224,0.003259,0.020138,0.002040,0.004164,0.000032,5413.145486,5413.145486,5413.145486,82939.400629,11147.587821
inv,5000,100,5001,5001,2774,2843,5001,5001,4972,0,0.103825,0.065818,0.002759,0.064224,0.003271,0.020613,0.002222,0.004159,0.000031,3648.301748,3648.301748,3648.301748,91936.140697,15670.571368
inv,5000,100,5001,5001,2774,2843,5001,5001,4972,0,0.103825,0.065818,0.002759,0.064224,0.003529,0.020203,0.002109,0.004167,0.000034,4362.807949,4362.807949,4362.807949,89260.052841,11930.391032
inv,5000,100,5001,5001,2774,2843,5001,5001,4972,0,0.103825,0.065818,0.002759,0.064224,0.003437,0.020514,0.002033,0.004276,0.000031,4532.370832,4532.370832,4532.370832,81278.705743,13325.410538
inv,5000,100,5001,5001,2774,2843,5001,5001,4972,0,0.103825,0.065818,0.002759,0.064224,0.003455,0.020916,0.002088,0.004143,0.000031,4198.033100,4198.033100,4198.033100,79855.491678,15986.013191
inv,5000,100,5001,5001,2774,2843,5001,5001,4972,0,0.103825,0.065818,0.002759,0.064224,0.003348,0.020173,0.002104,0.004177,0.000032,4115.147145,4115.147145,4115.147145,88668.311099,13024.103226
inv,5000,100,5001,5001,2774,2843,5001,5001,4972,0,0.103825,0.065818,0.002759,0.064224,0.003414,0.020813,0.002075,0.004155,0.000033,3755.454385,3755.454385,3755.454385,81220.445699,15207.883083
inv,5000,100,5001,5001,2774,2843,5001,5001,4972,0,0.103825,0.065818,0.002759,0.064224,0.003411,0.019984,0.002024,0.004173,0.000039,5125.924219,5125.924219,5125.924219,86388.369558,16183.200748
inv,5000,100,5001,5001,2774,2843,5001,5001,4972,0,0.103825,0.065818,0.002759,0.064224,0.003199,0.020240,0.002065,0.005182,0.000036,5003.159181,5003.159181,5003.159181,97931.082164,17086.355141
inv,5000,100,5001,5001,2774,2843,5001,5001,4972,0,0.103825,0.065818,0.002759,0.064224,0.003178,0.020415,0.002089,0.004213,0.000032,4382.492141,4382.492141,4382.492141,68901.627204,15608.463767
inv,5000,100,5001,5001,2774,2843,5001,5001,4972,0,0.103825,0.065818,0.002759,0.064224,0.003174,0.020221,0.002062,0.004255,0.000032,4999.034350,4999.034350,4999.034350,79383.177136,10385.701628
inv,5000,100,5001,5001,2774,2843,5001,5001,4972,0,0.103825,0.065818,0.002759,0.064224,0.003111,0.019879,0.002160,0.004164,0.000036,5741.138555,5741.138555,5741.138555,80565.982334,17166.715250
inv,5000,100,5001,5001,2774,2843,5001,5001,4972,0,0.103825,0.065818,0.002759,0.064224,0.003128,0.020135,0.002178,0.004112,0.000030,4210.886932,4210.886932,4210.886932,88961.011197,20319.004410
inv,5000,100,5001,5001,2774,2843,5001,5001,4972,0,0.103825,0.065818,0.002759,0.064224,0.003209,0.029363,0.002086,0.004688,0.000034,4342.550126,4342.550126,4342.550126,89358.982233,17661.997331
inv,5000,100,5001,5001,2774,2843,5001,5001,4972,0,0.103825,0.065818,0.002759,0.064224,0.003132,0.020107,0.002109,0.004384,0.000033,4590.615339,4590.615339,4590.615339,85233.772250,10243.839070
inv,5000,100,5001,5001,2774,2843,5001,5001,4972,0,0.103825,0.065818,0.002759,0.064224,0.003207,0.020070,0.002043,0.004219,0.000032,4586.771498,4586.771498,4586.771498,89912.439497,17182.989413
inv,5000,100,5001,5001,2774,2843,5001,5001,4972,0,0.103825,0.065818,0.002759,0.064224,0.003126,0.020382,0.002201,0.004173,0.000034,5148.675934,5148.675934,5148.675934,90391.485138,14255.635390
inv,5000,100,5001,5001,2774,2843,5001,5001,4972,0,0.103825,0.065818,0.002759,0.064224,0.003223,0.020023,0.002136,0.004242,0.000033,5358.330742,5358.330742,5358.330742,82889.867745,18860.499071
inv,5000,100,5001,5001,2774,2843,5001,5001,4972,0,0.103825,0.065818,0.002759,0.064224,0.003168,0.020026,0.002092,0.004195,0.000033,3855.273148,3855.273148,3855.273148,80044.711015,14143.046137
inv,5000,100,5001,5001,2774,2843,5001,5001,4972,0,0.103825,0.065818,0.002759,0.064224,0.003166,0.019988,0.002207,0.004203,0.000031,4940.267240,4940.267240,4940.267240,85971.499385,17332.392659
inv,5000,100,5001,5001,2774,2843,5001,5001,4972,0,0.103825,0.065818,0.002759,0.064224,0.003176,0.019930,0.002215,0.004803,0.000035,4543.685982,4543.685982,4543.685982,87259.857779,21151.906493
inv,5000,100,5001,5001,2774,2843,5001,5001,4972,0,0.103825,0.065818,0.002759,0.064224,0.003484,0.028624,0.003017,0.008890,0.000060,3308.637380,3308.637380,3308.637380,82135.655031,15239.621553
inv,5000,100,5001,5001,2774,2843,5001,5001,4972,0,0.103825,0.065818,0.002759,0.064224,0.005461,0.022056,0.002019,0.004200,0.000031,4586.554088,4586.554088,4586.554088,89191.415153,20444.105006
inv,5000,100,5001,5001,2774,2843,5001,5001,4972,0,0.103825,0.065818,0.002759,0.064224,0.003185,0.020807,0.002082,0.004244,0.000034,4179.335018,4179.335018,4179.335018,84518.742177,18362.680451
inv,5000,100,5001,5001,2774,2843,5001,5001,4972,0,0.103825,0.065818,0.002759,0.064224,0.004222,0.022093,0.002051,0.004337,0.000033,4183.274035,4183.274035,4183.274035,84304.208945,15356.284208
str,5000,100,5001,5001,4223,4301,5001,5001,4992,714,0.083732,0.053641,0.002184,0.052321,0.003267,0.005481,0.003260,0.004155,0.000547,8567.374008,8567.374008,8567.374008,120268.845289,6900.346577
str,5000,100,5001,5001,4223,4301,5001,5001,4992,714,0.083732,0.053641,0.002184,0.052321,0.003263,0.005601,0.002800,0.004193,0.000548,7538.911214,7538.911214,7538.911214,104525.979394,4878.243513
str,5000,100,5001,5001,4223,4301,5001,5001,4992,714,0.083732,0.053641,0.002184,0.052321,0.003390,0.005486,0.002920,0.004143,0.000698,8999.361262,8999.361262,8999.361262,125667.578868,7623.970881
str,5000,100,5001,5001,4223,4301,5001,5001,4992,714,0.083732,0.053641,0.002184,0.052321,0.003350,0.005367,0.002821,0.004577,0.000538,7196.736275,7196.736275,7196.736275,97151.960752,6211.871610
str,5000,100,5001,5001,4223,4301,5001,5001,4992,714,0.083732,0.053641,0.002184,0.052321,0.003196,0.005424,0.003688,0.004145,0.000542,8597.900900,8597.900900,8597.900900,119621.253590,7138.710381
str,5000,100,5001,5001,4223,4301,5001,5001,4992,714,0.083732,0.053641,0.002184,0.052321,0.003215,0.005767,0.002826,0.004160,0.000539,8910.416864,8910.416864,8910.416864,109340.113031,6803.579259
str,5000,100,5001,5001,4223,4301,5001,5001,4992,714,0.083732,0.053641,0.002184,0.052321,0.003557,0.005422,0.002884,0.004284,0.000566,8654.497787,8654.497787,8654.497787,100865.741787,5692.767998
str,5000,100,5001,5001,4223,4301,5001,5001,4992,714,0.083732,0.053641,0.002184,0.052321,0.003223,0.005383,0.002821,0.004468,0.000556,9018.794492,9018.794492,9018.794492,97286.070374,5034.940667
str,5000,100,5001,5001,4223,4301,5001,5001,4992,714,0.083732,0.053641,0.002184,0.052321,0.003215,0.005498,0.003071,0.004127,0.000541,7393.386801,7393.386801,7393.386801,97488.642061,5026.244764
str,5000,100,5001,5001,4223,4301,5001,5001,4992,714,0.083732,0.053641,0.002184,0.052321,0.003236,0.005583,0.002816,0.004168,0.000539,8241.758100,8241.758100,8241.758100,99061.962030,4938.076616
str,5000,100,5001,5001,4223,4301,5001,5001,4992,714,0.083732,0.053641,0.002184,0.052321,0.003269,0.005611,0.002806,0.004220,0.000542,8349.153937,8349.153937,8349.153937,103592.980180,5821.476107
str,5000,100,5001,5001,4223,4301,5001,5001,4992,714,0.083732,0.053641,0.002184,0.052321,0.003407,0.005423,0.003045,0.004423,0.000552,8242.385604,8242.385604,8242.385604,126775.234275,6275.827273
str,5000,100,5001,5001,4223,4301,5001,5001,4992,714,0.083732,0.053641,0.002184,0.052321,0.003226,0.005515,0.003043,0.004191,0.000538,8132.371058,8132.371058,8132.371058,99628.200594,7602.477657
str,5000,100,5001,5001,4223,4301,5001,5001,4992,714,0.083732,0.053641,0.002184,0.052321,0.003293,0.005630,0.002812,0.004226,0.000542,8331.377959,8331.377959,8331.377959,104286.998097,5452.159367
str,5000,100,5001,5001,4223,4301,5001,5001,4992,714,0.083732,0.053641,0.002184,0.052321,0.003202,0.005648,0.003099,0.004281,0.000544,10009.599238,10009.599238,10009.599238,119593.187813,5350.739655
str,5000,100,5001,5001,4223,4301,5001,5001,4992,714,0.083732,0.053641,0.002184,0.052321,0.003857,0.005546,0.002834,0.004314,0.000549,9257.677000,9257.677000,9257.677000,109266.136735,6597.158020
str,5000,100,5001,5001,4223,4301,5001,5001,4992,714,0.083732,0.053641,0.002184,0.052321,0.003251,0.005668,0.002790,0.004143,0.000547,8586.898974,8586.898974,8586.898974,112997.144616,5381.271420
str,5000,100,5001,5001,4223,4301,5001,5001,4992,714,0.083732,0.053641,0.002184,0.052321,0.003282,0.006710,0.002868,0.004186,0.000553,7580.701426,7580.701426,7580.701426,95338.199466,4863.322672
str,5000,100,5001,5001,4223,4301,5001,5001,4992,714,0.083732,0.053641,0.002184,0.052321,0.004064,0.007279,0.005732,0.009682,0.000574,8913.443509,8913.443509,8913.443509,114615.607706,7279.095183
str,5000,100,5001,5001,4223,4301,5001,5001,4992,714,0.083732,0.053641,0.002184,0.052321,0.003605,0.005483,0.002864,0.004503,0.000565,8934.970480,8934.970480,8934.970480,115069.983940,5685.163899
str,5000,100,5001,5001,4223,4301,5001,5001,4992,714,0.083732,0.053641,0.002184,0.052321,0.003259,0.005597,0.002823,0.004155,0.000542,8722.387295,8722.387295,8722.387295,119920.762405,5366.913714
str,5000,100,5001,5001,4223,4301,5001,5001,4992,714,0.083732,0.053641,0.002184,0.052321,0.003237,0.005919,0.002834,0.004213,0.000947,8556.175118,8556.175118,8556.175118,95771.355954,6048.114352
str,5000,100,5001,5001,4223,4301,5001,5001,4992,714,0.083732,0.053641,0.002184,0.052321,0.003606,0.005722,0.002830,0.004171,0.000543,8228.938959,8228.938959,8228.938959,118160.275732,7290.291029
str,5000,100,5001,5001,4223,4301,5001,5001,4992,714,0.083732,0.053641,0.002184,0.052321,0.003405,0.005650,0.002804,0.004374,0.000554,9156.066008,9156.066008,9156.066008,106891.339580,6232.777461
str,5000,100,5001,5001,4223,4301,5001,5001,4992,714,0.083732,0.053641,0.002184,0.052321,0.003213,0.005533,0.002981,0.004229,0.000824,8776.680040,8776.680040,8776.680040,122674.793617,6020.401192
str,5000,100,5001,5001,4223,4301,5001,5001,4992,714,0.083732,0.053641,0.002184,0.052321,0.003225,0.005678,0.002820,0.004371,0.000549,8515.324730,8515.324730,8515.324730,114569.591105,7877.065659
str,5000,100,5001,5001,4223,4301,5001,5001,4992,714,0.083732,0.053641,0.002184,0.052321,0.003230,0.005732,0.003124,0.004194,0.000541,7877.811997,7877.811997,7877.811997,126986.533044,6845.217238
str,5000,100,5001,5001,4223,4301,5001,5001,4992,714,0.083732,0.053641,0.002184,0.052321,0.003392,0.005611,0.002788,0.004288,0.000539,8029.980973,8029.980973,8029.980973,107620.411369,6735.975894
str,5000,100,5001,5001,4223,4301,5001,5001,4992,714,0.083732,0.053641,0.002184,0.052321,0.003312,0.005409,0.002885,0.004175,0.000540,7490.697317,7490.697317,7490.697317,111658.446169,6147.109141
str,5000,100,5001,5001,4223,4301,5001,5001,4992,714,0.083732,0.053641,0.002184,0.052321,0.003245,0.005444,0.002873,0.004110,0.000571,9279.329859,9279.329859,9279.329859,120514.988930,8814.771496
str,5000,100,5001,5001,4223,4301,5001,5001,4992,714,0.083732,0.053641,0.002184,0.052321,0.003303,0.005751,0.002909,0.004178,0.000543,8988.904720,8988.904720,8988.904720,117722.203429,7084.526248
str,5000,100,5001,5001,4223,4301,5001,5001,4992,714,0.083732,0.053641,0.002184,0.052321,0.003436,0.005691,0.002843,0.004158,0.000591,8044.946385,8044.946385,8044.946385,110861.064964,5809.169366
str,5000,100,5001,5001,4223,4301,5001,5001,4992,714,0.083732,0.053641,0.002184,0.052321,0.003247,0.005415,0.002957,0.005777,0.000540,8692.734642,8692.734642,8692.734642,113346.534536,4919.802471
str,5000,100,5001,5001,4223,4301,5001,5001,4992,714,0.083732,0.053641,0.002184,0.052321,0.003205,0.005934,0.002857,0.004175,0.000545,9634.967091,9634.967091,9634.967091,128648.484600,6185.436477
str,5000,100,5001,5001,4223,4301,5001,5001,4992,714,0.083732,0.053641,0.002184,0.052321,0.003255,0.005774,0.002802,0.004199,0.000546,8333.044116,8333.044116,8333.044116,99580.765702,4700.756386
str,5000,100,5001,5001,4223,4301,5001,5001,4992,714,0.083732,0.053641,0.002184,0.052321,0.003571,0.005444,0.002823,0.004436,0.000562,8393.997008,8393.997008,8393.997008,102439.279946,5092.128959
str,5000,100,5001,5001,4223,4301,5001,5001,4992,714,0.083732,0.053641,0.002184,0.052321,0.003260,0.005406,0.002917,0.004138,0.000551,9063.390446,9063.390446,9063.390446,107662.477877,4867.726195
str,5000,100,5001,5001,4223,4301,5001,5001,4992,714,0.083732,0.053641,0.002184,0.052321,0.003223,0.005572,0.002802,0.004155,0.000553,7905.562757,7905.562757,7905.562757,102701.224901,5426.792670
str,5000,100,5001,5001,4223,4301,5001,5001,4992,714,0.083732,0.053641,0.002184,0.052321,0.004609,0.006300,0.004768,0.004243,0.000832,7982.915018,7982.915018,7982.915018,109576.426480,4790.752892
str,5000,100,5001,5001,4223,4301,5001,5001,4992,714,0.083732,0.053641,0.002184,0.052321,0.003399,0.005525,0.002824,0.004590,0.000545,8630.645762,8630.645762,8630.645762,112500.035568,5567.253191
str,5000,100,5001,5001,4223,4301,5001,5001,4992,714,0.083732,0.053641,0.002184,0.052321,0.003213,0.005497,0.002905,0.004148,0.000560,8792.649196,8792.649196,8792.649196,113144.252317,6821.063110
str,5000,100,5001,5001,4223,4301,5001,5001,4992,714,0.083732,0.053641,0.002184,0.052321,0.003365,0.005613,0.002814,0.004280,0.000539,9137.292075,9137.292075,9137.292075,121887.458378,7740.599212
str,5000,100,5001,5001,4223,4301,5001,5001,4992,714,0.083732,0.053641,0.002184,0.052321,0.003390,0.005383,0.003855,0.004678,0.000542,8558.278691,8558.278691,8558.278691,107729.699933,6531.967221
str,5000,100,5001,5001,4223,4301,5001,5001,4992,714,0.083732,0.053641,0.002184,0.052321,0.003231,0.005590,0.002831,0.004335,0.000539,9375.485434,9375.485434,9375.485434,133137.539128,8802.792728
str,5000,100,5001,5001,4223,4301,5001,5001,4992,714,0.083732,0.053641,0.002184,0.052321,0.003472,0.005573,0.002819,0.004599,0.000555,8873.206374,8873.206374,8873.206374,94660.172392,5311.888471
str,5000,100,5001,5001,4223,4301,5001,5001,4992,714,0.083732,0.053641,0.002184,0.052321,0.003208,0.006764,0.003138,0.004171,0.000544,7287.053214,7287.053214,7287.053214,94318.257781,5866.100474
str,5000,100,5001,5001,4223,4301,5001,5001,4992,714,0.083732,0.053641,0.002184,0.052321,0.004237,0.005556,0.002815,0.004717,0.000553,8959.485253,8959.485253,8959.485253,126714.353852,8432.755447
str,5000,100,5001,5001,4223,4301,5001,5001,4992,714,0.083732,0.053641,0.002184,0.052321,0.003488,0.005457,0.003128,0.004405,0.000545,8184.244820,8184.244820,8184.244820,123237.991927,6033.735418
str,5000,100,5001,5001,4223,4301,5001,5001,4992,714,0.083732,0.053641,0.002184,0.052321,0.003218,0.005716,0.002847,0.004136,0.000605,8301.097956,8301.097956,8301.097956,112810.794960,7405.453111
str,5000,100,5001,5001,4223,4301,5001,5001,4992,714,0.083732,0.053641,0.002184,0.052321,0.003249,0.005592,0.002860,0.004589,0.000542,7535.884124,7535.884124,7535.884124,116050.215287,6587.995774
str,5000,100,5001,5001,4223,4301,5001,5001,4992,714,0.083732,0.053641,0.002184,0.052321,0.003252,0.005424,0.002980,0.004309,0.000544,8198.667354,8198.667354,8198.667354,109256.259071,5805.436152
str,5000,100,5001,5001,4223,4301,5001,5001,4992,714,0.083732,0.053641,0.002184,0.052321,0.003240,0.005607,0.003115,0.004129,0.000541,8990.750396,8990.750396,8990.750396,114372.794481,7087.694469
str,5000,100,5001,5001,4223,4301,5001,5001,4992,714,0.083732,0.053641,0.002184,0.052321,0.003705,0.005741,0.002809,0.004204,0.000544,6899.535446,6899.535446,6899.535446,105016.327937,5291.254373
str,5000,100,5001,5001,4223,4301,5001,5001,4992,714,0.083732,0.053641,0.002184,0.052321,0.003254,0.005585,0.002869,0.004168,0.000540,8200.347833,8200.347833,8200.347833,108376.833081,4616.150186
str,5000,100,5001,5001,4223,4301,5001,5001,4992,714,0.083732,0.053641,0.002184,0.052321,0.003303,0.005436,0.002880,0.004457,0.000539,8957.634464,8957.634464,8957.634464,109607.871664,5771.329755
str,5000,100,5001,5001,4223,4301,5001,5001,4992,714,0.083732,0.053641,0.002184,0.052321,0.003208,0.005533,0.003134,0.004149,0.000549,9254.088269,9254.088269,9254.088269,109331.500057,5233.601322
str,5000,100,5001,5001,4223,4301,5001,5001,4992,714,0.083732,0.053641,0.002184,0.052321,0.003248,0.005618,0.002803,0.004177,0.000555,7235.346382,7235.346382,7235.346382,90212.755038,4084.642972
str,5000,100,5001,5001,4223,4301,5001,5001,4992,714,0.083732,0.053641,0.002184,0.052321,0.003264,0.005542,0.002957,0.004145,0.000545,6961.002014,6961.002014,6961.002014,115966.588737,5305.481773
str,5000,100,5001,5001,4223,4301,5001,5001,4992,714,0.083732,0.053641,0.002184,0.052321,0.003409,0.005478,0.002839,0.006032,0.000569,6548.343596,6548.343596,6548.343596,88714.790307,4941.575680
str,5000,100,5001,5001,4223,4301,5001,5001,4992,714,0.083732,0.053641,0.002184,0.052321,0.003212,0.006821,0.003152,0.004170,0.000551,8395.688367,8395.688367,8395.688367,113042.347451,5800.921400
str,5000,100,5001,5001,4223,4301,5001,5001,4992,714,0.083732,0.053641,0.002184,0.052321,0.003239,0.005662,0.002822,0.004166,0.000541,7521.836414,7521.836414,7521.836414,110011.447372,6521.492680
str,5000,100,5001,5001,4223,4301,5001,5001,4992,714,0.083732,0.053641,0.002184,0.052321,0.003415,0.005398,0.002849,0.004185,0.000542,8751.415246,8751.415246,8751.415246,121380.717065,4900.110992
str,5000,100,5001,5001,4223,4301,5001,5001,4992,714,0.083732,0.053641,0.002184,0.052321,0.003252,0.005476,0.002884,0.004465,0.000551,9050.318125,9050.318125,9050.318125,108110.763699,5821.821833
str,5000,100,5001,5001,4223,4301,5001,5001,4992,714,0.083732,0.053641,0.002184,0.052321,0.003245,0.005488,0.003107,0.004589,0.000556,7427.543415,7427.543415,7427.543415,103653.466957,6835.486804
str,5000,100,5001,5001,4223,4301,5001,5001,4992,714,0.083732,0.053641,0.002184,0.052321,0.003206,0.005705,0.003685,0.004135,0.000615,8735.952198,8664.902139,8735.952198,110706.279543,7564.748368
str,5000,100,5001,5001,4223,4301,5001,5001,4992,714,0.083732,0.053641,0.002184,0.052321,0.003676,0.005524,0.002961,0.004188,0.000587,8655.377680,8655.377680,8655.377680,119363.520063,5186.582160
str,5000,100,5001,5001,4223,4301,5001,5001,4992,714,0.083732,0.053641,0.002184,0.052321,0.003242,0.005528,0.002765,0.004391,0.000590,9043.518644,9043.518644,9043.518644,106356.052491,5423.594493
str,5000,100,5001,5001,4223,4301,5001,5001,4992,714,0.083732,0.053641,0.002184,0.052321,0.003206,0.005497,0.003052,0.004096,0.000542,9986.192694,9986.192694,9986.192694,119614.515874,8323.173231
str,5000,100,5001,5001,4223,4301,5001,5001,4992,714,0.083732,0.053641,0.002184,0.052321,0.003302,0.005665,0.002847,0.004216,0.000542,8923.393763,8923.393763,8923.393763,113303.282999,6588.606801
str,5000,100,5001,5001,4223,4301,5001,5001,4992,714,0.083732,0.053641,0.002184,0.052321,0.003274,0.005468,0.003028,0.004105,0.000548,8664.031849,8664.031849,8664.031849,102282.653941,4469.699899
str,5000,100,5001,5001,4223,4301,5001,5001,4992,714,0.083732,0.053641,0.002184,0.052321,0.003263,0.005449,0.002777,0.004453,0.000544,8358.339898,8358.339898,8358.339898,112508.994035,5284.533193
str,5000,100,5001,5001,4223,4301,5001,5001,4992,714,0.083732,0.053641,0.002184,0.052321,0.003409,0.005462,0.003047,0.004305,0.000548,9103.234565,9103.234565,9103.234565,107027.195527,4847.138339
str,5000,100,5001,5001,4223,4301,5001,5001,4992,714,0.083732,0.053641,0.002184,0.052321,0.003262,0.006083,0.002809,0.004187,0.000540,8904.948107,8904.948107,8904.948107,103018.878547,5463.425598
str,5000,100,5001,5001,4223,4301,5001,5001,4992,714,0.083732,0.053641,0.002184,0.052321,0.003235,0.005491,0.002839,0.004237,0.000543,8037.447234,8037.447234,8037.447234,107848.752648,4733.806290
str,5000,100,5001,5001,4223,4301,5001,5001,4992,714,0.083732,0.053641,0.002184,0.052321,0.004431,0.005639,0.002885,0.005921,0.000769,9598.497476,9598.497476,9598.497476,112503.960251,6523.351488
str,5000,100,5001,5001,4223,4301,5001,5001,4992,714,0.083732,0.053641,0.002184,0.052321,0.004038,0.006157,0.002808,0.004195,0.000578,11514.259902,11514.259902,11514.259902,132967.517972,11236.321423
str,5000,100,5001,5001,4223,4301,5001,5001,4992,714,0.083732,0.053641,0.002184,0.052321,0.003359,0.005504,0.002851,0.004120,0.000542,9402.917672,9402.917672,9402.917672,112209.371411,5563.437934
str,5000,100,5001,5001,4223,4301,5001,5001,4992,714,0.083732,0.053641,0.002184,0.052321,0.003274,0.005531,0.002804,0.004440,0.000544,8903.945070,8903.945070,8903.945070,116441.667352,5939.984996
str,5000,100,5001,5001,4223,4301,5001,5001,4992,714,0.083732,0.053641,0.002184,0.052321,0.003228,0.005448,0.003074,0.004127,0.000540,9183.335885,9183.335885,9183.335885,110068.737184,6488.888019
str,5000,100,5001,5001,4223,4301,5001,5001,4992,714,0.083732,0.053641,0.002184,0.052321,0.003236,0.005657,0.002817,0.005939,0.000542,7814.753980,7814.753980,7814.753980,135717.702809,6851.864742
str,5000,100,5001,5001,4223,4301,5001,5001,4992,714,0.083732,0.053641,0.002184,0.052321,0.005030,0.005430,0.002902,0.004440,0.000579,9713.950158,9713.950158,9713.950158,95124.802744,6362.091344
str,5000,100,5001,5001,4223,4301,5001,5001,4992,714,0.083732,0.053641,0.002184,0.052321,0.003221,0.005426,0.002840,0.004153,0.000545,8883.478010,8883.478010,8883.478010,116907.308052,7041.352361
str,5000,100,5001,5001,4223,4301,5001,5001,4992,714,0.083732,0.053641,0.002184,0.052321,0.003207,0.005569,0.002877,0.004099,0.000541,7653.617121,7653.617121,7653.617121,109127.493730,7074.405681
str,5000,100,5001,5001,4223,4301,5001,5001,4992,714,0.083732,0.053641,0.002184,0.052321,0.003340,0.005564,0.002780,0.004259,0.000541,8086.680121,8086.680121,8086.680121,97582.717165,5498.614568
str,5000,100,5001,5001,4223,4301,5001,5001,4992,714,0.083732,0.053641,0.002184,0.052321,0.003469,0.005443,0.002904,0.004178,0.000550,9628.193238,9628.193238,9628.193238,114267.014582,8675.243879
str,5000,100,5001,5001,4223,4301,5001,5001,4992,714,0.083732,0.053641,0.002184,0.052321,0.003230,0.005543,0.002777,0.004410,0.000546,8020.370234,8020.370234,8020.370234,109479.232625,4854.873172
