type,capacity,n,t_v1,t_v2,s_v1,s_v2,t_size_v1_div,t_size_v2_cut,s_sizev1_div,s_size_v2_cut,time_v1,time_v2,time_v1_div,time_v2_cut,time_original_prealloc,time_ks2_v1_1,time_ks2_v2_1,time_ks2_v1_1_div,time_ks2_v2_1_cut,res_original_alloc,resOpt_v1_1,resOpt_v2_1,resOpt_v1_1_div,resOpt_v2_1_cut
inv,5000,100,5001,5001,2774,2843,5001,5001,4945,137,0.101734,0.065695,0.005371,0.063843,0.003150,0.020217,0.002042,0.004985,0.000122,4850.150033,4850.150033,4850.150033,60172.093021,3664.006708
inv,5000,100,5001,5001,2774,2843,5001,5001,4945,137,0.101734,0.065695,0.005371,0.063843,0.003479,0.023349,0.002338,0.004147,0.000110,4193.191505,4193.191505,4193.191505,69325.017863,4079.332196
inv,5000,100,5001,5001,2774,2843,5001,5001,4945,137,0.101734,0.065695,0.005371,0.063843,0.003135,0.020049,0.002227,0.004180,0.000107,4473.206003,4473.206003,4473.206003,66979.390600,4473.206003
inv,5000,100,5001,5001,2774,2843,5001,5001,4945,137,0.101734,0.065695,0.005371,0.063843,0.003459,0.020383,0.002348,0.004146,0.000107,3696.100871,3696.100871,3696.100871,50337.979753,3133.454107
inv,5000,100,5001,5001,2774,2843,5001,5001,4945,137,0.101734,0.065695,0.005371,0.063843,0.003230,0.020162,0.002316,0.004162,0.000117,4514.487399,4514.487399,4514.487399,62911.207384,4186.955259
inv,5000,100,5001,5001,2774,2843,5001,5001,4945,137,0.101734,0.065695,0.005371,0.063843,0.003114,0.020295,0.003600,0.004438,0.000117,4373.467957,4373.467957,4373.467957,64456.635587,3937.597381
inv,5000,100,5001,5001,2774,2843,5001,5001,4945,137,0.101734,0.065695,0.005371,0.063843,0.003136,0.021073,0.002166,0.004179,0.000112,4513.783495,4513.783495,4513.783495,54162.648449,2591.156768
inv,5000,100,5001,5001,2774,2843,5001,5001,4945,137,0.101734,0.065695,0.005371,0.063843,0.003167,0.020547,0.002264,0.004638,0.000124,4743.125626,4743.125626,4743.125626,64159.849956,4350.363219
inv,5000,100,5001,5001,2774,2843,5001,5001,4945,137,0.101734,0.065695,0.005371,0.063843,0.003704,0.021423,0.002029,0.004205,0.000113,5433.847241,5433.847241,5433.847241,62671.288107,4900.775413
inv,5000,100,5001,5001,2774,2843,5001,5001,4945,137,0.101734,0.065695,0.005371,0.063843,0.003503,0.020610,0.002067,0.004205,0.000111,3808.358645,3808.358645,3808.358645,53483.507749,3390.744807
inv,5000,100,5001,5001,2774,2843,5001,5001,4945,137,0.101734,0.065695,0.005371,0.063843,0.003550,0.028201,0.003999,0.004209,0.000116,4239.271539,4239.271539,4239.271539,51666.837540,2962.684027
inv,5000,100,5001,5001,2774,2843,5001,5001,4945,137,0.101734,0.065695,0.005371,0.063843,0.003111,0.019978,0.002108,0.004218,0.000113,4966.677416,4966.677416,4966.677416,62318.932752,4337.096782
inv,5000,100,5001,5001,2774,2843,5001,5001,4945,137,0.101734,0.065695,0.005371,0.063843,0.003308,0.021452,0.002026,0.004170,0.000109,4507.696034,4507.696034,4507.696034,62573.286816,3875.475831
inv,5000,100,5001,5001,2774,2843,5001,5001,4945,137,0.101734,0.065695,0.005371,0.063843,0.003192,0.020138,0.002096,0.004129,0.000157,4581.659436,4581.659436,4581.659436,59263.776581,3677.300586
inv,5000,100,5001,5001,2774,2843,5001,5001,4945,137,0.101734,0.065695,0.005371,0.063843,0.003191,0.019988,0.002015,0.004293,0.000110,4613.274350,4613.274350,4613.274350,69158.590350,4471.821658
inv,5000,100,5001,5001,2774,2843,5001,5001,4945,137,0.101734,0.065695,0.005371,0.063843,0.003131,0.022779,0.002123,0.004254,0.000108,4186.749725,4186.749725,4186.749725,71721.402650,4186.749725
inv,5000,100,5001,5001,2774,2843,5001,5001,4945,137,0.101734,0.065695,0.005371,0.063843,0.003101,0.020270,0.002054,0.004190,0.000109,4414.526418,4414.526418,4414.526418,63236.921253,4294.582513
inv,5000,100,5001,5001,2774,2843,5001,5001,4945,137,0.101734,0.065695,0.005371,0.063843,0.003183,0.020237,0.002030,0.004329,0.000110,3761.483348,3761.483348,3761.483348,57544.922845,3601.537418
inv,5000,100,5001,5001,2774,2843,5001,5001,4945,137,0.101734,0.065695,0.005371,0.063843,0.003119,0.021540,0.002258,0.004170,0.000114,4138.764332,4138.764332,4138.764332,56873.789152,3198.369815
inv,5000,100,5001,5001,2774,2843,5001,5001,4945,137,0.101734,0.065695,0.005371,0.063843,0.003104,0.020253,0.002175,0.004182,0.000113,3622.201540,3622.201540,3622.201540,53269.749801,2605.822578
inv,5000,100,5001,5001,2774,2843,5001,5001,4945,137,0.101734,0.065695,0.005371,0.063843,0.003142,0.020507,0.002018,0.004196,0.000112,4238.080159,4238.080159,4238.080159,52542.540550,3575.172347
inv,5000,100,5001,5001,2774,2843,5001,5001,4945,137,0.101734,0.065695,0.005371,0.063843,0.003126,0.020478,0.002003,0.004216,0.000108,4059.554977,4059.554977,4059.554977,59097.687398,3696.988366
inv,5000,100,5001,5001,2774,2843,5001,5001,4945,137,0.101734,0.065695,0.005371,0.063843,0.003159,0.020212,0.002060,0.004148,0.000112,5908.643498,5908.643498,5908.643498,67858.365083,5547.640379
inv,5000,100,5001,5001,2774,2843,5001,5001,4945,137,0.101734,0.065695,0.005371,0.063843,0.003197,0.021381,0.003006,0.004198,0.000116,4984.821994,4984.821994,4984.821994,59432.265596,3624.318290
inv,5000,100,5001,5001,2774,2843,5001,5001,4945,137,0.101734,0.065695,0.005371,0.063843,0.003889,0.020399,0.002022,0.004273,0.000109,4250.396895,4250.396895,4250.396895,56625.067843,4250.396895
inv,5000,100,5001,5001,2774,2843,5001,5001,4945,137,0.101734,0.065695,0.005371,0.063843,0.003444,0.020282,0.002059,0.004224,0.000109,3863.744079,3863.744079,3863.744079,59843.514767,3641.685230
inv,5000,100,5001,5001,2774,2843,5001,5001,4945,137,0.101734,0.065695,0.005371,0.063843,0.003447,0.020210,0.002040,0.004313,0.000113,4896.915253,4896.915253,4896.915253,62318.376611,3911.463041
inv,5000,100,5001,5001,2774,2843,5001,5001,4945,137,0.101734,0.065695,0.005371,0.063843,0.003262,0.020095,0.002004,0.004144,0.000109,6564.757110,6564.757110,6564.757110,52238.502526,6409.177318
inv,5000,100,5001,5001,2774,2843,5001,5001,4945,137,0.101734,0.065695,0.005371,0.063843,0.003328,0.019984,0.002151,0.004219,0.000110,4939.165907,4939.165907,4939.165907,57787.874661,4827.928861
inv,5000,100,5001,5001,2774,2843,5001,5001,4945,137,0.101734,0.065695,0.005371,0.063843,0.003352,0.020061,0.002565,0.004132,0.000110,4024.084734,4024.084734,4024.084734,56194.171378,3390.747299
inv,5000,100,5001,5001,2774,2843,5001,5001,4945,137,0.101734,0.065695,0.005371,0.063843,0.003382,0.020323,0.002063,0.004159,0.000109,5303.686473,5303.686473,5303.686473,63383.284517,5197.884042
inv,5000,100,5001,5001,2774,2843,5001,5001,4945,137,0.101734,0.065695,0.005371,0.063843,0.003391,0.020176,0.002022,0.004137,0.000109,4762.954344,4762.954344,4762.954344,58632.331617,4536.338209
inv,5000,100,5001,5001,2774,2843,5001,5001,4945,137,0.101734,0.065695,0.005371,0.063843,0.004012,0.020274,0.002032,0.004303,0.000112,4647.436305,4647.436305,4647.436305,62103.151858,4265.425277
inv,5000,100,5001,5001,2774,2843,5001,5001,4945,137,0.101734,0.065695,0.005371,0.063843,0.003285,0.020086,0.002045,0.004186,0.000109,3894.635913,3894.635913,3894.635913,56079.354817,3814.587329
inv,5000,100,5001,5001,2774,2843,5001,5001,4945,137,0.101734,0.065695,0.005371,0.063843,0.003842,0.023066,0.002061,0.004533,0.000109,5801.281710,5801.281710,5801.281710,66035.239182,5801.281710
inv,5000,100,5001,5001,2774,2843,5001,5001,4945,137,0.101734,0.065695,0.005371,0.063843,0.003161,0.020128,0.002028,0.004471,0.000113,4812.200604,4812.200604,4812.200604,57292.514512,3679.147983
inv,5000,100,5001,5001,2774,2843,5001,5001,4945,137,0.101734,0.065695,0.005371,0.063843,0.007447,0.023172,0.002171,0.004166,0.000112,4103.744652,4103.744652,4103.744652,56362.732194,3994.163281
inv,5000,100,5001,5001,2774,2843,5001,5001,4945,137,0.101734,0.065695,0.005371,0.063843,0.003169,0.020984,0.002013,0.004190,0.000173,7683.126632,7683.126632,7683.126632,65418.111931,7398.576617
inv,5000,100,5001,5001,2774,2843,5001,5001,4945,137,0.101734,0.065695,0.005371,0.063843,0.003113,0.020194,0.002049,0.004183,0.000109,6119.321252,6119.321252,6119.321252,66812.480195,6119.321252
inv,5000,100,5001,5001,2774,2843,5001,5001,4945,137,0.101734,0.065695,0.005371,0.063843,0.003110,0.020648,0.002081,0.004123,0.000110,5109.982976,5109.982976,5109.982976,64528.113323,5109.982976
inv,5000,100,5001,5001,2774,2843,5001,5001,4945,137,0.101734,0.065695,0.005371,0.063843,0.003441,0.021099,0.002097,0.004244,0.000112,3412.314462,3412.314462,3412.314462,45365.793280,3344.282373
inv,5000,100,5001,5001,2774,2843,5001,5001,4945,137,0.101734,0.065695,0.005371,0.063843,0.003161,0.021010,0.002045,0.004407,0.000180,4360.845613,4360.845613,4360.845613,55731.771554,3462.231620
inv,5000,100,5001,5001,2774,2843,5001,5001,4945,137,0.101734,0.065695,0.005371,0.063843,0.003893,0.020149,0.002062,0.004340,0.000112,4522.228573,4522.228573,4522.228573,65758.589486,4421.021452
inv,5000,100,5001,5001,2774,2843,5001,5001,4945,137,0.101734,0.065695,0.005371,0.063843,0.003295,0.020135,0.002034,0.004279,0.000109,4321.229006,4321.229006,4321.229006,61393.270119,3961.180841
inv,5000,100,5001,5001,2774,2843,5001,5001,4945,137,0.101734,0.065695,0.005371,0.063843,0.003278,0.020047,0.002009,0.004165,0.000109,4780.162595,4780.162595,4780.162595,67957.037306,4005.931666
inv,5000,100,5001,5001,2774,2843,5001,5001,4945,137,0.101734,0.065695,0.005371,0.063843,0.003430,0.020199,0.002044,0.004134,0.000110,4137.608239,4137.608239,4137.608239,61430.249954,4126.092932
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.003259,0.005496,0.003099,0.004155,0.001927,9104.517657,9104.517657,9104.517657,85182.666085,7047.665807
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.003209,0.006019,0.002776,0.004127,0.002085,9569.592725,9569.592725,9569.592725,93717.617492,9069.594128
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.003439,0.005402,0.002878,0.004126,0.001960,9140.217692,9140.217692,9140.217692,84365.920543,7480.027358
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.003213,0.005541,0.002919,0.004142,0.001950,8211.101391,8211.101391,8211.101391,89041.779449,7253.332522
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.003413,0.005648,0.002871,0.005211,0.002680,8872.736337,8872.736337,8872.736337,91868.618781,8265.638696
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.003601,0.006171,0.003489,0.005626,0.002177,7328.838529,7328.838529,7328.838529,78406.338139,6117.836018
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.003251,0.005615,0.002808,0.004222,0.001906,8592.809902,8592.809902,8592.809902,83811.439497,7354.406468
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.003425,0.005438,0.005765,0.008775,0.004080,9146.709962,9146.709962,9146.709962,72581.511215,6642.008376
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.005554,0.005479,0.002808,0.005548,0.002065,8679.935930,8679.935930,8679.935930,92217.285582,8312.013752
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.003278,0.006463,0.003720,0.004100,0.002009,8504.927198,8504.927198,8504.927198,77784.965738,6309.517752
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.003981,0.006099,0.003192,0.005620,0.003067,9203.464563,9203.464563,9203.464563,83973.141818,8492.535665
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.006507,0.013471,0.005484,0.007094,0.003858,10791.604005,10791.604005,10791.604005,91513.259091,8499.840706
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.006939,0.007933,0.003253,0.004408,0.001946,9171.269157,9171.269157,9171.269157,94898.346389,7713.911099
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.003239,0.005492,0.003141,0.004179,0.001962,8291.800900,8291.800900,8291.800900,85997.151377,7415.815501
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.003256,0.005638,0.002873,0.004133,0.001939,8098.572415,8098.572415,8098.572415,77947.239304,7216.380988
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.003362,0.005482,0.002784,0.004297,0.001926,8352.994929,8352.994929,8352.994929,81753.054623,6780.322654
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.003270,0.005484,0.002947,0.004373,0.002336,8240.104202,8240.104202,8240.104202,78741.990602,7867.736907
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.003224,0.005637,0.002856,0.004117,0.002000,9739.455281,9739.455281,9739.455281,85006.194835,7676.054727
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.003257,0.006102,0.003137,0.004784,0.001928,7957.539929,7957.539929,7957.539929,87079.240855,6735.511095
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.003392,0.005690,0.003848,0.005637,0.001924,8741.809157,8741.809157,8741.809157,82431.832996,7640.624062
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.005011,0.006052,0.003538,0.005115,0.001993,9633.967603,9633.967603,9633.967603,86477.943683,8801.903817
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.003210,0.005777,0.002804,0.004141,0.001941,8796.110841,8796.110841,8796.110841,83677.404171,8592.932536
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.003451,0.005415,0.002841,0.004639,0.002139,8069.052126,8069.052126,8069.052126,78144.297257,7487.315856
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.003589,0.006782,0.003961,0.004634,0.001936,7988.298658,7988.298658,7988.298658,67018.244020,7078.893881
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.003546,0.005509,0.002765,0.005126,0.001939,7375.785463,7375.785463,7375.785463,77116.773472,7189.761036
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.003305,0.005508,0.003234,0.004083,0.001937,7323.688231,7323.688231,7323.688231,76127.656531,6981.281420
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.004494,0.006133,0.003177,0.004212,0.002152,7991.018034,7991.018034,7991.018034,84723.235700,7393.515458
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.003270,0.005467,0.002807,0.004424,0.001937,7360.568310,7360.568310,7360.568310,74582.068893,6929.826224
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.003276,0.005641,0.002843,0.004218,0.001920,7484.642327,7484.642327,7484.642327,72591.394324,7161.534310
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.003214,0.005429,0.002917,0.004138,0.002086,9773.359727,9773.359727,9773.359727,90009.441631,9101.960060
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.003231,0.005681,0.003144,0.004193,0.001968,8748.108079,8748.108079,8748.108079,82475.313989,7982.179567
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.003209,0.005583,0.002806,0.004221,0.001915,8168.053778,8168.053778,8168.053778,88536.122389,7191.291527
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.003337,0.005621,0.002792,0.004219,0.003780,9306.886054,9306.886054,9306.886054,80574.394201,8034.978968
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.003703,0.008142,0.003999,0.004250,0.002103,8491.860926,8491.860926,8491.860926,90654.006071,6393.962796
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.003498,0.005379,0.002998,0.004368,0.001938,9286.349998,9286.349998,9286.349998,81921.861134,7070.097579
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.003228,0.005550,0.003084,0.004146,0.001916,8581.939261,8581.939261,8581.939261,86358.189975,8135.322907
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.003400,0.005677,0.002808,0.004251,0.001924,7877.069922,7877.069922,7877.069922,81455.331295,6638.388907
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.003446,0.005420,0.002905,0.004475,0.001902,9661.812634,9661.812634,9661.812634,94126.724697,8987.292705
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.003215,0.005446,0.003163,0.004115,0.001978,6691.784767,6691.784767,6691.784767,75989.671899,5549.639958
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.003274,0.005596,0.002887,0.004123,0.001963,9107.881932,9107.881932,9107.881932,79518.809049,7335.445699
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.003252,0.005868,0.003147,0.004711,0.001912,7863.138781,7863.138781,7863.138781,86046.585521,6670.763573
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.003287,0.005780,0.002826,0.004949,0.002188,9047.241054,9047.241054,9047.241054,92308.456800,7617.188182
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.003873,0.006042,0.002850,0.004433,0.001931,7707.475121,7707.475121,7707.475121,78767.716687,6606.280307
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.003622,0.005505,0.003186,0.004195,0.001945,7756.471856,7756.471856,7756.471856,76984.182446,6952.459872
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.003222,0.005827,0.002815,0.004170,0.001962,9634.625643,9634.625643,9634.625643,85229.548925,8199.039542
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.003571,0.005391,0.002841,0.004393,0.001958,8050.456951,8050.456951,8050.456951,78224.241847,7347.692591
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.003206,0.005480,0.003382,0.004605,0.002161,8767.197537,8767.197537,8767.197537,83747.211527,7389.045738
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.003783,0.009916,0.004687,0.005123,0.002092,6033.023954,6033.023954,6033.023954,75094.023109,5528.568944
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.003214,0.006404,0.004099,0.008664,0.003287,7827.797447,7827.797447,7827.797447,81971.384261,7716.490023
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.004310,0.006158,0.002862,0.004148,0.001965,9433.273020,9433.273020,9433.273020,82603.799530,7975.018749
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.003519,0.005508,0.002786,0.005046,0.001919,9781.337194,9781.337194,9781.337194,87082.263871,7995.744290
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.003380,0.005484,0.002941,0.004093,0.001994,8320.942198,8320.942198,8320.942198,79049.911307,7317.752430
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.003276,0.005770,0.002810,0.004231,0.001901,8124.367977,8124.367977,8124.367977,75965.074706,7917.688821
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.003255,0.005408,0.002882,0.004308,0.001902,7511.250369,7511.250369,7511.250369,77054.406574,6183.392712
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.003251,0.006600,0.003501,0.004875,0.001912,7873.539337,7873.539337,7873.539337,80750.170737,7599.678209
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.003644,0.005439,0.002830,0.004425,0.002423,7220.523652,7220.523652,7220.523652,79972.274258,6733.250203
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.003227,0.008567,0.003083,0.004176,0.001944,7713.305993,7713.305993,7713.305993,76741.065281,7089.359356
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.003506,0.005458,0.002823,0.004158,0.003646,9460.029839,9460.029839,9460.029839,86452.014965,7109.546513
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.003316,0.005466,0.003653,0.004151,0.001925,9782.633535,9782.633535,9782.633535,94433.100740,9484.874494
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.003355,0.005820,0.002813,0.004161,0.002215,8420.680989,8420.680989,8420.680989,86604.408535,7044.783698
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.003533,0.005415,0.002980,0.004840,0.001947,7947.908574,7947.908574,7947.908574,80035.012846,7476.857615
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.003202,0.005752,0.002830,0.004183,0.001917,9746.619561,9746.619561,9746.619561,97263.647958,7625.864697
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.003231,0.005483,0.002780,0.004259,0.002141,7166.913731,7166.913731,7166.913731,88996.022270,6895.287236
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.003244,0.005588,0.002828,0.004369,0.001922,7809.728943,7809.728943,7809.728943,83245.186011,7591.815077
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.003271,0.005619,0.002831,0.004132,0.001958,7011.360805,7011.360805,7011.360805,79269.274827,6308.542740
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.003234,0.005428,0.002978,0.004089,0.002095,8677.863570,8677.863570,8677.863570,81930.432107,8174.699945
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.003306,0.005513,0.002831,0.004254,0.001933,8044.404631,8044.404631,8044.404631,83782.166871,7274.102258
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.003291,0.005587,0.002821,0.004336,0.001913,8315.707969,8315.707969,8315.707969,88621.914856,8002.362783
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.003215,0.005479,0.005113,0.004447,0.001923,7257.091494,7257.091494,7257.091494,80741.122525,6691.249354
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.003372,0.005457,0.003008,0.004803,0.001967,8583.133250,8583.133250,8583.133250,83440.224957,8318.154821
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.003240,0.005955,0.002841,0.004139,0.002460,9512.499206,9512.499206,9512.499206,84307.274966,9198.811617
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.003394,0.005416,0.002956,0.004378,0.001934,6244.255440,6244.255440,6244.255440,78111.722770,5824.196242
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.003285,0.005749,0.002812,0.004185,0.001920,8559.986021,8559.986021,8559.986021,94059.868723,8307.377701
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.003225,0.005483,0.002802,0.004292,0.002151,8580.290970,8580.290970,8580.290970,83171.216989,6937.699667
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.003209,0.005492,0.002768,0.004439,0.001952,8969.737644,8969.737644,8969.737644,75999.258385,7192.500738
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.003593,0.007314,0.002879,0.004342,0.002179,8163.202549,8163.202549,8163.202549,78259.700503,6538.845930
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.003961,0.005581,0.002842,0.004473,0.001918,7504.408099,7504.408099,7504.408099,70600.055681,6371.631564
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.003239,0.005435,0.003121,0.004089,0.003107,6506.668337,6506.668337,6506.668337,66622.838646,6195.411762
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.003571,0.005731,0.002946,0.004228,0.002074,8726.322422,8726.322422,8726.322422,86130.808427,8355.458802
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.003245,0.005452,0.002838,0.004290,0.001947,7805.247729,7805.247729,7805.247729,79607.838280,6633.097903
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.003198,0.005699,0.002803,0.004200,0.001902,8308.064945,8308.064945,8308.064945,77472.349026,7912.543433
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.003399,0.005477,0.002803,0.004129,0.002172,8019.045776,8019.045776,8019.045776,89033.108134,7679.460418
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.003316,0.005425,0.002815,0.004404,0.001971,7916.520016,7916.520016,7916.520016,79210.612180,6470.639961
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.003193,0.005776,0.003195,0.004609,0.002163,7232.664032,7232.664032,7232.664032,85674.559771,6904.204002
