type,capacity,n,t_v1,t_v2,s_v1,s_v2,t_size_v1_div,t_size_v2_cut,s_sizev1_div,s_size_v2_cut,time_v1,time_v2,time_v1_div,time_v2_cut,time_original_prealloc,time_ks2_v1_1,time_ks2_v2_1,time_ks2_v1_1_div,time_ks2_v2_1_cut,res_original_alloc,resOpt_v1_1,resOpt_v2_1,resOpt_v1_1_div,resOpt_v2_1_cut
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.003174,0.020461,0.001996,0.000000,0.000043,5543.338687,5543.338687,5543.338687,93694.742089,26813.208974
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.003880,0.020140,0.002039,0.000001,0.000042,4831.305061,4831.305061,4831.305061,86936.264949,18969.112075
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.003247,0.020384,0.002051,0.000001,0.000042,4960.430060,4960.430060,4960.430060,91659.959109,26016.464430
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.003100,0.020057,0.002067,0.000001,0.000041,4285.756205,4285.756205,4285.756205,92421.980844,28217.070387
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.003185,0.020023,0.002134,0.000001,0.000042,4648.601809,4648.601809,4648.601809,96583.749340,22839.906697
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.003189,0.020047,0.002019,0.000001,0.000047,4011.225314,4011.225314,4011.225314,88327.566167,20493.993304
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.003226,0.022148,0.002069,0.000000,0.000044,3911.056437,3911.056437,3911.056437,90814.313626,25415.218964
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.003252,0.020168,0.002015,0.000001,0.000049,5457.756635,5457.756635,5457.756635,103961.998918,24888.441753
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.003190,0.021302,0.002069,0.000001,0.000043,4826.516481,4826.516481,4826.516481,90740.869175,21335.338630
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.003633,0.020559,0.002063,0.000001,0.000044,4398.959325,4398.959325,4398.959325,90874.526619,19682.365750
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.003275,0.020488,0.002054,0.000001,0.000044,7225.503447,7225.503447,7225.503447,88148.187912,18148.632699
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.003121,0.020252,0.002031,0.000001,0.000043,4321.086437,4321.086437,4321.086437,90489.412307,15387.577739
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.003125,0.020795,0.002049,0.000001,0.000043,3788.420812,3788.420812,3788.420812,83455.128725,23779.130370
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.003724,0.021072,0.002148,0.000001,0.000045,4272.279836,4272.279836,4272.279836,102880.904873,26490.935931
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.003406,0.022862,0.002078,0.000001,0.000046,5083.494192,5083.494192,5083.494192,92555.259402,28496.455791
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.003350,0.020439,0.002032,0.000001,0.000046,3649.835385,3649.835385,3649.835385,93193.940827,20131.384914
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.003149,0.020501,0.002072,0.000001,0.000045,4656.637855,4656.637855,4656.637855,91333.028348,27524.838153
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.003163,0.020282,0.002225,0.000001,0.000045,5112.657922,5112.657922,5112.657922,96644.774915,27896.413754
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.003400,0.020167,0.002027,0.000001,0.000043,4406.863493,4406.863493,4406.863493,87998.695286,29392.434533
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.003771,0.020448,0.002097,0.000001,0.000043,5591.772104,5591.772104,5591.772104,97729.112386,23651.881553
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.003104,0.020248,0.002057,0.000001,0.000043,3093.700548,3093.700548,3093.700548,81519.826168,26698.347203
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.003100,0.020354,0.002056,0.000000,0.000042,4955.762285,4955.762285,4955.762285,96559.538911,27343.823453
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.003266,0.020256,0.002016,0.000000,0.000043,4137.994685,4137.994685,4137.994685,80312.645574,18308.824184
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.003141,0.020029,0.002060,0.000000,0.000043,5027.046026,5027.046026,5027.046026,105410.200312,25335.962570
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.003191,0.020210,0.002043,0.000001,0.000042,5095.267060,5095.267060,5095.267060,109273.606974,30346.240569
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.003257,0.020223,0.002024,0.000001,0.000043,3683.074945,3683.074945,3683.074945,87591.832461,21047.191152
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.003131,0.020097,0.002726,0.000000,0.000043,5287.785711,5287.785711,5287.785711,104230.270187,26186.347155
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.003102,0.020287,0.002557,0.000001,0.000044,4188.105671,4188.105671,4188.105671,86472.651314,18158.261283
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.003104,0.020343,0.002188,0.000001,0.000042,4243.120825,4243.120825,4243.120825,82267.402509,19298.916074
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.003435,0.020361,0.002106,0.000001,0.000044,3688.874471,3688.874471,3688.874471,88573.835148,29326.699860
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.003135,0.020103,0.002096,0.000001,0.000046,4823.754995,4823.754995,4823.754995,85341.025645,30410.806678
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.003355,0.020050,0.002211,0.000001,0.000042,4015.623922,4015.623922,4015.623922,86776.641186,19572.306550
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.003136,0.020404,0.002026,0.000001,0.000041,3873.652548,3873.652548,3873.652548,77588.646753,25476.618612
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.003349,0.021259,0.002135,0.000001,0.000047,5242.420219,5242.420219,5242.420219,100678.326782,25794.829841
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.003154,0.021140,0.002094,0.000001,0.000045,4558.271496,4558.271496,4558.271496,114038.519430,24972.445793
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.003142,0.022678,0.002063,0.000001,0.000045,5523.903359,5523.903359,5523.903359,112272.437089,23397.681684
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.003167,0.020249,0.002181,0.000001,0.000048,3724.314353,3724.314353,3724.314353,94039.887466,25219.887074
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.003167,0.020230,0.002023,0.000000,0.000046,4346.279094,4346.279094,4346.279094,104190.317070,26490.628976
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.003803,0.020779,0.002075,0.000001,0.000045,3943.779043,3943.779043,3943.779043,86019.208690,20416.736675
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.003119,0.020944,0.001999,0.000001,0.000046,4664.609640,4664.609640,4664.609640,90136.170338,22436.393107
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.003121,0.020067,0.002143,0.000000,0.000043,5344.354040,5344.354040,5344.354040,88611.956378,22338.725096
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.003290,0.020216,0.002023,0.000001,0.000043,4888.914042,4888.914042,4888.914042,82817.682663,14391.799136
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.003392,0.020387,0.002048,0.000001,0.000043,4570.154319,4570.154319,4570.154319,89178.579901,24978.528549
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.003126,0.020355,0.002043,0.000001,0.000043,4509.559726,4509.559726,4509.559726,101907.530182,28117.422908
str,5000,100,5001,5001,4223,4301,5001,5001,4737,714,0.084074,0.055294,0.001462,0.051397,0.003367,0.005508,0.002880,0.000000,0.000548,7840.094341,7840.094341,7840.094341,98932.042977,4618.271188
str,5000,100,5001,5001,4223,4301,5001,5001,4737,714,0.084074,0.055294,0.001462,0.051397,0.003389,0.005405,0.002939,0.000000,0.000551,8189.844708,8189.844708,8189.844708,122802.819104,6679.630595
str,5000,100,5001,5001,4223,4301,5001,5001,4737,714,0.084074,0.055294,0.001462,0.051397,0.003318,0.005399,0.002911,0.000001,0.000592,8878.773034,8878.773034,8878.773034,110188.712637,5709.117066
str,5000,100,5001,5001,4223,4301,5001,5001,4737,714,0.084074,0.055294,0.001462,0.051397,0.003220,0.005419,0.002858,0.000001,0.000544,8706.900681,8706.900681,8706.900681,114337.221307,6239.974377
str,5000,100,5001,5001,4223,4301,5001,5001,4737,714,0.084074,0.055294,0.001462,0.051397,0.003248,0.005502,0.003194,0.000001,0.000544,8697.852991,8697.852991,8697.852991,133994.723298,6215.702574
str,5000,100,5001,5001,4223,4301,5001,5001,4737,714,0.084074,0.055294,0.001462,0.051397,0.003214,0.005652,0.002996,0.000000,0.000538,8659.990487,8659.990487,8659.990487,110753.973407,6282.688349
str,5000,100,5001,5001,4223,4301,5001,5001,4737,714,0.084074,0.055294,0.001462,0.051397,0.003196,0.006688,0.003176,0.000001,0.000562,9341.824926,9341.824926,9341.824926,114199.133109,5589.856466
str,5000,100,5001,5001,4223,4301,5001,5001,4737,714,0.084074,0.055294,0.001462,0.051397,0.003208,0.005868,0.002811,0.000001,0.000561,8752.727457,8752.727457,8752.727457,111243.363556,5558.023937
str,5000,100,5001,5001,4223,4301,5001,5001,4737,714,0.084074,0.055294,0.001462,0.051397,0.003214,0.005588,0.002807,0.000001,0.000549,9756.437363,9756.437363,9756.437363,99445.167577,5282.225081
str,5000,100,5001,5001,4223,4301,5001,5001,4737,714,0.084074,0.055294,0.001462,0.051397,0.003229,0.005519,0.002767,0.000001,0.000541,9095.619792,9095.619792,9095.619792,107014.287030,6201.592984
str,5000,100,5001,5001,4223,4301,5001,5001,4737,714,0.084074,0.055294,0.001462,0.051397,0.003374,0.005708,0.002859,0.000001,0.000542,8037.935001,8037.935001,8037.935001,112191.339164,6612.409148
str,5000,100,5001,5001,4223,4301,5001,5001,4737,714,0.084074,0.055294,0.001462,0.051397,0.003244,0.005753,0.002889,0.000001,0.000540,8388.505391,8388.505391,8388.505391,112242.738333,5890.925610
str,5000,100,5001,5001,4223,4301,5001,5001,4737,714,0.084074,0.055294,0.001462,0.051397,0.003199,0.005786,0.002845,0.000001,0.000582,7981.742903,7981.742903,7981.742903,93308.939855,5409.852563
str,5000,100,5001,5001,4223,4301,5001,5001,4737,714,0.084074,0.055294,0.001462,0.051397,0.003227,0.005569,0.002840,0.000001,0.000540,7810.383261,7810.383261,7810.383261,117951.689252,6026.351970
str,5000,100,5001,5001,4223,4301,5001,5001,4737,714,0.084074,0.055294,0.001462,0.051397,0.003265,0.005698,0.002841,0.000000,0.000538,7779.492786,7779.492786,7779.492786,111133.356296,7605.103185
str,5000,100,5001,5001,4223,4301,5001,5001,4737,714,0.084074,0.055294,0.001462,0.051397,0.003200,0.005683,0.004212,0.000001,0.000748,8423.469659,8423.469659,8423.469659,102818.239559,5617.223163
str,5000,100,5001,5001,4223,4301,5001,5001,4737,714,0.084074,0.055294,0.001462,0.051397,0.003527,0.006416,0.002849,0.000001,0.000542,8939.243643,8939.243643,8939.243643,99292.613701,7363.607955
str,5000,100,5001,5001,4223,4301,5001,5001,4737,714,0.084074,0.055294,0.001462,0.051397,0.003224,0.005539,0.002892,0.000000,0.000541,9445.515849,9445.515849,9445.515849,113912.105753,5940.983931
str,5000,100,5001,5001,4223,4301,5001,5001,4737,714,0.084074,0.055294,0.001462,0.051397,0.003214,0.005761,0.002980,0.000000,0.000541,8179.017570,8179.017570,8179.017570,105552.878814,6078.690565
str,5000,100,5001,5001,4223,4301,5001,5001,4737,714,0.084074,0.055294,0.001462,0.051397,0.003581,0.005841,0.002855,0.000000,0.000538,8083.536141,8083.536141,8083.536141,102016.405490,4722.365263
str,5000,100,5001,5001,4223,4301,5001,5001,4737,714,0.084074,0.055294,0.001462,0.051397,0.003240,0.005919,0.002821,0.000000,0.000546,9095.699668,9095.699668,9095.699668,114546.015243,6316.156373
str,5000,100,5001,5001,4223,4301,5001,5001,4737,714,0.084074,0.055294,0.001462,0.051397,0.003288,0.005954,0.002938,0.000000,0.000551,8004.909294,8004.909294,8004.909294,113752.702804,5552.870791
str,5000,100,5001,5001,4223,4301,5001,5001,4737,714,0.084074,0.055294,0.001462,0.051397,0.003237,0.005679,0.002800,0.000001,0.000550,7288.466599,7288.466599,7288.466599,101606.173899,5765.581382
str,5000,100,5001,5001,4223,4301,5001,5001,4737,714,0.084074,0.055294,0.001462,0.051397,0.003408,0.005688,0.002801,0.000001,0.000538,7960.952700,7960.952700,7960.952700,105139.793158,4879.550723
str,5000,100,5001,5001,4223,4301,5001,5001,4737,714,0.084074,0.055294,0.001462,0.051397,0.003290,0.005724,0.002805,0.000001,0.000541,9279.378562,9279.378562,9279.378562,117748.404008,6684.018247
str,5000,100,5001,5001,4223,4301,5001,5001,4737,714,0.084074,0.055294,0.001462,0.051397,0.003457,0.005651,0.002804,0.000000,0.000540,9382.641716,9382.641716,9382.641716,138553.245447,7709.446759
str,5000,100,5001,5001,4223,4301,5001,5001,4737,714,0.084074,0.055294,0.001462,0.051397,0.003301,0.005690,0.002804,0.000000,0.000542,8062.127482,8062.127482,8062.127482,100041.149497,4348.111966
str,5000,100,5001,5001,4223,4301,5001,5001,4737,714,0.084074,0.055294,0.001462,0.051397,0.003254,0.005705,0.002829,0.000001,0.000541,8205.375343,8205.375343,8205.375343,105111.143433,5773.982989
str,5000,100,5001,5001,4223,4301,5001,5001,4737,714,0.084074,0.055294,0.001462,0.051397,0.003295,0.005708,0.002868,0.000000,0.000540,7836.381053,7836.381053,7836.381053,94860.893149,4006.890296
str,5000,100,5001,5001,4223,4301,5001,5001,4737,714,0.084074,0.055294,0.001462,0.051397,0.003219,0.005668,0.003239,0.000001,0.000549,7761.578574,7761.578574,7761.578574,99962.899239,6482.040005
str,5000,100,5001,5001,4223,4301,5001,5001,4737,714,0.084074,0.055294,0.001462,0.051397,0.003197,0.006138,0.002846,0.000000,0.000662,8449.000128,8449.000128,8449.000128,111459.993253,5574.830113
str,5000,100,5001,5001,4223,4301,5001,5001,4737,714,0.084074,0.055294,0.001462,0.051397,0.003192,0.006068,0.002820,0.000001,0.000556,9203.753197,9107.095138,9203.753197,132846.174743,6414.684449
str,5000,100,5001,5001,4223,4301,5001,5001,4737,714,0.084074,0.055294,0.001462,0.051397,0.003215,0.005799,0.002931,0.000001,0.000554,9563.187381,9563.187381,9563.187381,130230.790193,9121.138561
str,5000,100,5001,5001,4223,4301,5001,5001,4737,714,0.084074,0.055294,0.001462,0.051397,0.003229,0.005631,0.002874,0.000000,0.000540,8433.319969,8433.319969,8433.319969,120083.252811,6866.707958
str,5000,100,5001,5001,4223,4301,5001,5001,4737,714,0.084074,0.055294,0.001462,0.051397,0.003230,0.005498,0.002899,0.000001,0.000965,7890.087031,7890.087031,7890.087031,104279.003153,5450.083410
str,5000,100,5001,5001,4223,4301,5001,5001,4737,714,0.084074,0.055294,0.001462,0.051397,0.003237,0.005632,0.002933,0.000001,0.000561,8890.764848,8890.764848,8890.764848,101964.962835,7025.323221
str,5000,100,5001,5001,4223,4301,5001,5001,4737,714,0.084074,0.055294,0.001462,0.051397,0.003193,0.005575,0.002854,0.000001,0.000540,8360.122612,8360.122612,8360.122612,115793.141770,6807.330791
str,5000,100,5001,5001,4223,4301,5001,5001,4737,714,0.084074,0.055294,0.001462,0.051397,0.003207,0.005634,0.002890,0.000001,0.000540,7363.373744,7363.373744,7363.373744,95039.833795,4565.318962
str,5000,100,5001,5001,4223,4301,5001,5001,4737,714,0.084074,0.055294,0.001462,0.051397,0.003238,0.005389,0.002913,0.000001,0.000540,7960.483232,7960.483232,7960.483232,92854.554807,4611.644728
str,5000,100,5001,5001,4223,4301,5001,5001,4737,714,0.084074,0.055294,0.001462,0.051397,0.003203,0.005625,0.004583,0.000001,0.000542,7754.425147,7754.425147,7754.425147,99856.103693,6537.564307
str,5000,100,5001,5001,4223,4301,5001,5001,4737,714,0.084074,0.055294,0.001462,0.051397,0.004130,0.005693,0.002834,0.000001,0.000540,7755.198795,7755.198795,7755.198795,110167.825184,7284.357530
str,5000,100,5001,5001,4223,4301,5001,5001,4737,714,0.084074,0.055294,0.001462,0.051397,0.003257,0.005636,0.002790,0.000001,0.000545,7667.304465,7667.304465,7667.304465,92482.481677,4129.408646
str,5000,100,5001,5001,4223,4301,5001,5001,4737,714,0.084074,0.055294,0.001462,0.051397,0.003222,0.005732,0.003355,0.000001,0.000558,7855.799540,7855.799540,7855.799540,115381.043349,5521.160129
str,5000,100,5001,5001,4223,4301,5001,5001,4737,714,0.084074,0.055294,0.001462,0.051397,0.003252,0.005999,0.004411,0.000001,0.000561,9000.763125,9000.763125,9000.763125,112277.887722,8160.542671
str,5000,100,5001,5001,4223,4301,5001,5001,4737,714,0.084074,0.055294,0.001462,0.051397,0.003237,0.005820,0.002915,0.000001,0.000555,8284.198354,8284.198354,8284.198354,121258.005466,6070.229270
str,5000,100,5001,5001,4223,4301,5001,5001,4737,714,0.084074,0.055294,0.001462,0.051397,0.003257,0.005627,0.002943,0.000000,0.000547,9161.550685,9161.550685,9161.550685,106941.490156,5808.039778
str,5000,100,5001,5001,4223,4301,5001,5001,4737,714,0.084074,0.055294,0.001462,0.051397,0.003215,0.005816,0.003251,0.000001,0.000542,10070.816379,10070.816379,10070.816379,97629.441803,8260.023957
str,5000,100,5001,5001,4223,4301,5001,5001,4737,714,0.084074,0.055294,0.001462,0.051397,0.003262,0.005771,0.002798,0.000001,0.000541,6383.984976,6383.984976,6383.984976,99775.807363,4767.211986
str,5000,100,5001,5001,4223,4301,5001,5001,4737,714,0.084074,0.055294,0.001462,0.051397,0.003215,0.005800,0.002810,0.000001,0.000541,6726.226661,6726.226661,6726.226661,109563.698450,4703.207697
str,5000,100,5001,5001,4223,4301,5001,5001,4737,714,0.084074,0.055294,0.001462,0.051397,0.003204,0.006209,0.002837,0.000000,0.000604,9576.538299,9576.538299,9576.538299,131311.489696,6947.939242
str,5000,100,5001,5001,4223,4301,5001,5001,4737,714,0.084074,0.055294,0.001462,0.051397,0.003216,0.005791,0.002836,0.000000,0.000541,9484.031144,9484.031144,9484.031144,106639.784451,7810.775633
str,5000,100,5001,5001,4223,4301,5001,5001,4737,714,0.084074,0.055294,0.001462,0.051397,0.003222,0.005849,0.002806,0.000001,0.000579,8753.340102,8753.340102,8753.340102,110527.750727,5703.509681
str,5000,100,5001,5001,4223,4301,5001,5001,4737,714,0.084074,0.055294,0.001462,0.051397,0.003277,0.005691,0.002863,0.000001,0.000540,10503.606638,10503.606638,10503.606638,103260.356296,10218.885268
str,5000,100,5001,5001,4223,4301,5001,5001,4737,714,0.084074,0.055294,0.001462,0.051397,0.003237,0.005978,0.002887,0.000001,0.000545,8335.502931,8335.502931,8335.502931,109371.408025,6038.608382
str,5000,100,5001,5001,4223,4301,5001,5001,4737,714,0.084074,0.055294,0.001462,0.051397,0.003239,0.005632,0.002824,0.000000,0.000541,8386.492608,8386.492608,8386.492608,120668.055633,5302.292414
str,5000,100,5001,5001,4223,4301,5001,5001,4737,714,0.084074,0.055294,0.001462,0.051397,0.003275,0.006101,0.002834,0.000001,0.000690,8248.020056,8248.020056,8248.020056,107599.254011,6942.241221
str,5000,100,5001,5001,4223,4301,5001,5001,4737,714,0.084074,0.055294,0.001462,0.051397,0.004121,0.006017,0.002850,0.000000,0.000545,8226.701681,8226.701681,8226.701681,114140.341856,5958.407622
str,5000,100,5001,5001,4223,4301,5001,5001,4737,714,0.084074,0.055294,0.001462,0.051397,0.003223,0.005853,0.002831,0.000000,0.000544,9032.519343,9032.519343,9032.519343,116643.506108,6262.133755
str,5000,100,5001,5001,4223,4301,5001,5001,4737,714,0.084074,0.055294,0.001462,0.051397,0.003227,0.005743,0.002830,0.000001,0.000541,8742.897693,8742.897693,8742.897693,121344.843468,6491.017716
str,5000,100,5001,5001,4223,4301,5001,5001,4737,714,0.084074,0.055294,0.001462,0.051397,0.003236,0.005736,0.002836,0.000000,0.000540,9982.290370,9982.290370,9982.290370,117126.663137,9265.656066
str,5000,100,5001,5001,4223,4301,5001,5001,4737,714,0.084074,0.055294,0.001462,0.051397,0.003209,0.005527,0.004443,0.000001,0.000570,8268.364133,8268.364133,8268.364133,103753.996259,5314.947714
str,5000,100,5001,5001,4223,4301,5001,5001,4737,714,0.084074,0.055294,0.001462,0.051397,0.003220,0.007449,0.002989,0.000001,0.000555,8236.395122,8236.395122,8236.395122,108950.318081,4370.808297
str,5000,100,5001,5001,4223,4301,5001,5001,4737,714,0.084074,0.055294,0.001462,0.051397,0.003240,0.005827,0.002818,0.000001,0.000552,8160.500943,8160.500943,8160.500943,123277.742482,5965.593720
str,5000,100,5001,5001,4223,4301,5001,5001,4737,714,0.084074,0.055294,0.001462,0.051397,0.003236,0.005655,0.002765,0.000001,0.000541,8971.772112,8971.772112,8971.772112,106508.907865,5645.265421
str,5000,100,5001,5001,4223,4301,5001,5001,4737,714,0.084074,0.055294,0.001462,0.051397,0.003402,0.005524,0.002810,0.000000,0.000542,7810.231811,7810.231811,7810.231811,100426.587885,6166.829147
str,5000,100,5001,5001,4223,4301,5001,5001,4737,714,0.084074,0.055294,0.001462,0.051397,0.003396,0.005588,0.002817,0.000000,0.000539,9207.470606,9207.470606,9207.470606,122324.985735,5896.703390
str,5000,100,5001,5001,4223,4301,5001,5001,4737,714,0.084074,0.055294,0.001462,0.051397,0.003341,0.005627,0.002761,0.000000,0.000539,9837.595714,9837.595714,9837.595714,109517.931124,6161.052805
str,5000,100,5001,5001,4223,4301,5001,5001,4737,714,0.084074,0.055294,0.001462,0.051397,0.003375,0.005639,0.002791,0.000001,0.000540,7370.474466,7370.474466,7370.474466,104145.120410,5539.675803
str,5000,100,5001,5001,4223,4301,5001,5001,4737,714,0.084074,0.055294,0.001462,0.051397,0.003318,0.005630,0.002854,0.000001,0.000544,8834.377903,8834.377903,8834.377903,101723.008350,6021.201133
str,5000,100,5001,5001,4223,4301,5001,5001,4737,714,0.084074,0.055294,0.001462,0.051397,0.003251,0.005386,0.002832,0.000000,0.000545,8727.481684,8727.481684,8727.481684,108747.745919,6086.633331
str,5000,100,5001,5001,4223,4301,5001,5001,4737,714,0.084074,0.055294,0.001462,0.051397,0.003307,0.005448,0.003103,0.000001,0.000539,8163.012111,8163.012111,8163.012111,118073.458176,6976.515783
str,5000,100,5001,5001,4223,4301,5001,5001,4737,714,0.084074,0.055294,0.001462,0.051397,0.004456,0.005427,0.002864,0.000001,0.000555,7806.242112,7806.242112,7806.242112,112105.880600,5487.672840
str,5000,100,5001,5001,4223,4301,5001,5001,4737,714,0.084074,0.055294,0.001462,0.051397,0.003296,0.005459,0.002855,0.000001,0.000544,6669.030167,6669.030167,6669.030167,102646.367205,4721.533695
str,5000,100,5001,5001,4223,4301,5001,5001,4737,714,0.084074,0.055294,0.001462,0.051397,0.003223,0.005524,0.002890,0.000001,0.000579,9372.600366,9372.600366,9372.600366,119315.269322,6250.777985
str,5000,100,5001,5001,4223,4301,5001,5001,4737,714,0.084074,0.055294,0.001462,0.051397,0.003216,0.005460,0.003098,0.000001,0.000542,7537.724242,7537.724242,7537.724242,114602.251278,5575.943055
str,5000,100,5001,5001,4223,4301,5001,5001,4737,714,0.084074,0.055294,0.001462,0.051397,0.003485,0.005447,0.003059,0.000001,0.000558,9741.731633,9741.731633,9741.731633,120700.832214,5610.315511
str,5000,100,5001,5001,4223,4301,5001,5001,4737,714,0.084074,0.055294,0.001462,0.051397,0.003213,0.005591,0.003166,0.000001,0.000543,8452.068860,8452.068860,8452.068860,108529.012540,6969.618718
str,5000,100,5001,5001,4223,4301,5001,5001,4737,714,0.084074,0.055294,0.001462,0.051397,0.003236,0.005472,0.003201,0.000001,0.000543,8062.388235,8062.388235,8062.388235,103660.740069,5896.483968
str,5000,100,5001,5001,4223,4301,5001,5001,4737,714,0.084074,0.055294,0.001462,0.051397,0.003235,0.005397,0.004945,0.000001,0.000560,8371.483935,8371.483935,8371.483935,105368.220461,5703.803024
str,5000,100,5001,5001,4223,4301,5001,5001,4737,714,0.084074,0.055294,0.001462,0.051397,0.003314,0.005450,0.003069,0.000001,0.000560,8215.087611,8215.087611,8215.087611,97597.465086,4757.470570
str,5000,100,5001,5001,4223,4301,5001,5001,4737,714,0.084074,0.055294,0.001462,0.051397,0.003230,0.006235,0.002988,0.000000,0.000543,8003.391949,8003.391949,8003.391949,105649.023204,5948.728651
str,5000,100,5001,5001,4223,4301,5001,5001,4737,714,0.084074,0.055294,0.001462,0.051397,0.003258,0.008388,0.003609,0.000001,0.000835,7326.552806,7326.552806,7326.552806,100601.882816,5306.139016
str,5000,100,5001,5001,4223,4301,5001,5001,4737,714,0.084074,0.055294,0.001462,0.051397,0.003247,0.005777,0.003076,0.000000,0.000551,8512.345417,8512.345417,8512.345417,105363.460617,6437.929326
str,5000,100,5001,5001,4223,4301,5001,5001,4737,714,0.084074,0.055294,0.001462,0.051397,0.003223,0.005598,0.004634,0.000001,0.000682,7677.746607,7677.746607,7677.746607,116435.075690,4947.947978
str,5000,100,5001,5001,4223,4301,5001,5001,4737,714,0.084074,0.055294,0.001462,0.051397,0.003218,0.005498,0.003779,0.000001,0.000958,8043.264243,8043.264243,8043.264243,105031.815354,5665.241706
str,5000,100,5001,5001,4223,4301,5001,5001,4737,714,0.084074,0.055294,0.001462,0.051397,0.005551,0.006728,0.002989,0.000000,0.000991,8254.328082,8254.328082,8254.328082,118836.512412,5107.256469
