type,capacity,n,t_v1,t_v2,s_v1,s_v2,t_size_v1_div,t_size_v2_cut,s_sizev1_div,s_size_v2_cut,time_v1,time_v2,time_v1_div,time_v2_cut,time_original_prealloc,time_ks2_v1_1,time_ks2_v2_1,time_ks2_v1_1_div,time_ks2_v2_1_cut,res_original_alloc,resOpt_v1_1,resOpt_v2_1,resOpt_v1_1_div,resOpt_v2_1_cut
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.102484,0.064457,0.010378,0.078371,0.003342,0.020150,0.002057,0.004305,0.001064,4223.791299,4223.791299,4223.791299,34526.443625,3415.765596
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.102484,0.064457,0.010378,0.078371,0.006027,0.020333,0.002056,0.004800,0.001122,4581.324188,4581.324188,4581.324188,40976.281864,4354.957184
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.102484,0.064457,0.010378,0.078371,0.003177,0.020868,0.002618,0.004805,0.001065,4146.402888,4146.402888,4146.402888,35921.818767,4146.402888
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.102484,0.064457,0.010378,0.078371,0.003236,0.021450,0.002354,0.004254,0.002409,4271.028561,4271.028561,4271.028561,41325.505219,4271.028561
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.102484,0.064457,0.010378,0.078371,0.005017,0.020235,0.002034,0.004334,0.001075,5080.365358,5080.365358,5080.365358,38594.282771,5080.365358
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.102484,0.064457,0.010378,0.078371,0.003200,0.020018,0.002055,0.004331,0.001058,4184.400930,4184.400930,4184.400930,39221.227574,4177.920667
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.102484,0.064457,0.010378,0.078371,0.003265,0.023343,0.002176,0.004306,0.001261,4102.584295,4102.584295,4102.584295,39524.600616,3954.495362
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.102484,0.064457,0.010378,0.078371,0.003191,0.020135,0.002049,0.004580,0.001081,6140.418049,6140.418049,6140.418049,43097.329678,6140.418049
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.102484,0.064457,0.010378,0.078371,0.003170,0.020148,0.001997,0.004646,0.001063,4654.359166,4654.359166,4654.359166,32934.005809,4114.168838
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.102484,0.064457,0.010378,0.078371,0.003219,0.020252,0.002048,0.004548,0.001154,4650.384788,4650.384788,4650.384788,33638.736670,4650.384788
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.102484,0.064457,0.010378,0.078371,0.003088,0.020156,0.002041,0.004351,0.001074,4381.244982,4381.244982,4381.244982,32580.038978,4370.384867
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.102484,0.064457,0.010378,0.078371,0.003131,0.020151,0.002358,0.004330,0.001064,4866.336193,4866.336193,4866.336193,40646.518548,4866.336193
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.102484,0.064457,0.010378,0.078371,0.003149,0.020152,0.002518,0.004260,0.001055,3952.195525,3952.195525,3952.195525,37963.419768,3818.526038
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.102484,0.064457,0.010378,0.078371,0.003135,0.021299,0.002262,0.004413,0.001070,5497.044368,5497.044368,5497.044368,35017.441681,3849.593358
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.102484,0.064457,0.010378,0.078371,0.003356,0.020573,0.002029,0.004302,0.001116,6952.474586,6952.474586,6952.474586,49387.916200,6952.474586
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.102484,0.064457,0.010378,0.078371,0.003416,0.020132,0.002086,0.004264,0.001209,4036.430176,4036.430176,4036.430176,34775.572936,4036.430176
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.102484,0.064457,0.010378,0.078371,0.003318,0.022494,0.002089,0.004560,0.001105,4955.028523,4955.028523,4955.028523,36585.529665,4955.028523
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.102484,0.064457,0.010378,0.078371,0.003120,0.020240,0.002044,0.004577,0.001058,4004.907063,4004.907063,4004.907063,33068.742075,4004.907063
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.102484,0.064457,0.010378,0.078371,0.003156,0.020342,0.002048,0.004337,0.001068,5202.963379,5202.963379,5202.963379,34468.025049,5023.883835
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.102484,0.064457,0.010378,0.078371,0.003232,0.020043,0.002273,0.004260,0.001069,4997.989578,4997.989578,4997.989578,35763.887008,4997.989578
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.102484,0.064457,0.010378,0.078371,0.003175,0.020767,0.002075,0.004347,0.001130,3822.269306,3822.269306,3822.269306,38063.109723,3822.269306
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.102484,0.064457,0.010378,0.078371,0.003110,0.020150,0.002081,0.004351,0.001065,3436.648529,3436.648529,3436.648529,39027.015706,3382.930119
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.102484,0.064457,0.010378,0.078371,0.003157,0.020063,0.002092,0.004256,0.001057,4618.712122,4618.712122,4618.712122,36341.538954,4576.654512
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.102484,0.064457,0.010378,0.078371,0.003098,0.021008,0.002264,0.004336,0.001062,4352.679844,4352.679844,4352.679844,37756.921703,4346.220679
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.102484,0.064457,0.010378,0.078371,0.003312,0.020525,0.002037,0.004351,0.001118,3831.407776,3831.407776,3831.407776,30196.655170,3831.407776
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.102484,0.064457,0.010378,0.078371,0.003943,0.020147,0.002090,0.004250,0.001072,4487.768816,4487.768816,4487.768816,36229.037900,4487.768816
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.102484,0.064457,0.010378,0.078371,0.003127,0.020175,0.002043,0.004396,0.001625,3832.466742,3832.466742,3832.466742,36993.835863,3244.813715
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.102484,0.064457,0.010378,0.078371,0.003149,0.020159,0.002047,0.004465,0.001066,5125.603470,5125.603470,5125.603470,42001.794975,5125.603470
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.102484,0.064457,0.010378,0.078371,0.003114,0.020012,0.002156,0.004575,0.001071,4521.173299,4521.173299,4521.173299,36243.968505,4071.311519
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.102484,0.064457,0.010378,0.078371,0.003093,0.020385,0.002095,0.004541,0.001059,3750.266514,3750.266514,3750.266514,32320.792577,3750.266514
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.102484,0.064457,0.010378,0.078371,0.003103,0.021303,0.002373,0.004353,0.001069,3780.220864,3780.220864,3780.220864,34732.107772,3780.220864
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.102484,0.064457,0.010378,0.078371,0.004136,0.020372,0.002078,0.004254,0.001252,3683.404665,3683.404665,3683.404665,34622.778943,3637.177990
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.102484,0.064457,0.010378,0.078371,0.003187,0.020219,0.002022,0.004625,0.001082,4912.432482,4912.432482,4912.432482,38300.131995,4912.432482
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.102484,0.064457,0.010378,0.078371,0.003090,0.020456,0.002014,0.004344,0.001065,5066.113768,5066.113768,5066.113768,40465.513360,5066.113768
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.102484,0.064457,0.010378,0.078371,0.003283,0.020181,0.002136,0.004284,0.001063,4125.112722,4125.112722,4125.112722,39915.814229,3908.073413
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.102484,0.064457,0.010378,0.078371,0.003415,0.020297,0.002044,0.004252,0.001061,3534.732554,3534.732554,3534.732554,36197.960136,3534.732554
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.102484,0.064457,0.010378,0.078371,0.003363,0.020157,0.002028,0.004305,0.001094,5144.882702,5144.882702,5144.882702,41923.109067,3714.722619
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.102484,0.064457,0.010378,0.078371,0.003355,0.022450,0.002035,0.004594,0.001095,4678.055916,4678.055916,4678.055916,37239.003636,4678.055916
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.102484,0.064457,0.010378,0.078371,0.003112,0.020319,0.002040,0.004453,0.001068,5169.932526,5169.932526,5169.932526,44881.492404,5169.932526
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.102484,0.064457,0.010378,0.078371,0.003140,0.020010,0.002063,0.004321,0.001056,4504.539032,4504.539032,4504.539032,37916.373987,4501.226225
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.102484,0.064457,0.010378,0.078371,0.003150,0.020201,0.002315,0.004321,0.001076,6242.139596,6242.139596,6242.139596,37839.320538,6242.139596
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.102484,0.064457,0.010378,0.078371,0.003139,0.020410,0.002384,0.004362,0.001108,4764.793046,4764.793046,4764.793046,38899.016721,4028.191097
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.102484,0.064457,0.010378,0.078371,0.003120,0.020617,0.002127,0.004333,0.001073,4165.745495,4165.745495,4165.745495,34547.939292,4165.745495
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.102484,0.064457,0.010378,0.078371,0.003097,0.020505,0.002059,0.004304,0.001059,4803.772486,4803.772486,4803.772486,38944.339636,4803.772486
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.102484,0.064457,0.010378,0.078371,0.003103,0.020197,0.002019,0.004275,0.001164,4855.291709,4855.291709,4855.291709,41977.510981,4330.956770
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.102484,0.064457,0.010378,0.078371,0.003381,0.021154,0.002024,0.004348,0.001067,4963.036628,4963.036628,4963.036628,37078.035588,4963.036628
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.102484,0.064457,0.010378,0.078371,0.003363,0.020604,0.002032,0.004469,0.001081,4798.694020,4798.694020,4798.694020,34250.371637,4798.694020
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.003367,0.005499,0.002795,0.004289,0.002524,7900.863587,7900.863587,7900.863587,52046.973263,7088.813518
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.003230,0.005524,0.002967,0.004057,0.002373,8592.466210,8592.466210,8592.466210,53107.413125,7468.575604
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.003228,0.005707,0.002795,0.004113,0.002589,8107.826529,8107.826529,8107.826529,54469.894615,7363.537935
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.003187,0.005431,0.002780,0.004489,0.002403,8443.126217,8443.126217,8443.126217,52762.858722,7770.431598
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.003250,0.005741,0.002839,0.004058,0.002400,8500.630125,8500.630125,8500.630125,58943.926346,7978.356660
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.003522,0.005442,0.002837,0.004049,0.002443,9569.697669,9569.697669,9569.697669,60321.834597,8933.923192
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.003242,0.005409,0.003240,0.004073,0.002393,7932.181370,7932.181370,7932.181370,50029.793438,7166.572231
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.003225,0.005689,0.002798,0.004144,0.002452,9335.984124,9335.984124,9335.984124,56445.499958,8986.327216
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.003533,0.005417,0.002771,0.004555,0.002424,10831.106318,10831.106318,10831.106318,59189.420175,9374.423454
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.003211,0.005562,0.005852,0.004105,0.002683,8097.529414,8097.529414,8097.529414,49840.535929,7514.298768
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.003354,0.005450,0.003106,0.004274,0.002369,8780.658950,8780.658950,8780.658950,53013.932350,8460.152992
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.003273,0.005497,0.003086,0.004062,0.002386,10287.447170,10287.447170,10287.447170,57073.866222,10047.016370
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.003462,0.007831,0.002839,0.005121,0.002406,8729.949023,8729.949023,8729.949023,54858.075951,7409.834893
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.003268,0.005485,0.003210,0.004091,0.002351,9954.856738,9954.856738,9954.856738,52939.856146,8827.580924
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.003370,0.005655,0.002803,0.004197,0.002373,7830.117284,7830.117284,7830.117284,47791.324654,6922.217560
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.003265,0.005428,0.003161,0.004422,0.002385,7417.426678,7417.426678,7417.426678,47171.024517,7114.256315
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.003215,0.005741,0.002849,0.004113,0.002538,8004.950469,8004.950469,8004.950469,49770.062795,7272.194713
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.003444,0.005401,0.002785,0.004106,0.004062,10093.222005,10093.222005,10093.222005,52820.559280,8833.557437
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.003333,0.005770,0.003925,0.004354,0.002419,9548.021171,9548.021171,9548.021171,56807.649702,7923.423315
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.003372,0.005454,0.002923,0.004091,0.002618,7229.973548,7229.973548,7229.973548,45465.477161,6809.176895
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.003232,0.005962,0.003079,0.004082,0.002425,9060.949786,9060.949786,9060.949786,55348.161159,8392.513367
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.003215,0.005649,0.002792,0.004117,0.002376,8633.226577,8633.226577,8633.226577,53948.150219,7788.045560
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.003597,0.005423,0.002840,0.004402,0.002452,8328.306661,8328.306661,8328.306661,50684.999355,7613.351757
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.003231,0.005443,0.003143,0.004208,0.002376,7943.603339,7943.603339,7943.603339,55610.012282,6719.389642
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.003269,0.005819,0.002837,0.004070,0.002492,7941.111809,7941.111809,7941.111809,52299.926323,6832.884545
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.003596,0.005470,0.002820,0.004462,0.002346,8752.130494,8752.130494,8752.130494,49930.167520,8693.395218
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.003281,0.005603,0.002860,0.004137,0.002486,7217.705835,7217.705835,7217.705835,42580.709551,6545.812720
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.003442,0.005429,0.002803,0.004191,0.002655,9233.536904,9233.536904,9233.536904,54901.600819,8496.094349
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.003219,0.005430,0.003221,0.004143,0.002379,7567.922396,7567.922396,7567.922396,48945.243617,6612.340638
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.003238,0.005704,0.002863,0.004070,0.002363,7387.751236,7387.751236,7387.751236,48241.185181,6712.414541
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.003536,0.005376,0.002826,0.004470,0.002378,7519.750037,7519.750037,7519.750037,44112.649142,6725.870797
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.003188,0.005573,0.003064,0.004133,0.002400,9219.679648,9219.679648,9219.679648,53625.649549,8595.696734
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.003359,0.005537,0.002832,0.004205,0.002526,8246.044144,8246.044144,8246.044144,54753.372799,7792.482154
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.003205,0.007261,0.002814,0.005757,0.002441,10173.027960,10173.027960,10173.027960,56786.742476,9728.747968
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.003205,0.005811,0.002821,0.004087,0.002449,9780.603010,9780.603010,9780.603010,54241.099559,9628.380620
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.003341,0.005428,0.002864,0.005236,0.002407,9350.208009,9350.208009,9350.208009,55170.396653,8806.778891
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.003265,0.005963,0.003230,0.004201,0.002407,7973.642593,7973.642593,7973.642593,52441.575614,7857.675842
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.004509,0.005785,0.003228,0.005039,0.002371,7959.884754,7959.884754,7959.884754,52874.235306,7637.119855
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.003196,0.005521,0.002796,0.004115,0.002393,7636.764887,7636.764887,7636.764887,48817.674765,7589.988749
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.003307,0.005421,0.002825,0.004339,0.002641,9697.443259,9697.443259,9697.443259,60050.213957,8573.931555
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.003205,0.005452,0.002928,0.004132,0.013513,9899.976942,9899.976942,9899.976942,50748.327891,8781.533055
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.008111,0.006814,0.003147,0.004581,0.002643,8832.490180,8832.490180,8832.490180,58190.377110,8318.384474
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.003297,0.005515,0.002806,0.004187,0.002463,9956.682285,9956.682285,9956.682285,54284.669916,9733.750856
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.003283,0.005484,0.002804,0.004153,0.002390,7764.227960,7764.227960,7764.227960,53476.279782,7290.525459
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.003202,0.005507,0.002902,0.004084,0.002636,7604.350777,7604.350777,7604.350777,47435.864002,7155.265449
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.003254,0.005409,0.002798,0.004224,0.002634,7726.873187,7726.873187,7726.873187,54623.640574,7372.574894
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.003197,0.005519,0.002871,0.004069,0.002373,9405.542672,9405.542672,9405.542672,63525.437941,9044.159179
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.003523,0.005475,0.002812,0.004133,0.002543,6990.818382,6990.818382,6990.818382,50115.434368,6805.661185
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.003216,0.005412,0.003003,0.004177,0.002398,7716.277083,7716.277083,7716.277083,47289.366603,7243.003071
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.003309,0.005759,0.002844,0.004067,0.002467,7283.180377,7283.180377,7283.180377,51798.228985,6829.547610
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.003694,0.005458,0.002810,0.004430,0.002359,8871.507663,8871.507663,8871.507663,61092.555387,8197.856722
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.003330,0.005527,0.002952,0.004050,0.002454,8680.085826,8680.085826,8680.085826,49320.067340,7718.300819
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.003309,0.005441,0.002802,0.004190,0.002424,8929.956600,8929.956600,8929.956600,54038.391152,8195.046400
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.003245,0.005382,0.002841,0.004049,0.002394,9063.851488,9063.851488,9063.851488,51779.931869,8065.486987
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.004087,0.006486,0.004470,0.006745,0.004379,8988.747034,8988.747034,8988.747034,54790.576664,8247.593768
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.004376,0.006037,0.002780,0.004052,0.002480,7903.715052,7903.715052,7903.715052,51162.184127,7276.167639
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.003530,0.005446,0.003001,0.004335,0.002394,8164.546504,8164.546504,8164.546504,52211.605191,7267.177517
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.003246,0.005478,0.003645,0.004117,0.002358,8148.749019,8148.749019,8148.749019,50185.256678,7791.336748
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.003239,0.005542,0.002944,0.004044,0.003030,8689.223729,8689.223729,8689.223729,48685.742742,8301.922220
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.003204,0.005416,0.002856,0.004152,0.002428,7732.702612,7732.702612,7732.702612,54557.255559,7622.866094
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.003216,0.006313,0.002821,0.004089,0.002479,8986.036423,8986.036423,8986.036423,54957.256328,7855.355019
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.003589,0.005457,0.002767,0.005585,0.002401,7710.431616,7710.431616,7710.431616,48083.667488,7519.696704
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.004165,0.009363,0.005879,0.004455,0.002439,8239.318592,8239.318592,8239.318592,52191.409143,7929.841174
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.004624,0.008116,0.003821,0.004164,0.002460,7273.184229,7273.184229,7273.184229,50207.406523,6773.686528
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.003250,0.005594,0.002837,0.004500,0.002438,9132.866841,9132.866841,9132.866841,54368.080210,8428.580498
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.003293,0.005672,0.002856,0.004179,0.002395,8614.712218,8614.712218,8614.712218,59157.411139,7589.295597
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.003478,0.005445,0.002878,0.004118,0.002713,8639.671274,8639.671274,8639.671274,52586.545603,7699.444097
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.003254,0.005518,0.003569,0.004742,0.002502,8484.586712,8484.586712,8484.586712,56253.701594,7476.746944
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.003230,0.006893,0.002941,0.004093,0.002664,6955.400487,6955.400487,6955.400487,49033.214370,6658.663713
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.003264,0.005435,0.003096,0.004177,0.002347,9476.248385,9476.248385,9476.248385,50902.964944,9308.729333
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.003266,0.005695,0.002921,0.004072,0.002395,7608.862178,7608.862178,7608.862178,53173.108970,7305.614505
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.003545,0.005555,0.002836,0.004397,0.002524,8934.399430,8934.399430,8934.399430,51434.907572,7495.332045
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.003279,0.005422,0.003203,0.004070,0.002396,7238.810807,7238.810807,7238.810807,51977.542296,6441.371291
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.003195,0.005804,0.002805,0.004319,0.002571,8928.422995,8928.422995,8928.422995,53679.970163,8481.561779
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.003233,0.005449,0.002900,0.004408,0.002435,7652.768737,7652.768737,7652.768737,51995.625059,7082.782260
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.005059,0.005860,0.004063,0.004084,0.002593,9600.999821,9600.999821,9600.999821,57177.521274,9320.270505
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.003264,0.005422,0.002880,0.004719,0.002347,8355.574566,8355.574566,8355.574566,50560.418304,7996.003906
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.003194,0.005849,0.002786,0.004053,0.002386,7035.779576,7035.779576,7035.779576,45446.803263,6551.689859
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.003561,0.005410,0.002814,0.004129,0.002439,8350.821228,8350.821228,8350.821228,50378.649006,8171.141655
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.003226,0.005410,0.003921,0.004068,0.002411,9533.187613,9533.187613,9533.187613,54885.533674,8847.885757
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.003207,0.005774,0.002812,0.004148,0.002844,6603.844075,6603.844075,6603.844075,47481.848554,6364.002177
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.003233,0.005461,0.003408,0.004386,0.002425,9026.656704,9026.656704,9026.656704,52967.225190,8164.224773
