type,capacity,n,t_v1,t_v2,s_v1,s_v2,t_size_v1_div,t_size_v2_cut,s_sizev1_div,s_size_v2_cut,time_v1,time_v2,time_v1_div,time_v2_cut,time_original_prealloc,time_ks2_v1_1,time_ks2_v2_1,time_ks2_v1_1_div,time_ks2_v2_1_cut,res_original_alloc,resOpt_v1_1,resOpt_v2_1,resOpt_v1_1_div,resOpt_v2_1_cut
inv,5000,100,5001,5001,2774,2843,5001,5001,4976,0,0.106864,0.074266,0.002466,0.064664,0.003731,0.021246,0.002133,0.004871,0.000035,4586.442301,4586.442301,4586.442301,101792.325559,13990.458411
inv,5000,100,5001,5001,2774,2843,5001,5001,4976,0,0.106864,0.074266,0.002466,0.064664,0.003503,0.024417,0.002103,0.004274,0.000034,3755.680631,3755.680631,3755.680631,77378.082797,8885.974359
inv,5000,100,5001,5001,2774,2843,5001,5001,4976,0,0.106864,0.074266,0.002466,0.064664,0.003356,0.024607,0.002052,0.007004,0.000041,5514.871211,5514.871211,5514.871211,98560.845080,14224.364476
inv,5000,100,5001,5001,2774,2843,5001,5001,4976,0,0.106864,0.074266,0.002466,0.064664,0.004840,0.023608,0.002589,0.004377,0.000035,5337.407971,5337.407971,5337.407971,103121.219189,16391.134358
inv,5000,100,5001,5001,2774,2843,5001,5001,4976,0,0.106864,0.074266,0.002466,0.064664,0.003337,0.028304,0.002366,0.006533,0.000048,4291.142551,4291.142551,4291.142551,97657.091886,13387.267619
inv,5000,100,5001,5001,2774,2843,5001,5001,4976,0,0.106864,0.074266,0.002466,0.064664,0.003530,0.020917,0.002078,0.004929,0.000033,4915.902621,4915.902621,4915.902621,88131.197273,11592.974273
inv,5000,100,5001,5001,2774,2843,5001,5001,4976,0,0.106864,0.074266,0.002466,0.064664,0.003244,0.025561,0.002224,0.004233,0.000033,3799.901446,3799.901446,3799.901446,84766.043268,14815.245045
inv,5000,100,5001,5001,2774,2843,5001,5001,4976,0,0.106864,0.074266,0.002466,0.064664,0.003465,0.021072,0.002107,0.004175,0.000033,3700.444849,3700.444849,3700.444849,78492.180237,8836.254492
inv,5000,100,5001,5001,2774,2843,5001,5001,4976,0,0.106864,0.074266,0.002466,0.064664,0.005279,0.032286,0.002580,0.004638,0.000036,6238.011847,6238.011847,6238.011847,90341.181982,15080.452051
inv,5000,100,5001,5001,2774,2843,5001,5001,4976,0,0.106864,0.074266,0.002466,0.064664,0.004849,0.021161,0.002050,0.004248,0.000045,4450.575695,4450.575695,4450.575695,93324.614990,13962.759005
inv,5000,100,5001,5001,2774,2843,5001,5001,4976,0,0.106864,0.074266,0.002466,0.064664,0.003313,0.020036,0.002058,0.004265,0.000033,4722.337692,4722.337692,4722.337692,95881.162172,12502.338087
inv,5000,100,5001,5001,2774,2843,5001,5001,4976,0,0.106864,0.074266,0.002466,0.064664,0.003258,0.022990,0.005117,0.012347,0.000038,5483.368214,5483.368214,5483.368214,84878.542685,11432.582755
inv,5000,100,5001,5001,2774,2843,5001,5001,4976,0,0.106864,0.074266,0.002466,0.064664,0.007852,0.029117,0.002320,0.004672,0.000039,5395.649712,5395.649712,5395.649712,107432.250608,14786.052149
inv,5000,100,5001,5001,2774,2843,5001,5001,4976,0,0.106864,0.074266,0.002466,0.064664,0.003901,0.022714,0.003895,0.006623,0.000031,4482.896572,4482.896572,4482.896572,83610.569881,14049.544665
inv,5000,100,5001,5001,2774,2843,5001,5001,4976,0,0.106864,0.074266,0.002466,0.064664,0.005128,0.023429,0.002808,0.004216,0.000034,5276.394317,5276.394317,5276.394317,100996.269433,9057.780367
inv,5000,100,5001,5001,2774,2843,5001,5001,4976,0,0.106864,0.074266,0.002466,0.064664,0.003151,0.022475,0.002071,0.005061,0.000035,6578.465392,6578.465392,6578.465392,94192.261334,10323.392122
inv,5000,100,5001,5001,2774,2843,5001,5001,4976,0,0.106864,0.074266,0.002466,0.064664,0.004172,0.020978,0.002032,0.004258,0.000033,5469.399820,5469.399820,5469.399820,90580.169567,9963.859453
inv,5000,100,5001,5001,2774,2843,5001,5001,4976,0,0.106864,0.074266,0.002466,0.064664,0.003691,0.025603,0.002077,0.004353,0.000032,4346.875825,4346.875825,4346.875825,96923.919517,11972.691693
inv,5000,100,5001,5001,2774,2843,5001,5001,4976,0,0.106864,0.074266,0.002466,0.064664,0.003177,0.020021,0.002035,0.004289,0.000032,4643.925788,4643.925788,4643.925788,104206.505702,12296.196165
inv,5000,100,5001,5001,2774,2843,5001,5001,4976,0,0.106864,0.074266,0.002466,0.064664,0.003176,0.019908,0.002132,0.004319,0.000038,4383.652821,4383.652821,4383.652821,99067.159382,14223.051688
inv,5000,100,5001,5001,2774,2843,5001,5001,4976,0,0.106864,0.074266,0.002466,0.064664,0.003301,0.021758,0.002073,0.004568,0.000031,4613.847011,4613.847011,4613.847011,90227.260345,10800.933912
inv,5000,100,5001,5001,2774,2843,5001,5001,4976,0,0.106864,0.074266,0.002466,0.064664,0.003454,0.020015,0.002064,0.004550,0.000031,5365.014513,5365.014513,5365.014513,105276.085368,13717.642910
inv,5000,100,5001,5001,2774,2843,5001,5001,4976,0,0.106864,0.074266,0.002466,0.064664,0.003117,0.020182,0.002043,0.004437,0.000031,5470.799529,5470.799529,5470.799529,98387.979341,12581.947736
inv,5000,100,5001,5001,2774,2843,5001,5001,4976,0,0.106864,0.074266,0.002466,0.064664,0.003164,0.021315,0.002113,0.004655,0.000033,5135.992003,5135.992003,5135.992003,92608.797424,7144.257381
inv,5000,100,5001,5001,2774,2843,5001,5001,4976,0,0.106864,0.074266,0.002466,0.064664,0.003153,0.021016,0.002323,0.004159,0.000033,3742.836958,3742.836958,3742.836958,92870.714433,10263.627189
inv,5000,100,5001,5001,2774,2843,5001,5001,4976,0,0.106864,0.074266,0.002466,0.064664,0.003132,0.020204,0.002762,0.004141,0.000031,4611.268744,4611.268744,4611.268744,90098.393444,12381.550482
inv,5000,100,5001,5001,2774,2843,5001,5001,4976,0,0.106864,0.074266,0.002466,0.064664,0.003184,0.020135,0.002348,0.004137,0.000030,4716.009492,4716.009492,4716.009492,91008.046256,8304.070070
inv,5000,100,5001,5001,2774,2843,5001,5001,4976,0,0.106864,0.074266,0.002466,0.064664,0.003177,0.020189,0.002282,0.006198,0.000031,4636.350603,4636.350603,4636.350603,90360.584349,12211.232296
inv,5000,100,5001,5001,2774,2843,5001,5001,4976,0,0.106864,0.074266,0.002466,0.064664,0.003128,0.020739,0.002068,0.004123,0.000032,4203.413062,4203.413062,4203.413062,91790.716463,9459.619463
inv,5000,100,5001,5001,2774,2843,5001,5001,4976,0,0.106864,0.074266,0.002466,0.064664,0.003132,0.020359,0.002051,0.004126,0.000032,4981.681023,4981.681023,4981.681023,87422.375224,12598.699958
inv,5000,100,5001,5001,2774,2843,5001,5001,4976,0,0.106864,0.074266,0.002466,0.064664,0.003285,0.020236,0.002068,0.004140,0.000031,5907.807178,5907.807178,5907.807178,89160.413388,12182.902833
inv,5000,100,5001,5001,2774,2843,5001,5001,4976,0,0.106864,0.074266,0.002466,0.064664,0.003801,0.020430,0.002110,0.004141,0.000032,4358.834028,4358.834028,4358.834028,90178.515277,9500.404942
inv,5000,100,5001,5001,2774,2843,5001,5001,4976,0,0.106864,0.074266,0.002466,0.064664,0.003210,0.021355,0.002011,0.004207,0.000034,4472.493540,4472.493540,4472.493540,90026.216893,11229.140173
inv,5000,100,5001,5001,2774,2843,5001,5001,4976,0,0.106864,0.074266,0.002466,0.064664,0.003537,0.020589,0.002011,0.004179,0.000031,4953.158172,4953.158172,4953.158172,98209.433319,10571.515235
inv,5000,100,5001,5001,2774,2843,5001,5001,4976,0,0.106864,0.074266,0.002466,0.064664,0.003177,0.020456,0.002030,0.004189,0.000036,4823.987761,4823.987761
