type,capacity,n,t_v1,t_v2,s_v1,s_v2,t_size_v1_div,t_size_v2_cut,s_sizev1_div,s_size_v2_cut,time_v1,time_v2,time_v1_div,time_v2_cut,time_original_prealloc,time_ks2_v1_1,time_ks2_v2_1,time_ks2_v1_1_div,time_ks2_v2_1_cut,res_original_alloc,resOpt_v1_1,resOpt_v2_1,resOpt_v1_1_div,resOpt_v2_1_cut
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.003171,0.021465,0.002098,0.004194,0.000041,4329.356007,4329.356007,4329.356007,85486.876967,28149.721853
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.003160,0.020347,0.002068,0.004228,0.000039,6902.285643,6902.285643,6902.285643,78083.974275,15796.879853
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.003179,0.020134,0.002367,0.004217,0.000037,3930.410775,3930.410775,3930.410775,87871.971655,17365.203088
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.003139,0.020820,0.002095,0.004135,0.000036,5115.390032,5115.390032,5115.390032,78215.694873,17148.828177
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.003150,0.020259,0.002056,0.004158,0.000038,4455.392365,4455.392365,4455.392365,82150.702059,14183.186254
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.003120,0.020501,0.002034,0.004129,0.000037,4126.203817,4126.203817,4126.203817,76333.754638,18771.990393
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.003134,0.020243,0.002007,0.004170,0.000038,5783.212910,5783.212910,5783.212910,86657.622561,22279.528159
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.003148,0.020026,0.002050,0.004182,0.000037,4398.861443,4398.861443,4398.861443,67594.831544,16087.477527
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.003158,0.020131,0.002067,0.004171,0.000037,5566.684308,5566.684308,5566.684308,70343.824672,21339.739957
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.003160,0.020185,0.002043,0.004191,0.000045,4613.992720,4613.992720,4613.992720,82562.572566,17687.121592
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.003267,0.020240,0.002127,0.004122,0.000037,4332.952789,4332.952789,4332.952789,65337.487967,16963.373437
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.003224,0.020228,0.002035,0.004145,0.000036,4068.895814,4068.895814,4068.895814,78676.876795,15740.621769
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.003117,0.020948,0.002039,0.004180,0.000037,6988.568565,6988.568565,6988.568565,80546.440541,13523.615563
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.003146,0.019972,0.002109,0.004182,0.000038,6164.091242,6164.091242,6164.091242,83671.869898,19800.404857
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.003194,0.020805,0.002076,0.004141,0.000036,4037.943308,4037.943308,4037.943308,72997.863525,15785.756629
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.003267,0.022116,0.002081,0.004170,0.000041,4397.248309,4397.248309,4397.248309,75223.521486,18593.087955
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.003127,0.020671,0.002087,0.004144,0.000038,4426.714530,4426.714530,4426.714530,64657.054773,13033.241403
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.003150,0.021150,0.002152,0.004183,0.000038,7003.016690,7003.016690,7003.016690,88523.512542,18297.060256
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.003174,0.021117,0.002043,0.004156,0.000041,4951.164898,4951.164898,4951.164898,71831.726469,22036.800965
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.003212,0.020382,0.002027,0.004193,0.000037,4426.854813,4426.854813,4426.854813,78314.195390,16107.661021
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.003215,0.020366,0.002420,0.004211,0.000040,5670.119561,5670.119561,5670.119561,72666.756273,11542.459173
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.003177,0.020179,0.002104,0.004244,0.000038,4106.883107,4106.883107,4106.883107,69095.237373,17347.860623
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.003150,0.020113,0.002027,0.004169,0.000040,3667.648837,3667.648837,3667.648837,63040.301485,14277.208727
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.003145,0.020451,0.002198,0.004130,0.000037,4620.084949,4620.084949,4620.084949,74122.845174,22235.678333
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.003130,0.029308,0.002074,0.005114,0.000046,5973.537598,5973.537598,5973.537598,82565.269570,17750.137989
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.003319,0.020468,0.002057,0.004418,0.000038,5185.808047,5185.808047,5185.808047,73945.349864,22813.393921
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.003121,0.020048,0.002027,0.004268,0.000038,4189.262724,4189.262724,4189.262724,76040.417124,15675.143001
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.003152,0.019996,0.002139,0.004312,0.000037,4211.232795,4211.232795,4211.232795,75181.072534,17411.362124
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.003123,0.022362,0.003349,0.005460,0.000043,3772.550429,3772.550429,3772.550429,75624.227413,18668.444431
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.003435,0.020352,0.002268,0.004192,0.000038,4583.943766,4583.943766,4583.943766,90682.492840,21634.888386
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.003134,0.020067,0.002056,0.004160,0.000036,5221.862086,5221.862086,5221.862086,78394.175813,22269.675911
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.003223,0.022363,0.002509,0.005018,0.000053,5063.303692,5063.303692,5063.303692,85511.232665,24252.349583
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.005614,0.023735,0.002330,0.007192,0.000043,4305.920037,4305.920037,4305.920037,81363.357417,19446.463742
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.003152,0.020191,0.002079,0.004367,0.000037,4542.935618,4542.935618,4542.935618,93939.076607,20515.363511
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.003134,0.020206,0.002057,0.005655,0.000039,4242.726312,4242.726312,4242.726312,76887.551906,18240.038896
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.003277,0.020640,0.002679,0.004186,0.000037,5076.646021,5076.646021,5076.646021,71001.196293,17861.986029
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.003577,0.021158,0.002064,0.004254,0.000039,4207.270844,4207.270844,4207.270844,76095.206303,20715.010381
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.003219,0.020587,0.002041,0.004195,0.000038,4534.629237,4534.629237,4534.629237,87690.429523,20281.656300
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.003172,0.020205,0.002062,0.004284,0.000038,4662.609060,4662.609060,4662.609060,81241.629665,20860.588633
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.003135,0.020111,0.002085,0.004157,0.000040,4976.701830,4976.701830,4976.701830,75342.219138,24820.595060
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.003114,0.020160,0.002355,0.004175,0.000036,4795.626507,4795.626507,4795.626507,89717.139675,22944.385860
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.003142,0.020214,0.002315,0.004135,0.000035,6194.127279,6194.127279,6194.127279,77725.377760,17369.269582
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.003144,0.020248,0.002414,0.004137,0.000036,3591.614286,3591.614286,3591.614286,73950.464294,19363.218180
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.003184,0.020399,0.002263,0.004175,0.000037,4457.282191,4457.282191,4457.282191,70074.211430,15992.456596
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.003132,0.020204,0.002287,0.004125,0.000036,5532.953060,5532.953060,5532.953060,72707.092994,19470.909403
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.003115,0.020302,0.002338,0.004165,0.000036,3859.972170,3859.972170,3859.972170,78709.806113,18391.444937
str,5000,100,5001,5001,4223,4301,5001,5001,4989,1821,0.084233,0.051553,0.002907,0.051363,0.003589,0.005443,0.002799,0.004608,0.001356,6839.128304,6839.128304,6839.128304,101672.780591,5644.457254
str,5000,100,5001,5001,4223,4301,5001,5001,4989,1821,0.084233,0.051553,0.002907,0.051363,0.003216,0.005397,0.003128,0.005015,0.001408,8136.807080,8136.807080,8136.807080,96862.268665,6554.167588
str,5000,100,5001,5001,4223,4301,5001,5001,4989,1821,0.084233,0.051553,0.002907,0.051363,0.003264,0.006664,0.002802,0.004140,0.002161,8956.313054,8956.313054,8956.313054,99836.072689,7287.894896
str,5000,100,5001,5001,4223,4301,5001,5001,4989,1821,0.084233,0.051553,0.002907,0.051363,0.003655,0.005828,0.003087,0.004343,0.001324,8129.457107,8129.457107,8129.457107,106565.995831,6305.819042
str,5000,100,5001,5001,4223,4301,5001,5001,4989,1821,0.084233,0.051553,0.002907,0.051363,0.003214,0.005655,0.002974,0.004158,0.001348,8504.096220,8504.096220,8504.096220,96134.153609,6909.363905
str,5000,100,5001,5001,4223,4301,5001,5001,4989,1821,0.084233,0.051553,0.002907,0.051363,0.004859,0.005681,0.002833,0.004246,0.001332,9222.181452,9222.181452,9222.181452,112266.100254,7128.176562
str,5000,100,5001,5001,4223,4301,5001,5001,4989,1821,0.084233,0.051553,0.002907,0.051363,0.003288,0.006358,0.002815,0.004414,0.001345,7684.661965,7684.661965,7684.661965,89221.848782,5421.927654
str,5000,100,5001,5001,4223,4301,5001,5001,4989,1821,0.084233,0.051553,0.002907,0.051363,0.003278,0.005431,0.003147,0.004243,0.001354,9374.070198,9374.070198,9374.070198,95881.081483,8595.037813
str,5000,100,5001,5001,4223,4301,5001,5001,4989,1821,0.084233,0.051553,0.002907,0.051363,0.003237,0.006038,0.002882,0.004148,0.001371,10517.579184,10517.579184,10517.579184,110568.648386,9371.864573
str,5000,100,5001,5001,4223,4301,5001,5001,4989,1821,0.084233,0.051553,0.002907,0.051363,0.003456,0.005497,0.002820,0.004486,0.001315,7984.980779,7984.980779,7984.980779,97477.006199,6032.168721
str,5000,100,5001,5001,4223,4301,5001,5001,4989,1821,0.084233,0.051553,0.002907,0.051363,0.003900,0.005562,0.003193,0.004372,0.001389,6611.692148,6611.692148,6611.692148,87063.879747,4938.624616
str,5000,100,5001,5001,4223,4301,5001,5001,4989,1821,0.084233,0.051553,0.002907,0.051363,0.003282,0.006081,0.002833,0.004224,0.001334,8536.777082,8536.777082,8536.777082,92761.398561,5926.703008
str,5000,100,5001,5001,4223,4301,5001,5001,4989,1821,0.084233,0.051553,0.002907,0.051363,0.003567,0.006231,0.005078,0.004248,0.001326,8919.072557,8919.072557,8919.072557,108091.665591,8646.583060
str,5000,100,5001,5001,4223,4301,5001,5001,4989,1821,0.084233,0.051553,0.002907,0.051363,0.003243,0.005842,0.002806,0.004158,0.001974,7708.117277,7708.117277,7708.117277,94011.221609,6113.013757
str,5000,100,5001,5001,4223,4301,5001,5001,4989,1821,0.084233,0.051553,0.002907,0.051363,0.003237,0.005555,0.002998,0.004131,0.001858,8978.845825,8978.845825,8978.845825,95072.722945,7362.477102
str,5000,100,5001,5001,4223,4301,5001,5001,4989,1821,0.084233,0.051553,0.002907,0.051363,0.003231,0.005920,0.002868,0.004208,0.001328,8757.022409,8757.022409,8757.022409,99081.366610,8151.258047
str,5000,100,5001,5001,4223,4301,5001,5001,4989,1821,0.084233,0.051553,0.002907,0.051363,0.004678,0.005641,0.002806,0.004194,0.001331,7687.407682,7687.407682,7687.407682,93065.910495,5821.382155
str,5000,100,5001,5001,4223,4301,5001,5001,4989,1821,0.084233,0.051553,0.002907,0.051363,0.003405,0.005404,0.002826,0.004139,0.001644,9715.339148,9715.339148,9715.339148,95691.225157,5891.124294
str,5000,100,5001,5001,4223,4301,5001,5001,4989,1821,0.084233,0.051553,0.002907,0.051363,0.003241,0.005546,0.002800,0.004437,0.001333,7664.173855,7664.173855,7664.173855,105618.190761,6573.595386
str,5000,100,5001,5001,4223,4301,5001,5001,4989,1821,0.084233,0.051553,0.002907,0.051363,0.003218,0.005495,0.002849,0.004166,0.001317,8625.932557,8625.932557,8625.932557,98809.646479,6010.125893
str,5000,100,5001,5001,4223,4301,5001,5001,4989,1821,0.084233,0.051553,0.002907,0.051363,0.003273,0.005636,0.002810,0.004160,0.001333,8453.972401,8453.972401,8453.972401,98454.643443,6133.178300
str,5000,100,5001,5001,4223,4301,5001,5001,4989,1821,0.084233,0.051553,0.002907,0.051363,0.003524,0.005458,0.002888,0.004341,0.001325,10371.780921,10371.780921,10371.780921,119249.193131,9813.274939
str,5000,100,5001,5001,4223,4301,5001,5001,4989,1821,0.084233,0.051553,0.002907,0.051363,0.003243,0.005463,0.003002,0.004238,0.001328,7672.197247,7672.197247,7672.197247,94455.358007,7425.202453
str,5000,100,5001,5001,4223,4301,5001,5001,4989,1821,0.084233,0.051553,0.002907,0.051363,0.003287,0.005532,0.002867,0.004147,0.001356,8599.061175,8599.061175,8599.061175,96206.162063,7878.606279
str,5000,100,5001,5001,4223,4301,5001,5001,4989,1821,0.084233,0.051553,0.002907,0.051363,0.003691,0.005443,0.002781,0.004184,0.001604,9673.855271,9673.855271,9673.855271,107177.203568,6551.724209
str,5000,100,5001,5001,4223,4301,5001,5001,4989,1821,0.084233,0.051553,0.002907,0.051363,0.003192,0.005479,0.002894,0.004366,0.001346,10225.694803,10225.694803,10225.694803,102872.889256,7821.702415
str,5000,100,5001,5001,4223,4301,5001,5001,4989,1821,0.084233,0.051553,0.002907,0.051363,0.003233,0.005471,0.002867,0.004167,0.001333,8076.160978,8076.160978,8076.160978,97458.776659,6090.159821
str,5000,100,5001,5001,4223,4301,5001,5001,4989,1821,0.084233,0.051553,0.002907,0.051363,0.003302,0.005592,0.002823,0.004195,0.001381,9126.377473,9126.377473,9126.377473,113390.310283,7018.829233
str,5000,100,5001,5001,4223,4301,5001,5001,4989,1821,0.084233,0.051553,0.002907,0.051363,0.003423,0.005445,0.002821,0.005503,0.001368,8305.077696,8268.158716,8305.077696,104252.089104,7782.342498
str,5000,100,5001,5001,4223,4301,5001,5001,4989,1821,0.084233,0.051553,0.002907,0.051363,0.003352,0.005668,0.004488,0.004469,0.001400,8080.437224,8080.437224,8080.437224,102301.375951,7476.977327
str,5000,100,5001,5001,4223,4301,5001,5001,4989,1821,0.084233,0.051553,0.002907,0.051363,0.003277,0.005490,0.002902,0.004183,0.001886,7323.321812,7323.321812,7323.321812,97798.661355,6671.013373
str,5000,100,5001,5001,4223,4301,5001,5001,4989,1821,0.084233,0.051553,0.002907,0.051363,0.003277,0.005412,0.002876,0.004483,0.001307,7577.086534,7544.147310,7577.086534,89715.518661,6382.544775
str,5000,100,5001,5001,4223,4301,5001,5001,4989,1821,0.084233,0.051553,0.002907,0.051363,0.003195,0.005474,0.002860,0.004261,0.001324,7471.847717,7471.847717,7471.847717,97007.109349,6542.084414
str,5000,100,5001,5001,4223,4301,5001,5001,4989,1821,0.084233,0.051553,0.002907,0.051363,0.003767,0.006936,0.003817,0.004118,0.001547,7779.191606,7779.191606,7779.191606,101224.335404,5883.333915
str,5000,100,5001,5001,4223,4301,5001,5001,4989,1821,0.084233,0.051553,0.002907,0.051363,0.003299,0.005411,0.002837,0.004305,0.001334,8921.778546,8921.778546,8921.778546,96280.212535,6787.122273
str,5000,100,5001,5001,4223,4301,5001,5001,4989,1821,0.084233,0.051553,0.002907,0.051363,0.003234,0.005697,0.002870,0.004543,0.001327,7652.960296,7652.960296,7652.960296,89078.021432,6071.362123
str,5000,100,5001,5001,4223,4301,5001,5001,4989,1821,0.084233,0.051553,0.002907,0.051363,0.003270,0.005543,0.002868,0.004176,0.001586,7593.989197,7593.989197,7593.989197,101976.413367,6663.034181
str,5000,100,5001,5001,4223,4301,5001,5001,4989,1821,0.084233,0.051553,0.002907,0.051363,0.003443,0.005435,0.002824,0.005235,0.001330,7808.216307,7808.216307,7808.216307,102422.483379,5727.344621
str,5000,100,5001,5001,4223,4301,5001,5001,4989,1821,0.084233,0.051553,0.002907,0.051363,0.003210,0.005892,0.002833,0.004195,0.001342,8746.839506,8746.839506,8746.839506,95093.004934,6810.342930
str,5000,100,5001,5001,4223,4301,5001,5001,4989,1821,0.084233,0.051553,0.002907,0.051363,0.003234,0.005924,0.002822,0.004151,0.001386,7437.562501,7437.562501,7437.562501,101113.217723,6250.107163
str,5000,100,5001,5001,4223,4301,5001,5001,4989,1821,0.084233,0.051553,0.002907,0.051363,0.003236,0.005489,0.002797,0.004359,0.001331,8897.788983,8897.788983,8897.788983,102937.979787,6556.288594
str,5000,100,5001,5001,4223,4301,5001,5001,4989,1821,0.084233,0.051553,0.002907,0.051363,0.003232,0.005444,0.002943,0.004117,0.001346,9318.349131,9318.349131,9318.349131,97271.329313,7839.483359
str,5000,100,5001,5001,4223,4301,5001,5001,4989,1821,0.084233,0.051553,0.002907,0.051363,0.003296,0.005757,0.002870,0.004140,0.001398,8021.073046,8021.073046,8021.073046,88029.022527,6336.088156
str,5000,100,5001,5001,4223,4301,5001,5001,4989,1821,0.084233,0.051553,0.002907,0.051363,0.004664,0.005499,0.002940,0.004793,0.001318,8268.789402,8268.789402,8268.789402,95403.516369,7730.704582
str,5000,100,5001,5001,4223,4301,5001,5001,4989,1821,0.084233,0.051553,0.002907,0.051363,0.003214,0.005706,0.003162,0.004124,0.001331,6992.138820,6992.138820,6992.138820,95494.933636,5556.450402
str,5000,100,5001,5001,4223,4301,5001,5001,4989,1821,0.084233,0.051553,0.002907,0.051363,0.003393,0.005704,0.002817,0.004259,0.001348,8758.426333,8758.426333,8758.426333,103861.422696,6997.910791
str,5000,100,5001,5001,4223,4301,5001,5001,4989,1821,0.084233,0.051553,0.002907,0.051363,0.003459,0.005430,0.002852,0.004463,0.001346,8714.003536,8714.003536,8714.003536,95223.753253,7099.125617
str,5000,100,5001,5001,4223,4301,5001,5001,4989,1821,0.084233,0.051553,0.002907,0.051363,0.003234,0.005575,0.002845,0.004123,0.001337,7681.654826,7681.654826,7681.654826,110641.260295,5884.817830
str,5000,100,5001,5001,4223,4301,5001,5001,4989,1821,0.084233,0.051553,0.002907,0.051363,0.003320,0.005666,0.002771,0.004431,0.001340,8846.029928,8846.029928,8846.029928,104642.626638,5965.108193
str,5000,100,5001,5001,4223,4301,5001,5001,4989,1821,0.084233,0.051553,0.002907,0.051363,0.003205,0.005489,0.002814,0.004156,0.001384,7445.768245,7445.768245,7445.768245,110392.052153,6776.350424
str,5000,100,5001,5001,4223,4301,5001,5001,4989,1821,0.084233,0.051553,0.002907,0.051363,0.003269,0.005495,0.002803,0.004398,0.001409,8416.726777,8416.726777,8416.726777,104140.047179,7075.237147
str,5000,100,5001,5001,4223,4301,5001,5001,4989,1821,0.084233,0.051553,0.002907,0.051363,0.003231,0.005386,0.003071,0.004200,0.001319,9776.532352,9776.532352,9776.532352,110408.101906,8351.409635
str,5000,100,5001,5001,4223,4301,5001,5001,4989,1821,0.084233,0.051553,0.002907,0.051363,0.003210,0.005720,0.002833,0.004175,0.001331,9121.976241,9121.976241,9121.976241,101659.197772,6359.666814
str,5000,100,5001,5001,4223,4301,5001,5001,4989,1821,0.084233,0.051553,0.002907,0.051363,0.003552,0.005525,0.002874,0.004432,0.001395,9727.704742,9727.704742,9727.704742,109225.820806,8160.102208
str,5000,100,5001,5001,4223,4301,5001,5001,4989,1821,0.084233,0.051553,0.002907,0.051363,0.003190,0.005468,0.003248,0.004226,0.001322,8384.678902,8384.678902,8384.678902,95832.423402,6692.450754
str,5000,100,5001,5001,4223,4301,5001,5001,4989,1821,0.084233,0.051553,0.002907,0.051363,0.003730,0.005651,0.002863,0.004182,0.001330,8140.034308,8140.034308,8140.034308,120364.586593,7198.829124
str,5000,100,5001,5001,4223,4301,5001,5001,4989,1821,0.084233,0.051553,0.002907,0.051363,0.003662,0.006340,0.004555,0.005739,0.001368,9677.860796,9677.860796,9677.860796,105834.683365,8192.787866
str,5000,100,5001,5001,4223,4301,5001,5001,4989,1821,0.084233,0.051553,0.002907,0.051363,0.003276,0.005653,0.002879,0.004120,0.001321,9447.853559,9447.853559,9447.853559,108314.955407,8684.003835
str,5000,100,5001,5001,4223,4301,5001,5001,4989,1821,0.084233,0.051553,0.002907,0.051363,0.003364,0.005776,0.002815,0.004278,0.001339,7458.619053,7458.619053,7458.619053,91292.706017,6666.885260
str,5000,100,5001,5001,4223,4301,5001,5001,4989,1821,0.084233,0.051553,0.002907,0.051363,0.003237,0.005467,0.002974,0.004461,0.001318,8777.121523,8777.121523,8777.121523,108272.760125,7147.689271
str,5000,100,5001,5001,4223,4301,5001,5001,4989,1821,0.084233,0.051553,0.002907,0.051363,0.003232,0.005468,0.003108,0.004119,0.001316,8870.135017,8870.135017,8870.135017,91387.633004,6464.649126
str,5000,100,5001,5001,4223,4301,5001,5001,4989,1821,0.084233,0.051553,0.002907,0.051363,0.003247,0.005717,0.002818,0.005977,0.001325,9213.361624,9213.361624,9213.361624,102554.258939,8013.990572
str,5000,100,5001,5001,4223,4301,5001,5001,4989,1821,0.084233,0.051553,0.002907,0.051363,0.003256,0.006101,0.002834,0.004696,0.001314,8122.161456,8122.161456,8122.161456,93678.265870,5893.619767
str,5000,100,5001,5001,4223,4301,5001,5001,4989,1821,0.084233,0.051553,0.002907,0.051363,0.003214,0.005454,0.003216,0.004219,0.001323,7923.974742,7923.974742,7923.974742,96416.412050,6942.356160
str,5000,100,5001,5001,4223,4301,5001,5001,4989,1821,0.084233,0.051553,0.002907,0.051363,0.003233,0.005661,0.002782,0.004178,0.001382,8202.643695,8202.643695,8202.643695,105340.140363,7383.400111
str,5000,100,5001,5001,4223,4301,5001,5001,4989,1821,0.084233,0.051553,0.002907,0.051363,0.003401,0.005401,0.002868,0.004412,0.001322,8178.299052,8178.299052,8178.299052,101197.414859,5888.633148
str,5000,100,5001,5001,4223,4301,5001,5001,4989,1821,0.084233,0.051553,0.002907,0.051363,0.003195,0.005581,0.003106,0.004147,0.001318,7076.654551,7076.654551,7076.654551,92124.553636,6336.868557
str,5000,100,5001,5001,4223,4301,5001,5001,4989,1821,0.084233,0.051553,0.002907,0.051363,0.003238,0.006014,0.002810,0.004280,0.001357,8502.327793,8502.327793,8502.327793,111741.106960,6425.791401
str,5000,100,5001,5001,4223,4301,5001,5001,4989,1821,0.084233,0.051553,0.002907,0.051363,0.003563,0.005386,0.002935,0.004111,0.001382,8411.317158,8411.317158,8411.317158,95192.652504,7527.421819
str,5000,100,5001,5001,4223,4301,5001,5001,4989,1821,0.084233,0.051553,0.002907,0.051363,0.003262,0.005437,0.002803,0.004177,0.001316,8257.551798,8257.551798,8257.551798,98601.753188,5985.577994
str,5000,100,5001,5001,4223,4301,5001,5001,4989,1821,0.084233,0.051553,0.002907,0.051363,0.003716,0.005746,0.002844,0.004137,0.001337,9119.558944,9119.558944,9119.558944,95023.972819,7081.095693
str,5000,100,5001,5001,4223,4301,5001,5001,4989,1821,0.084233,0.051553,0.002907,0.051363,0.004093,0.005583,0.002843,0.004146,0.001693,9987.889981,9987.889981,9987.889981,100473.109618,7552.187611
str,5000,100,5001,5001,4223,4301,5001,5001,4989,1821,0.084233,0.051553,0.002907,0.051363,0.003311,0.005458,0.002818,0.004406,0.001355,7577.859360,7577.859360,7577.859360,92592.794340,7091.650785
str,5000,100,5001,5001,4223,4301,5001,5001,4989,1821,0.084233,0.051553,0.002907,0.051363,0.003300,0.005528,0.002851,0.004136,0.001329,9223.877152,9223.877152,9223.877152,104124.423216,8129.154014
str,5000,100,5001,5001,4223,4301,5001,5001,4989,1821,0.084233,0.051553,0.002907,0.051363,0.003268,0.005769,0.002804,0.004131,0.001328,9551.834190,9551.834190,9551.834190,106336.264746,7813.872224
str,5000,100,5001,5001,4223,4301,5001,5001,4989,1821,0.084233,0.051553,0.002907,0.051363,0.003363,0.005406,0.002805,0.004396,0.001333,8303.690083,8303.690083,8303.690083,116357.818769,6982.461581
str,5000,100,5001,5001,4223,4301,5001,5001,4989,1821,0.084233,0.051553,0.002907,0.051363,0.003274,0.005432,0.003198,0.004125,0.001315,8414.474227,8414.474227,8414.474227,105185.112866,7942.627656
str,5000,100,5001,5001,4223,4301,5001,5001,4989,1821,0.084233,0.051553,0.002907,0.051363,0.003284,0.005690,0.003931,0.005938,0.001343,7771.283482,7771.283482,7771.283482,101192.751759,6511.855717
str,5000,100,5001,5001,4223,4301,5001,5001,4989,1821,0.084233,0.051553,0.002907,0.051363,0.003267,0.005519,0.002831,0.004613,0.001321,9196.690860,9196.690860,9196.690860,110379.728796,7813.513295
str,5000,100,5001,5001,4223,4301,5001,5001,4989,1821,0.084233,0.051553,0.002907,0.051363,0.003368,0.005438,0.002858,0.004274,0.001328,8329.265645,8329.265645,8329.265645,106837.152314,7131.510563
str,5000,100,5001,5001,4223,4301,5001,5001,4989,1821,0.084233,0.051553,0.002907,0.051363,0.003193,0.005750,0.002813,0.004160,0.001326,8058.756105,8058.756105,8058.756105,92353.015417,7069.053536
str,5000,100,5001,5001,4223,4301,5001,5001,4989,1821,0.084233,0.051553,0.002907,0.051363,0.003322,0.005502,0.002826,0.004448,0.001313,8228.763531,8228.763531,8228.763531,98476.928200,6133.837668
str,5000,100,5001,5001,4223,4301,5001,5001,4989,1821,0.084233,0.051553,0.002907,0.051363,0.003238,0.005483,0.002937,0.004328,0.001318,7195.947543,7195.947543,7195.947543,101548.111948,6184.551689
str,5000,100,5001,5001,4223,4301,5001,5001,4989,1821,0.084233,0.051553,0.002907,0.051363,0.003209,0.006462,0.002865,0.004168,0.001316,7580.429932,7580.429932,7580.429932,101343.207017,6181.545755
