type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,6010,100,0.000850,6011,5373,0.092636,6011,5686,0.059962,6011,5373,0.087731,6011,5686,0.053095,61,61,0.000850,6011,4049,0.056498,0.003190,0.001153,0.003048,32166.119918,0.000922,0.003562,32166.119918,0.000866,0.003648,32166.119918,0.000829,0.003629,32166.119918,0.000881,0.002842,32166.119918,0.000015,0.000042,33514.944644,0.000614,0.002153,29797.797595,0.087740,0.000001,0.000005,32166.119918
uncorr,6010,100,0.000850,6011,5373,0.092636,6011,5686,0.059962,6011,5373,0.087731,6011,5686,0.053095,61,61,0.000850,6011,4049,0.056498,0.003113,0.001140,0.003079,28819.739266,0.000837,0.003549,28819.739266,0.000824,0.003633,28819.739266,0.001091,0.003768,28819.739266,0.000879,0.002775,28819.739266,0.000013,0.000044,30603.345280,0.000615,0.002206,26706.665656,0.088564,0.000001,0.000008,28819.739266
uncorr,6010,100,0.000850,6011,5373,0.092636,6011,5686,0.059962,6011,5373,0.087731,6011,5686,0.053095,61,61,0.000850,6011,4049,0.056498,0.003282,0.001681,0.003134,28660.318824,0.001410,0.003573,28660.318824,0.000860,0.003724,28660.318824,0.000826,0.003692,28660.318824,0.000876,0.002868,28660.318824,0.000012,0.000052,29792.850613,0.000636,0.002138,25922.647428,0.087970,0.000010,0.000008,28660.318824
uncorr,6010,100,0.000850,6011,5373,0.092636,6011,5686,0.059962,6011,5373,0.087731,6011,5686,0.053095,61,61,0.000850,6011,4049,0.056498,0.003405,0.001875,0.003359,23156.095610,0.001569,0.004191,23156.095610,0.000895,0.004051,23156.095610,0.000874,0.004113,23156.095610,0.000838,0.002824,23156.095610,0.000013,0.000036,23713.964763,0.000611,0.002153,19495.769157,0.089686,0.000001,0.000007,23156.095610
uncorr,6010,100,0.000850,6011,5373,0.092636,6011,5686,0.059962,6011,5373,0.087731,6011,5686,0.053095,61,61,0.000850,6011,4049,0.056498,0.003458,0.001772,0.003067,28375.275050,0.001419,0.003645,28375.275050,0.000849,0.003655,28375.275050,0.000901,0.003721,28375.275050,0.000927,0.003687,28375.275050,0.000014,0.000035,28943.643872,0.000601,0.002141,25386.329992,0.090459,0.000001,0.000007,28375.275050
uncorr,6010,100,0.000850,6011,5373,0.092636,6011,5686,0.059962,6011,5373,0.087731,6011,5686,0.053095,61,61,0.000850,6011,4049,0.056498,0.003299,0.001605,0.003033,25761.209035,0.001496,0.003781,25761.209035,0.000781,0.003654,25761.209035,0.000805,0.003666,25761.209035,0.000854,0.002840,25761.209035,0.000014,0.000036,26464.842931,0.000616,0.002163,25330.940352,0.088300,0.000000,0.000008,25761.209035
uncorr,6010,100,0.000850,6011,5373,0.092636,6011,5686,0.059962,6011,5373,0.087731,6011,5686,0.053095,61,61,0.000850,6011,4049,0.056498,0.003330,0.001691,0.003161,24352.673989,0.001426,0.003613,24352.673989,0.000813,0.003769,24352.673989,0.000872,0.003740,24352.673989,0.000862,0.002839,24352.673989,0.000013,0.000037,25012.834089,0.000622,0.002181,21007.264233,0.088601,0.000000,0.000007,24352.673989
uncorr,6010,100,0.000850,6011,5373,0.092636,6011,5686,0.059962,6011,5373,0.087731,6011,5686,0.053095,61,61,0.000850,6011,4049,0.056498,0.003300,0.001651,0.003133,21736.574809,0.001439,0.003665,21736.574809,0.000806,0.003749,21736.574809,0.000810,0.003732,21736.574809,0.000848,0.002815,21736.574809,0.000019,0.000036,22120.181641,0.000615,0.002213,20271.791613,0.088292,0.000001,0.000007,21736.574809
uncorr,6010,100,0.000850,6011,5373,0.092636,6011,5686,0.059962,6011,5373,0.087731,6011,5686,0.053095,61,61,0.000850,6011,4049,0.056498,0.003216,0.001123,0.003097,30647.469632,0.000852,0.003676,30647.469632,0.000818,0.003748,30647.469632,0.000807,0.003725,30647.469632,0.000850,0.003985,30647.469632,0.000018,0.000050,31458.913770,0.000861,0.002575,29168.089813,0.088241,0.000001,0.000007,30647.469632
uncorr,6010,100,0.000850,6011,5373,0.092636,6011,5686,0.059962,6011,5373,0.087731,6011,5686,0.053095,61,61,0.000850,6011,4049,0.056498,0.003189,0.001156,0.003145,31201.539546,0.000882,0.003671,31201.539546,0.000852,0.003762,31201.539546,0.000854,0.003717,31201.539546,0.000868,0.002861,31201.539546,0.000014,0.000036,31900.671593,0.000627,0.002271,30161.275030,0.089201,0.000000,0.000006,31201.539546
uncorr,6010,100,0.000850,6011,5373,0.092636,6011,5686,0.059962,6011,5373,0.087731,6011,5686,0.053095,61,61,0.000850,6011,4049,0.056498,0.003238,0.001159,0.003236,22446.992368,0.000871,0.003632,22446.992368,0.000847,0.003832,22446.992368,0.000836,0.003824,22446.992368,0.000872,0.002992,22446.992368,0.000013,0.000036,22779.906206,0.000602,0.002283,22129.821972,0.090832,0.000001,0.000006,22446.992368
uncorr,6010,100,0.000850,6011,5373,0.092636,6011,5686,0.059962,6011,5373,0.087731,6011,5686,0.053095,61,61,0.000850,6011,4049,0.056498,0.003195,0.001155,0.003306,27774.300710,0.000873,0.003712,27774.300710,0.000829,0.003902,27774.300710,0.000822,0.003775,27774.300710,0.000888,0.002924,27774.300710,0.000019,0.000041,28860.183912,0.000693,0.002264,26711.696136,0.090313,0.000001,0.000010,27774.300710
uncorr,6010,100,0.000850,6011,5373,0.092636,6011,5686,0.059962,6011,5373,0.087731,6011,5686,0.053095,61,61,0.000850,6011,4049,0.056498,0.003847,0.001279,0.003192,17546.895134,0.000914,0.003678,17546.895134,0.000814,0.003887,17546.895134,0.000839,0.003822,17546.895134,0.000871,0.002898,17546.895134,0.000016,0.000036,18251.480741,0.000635,0.002382,17239.733038,0.089395,0.000013,0.000009,17546.895134
uncorr,6010,100,0.000850,6011,5373,0.092636,6011,5686,0.059962,6011,5373,0.087731,6011,5686,0.053095,61,61,0.000850,6011,4049,0.056498,0.003181,0.001159,0.003087,27959.176620,0.001086,0.003786,27959.176620,0.000824,0.003814,27959.176620,0.000834,0.003795,27959.176620,0.000871,0.003006,27959.176620,0.000015,0.000037,28847.769338,0.000628,0.002254,25572.206086,0.089269,0.000001,0.000008,27959.176620
