type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,4310,100,0.000595,4311,3528,0.067108,4311,3701,0.041367,4311,3528,0.066520,4311,3701,0.039308,44,44,0.000595,4311,2624,0.040359,0.002275,0.000861,0.002309,25820.573305,0.000575,0.003727,25820.573305,0.000653,0.003581,25820.573305,0.000523,0.003620,25820.573305,0.000585,0.001935,25820.573305,0.000011,0.000028,26270.901024,0.000397,0.001534,21672.359514,0.066428,0.000000,0.000004,25820.573305
uncorr,4310,100,0.000595,4311,3528,0.067108,4311,3701,0.041367,4311,3528,0.066520,4311,3701,0.039308,44,44,0.000595,4311,2624,0.040359,0.002282,0.000853,0.002275,23962.892218,0.000606,0.003680,23962.892218,0.000525,0.003701,23962.892218,0.000550,0.003613,23962.892218,0.000575,0.001966,23962.892218,0.000010,0.000028,24654.307210,0.000390,0.001469,19342.214741,0.066385,0.000001,0.000005,23962.892218
uncorr,4310,100,0.000595,4311,3528,0.067108,4311,3701,0.041367,4311,3528,0.066520,4311,3701,0.039308,44,44,0.000595,4311,2624,0.040359,0.002352,0.000860,0.002233,24811.549747,0.000579,0.003669,24811.549747,0.000549,0.003580,24811.549747,0.000523,0.003707,24811.549747,0.000575,0.001975,24811.549747,0.000010,0.000027,25435.152262,0.000391,0.001469,21859.738528,0.066241,0.000000,0.000006,24811.549747
uncorr,4310,100,0.000595,4311,3528,0.067108,4311,3701,0.041367,4311,3528,0.066520,4311,3701,0.039308,44,44,0.000595,4311,2624,0.040359,0.002289,0.000872,0.002267,18056.117218,0.000581,0.003726,18056.117218,0.000574,0.003546,18056.117218,0.000549,0.003620,18056.117218,0.000575,0.001946,18056.117218,0.000010,0.000026,18917.298036,0.000391,0.001549,15653.823613,0.066311,0.000000,0.000008,18056.117218
uncorr,4310,100,0.000595,4311,3528,0.067108,4311,3701,0.041367,4311,3528,0.066520,4311,3701,0.039308,44,44,0.000595,4311,2624,0.040359,0.002269,0.000886,0.002238,19719.764603,0.000575,0.003661,19719.764603,0.000551,0.003718,19719.764603,0.000550,0.003608,19719.764603,0.000576,0.001954,19719.764603,0.000012,0.000028,20435.801884,0.000391,0.001549,16930.129091,0.066517,0.000001,0.000008,19719.764603
uncorr,4310,100,0.000595,4311,3528,0.067108,4311,3701,0.041367,4311,3528,0.066520,4311,3701,0.039308,44,44,0.000595,4311,2624,0.040359,0.002367,0.000877,0.002257,15153.500721,0.000594,0.003606,15153.500721,0.000682,0.003654,15153.500721,0.000524,0.003701,15153.500721,0.000549,0.001999,15153.500721,0.000011,0.000027,16029.110231,0.000390,0.001493,12297.499824,0.067344,0.000001,0.000006,15153.500721
uncorr,4310,100,0.000595,4311,3528,0.067108,4311,3701,0.041367,4311,3528,0.066520,4311,3701,0.039308,44,44,0.000595,4311,2624,0.040359,0.002235,0.000857,0.002195,20097.739738,0.000645,0.003508,20097.739738,0.000594,0.003539,20097.739738,0.000514,0.003503,20097.739738,0.000585,0.001908,20097.739738,0.000011,0.000033,20733.495678,0.000479,0.001420,17316.928554,0.064372,0.000001,0.000007,20097.739738
uncorr,4310,100,0.000595,4311,3528,0.067108,4311,3701,0.041367,4311,3528,0.066520,4311,3701,0.039308,44,44,0.000595,4311,2624,0.040359,0.002360,0.000825,0.002195,24571.584665,0.000540,0.003535,24571.584665,0.000549,0.003553,24571.584665,0.000548,0.003520,24571.584665,0.000607,0.001900,24571.584665,0.000010,0.000033,25967.119814,0.000418,0.001426,19688.499966,0.069202,0.000001,0.000007,24571.584665
uncorr,4310,100,0.000595,4311,3528,0.067108,4311,3701,0.041367,4311,3528,0.066520,4311,3701,0.039308,44,44,0.000595,4311,2624,0.040359,0.002351,0.000879,0.002225,23737.846258,0.000589,0.003579,23737.846258,0.000544,0.003704,23737.846258,0.000737,0.003856,23737.846258,0.000580,0.001881,23737.846258,0.000014,0.000031,25086.272511,0.000409,0.001532,18389.557982,0.065934,0.000001,0.000009,23737.846258
uncorr,4310,100,0.000595,4311,3528,0.067108,4311,3701,0.041367,4311,3528,0.066520,4311,3701,0.039308,44,44,0.000595,4311,2624,0.040359,0.002317,0.000995,0.002231,21144.923076,0.000635,0.003519,21144.923076,0.000550,0.003667,21144.923076,0.000522,0.003681,21144.923076,0.000552,0.002012,21144.923076,0.000011,0.000027,21751.005242,0.000416,0.001483,18220.102563,0.066301,0.000000,0.000006,21144.923076
uncorr,4310,100,0.000595,4311,3528,0.067108,4311,3701,0.041367,4311,3528,0.066520,4311,3701,0.039308,44,44,0.000595,4311,2624,0.040359,0.002294,0.000863,0.002330,19268.086942,0.000566,0.003690,19268.086942,0.000593,0.003692,19268.086942,0.000602,0.003671,19268.086942,0.000589,0.001957,19268.086942,0.000010,0.000027,19917.457321,0.000392,0.001488,15972.140015,0.066256,0.000001,0.000007,19268.086942
