type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,2000,1000,0.286414,2001,1994,2.899207,2001,1996,1.849185,2001,1994,3.015554,2001,1996,1.892943,201,201,0.286414,2001,1996,1.795344,0.010519,0.003872,0.011112,26102.685773,0.003120,0.010637,26102.685773,0.003064,0.010529,26102.685773,0.003033,0.009572,26102.685773,0.003301,0.009582,26102.685773,0.000377,0.001023,26755.696714,0.003072,0.009789,26014.682437,0.000001,0.000001,0.000021,26102.685773
uncorr,2000,1000,0.286414,2001,1994,2.899207,2001,1996,1.849185,2001,1994,3.015554,2001,1996,1.892943,201,201,0.286414,2001,1996,1.795344,0.010634,0.003627,0.010153,27379.055309,0.003331,0.010416,27379.055309,0.003100,0.010556,27379.055309,0.003043,0.009833,27379.055309,0.003130,0.010398,27379.055309,0.000375,0.000982,28085.111424,0.003073,0.009848,27319.968702,0.000000,0.000001,0.000031,27379.055309
uncorr,2000,1000,0.286414,2001,1994,2.899207,2001,1996,1.849185,2001,1994,3.015554,2001,1996,1.892943,201,201,0.286414,2001,1996,1.795344,0.010466,0.003707,0.010842,27950.153088,0.003124,0.010461,27950.153088,0.003094,0.010382,27950.153088,0.003035,0.009427,27950.153088,0.003228,0.009390,27950.153088,0.000394,0.000979,28534.287572,0.003185,0.009633,27769.858904,0.000000,0.000001,0.000020,27950.153088
uncorr,2000,1000,0.286414,2001,1994,2.899207,2001,1996,1.849185,2001,1994,3.015554,2001,1996,1.892943,201,201,0.286414,2001,1996,1.795344,0.010517,0.003686,0.010400,23594.569052,0.003017,0.010239,23594.569052,0.004109,0.010308,23594.569052,0.003021,0.009590,23594.569052,0.003068,0.009618,23594.569052,0.000378,0.001001,24250.580618,0.003072,0.009594,23547.294598,0.000000,0.000001,0.000024,23594.569052
uncorr,2000,1000,0.286414,2001,1994,2.899207,2001,1996,1.849185,2001,1994,3.015554,2001,1996,1.892943,201,201,0.286414,2001,1996,1.795344,0.010550,0.003893,0.011891,26832.018312,0.003229,0.010461,26832.018312,0.003050,0.010410,26832.018312,0.003004,0.009657,26832.018312,0.003048,0.009447,26832.018312,0.000392,0.001041,27493.560206,0.003147,0.009454,26686.910757,0.000000,0.000001,0.000023,26832.018312
uncorr,2000,1000,0.286414,2001,1994,2.899207,2001,1996,1.849185,2001,1994,3.015554,2001,1996,1.892943,201,201,0.286414,2001,1996,1.795344,0.010632,0.003663,0.010506,26141.985340,0.003060,0.010482,26141.985340,0.003024,0.010386,26141.985340,0.003190,0.009638,26141.985340,0.003022,0.009579,26141.985340,0.000406,0.001041,26777.604869,0.003038,0.009591,26097.799069,0.000000,0.000001,0.000021,26141.985340
uncorr,2000,1000,0.286414,2001,1994,2.899207,2001,1996,1.849185,2001,1994,3.015554,2001,1996,1.892943,201,201,0.286414,2001,1996,1.795344,0.010306,0.003870,0.010186,23046.589735,0.003060,0.010868,23046.589735,0.003073,0.010535,23046.589735,0.003066,0.009998,23046.589735,0.003109,0.009726,23046.589735,0.000454,0.001097,23530.697887,0.003139,0.009698,22961.676036,0.000001,0.000001,0.000032,23046.589735
uncorr,2000,1000,0.286414,2001,1994,2.899207,2001,1996,1.849185,2001,1994,3.015554,2001,1996,1.892943,201,201,0.286414,2001,1996,1.795344,0.011812,0.003713,0.011235,23224.418052,0.003187,0.011527,23224.418052,0.003162,0.011168,23224.418052,0.003244,0.010235,23224.418052,0.003230,0.010598,23224.418052,0.000511,0.001161,23766.599192,0.003366,0.010648,23138.920370,0.000000,0.000001,0.000026,23224.418052
uncorr,2000,1000,0.286414,2001,1994,2.899207,2001,1996,1.849185,2001,1994,3.015554,2001,1996,1.892943,201,201,0.286414,2001,1996,1.795344,0.011903,0.003935,0.011369,27147.578029,0.003704,0.011353,27147.578029,0.003432,0.011213,27147.578029,0.003310,0.010287,27147.578029,0.003318,0.010077,27147.578029,0.000569,0.001122,27797.811710,0.003197,0.010086,27144.905931,0.000001,0.000000,0.000025,27147.578029
uncorr,2000,1000,0.286414,2001,1994,2.899207,2001,1996,1.849185,2001,1994,3.015554,2001,1996,1.892943,201,201,0.286414,2001,1996,1.795344,0.011444,0.003805,0.010777,24919.163464,0.003141,0.010436,24919.163464,0.003021,0.010553,24919.163464,0.002993,0.009693,24919.163464,0.003623,0.010643,24919.163464,0.000403,0.001008,25415.017849,0.003535,0.010647,24828.766743,0.000000,0.000000,0.000024,24919.163464
