type,capacity,n,t_v1,t_v2,s_v1,s_v2,t_size_v1_div,t_size_v2_cut,s_sizev1_div,s_size_v2_cut,time_v1,time_v2,time_v1_div,time_v2_cut,time_original_prealloc,time_ks2_v1_1,time_ks2_v2_1,time_ks2_v1_1_div,time_ks2_v2_1_cut,res_original_alloc,resOpt_v1_1,resOpt_v2_1,resOpt_v1_1_div,resOpt_v2_1_cut
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1073,0.121326,0.063787,0.010247,0.062367,0.003189,0.020988,0.002093,0.004378,0.000792,4281.857256,4281.857256,4281.857256,35012.080039,3404.558079
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1073,0.121326,0.063787,0.010247,0.062367,0.003133,0.021232,0.002088,0.004334,0.000796,4686.356854,4686.356854,4686.356854,41117.036249,4513.838632
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1073,0.121326,0.063787,0.010247,0.062367,0.003123,0.021172,0.002095,0.004309,0.000797,3475.162983,3475.162983,3475.162983,32823.379210,3287.280280
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1073,0.121326,0.063787,0.010247,0.062367,0.003856,0.020662,0.002081,0.004310,0.000786,4262.497691,4262.497691,4262.497691,39001.770916,4262.497691
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1073,0.121326,0.063787,0.010247,0.062367,0.004154,0.020000,0.002059,0.005772,0.000854,4314.748230,4314.748230,4314.748230,34894.745703,3593.889717
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1073,0.121326,0.063787,0.010247,0.062367,0.003159,0.020091,0.002030,0.005218,0.000808,4728.102230,4728.102230,4728.102230,32990.625279,4582.590305
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1073,0.121326,0.063787,0.010247,0.062367,0.003160,0.020701,0.002759,0.004334,0.000792,5185.087550,5185.087550,5185.087550,39073.795825,4780.892190
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1073,0.121326,0.063787,0.010247,0.062367,0.003151,0.020778,0.002346,0.004327,0.000791,5312.671082,5312.671082,5312.671082,34947.252092,5118.803073
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1073,0.121326,0.063787,0.010247,0.062367,0.003221,0.021187,0.002070,0.008623,0.001408,4003.798707,4003.798707,4003.798707,35876.429763,3973.998141
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1073,0.121326,0.063787,0.010247,0.062367,0.006254,0.022032,0.002031,0.005179,0.000850,3813.589036,3813.589036,3813.589036,38237.385419,3427.897525
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1073,0.121326,0.063787,0.010247,0.062367,0.005968,0.020438,0.002440,0.005675,0.000788,5587.958906,5587.958906,5587.958906,38738.810279,5587.958906
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1073,0.121326,0.063787,0.010247,0.062367,0.003120,0.020715,0.003263,0.004395,0.000788,4407.730826,4407.730826,4407.730826,34645.086513,3831.467555
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1073,0.121326,0.063787,0.010247,0.062367,0.003466,0.020901,0.002094,0.004272,0.000788,5313.696592,5313.696592,5313.696592,43891.933999,4564.723787
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1073,0.121326,0.063787,0.010247,0.062367,0.003501,0.026366,0.003952,0.006104,0.000809,3829.388757,3829.388757,3829.388757,35542.030715,3397.966766
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1073,0.121326,0.063787,0.010247,0.062367,0.003174,0.019922,0.002067,0.004354,0.000806,6544.082711,6544.082711,6544.082711,37568.007065,6362.177777
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1073,0.121326,0.063787,0.010247,0.062367,0.003176,0.019849,0.002026,0.004316,0.000792,4532.183661,4532.183661,4532.183661,36560.078687,4532.183661
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1073,0.121326,0.063787,0.010247,0.062367,0.003170,0.019957,0.002079,0.004281,0.000786,4272.994101,4272.994101,4272.994101,33796.106068,4016.161189
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1073,0.121326,0.063787,0.010247,0.062367,0.003183,0.019824,0.002039,0.004273,0.000789,4748.842433,4748.842433,4748.842433,36823.065445,3807.778169
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1073,0.121326,0.063787,0.010247,0.062367,0.003175,0.019813,0.002064,0.004264,0.000800,5010.190219,5010.190219,5010.190219,42742.540961,5010.190219
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1073,0.121326,0.063787,0.010247,0.062367,0.003127,0.019820,0.002038,0.004315,0.000790,4158.445785,4158.445785,4158.445785,39354.986577,3859.972134
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1073,0.121326,0.063787,0.010247,0.062367,0.003150,0.020171,0.002047,0.004500,0.000910,3992.770980,3992.770980,3992.770980,34820.058805,3576.245790
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1073,0.121326,0.063787,0.010247,0.062367,0.003207,0.023698,0.002188,0.004336,0.000788,5290.980503,5290.980503,5290.980503,43070.673558,4628.459352
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1073,0.121326,0.063787,0.010247,0.062367,0.003212,0.024274,0.002513,0.007514,0.001443,4505.076487,4505.076487,4505.076487,44794.813191,4505.076487
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1073,0.121326,0.063787,0.010247,0.062367,0.004014,0.027473,0.002104,0.006365,0.001008,4240.781030,4240.781030,4240.781030,36471.025063,3833.452241
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1073,0.121326,0.063787,0.010247,0.062367,0.003143,0.020860,0.003019,0.004380,0.000793,4095.642920,4095.642920,4095.642920,32800.660751,4062.956574
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1073,0.121326,0.063787,0.010247,0.062367,0.003139,0.022042,0.002454,0.004484,0.000789,5726.007394,5726.007394,5726.007394,39645.358418,5257.982897
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1073,0.121326,0.063787,0.010247,0.062367,0.003334,0.020418,0.002091,0.004272,0.000791,7015.112343,7015.112343,7015.112343,43516.756526,7015.112343
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1073,0.121326,0.063787,0.010247,0.062367,0.003199,0.022080,0.002147,0.004923,0.000790,5949.628151,5949.628151,5949.628151,36570.482198,5949.628151
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1073,0.121326,0.063787,0.010247,0.062367,0.003211,0.019973,0.002220,0.004345,0.000791,4373.709064,4373.709064,4373.709064,34912.716753,4130.375393
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1073,0.121326,0.063787,0.010247,0.062367,0.003148,0.020702,0.002031,0.004314,0.000790,4267.564380,4267.564380,4267.564380,36543.336322,4198.689576
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1073,0.121326,0.063787,0.010247,0.062367,0.003131,0.022409,0.003165,0.006398,0.001442,3690.471881,3690.471881,3690.471881,34034.609778,3582.881072
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1073,0.121326,0.063787,0.010247,0.062367,0.003192,0.021791,0.002916,0.005801,0.001026,4648.137573,4648.137573,4648.137573,36756.902403,4248.904694
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1073,0.121326,0.063787,0.010247,0.062367,0.003695,0.021284,0.002055,0.004385,0.001126,3496.331262,3496.331262,3496.331262,34196.588683,3361.253410
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1073,0.121326,0.063787,0.010247,0.062367,0.003201,0.023800,0.002072,0.004758,0.000790,8492.350069,8492.350069,8492.350069,41629.516726,8492.350069
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1073,0.121326,0.063787,0.010247,0.062367,0.003173,0.021116,0.002362,0.004263,0.000788,3699.379925,3699.379925,3699.379925,37526.727360,3653.579253
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1073,0.121326,0.063787,0.010247,0.062367,0.003171,0.020641,0.002494,0.004352,0.000792,5054.806242,5054.806242,5054.806242,37001.183937,5054.806242
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1073,0.121326,0.063787,0.010247,0.062367,0.003463,0.020966,0.002087,0.004315,0.000792,5537.226964,5537.226964,5537.226964,38837.725632,5537.226964
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1073,0.121326,0.063787,0.010247,0.062367,0.004408,0.022026,0.002034,0.009274,0.000794,5085.648200,5085.648200,5085.648200,38130.161023,4860.798489
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1073,0.121326,0.063787,0.010247,0.062367,0.003174,0.021245,0.002090,0.004343,0.000833,4236.728230,4236.728230,4236.728230,38637.542364,4156.276445
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1073,0.121326,0.063787,0.010247,0.062367,0.003181,0.020216,0.002239,0.004311,0.000790,5971.152429,5971.152429,5971.152429,41413.627287,5971.152429
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1073,0.121326,0.063787,0.010247,0.062367,0.003948,0.020056,0.002159,0.005943,0.000803,4406.170074,4406.170074,4406.170074,39193.032148,4146.814128
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1073,0.121326,0.063787,0.010247,0.062367,0.003121,0.022604,0.003314,0.004318,0.000794,4291.285285,4291.285285,4291.285285,37878.295516,4015.912442
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1073,0.121326,0.063787,0.010247,0.062367,0.003601,0.020922,0.002027,0.004281,0.000788,5499.830802,5499.830802,5499.830802,42754.558510,5117.297322
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1073,0.121326,0.063787,0.010247,0.062367,0.003444,0.026300,0.004416,0.008343,0.001349,4130.809956,4130.809956,4130.809956,36776.932914,3462.209406
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1073,0.121326,0.063787,0.010247,0.062367,0.009712,0.034744,0.003901,0.004419,0.000792,4374.800417,4374.800417,4374.800417,42384.996977,4161.040632
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1073,0.121326,0.063787,0.010247,0.062367,0.003738,0.021645,0.002238,0.004312,0.000792,5203.367910,5203.367910,5203.367910,39844.532196,5203.367910
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1073,0.121326,0.063787,0.010247,0.062367,0.003674,0.022446,0.002193,0.004324,0.001837,4475.530257,4475.530257,4475.530257,39355.993533,4475.530257
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.003300,0.005840,0.003861,0.004111,0.002290,8340.922763,8340.922763,8340.922763,51709.581888,7586.048385
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.003626,0.005557,0.002845,0.004408,0.003869,9515.250009,9515.250009,9515.250009,50329.245402,7853.459999
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.003232,0.005423,0.002936,0.004138,0.002274,8584.897600,8584.897600,8584.897600,51357.930518,7758.529835
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.003224,0.006840,0.002854,0.004091,0.002442,8380.468124,8380.468124,8380.468124,48962.965888,7281.285208
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.003214,0.005434,0.003005,0.005069,0.002249,7649.616814,7649.616814,7649.616814,44598.446409,7312.559954
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.003250,0.005727,0.003010,0.004073,0.002358,8757.319300,8757.319300,8757.319300,49545.710103,8430.160520
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.003652,0.005461,0.002809,0.004503,0.002261,7671.727346,7671.727346,7671.727346,50104.458876,7475.686859
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.003275,0.007006,0.002853,0.004124,0.002307,7574.066242,7574.066242,7574.066242,50763.944853,6613.736289
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.003589,0.005478,0.002815,0.006056,0.002285,9444.585499,9444.585499,9444.585499,49397.733064,8293.178295
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.003281,0.005467,0.003157,0.004087,0.002283,8820.623252,8820.623252,8820.623252,49728.587761,7684.872974
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.004097,0.005488,0.002840,0.004442,0.002625,8728.119198,8728.119198,8728.119198,56602.955396,8190.404177
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.003215,0.006733,0.003128,0.004106,0.002265,7704.534080,7704.534080,7704.534080,53173.965019,7072.781437
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.003445,0.007716,0.003014,0.007861,0.002309,8190.558819,8190.558819,8190.558819,56895.143609,7642.158401
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.003410,0.005938,0.002936,0.005577,0.002293,7899.566588,7899.566588,7899.566588,53035.053481,7133.756874
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.003760,0.005631,0.002837,0.004345,0.002471,7674.556459,7674.556459,7674.556459,47493.786079,6500.947288
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.005129,0.010398,0.002885,0.008551,0.002908,7118.119873,7118.119873,7118.119873,47057.166807,5537.862264
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.003290,0.005674,0.002817,0.004129,0.002414,8364.259461,8364.259461,8364.259461,53604.381046,7205.806381
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.003380,0.006673,0.002925,0.004138,0.002314,8826.651078,8826.651078,8826.651078,58608.111522,7581.330919
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.003734,0.006245,0.004190,0.004890,0.002691,8509.815951,8509.815951,8509.815951,50515.312808,7447.456438
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.003344,0.005454,0.002931,0.005473,0.002281,10217.500130,10217.500130,10217.500130,52605.807289,8826.055065
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.003221,0.005696,0.002840,0.004100,0.002274,8349.407226,8349.407226,8349.407226,56273.024577,7524.020145
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.006599,0.006080,0.003253,0.004107,0.002269,8291.961203,8291.961203,8291.961203,53814.611657,7984.942181
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.003228,0.005653,0.002802,0.004122,0.002349,7690.967769,7690.967769,7690.967769,59527.294518,7198.771073
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.003242,0.005418,0.002866,0.004308,0.002279,9093.418547,9093.418547,9093.418547,54785.200586,8778.699778
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.003214,0.005455,0.002828,0.004070,0.002275,8827.031149,8827.031149,8827.031149,57051.717819,8026.522576
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.003952,0.007914,0.004860,0.005899,0.004435,10152.436972,10152.436972,10152.436972,49820.656890,9505.388088
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.005800,0.008291,0.005841,0.007429,0.002645,9720.418597,9720.418597,9720.418597,58109.900061,8674.981861
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.003564,0.008623,0.002864,0.004533,0.002294,7300.855338,7300.855338,7300.855338,50394.933138,6805.366811
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.004296,0.005677,0.002840,0.004100,0.002281,8933.526578,8933.526578,8933.526578,46601.854019,8147.903617
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.003466,0.006857,0.002824,0.004607,0.002304,10446.842181,10446.842181,10446.842181,56899.353665,9939.396621
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.003291,0.005440,0.002907,0.005969,0.002351,9105.914455,9105.914455,9105.914455,54121.200434,8554.517756
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.003444,0.005612,0.003225,0.004524,0.002369,7683.271541,7683.271541,7683.271541,51381.894944,6763.539826
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.004036,0.005434,0.003183,0.004133,0.002507,8520.200126,8520.200126,8520.200126,53733.898732,6423.035130
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.005044,0.007466,0.002869,0.004657,0.002314,9066.722503,9066.722503,9066.722503,58402.034597,7833.873548
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.003269,0.005463,0.004806,0.004108,0.002259,7367.825451,7367.825451,7367.825451,51191.661197,6852.947488
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.003476,0.012161,0.003792,0.004643,0.002378,9010.960694,9010.960694,9010.960694,52618.076001,8425.371471
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.003225,0.006073,0.002873,0.004187,0.003528,7025.160051,7025.160051,7025.160051,46327.567278,6137.390252
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.003305,0.005482,0.003272,0.004646,0.002361,8411.838303,8411.838303,8411.838303,51726.101420,7166.464164
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.003268,0.008587,0.002818,0.006010,0.002313,8367.348780,8367.348780,8367.348780,53366.298285,7928.207094
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.003444,0.008485,0.002826,0.004118,0.002339,10118.574597,10118.574597,10118.574597,58044.683312,9501.939918
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.003764,0.005417,0.002843,0.005713,0.002307,8775.699049,8775.699049,8775.699049,49530.102163,8293.111338
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.003277,0.005577,0.002917,0.004125,0.002265,7760.415751,7760.415751,7760.415751,50296.120623,7401.509570
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.004126,0.005429,0.003248,0.004174,0.002392,9087.589274,9087.589274,9087.589274,57880.810033,8413.128622
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.003213,0.006864,0.003231,0.004120,0.002292,8646.684146,8646.684146,8646.684146,52254.922838,8427.572345
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.003243,0.005765,0.002810,0.005750,0.002672,10017.696846,10017.696846,10017.696846,59775.529751,9464.542506
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.003294,0.007730,0.004338,0.005450,0.004804,8681.843710,8681.843710,8681.843710,49449.876672,7903.964826
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.003234,0.005617,0.002888,0.006175,0.003168,8656.193493,8656.193493,8656.193493,60580.937104,8518.888424
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.003558,0.007901,0.003141,0.004168,0.002522,7593.111094,7593.111094,7593.111094,45773.128025,7141.155274
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.004810,0.005553,0.003075,0.004126,0.002270,7723.212850,7723.212850,7723.212850,56115.511938,7127.966389
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.003239,0.006634,0.002892,0.004084,0.002481,8724.185344,8724.185344,8724.185344,53686.538663,7670.031595
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.003239,0.005451,0.002831,0.005278,0.002336,8924.731056,8924.731056,8924.731056,57192.966150,8114.658977
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.003298,0.006088,0.002831,0.004077,0.002270,8381.441307,8381.441307,8381.441307,49738.775995,7964.732901
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.004388,0.005440,0.002821,0.004711,0.002260,8560.611439,8560.611439,8560.611439,57831.619008,7924.361328
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.003248,0.007657,0.002868,0.004138,0.003008,9579.843897,9579.843897,9579.843897,56788.662159,9062.306413
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.005350,0.005528,0.004563,0.005560,0.002277,9502.507339,9502.507339,9502.507339,51130.224466,9273.842402
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.003392,0.005658,0.002827,0.005775,0.002316,7910.097617,7910.097617,7910.097617,54935.195434,6959.655641
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.003238,0.005538,0.003140,0.004078,0.002268,8572.675477,8572.675477,8572.675477,45225.008058,7145.080025
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.004716,0.005711,0.002815,0.004155,0.002252,10568.282865,10568.282865,10568.282865,61937.199579,9726.972956
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.003277,0.005410,0.004145,0.004335,0.002312,9020.392439,9020.392439,9020.392439,55370.606122,7581.096814
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.003261,0.005634,0.002796,0.004088,0.003310,9464.939703,9464.939703,9464.939703,49282.189492,8273.412988
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.003681,0.005478,0.005059,0.004928,0.002297,8744.683451,8744.683451,8744.683451,55117.543058,7645.227720
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.004568,0.006075,0.002937,0.004361,0.002306,8418.694669,8418.694669,8418.694669,52786.346055,8003.020481
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.005330,0.008919,0.003857,0.005306,0.004228,8661.492134,8661.492134,8661.492134,45091.271026,7659.110049
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.005429,0.011145,0.004723,0.005518,0.005667,7988.799025,7988.799025,7988.799025,55879.376084,7042.207437
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.004180,0.007609,0.002941,0.005648,0.002936,8921.693364,8921.693364,8921.693364,52965.095184,8488.691367
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.003693,0.007401,0.003697,0.004113,0.003008,8502.686263,8502.686263,8502.686263,51708.267486,7420.684081
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.006134,0.005989,0.002812,0.004869,0.002281,7999.235876,7999.235876,7999.235876,57442.338150,7310.759787
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.003308,0.007411,0.002838,0.004076,0.002289,7050.375899,7050.375899,7050.375899,46415.292039,6173.923138
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.003724,0.005900,0.002864,0.008264,0.003200,8887.339735,8887.339735,8887.339735,48380.887884,8671.288497
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.003414,0.005878,0.002837,0.005206,0.002678,8265.547775,8265.547775,8265.547775,51065.640978,7555.975317
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.003262,0.005503,0.003157,0.004089,0.002278,10502.183231,10502.183231,10502.183231,62156.332805,9990.727082
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.004149,0.005806,0.002791,0.004130,0.002609,8650.500629,8650.500629,8650.500629,50254.956282,7612.202274
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.003248,0.005496,0.004777,0.004078,0.002268,8245.579688,8245.579688,8245.579688,50616.527514,7498.986535
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.003464,0.005796,0.002821,0.004779,0.002606,11704.089543,11704.089543,11704.089543,59331.390465,10877.959811
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.003315,0.005690,0.002909,0.004382,0.002774,8493.491432,8493.491432,8493.491432,61646.861255,7704.405367
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.004603,0.005814,0.002789,0.004221,0.002833,9402.762502,9402.762502,9402.762502,57205.986467,9385.998442
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.004053,0.005982,0.002814,0.004581,0.002255,9176.555778,9176.555778,9176.555778,52122.095927,8299.241942
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.004620,0.005849,0.002834,0.004201,0.002307,9272.225968,9272.225968,9272.225968,59042.090356,8781.591337
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.003651,0.006644,0.002791,0.004468,0.002273,8100.016661,8100.016661,8100.016661,45906.013219,7812.484323
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.003292,0.005433,0.002850,0.005492,0.002266,7136.054361,7136.054361,7136.054361,48239.657824,6660.133688
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.003678,0.005477,0.002832,0.004073,0.002344,8916.779585,8916.779585,8916.779585,53821.793260,8339.864512
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.004661,0.005452,0.003050,0.005076,0.002276,9324.829902,9324.829902,9324.829902,55707.536157,7819.264580
