type,capacity,n,t_v1,t_v2,s_v1,s_v2,t_size_v1_div,t_size_v2_cut,s_sizev1_div,s_size_v2_cut,time_v1,time_v2,time_v1_div,time_v2_cut,time_original_prealloc,time_ks2_v1_1,time_ks2_v2_1,time_ks2_v1_1_div,time_ks2_v2_1_cut,res_original_alloc,resOpt_v1_1,resOpt_v2_1,resOpt_v1_1_div,resOpt_v2_1_cut
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.003095,0.020319,0.002195,0.004974,0.002065,5133.344355,5133.344355,5133.344355,38835.543202,5133.344355
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.003199,0.022632,0.002494,0.006659,0.003340,4570.834347,4570.834347,4570.834347,38877.774428,4570.834347
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.004138,0.021476,0.002339,0.004435,0.002046,4388.583100,4388.583100,4388.583100,33314.497641,4388.583100
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.003142,0.020927,0.003808,0.007907,0.003747,4049.738645,4049.738645,4049.738645,37541.284020,4049.738645
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.003290,0.020246,0.002086,0.004681,0.002049,3567.328724,3567.328724,3567.328724,31866.942076,3567.328724
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.003294,0.023173,0.004045,0.007812,0.003865,4699.104523,4699.104523,4699.104523,41855.194528,4699.104523
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.004634,0.023599,0.002643,0.007090,0.002088,3637.081916,3637.081916,3637.081916,32980.508936,3637.081916
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.003981,0.022629,0.002067,0.004298,0.003055,5813.623487,5813.623487,5813.623487,32767.572586,5813.623487
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.003137,0.021182,0.002098,0.005121,0.002077,4561.680288,4561.680288,4561.680288,35182.269758,4561.680288
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.003121,0.027328,0.002053,0.004297,0.003591,4579.554445,4579.554445,4579.554445,38496.430218,4579.554445
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.004309,0.020967,0.003821,0.009644,0.002165,5358.826354,5358.826354,5358.826354,38912.689189,5358.826354
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.003557,0.021911,0.002056,0.004326,0.002286,4403.998824,4403.998824,4403.998824,36740.432343,4403.998824
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.003157,0.022269,0.002068,0.004610,0.002070,4252.618982,4252.618982,4252.618982,37922.763186,4252.618982
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.004997,0.021189,0.002652,0.006364,0.002149,3992.149779,3992.149779,3992.149779,39535.924515,3992.149779
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.004050,0.021309,0.002091,0.004321,0.002763,4261.452557,4261.452557,4261.452557,32237.866674,4261.452557
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.003228,0.021931,0.002136,0.005744,0.003119,4939.542619,4939.542619,4939.542619,43858.933441,4939.542619
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.003657,0.024027,0.002098,0.004431,0.002778,6990.269994,6990.269994,6990.269994,41419.774657,6990.269994
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.003229,0.020110,0.002030,0.006434,0.002118,3852.759552,3852.759552,3852.759552,32422.117667,3852.759552
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.003246,0.021869,0.002137,0.004296,0.002024,4220.505158,4220.505158,4220.505158,34496.869918,4220.505158
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.003565,0.025501,0.002059,0.004401,0.002882,4127.953805,4127.953805,4127.953805,35755.902571,4127.953805
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.003304,0.021420,0.002070,0.004418,0.002036,6273.175728,6273.175728,6273.175728,43058.949142,6273.175728
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.003294,0.020594,0.002034,0.005907,0.002027,4499.336408,4499.336408,4499.336408,39334.535946,4499.336408
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.003334,0.020372,0.002955,0.004276,0.002331,3890.025215,3890.025215,3890.025215,37646.133775,3890.025215
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.003361,0.023326,0.004033,0.009428,0.006855,4277.047880,4277.047880,4277.047880,38295.123048,4277.047880
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.003240,0.020599,0.002038,0.006724,0.002090,4203.877122,4203.877122,4203.877122,34521.467581,4203.877122
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.003183,0.021317,0.002058,0.004436,0.002082,3658.931357,3658.931357,3658.931357,31559.499432,3658.931357
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.003544,0.020088,0.002033,0.006096,0.003250,4221.912079,4221.912079,4221.912079,39724.013198,4221.912079
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.003124,0.020117,0.003569,0.004519,0.002025,4078.642605,4078.642605,4078.642605,40563.614556,4078.642605
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.003205,0.022899,0.003242,0.004536,0.002117,5242.379118,5242.379118,5242.379118,40544.070305,5242.379118
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.005447,0.025820,0.002044,0.007018,0.003218,4485.448946,4485.448946,4485.448946,34402.755785,4485.448946
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.005135,0.026292,0.002033,0.005835,0.002121,5671.319667,5671.319667,5671.319667,38053.603630,5671.319667
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.003180,0.027031,0.002087,0.008283,0.002131,4120.464162,4120.464162,4120.464162,40579.530285,4120.464162
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.003290,0.027652,0.002147,0.005887,0.002780,4777.355249,4777.355249,4777.355249,35057.609305,4777.355249
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.004756,0.022046,0.002440,0.004322,0.002009,5721.090231,5721.090231,5721.090231,40439.688809,5721.090231
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.008809,0.023636,0.002098,0.004384,0.002076,5318.755117,5318.755117,5318.755117,40932.247466,5318.755117
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.003494,0.026611,0.002289,0.004957,0.003997,4369.458956,4369.458956,4369.458956,39853.536310,4369.458956
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.003864,0.022082,0.002123,0.005468,0.002090,5154.703686,5154.703686,5154.703686,39203.725130,5154.703686
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.004392,0.020631,0.002035,0.007056,0.002093,4681.009418,4681.009418,4681.009418,38130.339769,4681.009418
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.003158,0.021067,0.002103,0.004477,0.002007,3775.097477,3775.097477,3775.097477,30656.254773,3775.097477
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.003985,0.021873,0.002067,0.004867,0.002053,5476.758656,5476.758656,5476.758656,42175.392775,5476.758656
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.003539,0.020908,0.002224,0.004267,0.002006,5404.452381,5404.452381,5404.452381,39973.751844,5404.452381
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.003172,0.020892,0.002039,0.004551,0.002028,5248.114863,5248.114863,5248.114863,40683.421136,5248.114863
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.003418,0.020999,0.002004,0.006566,0.002066,4298.220156,4298.220156,4298.220156,34179.363509,4298.220156
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.003219,0.022683,0.002055,0.004342,0.002030,4461.706318,4461.706318,4461.706318,35299.490437,4461.706318
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.005230,0.020930,0.002048,0.004724,0.002626,5266.021486,5266.021486,5266.021486,35701.436652,5266.021486
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.003177,0.022838,0.004672,0.004406,0.002009,4397.452493,4397.452493,4397.452493,34978.694163,4397.452493
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.003240,0.022436,0.002076,0.004288,0.002268,6489.748181,6489.748181,6489.748181,36996.318694,6489.748181
str,5000,100,5001,5001,4223,4301,5001,5001,4970,4301,0.091247,0.052574,0.009958,0.053863,0.004932,0.005637,0.002784,0.004099,0.002836,8230.788344,8230.788344,8230.788344,50335.251887,8230.788344
str,5000,100,5001,5001,4223,4301,5001,5001,4970,4301,0.091247,0.052574,0.009958,0.053863,0.003277,0.005589,0.002825,0.004359,0.002799,7814.583919,7814.583919,7814.583919,51281.727778,7814.583919
str,5000,100,5001,5001,4223,4301,5001,5001,4970,4301,0.091247,0.052574,0.009958,0.053863,0.004183,0.005754,0.002982,0.004232,0.002790,7799.633093,7799.633093,7799.633093,53943.625699,7799.633093
str,5000,100,5001,5001,4223,4301,5001,5001,4970,4301,0.091247,0.052574,0.009958,0.053863,0.003497,0.006501,0.002858,0.004375,0.002946,8816.351221,8816.351221,8816.351221,48672.466475,8816.351221
str,5000,100,5001,5001,4223,4301,5001,5001,4970,4301,0.091247,0.052574,0.009958,0.053863,0.003228,0.005660,0.002824,0.005754,0.002796,7849.736912,7849.736912,7849.736912,50391.684142,7849.736912
str,5000,100,5001,5001,4223,4301,5001,5001,4970,4301,0.091247,0.052574,0.009958,0.053863,0.003516,0.005538,0.002821,0.004293,0.003854,8405.760751,8405.760751,8405.760751,52146.067230,8405.760751
str,5000,100,5001,5001,4223,4301,5001,5001,4970,4301,0.091247,0.052574,0.009958,0.053863,0.003252,0.005386,0.002877,0.004061,0.002791,8913.732998,8913.732998,8913.732998,54600.811793,8913.732998
str,5000,100,5001,5001,4223,4301,5001,5001,4970,4301,0.091247,0.052574,0.009958,0.053863,0.003266,0.006542,0.002804,0.004057,0.002929,8661.531588,8661.531588,8661.531588,55187.953717,8661.531588
str,5000,100,5001,5001,4223,4301,5001,5001,4970,4301,0.091247,0.052574,0.009958,0.053863,0.003249,0.005393,0.004678,0.004095,0.002800,8977.432018,8977.432018,8977.432018,59702.587752,8977.432018
str,5000,100,5001,5001,4223,4301,5001,5001,4970,4301,0.091247,0.052574,0.009958,0.053863,0.003234,0.007377,0.002915,0.007251,0.002963,8743.696115,8743.696115,8743.696115,60628.485269,8743.696115
str,5000,100,5001,5001,4223,4301,5001,5001,4970,4301,0.091247,0.052574,0.009958,0.053863,0.003285,0.005716,0.002884,0.004152,0.002879,9395.543306,9395.543306,9395.543306,51750.271785,9395.543306
str,5000,100,5001,5001,4223,4301,5001,5001,4970,4301,0.091247,0.052574,0.009958,0.053863,0.004966,0.007859,0.003482,0.007968,0.004438,7431.037341,7431.037341,7431.037341,45527.649135,7431.037341
str,5000,100,5001,5001,4223,4301,5001,5001,4970,4301,0.091247,0.052574,0.009958,0.053863,0.003376,0.010967,0.005642,0.006903,0.004781,9001.200005,9001.200005,9001.200005,56295.443694,9001.200005
str,5000,100,5001,5001,4223,4301,5001,5001,4970,4301,0.091247,0.052574,0.009958,0.053863,0.007048,0.008840,0.003083,0.004634,0.002796,7304.004242,7304.004242,7304.004242,48835.355900,7304.004242
str,5000,100,5001,5001,4223,4301,5001,5001,4970,4301,0.091247,0.052574,0.009958,0.053863,0.003972,0.006067,0.002810,0.004446,0.002808,7721.831860,7721.831860,7721.831860,48707.591680,7721.831860
str,5000,100,5001,5001,4223,4301,5001,5001,4970,4301,0.091247,0.052574,0.009958,0.053863,0.003537,0.007214,0.002892,0.004377,0.002833,8428.787839,8428.787839,8428.787839,48575.712294,8428.787839
str,5000,100,5001,5001,4223,4301,5001,5001,4970,4301,0.091247,0.052574,0.009958,0.053863,0.003260,0.005801,0.002845,0.006086,0.002866,7978.450299,7978.450299,7978.450299,51529.847965,7978.450299
str,5000,100,5001,5001,4223,4301,5001,5001,4970,4301,0.091247,0.052574,0.009958,0.053863,0.003429,0.005602,0.002772,0.004388,0.005033,9489.361827,9489.361827,9489.361827,63362.787929,9489.361827
str,5000,100,5001,5001,4223,4301,5001,5001,4970,4301,0.091247,0.052574,0.009958,0.053863,0.003216,0.005682,0.003060,0.004100,0.002841,7095.032192,7095.032192,7095.032192,45155.490577,7095.032192
str,5000,100,5001,5001,4223,4301,5001,5001,4970,4301,0.091247,0.052574,0.009958,0.053863,0.003488,0.006633,0.002816,0.004437,0.002867,8137.840473,8137.840473,8137.840473,51305.603480,8137.840473
str,5000,100,5001,5001,4223,4301,5001,5001,4970,4301,0.091247,0.052574,0.009958,0.053863,0.003214,0.005803,0.004543,0.004051,0.002804,9142.089452,9142.089452,9142.089452,58953.194662,9142.089452
str,5000,100,5001,5001,4223,4301,5001,5001,4970,4301,0.091247,0.052574,0.009958,0.053863,0.004077,0.005486,0.003064,0.005846,0.002846,8735.117647,8735.117647,8735.117647,54482.337456,8735.117647
str,5000,100,5001,5001,4223,4301,5001,5001,4970,4301,0.091247,0.052574,0.009958,0.053863,0.003245,0.006116,0.002811,0.004085,0.002823,9315.538857,9315.538857,9315.538857,52151.968766,9315.538857
str,5000,100,5001,5001,4223,4301,5001,5001,4970,4301,0.091247,0.052574,0.009958,0.053863,0.003989,0.005397,0.003230,0.004280,0.002949,10149.361961,10149.361961,10149.361961,63227.161531,10149.361961
str,5000,100,5001,5001,4223,4301,5001,5001,4970,4301,0.091247,0.052574,0.009958,0.053863,0.003272,0.007244,0.002845,0.004116,0.003580,6717.001269,6717.001269,6717.001269,44481.850339,6717.001269
str,5000,100,5001,5001,4223,4301,5001,5001,4970,4301,0.091247,0.052574,0.009958,0.053863,0.003202,0.005457,0.004198,0.004106,0.002789,7091.346907,7091.346907,7091.346907,47035.927008,7091.346907
str,5000,100,5001,5001,4223,4301,5001,5001,4970,4301,0.091247,0.052574,0.009958,0.053863,0.004580,0.007971,0.009273,0.010433,0.003717,8244.004660,8244.004660,8244.004660,48611.851587,8244.004660
str,5000,100,5001,5001,4223,4301,5001,5001,4970,4301,0.091247,0.052574,0.009958,0.053863,0.003233,0.007818,0.003074,0.004267,0.002837,8092.936045,8092.936045,8092.936045,51230.485840,8092.936045
str,5000,100,5001,5001,4223,4301,5001,5001,4970,4301,0.091247,0.052574,0.009958,0.053863,0.003614,0.005975,0.003608,0.004406,0.002919,9194.428429,9194.428429,9194.428429,52230.169145,9194.428429
str,5000,100,5001,5001,4223,4301,5001,5001,4970,4301,0.091247,0.052574,0.009958,0.053863,0.003334,0.005497,0.002925,0.005969,0.002805,8251.735375,8251.735375,8251.735375,54410.250441,8251.735375
str,5000,100,5001,5001,4223,4301,5001,5001,4970,4301,0.091247,0.052574,0.009958,0.053863,0.004140,0.005781,0.002814,0.007654,0.003043,7802.702999,7802.702999,7802.702999,57313.444993,7802.702999
str,5000,100,5001,5001,4223,4301,5001,5001,4970,4301,0.091247,0.052574,0.009958,0.053863,0.003303,0.006655,0.002809,0.004231,0.003117,9059.571665,9059.571665,9059.571665,58529.820934,9059.571665
str,5000,100,5001,5001,4223,4301,5001,5001,4970,4301,0.091247,0.052574,0.009958,0.053863,0.003929,0.005415,0.003176,0.004369,0.006564,9865.448596,9865.448596,9865.448596,52685.231968,9865.448596
str,5000,100,5001,5001,4223,4301,5001,5001,4970,4301,0.091247,0.052574,0.009958,0.053863,0.005202,0.005475,0.002779,0.004689,0.002810,10292.614523,10292.614523,10292.614523,56482.999666,10292.614523
str,5000,100,5001,5001,4223,4301,5001,5001,4970,4301,0.091247,0.052574,0.009958,0.053863,0.003319,0.007270,0.002806,0.004144,0.003117,8974.146182,8974.146182,8974.146182,52062.637567,8974.146182
str,5000,100,5001,5001,4223,4301,5001,5001,4970,4301,0.091247,0.052574,0.009958,0.053863,0.003383,0.005448,0.003004,0.005184,0.002851,7505.936233,7505.936233,7505.936233,46860.811389,7505.936233
str,5000,100,5001,5001,4223,4301,5001,5001,4970,4301,0.091247,0.052574,0.009958,0.053863,0.003232,0.008873,0.002936,0.006508,0.002870,10510.245639,10510.245639,10510.245639,53968.804705,10510.245639
str,5000,100,5001,5001,4223,4301,5001,5001,4970,4301,0.091247,0.052574,0.009958,0.053863,0.003293,0.005548,0.003437,0.005131,0.004609,9686.479938,9686.479938,9686.479938,53642.038103,9686.479938
str,5000,100,5001,5001,4223,4301,5001,5001,4970,4301,0.091247,0.052574,0.009958,0.053863,0.003753,0.005449,0.002850,0.004504,0.002899,8967.430014,8967.430014,8967.430014,50586.785821,8967.430014
str,5000,100,5001,5001,4223,4301,5001,5001,4970,4301,0.091247,0.052574,0.009958,0.053863,0.003208,0.007128,0.002921,0.004181,0.002813,8403.163035,8403.163035,8403.163035,52119.367772,8403.163035
str,5000,100,5001,5001,4223,4301,5001,5001,4970,4301,0.091247,0.052574,0.009958,0.053863,0.003998,0.008345,0.005019,0.004095,0.002823,8610.503334,8610.503334,8610.503334,48803.521198,8610.503334
str,5000,100,5001,5001,4223,4301,5001,5001,4970,4301,0.091247,0.052574,0.009958,0.053863,0.003257,0.006001,0.004475,0.004080,0.003239,8636.043417,8636.043417,8636.043417,54986.438779,8636.043417
str,5000,100,5001,5001,4223,4301,5001,5001,4970,4301,0.091247,0.052574,0.009958,0.053863,0.003434,0.005500,0.003167,0.005874,0.002819,7805.648144,7805.648144,7805.648144,50417.142806,7805.648144
str,5000,100,5001,5001,4223,4301,5001,5001,4970,4301,0.091247,0.052574,0.009958,0.053863,0.003251,0.005593,0.002818,0.004126,0.003113,7607.356777,7607.356777,7607.356777,50155.905467,7607.356777
str,5000,100,5001,5001,4223,4301,5001,5001,4970,4301,0.091247,0.052574,0.009958,0.053863,0.004590,0.005416,0.003002,0.004090,0.002787,8983.600227,8983.600227,8983.600227,52182.744853,8983.600227
str,5000,100,5001,5001,4223,4301,5001,5001,4970,4301,0.091247,0.052574,0.009958,0.053863,0.003266,0.006990,0.002778,0.004104,0.003678,8828.687165,8828.687165,8828.687165,53823.307643,8828.687165
str,5000,100,5001,5001,4223,4301,5001,5001,4970,4301,0.091247,0.052574,0.009958,0.053863,0.003279,0.005406,0.002838,0.004728,0.002822,8984.735579,8984.735579,8984.735579,59222.814751,8984.735579
str,5000,100,5001,5001,4223,4301,5001,5001,4970,4301,0.091247,0.052574,0.009958,0.053863,0.003223,0.006024,0.002789,0.004081,0.004601,9020.954856,9020.954856,9020.954856,56952.241967,9020.954856
str,5000,100,5001,5001,4223,4301,5001,5001,4970,4301,0.091247,0.052574,0.009958,0.053863,0.003231,0.005415,0.003107,0.004169,0.002789,9465.812958,9465.812958,9465.812958,53928.492187,9465.812958
str,5000,100,5001,5001,4223,4301,5001,5001,4970,4301,0.091247,0.052574,0.009958,0.053863,0.003217,0.007561,0.002881,0.004161,0.005696,8466.646269,8466.646269,8466.646269,57928.816883,8466.646269
str,5000,100,5001,5001,4223,4301,5001,5001,4970,4301,0.091247,0.052574,0.009958,0.053863,0.003270,0.006599,0.005674,0.004153,0.003066,7817.598481,7817.598481,7817.598481,48558.573987,7817.598481
str,5000,100,5001,5001,4223,4301,5001,5001,4970,4301,0.091247,0.052574,0.009958,0.053863,0.005576,0.005622,0.003560,0.004973,0.002795,8127.580265,8127.580265,8127.580265,47347.809242,8127.580265
str,5000,100,5001,5001,4223,4301,5001,5001,4970,4301,0.091247,0.052574,0.009958,0.053863,0.003322,0.005870,0.002830,0.005672,0.003293,7848.084413,7848.084413,7848.084413,53859.220096,7848.084413
str,5000,100,5001,5001,4223,4301,5001,5001,4970,4301,0.091247,0.052574,0.009958,0.053863,0.003223,0.008114,0.005189,0.007533,0.003601,6886.403191,6886.403191,6886.403191,48288.988383,6886.403191
str,5000,100,5001,5001,4223,4301,5001,5001,4970,4301,0.091247,0.052574,0.009958,0.053863,0.003458,0.005846,0.002941,0.004150,0.002806,7891.691119,7891.691119,7891.691119,46689.975843,7891.691119
str,5000,100,5001,5001,4223,4301,5001,5001,4970,4301,0.091247,0.052574,0.009958,0.053863,0.003268,0.007475,0.002818,0.004064,0.003290,8535.560203,8535.560203,8535.560203,56752.214155,8535.560203
str,5000,100,5001,5001,4223,4301,5001,5001,4970,4301,0.091247,0.052574,0.009958,0.053863,0.003222,0.005467,0.005416,0.004291,0.002827,7531.101609,7531.101609,7531.101609,45725.739972,7531.101609
str,5000,100,5001,5001,4223,4301,5001,5001,4970,4301,0.091247,0.052574,0.009958,0.053863,0.003392,0.005830,0.002794,0.006648,0.002884,8531.055182,8531.055182,8531.055182,48155.233868,8531.055182
str,5000,100,5001,5001,4223,4301,5001,5001,4970,4301,0.091247,0.052574,0.009958,0.053863,0.003225,0.005568,0.003199,0.004050,0.003140,8454.297283,8454.297283,8454.297283,52033.844901,8454.297283
str,5000,100,5001,5001,4223,4301,5001,5001,4970,4301,0.091247,0.052574,0.009958,0.053863,0.010357,0.006697,0.004003,0.008419,0.002865,8870.933928,8870.933928,8870.933928,57915.645007,8870.933928
str,5000,100,5001,5001,4223,4301,5001,5001,4970,4301,0.091247,0.052574,0.009958,0.053863,0.003245,0.005477,0.002799,0.004158,0.002988,7390.794005,7390.794005,7390.794005,50664.739164,7390.794005
str,5000,100,5001,5001,4223,4301,5001,5001,4970,4301,0.091247,0.052574,0.009958,0.053863,0.003232,0.005475,0.002811,0.008670,0.002818,7888.307380,7888.307380,7888.307380,54850.808974,7888.307380
str,5000,100,5001,5001,4223,4301,5001,5001,4970,4301,0.091247,0.052574,0.009958,0.053863,0.003236,0.006565,0.003002,0.004145,0.002920,7595.806306,7595.806306,7595.806306,52168.974643,7595.806306
str,5000,100,5001,5001,4223,4301,5001,5001,4970,4301,0.091247,0.052574,0.009958,0.053863,0.003214,0.005443,0.002783,0.004062,0.002812,8170.631521,8170.631521,8170.631521,50505.737486,8170.631521
str,5000,100,5001,5001,4223,4301,5001,5001,4970,4301,0.091247,0.052574,0.009958,0.053863,0.003444,0.005512,0.002823,0.004117,0.002766,8520.975808,8520.975808,8520.975808,57443.677773,8520.975808
str,5000,100,5001,5001,4223,4301,5001,5001,4970,4301,0.091247,0.052574,0.009958,0.053863,0.003214,0.005376,0.003010,0.004092,0.002799,8598.597931,8598.597931,8598.597931,55408.217674,8598.597931
str,5000,100,5001,5001,4223,4301,5001,5001,4970,4301,0.091247,0.052574,0.009958,0.053863,0.003223,0.005382,0.002798,0.004059,0.003218,9185.839309,9185.839309,9185.839309,56858.340417,9185.839309
str,5000,100,5001,5001,4223,4301,5001,5001,4970,4301,0.091247,0.052574,0.009958,0.053863,0.003244,0.005523,0.002844,0.004097,0.002791,8560.939018,8560.939018,8560.939018,52655.023936,8560.939018
str,5000,100,5001,5001,4223,4301,5001,5001,4970,4301,0.091247,0.052574,0.009958,0.053863,0.003224,0.005780,0.002822,0.004040,0.002809,6867.709065,6867.709065,6867.709065,48093.439330,6867.709065
str,5000,100,5001,5001,4223,4301,5001,5001,4970,4301,0.091247,0.052574,0.009958,0.053863,0.003377,0.005413,0.002782,0.010229,0.007056,9225.382331,9225.382331,9225.382331,57841.621766,9225.382331
str,5000,100,5001,5001,4223,4301,5001,5001,4970,4301,0.091247,0.052574,0.009958,0.053863,0.004887,0.011988,0.005326,0.004679,0.005883,9010.553769,9010.553769,9010.553769,55360.946919,9010.553769
str,5000,100,5001,5001,4223,4301,5001,5001,4970,4301,0.091247,0.052574,0.009958,0.053863,0.003271,0.007851,0.005349,0.007834,0.006168,9778.856081,9778.856081,9778.856081,56073.707158,9778.856081
str,5000,100,5001,5001,4223,4301,5001,5001,4970,4301,0.091247,0.052574,0.009958,0.053863,0.005286,0.005447,0.005015,0.004400,0.002865,7606.698881,7557.032851,7606.698881,52760.401032,7606.698881
str,5000,100,5001,5001,4223,4301,5001,5001,4970,4301,0.091247,0.052574,0.009958,0.053863,0.004388,0.005561,0.002831,0.004316,0.003340,8835.593289,8835.593289,8835.593289,53507.665914,8835.593289
str,5000,100,5001,5001,4223,4301,5001,5001,4970,4301,0.091247,0.052574,0.009958,0.053863,0.003675,0.006397,0.003394,0.004230,0.004397,8481.052993,8481.052993,8481.052993,49637.966488,8481.052993
str,5000,100,5001,5001,4223,4301,5001,5001,4970,4301,0.091247,0.052574,0.009958,0.053863,0.003214,0.006122,0.005672,0.004212,0.003637,8801.758149,8801.758149,8801.758149,58548.686522,8801.758149
str,5000,100,5001,5001,4223,4301,5001,5001,4970,4301,0.091247,0.052574,0.009958,0.053863,0.003255,0.005465,0.002798,0.004151,0.003058,8635.870134,8635.870134,8635.870134,52534.831832,8635.870134
str,5000,100,5001,5001,4223,4301,5001,5001,4970,4301,0.091247,0.052574,0.009958,0.053863,0.003244,0.005722,0.002837,0.004044,0.002887,8162.725326,8162.725326,8162.725326,53061.721655,8162.725326
str,5000,100,5001,5001,4223,4301,5001,5001,4970,4301,0.091247,0.052574,0.009958,0.053863,0.006772,0.005600,0.004181,0.005631,0.003297,8363.111211,8363.111211,8363.111211,50576.396575,8363.111211
str,5000,100,5001,5001,4223,4301,5001,5001,4970,4301,0.091247,0.052574,0.009958,0.053863,0.005669,0.006587,0.002909,0.004084,0.002793,8061.738601,8061.738601,8061.738601,52245.217938,8061.738601
str,5000,100,5001,5001,4223,4301,5001,5001,4970,4301,0.091247,0.052574,0.009958,0.053863,0.003231,0.005756,0.002883,0.005981,0.004723,7908.507768,7908.507768,7908.507768,58828.826397,7908.507768
str,5000,100,5001,5001,4223,4301,5001,5001,4970,4301,0.091247,0.052574,0.009958,0.053863,0.003578,0.005450,0.003020,0.004049,0.002895,8530.830480,8530.830480,8530.830480,49940.208906,8530.830480
