type,capacity,n,t_v1,t_v2,s_v1,s_v2,t_size_v1_div,t_size_v2_cut,s_sizev1_div,s_size_v2_cut,time_v1,time_v2,time_v1_div,time_v2_cut,time_original_prealloc,time_ks2_v1_1,time_ks2_v2_1,time_ks2_v1_1_div,time_ks2_v2_1_cut,res_original_alloc,resOpt_v1_1,resOpt_v2_1,resOpt_v1_1_div,resOpt_v2_1_cut
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.003230,0.021012,0.002064,0.004445,0.000632,4466.856212,4466.856212,4466.856212,38220.628060,4466.856212
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.003138,0.020821,0.002021,0.004573,0.000627,3915.276933,3915.276933,3915.276933,33228.225461,3076.413690
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.003149,0.020609,0.002371,0.004850,0.000644,5591.560187,5591.560187,5591.560187,40081.324948,4706.788450
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.003110,0.025483,0.002056,0.004357,0.000632,4712.610791,4712.610791,4712.610791,40542.017068,4344.405218
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.003401,0.021931,0.002068,0.004287,0.000632,5406.993515,5406.993515,5406.993515,39782.720444,5406.993515
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.004105,0.020555,0.002095,0.004318,0.002032,5156.821694,5156.821694,5156.821694,39975.922462,4526.107976
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.003143,0.020291,0.002077,0.005869,0.000634,4538.541951,4538.541951,4538.541951,37555.769266,4268.571197
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.003114,0.020109,0.003402,0.004328,0.000632,4290.951822,4290.951822,4290.951822,42513.002413,4283.918997
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.003169,0.023594,0.002075,0.004278,0.000629,5047.537933,5047.537933,5047.537933,35359.844640,5047.537933
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.003229,0.020777,0.002064,0.004305,0.000634,5086.977972,5086.977972,5086.977972,34720.262394,4156.262640
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.003136,0.021450,0.002038,0.004357,0.000643,4525.229196,4525.229196,4525.229196,37225.910235,3671.522865
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.003406,0.021337,0.002025,0.004315,0.000636,5487.420748,5487.420748,5487.420748,35866.969303,5487.420748
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.003467,0.020849,0.002070,0.004241,0.000632,4230.277469,4230.277469,4230.277469,35799.459511,3735.852079
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.003139,0.021301,0.002032,0.004425,0.000631,4460.224151,4460.224151,4460.224151,35076.746404,3626.554056
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.003177,0.020839,0.002022,0.004474,0.000630,5492.668372,5492.668372,5492.668372,43275.939771,5435.011093
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.004657,0.022891,0.002392,0.005803,0.000630,5315.337937,5315.337937,5315.337937,34815.511469,5315.337937
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.003240,0.020787,0.002842,0.004255,0.000634,4254.857469,4254.857469,4254.857469,41013.663516,3973.930571
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.003155,0.021083,0.002028,0.004287,0.000628,3918.890814,3918.890814,3918.890814,37627.418937,3519.469086
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.003465,0.023737,0.002072,0.004577,0.000641,8728.642440,8728.642440,8728.642440,45475.362219,8728.642440
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.003167,0.020994,0.002032,0.004938,0.000631,4752.455827,4752.455827,4752.455827,37621.107404,4752.455827
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.003150,0.021102,0.002325,0.004723,0.000633,4745.805556,4745.805556,4745.805556,40712.812170,4719.005409
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.003179,0.023630,0.003114,0.004389,0.000631,5159.646724,5159.646724,5159.646724,41374.828599,5159.646724
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.003537,0.024812,0.005088,0.007556,0.001018,4910.317573,4910.317573,4910.317573,36844.256129,4910.317573
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.003746,0.021802,0.002077,0.004356,0.000633,5417.906613,5417.906613,5417.906613,34678.379772,4264.644564
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.003124,0.021708,0.002046,0.004313,0.000633,4035.409538,4035.409538,4035.409538,33384.014879,3870.855190
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.003128,0.021116,0.002118,0.004643,0.000677,5121.583122,5121.583122,5121.583122,33821.203981,5121.583122
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.003728,0.022784,0.002009,0.004417,0.000643,5495.206178,5495.206178,5495.206178,35563.471715,5495.206178
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.004430,0.020613,0.002113,0.007790,0.000643,4709.145943,4709.145943,4709.145943,35721.012491,4709.145943
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.003123,0.020399,0.004413,0.004263,0.000680,3343.809764,3343.809764,3343.809764,31161.458346,2838.693160
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.003131,0.021152,0.002100,0.004255,0.000629,6439.778368,6439.778368,6439.778368,41997.305660,6249.679587
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.003201,0.020717,0.002044,0.004252,0.000627,5302.399098,5302.399098,5302.399098,42565.935595,5302.399098
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.003477,0.020615,0.002015,0.004315,0.000635,4359.003048,4359.003048,4359.003048,38011.233151,4359.003048
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.003421,0.021270,0.002041,0.004371,0.000631,3511.484633,3511.484633,3511.484633,30672.691935,3322.136952
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.003506,0.021055,0.002112,0.004246,0.000905,3842.269843,3842.269843,3842.269843,31544.611243,2736.101243
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.003113,0.021550,0.002076,0.004587,0.000628,5139.515430,5139.515430,5139.515430,41996.147969,5139.515430
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.003144,0.020684,0.002026,0.004579,0.000631,5516.961549,5516.961549,5516.961549,42811.353009,4508.813880
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.004983,0.021941,0.002538,0.005955,0.000632,5427.552417,5427.552417,5427.552417,36538.981312,4794.746722
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.003147,0.022066,0.003400,0.004294,0.000631,3717.169075,3717.169075,3717.169075,33899.974278,2987.113391
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.004594,0.021930,0.002104,0.004611,0.000691,3726.792928,3726.792928,3726.792928,37654.120932,3726.792928
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.003128,0.020714,0.002034,0.004737,0.000655,4399.288619,4399.288619,4399.288619,33804.994495,4346.489044
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.003152,0.021133,0.002067,0.004755,0.000627,5425.935308,5425.935308,5425.935308,37144.451914,5425.935308
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.003186,0.021172,0.002368,0.004300,0.000631,3699.499616,3699.499616,3699.499616,39088.494223,2738.150193
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.003190,0.029288,0.002390,0.007468,0.000689,4437.858452,4437.858452,4437.858452,43811.705006,4166.869376
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.003177,0.021255,0.002203,0.004370,0.000632,4796.860499,4796.860499,4796.860499,39924.411642,4796.860499
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.003112,0.021319,0.002224,0.004285,0.000632,6018.284269,6018.284269,6018.284269,39991.176478,6018.284269
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.003340,0.021756,0.002180,0.004451,0.000710,4520.199873,4520.199873,4520.199873,35633.922768,3062.333417
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3199,0.087215,0.052026,0.010496,0.052933,0.004576,0.005475,0.002794,0.004537,0.002199,8082.126624,8082.126624,8082.126624,50122.093189,7384.218055
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3199,0.087215,0.052026,0.010496,0.052933,0.003270,0.005445,0.003071,0.004054,0.002181,9196.891884,9196.891884,9196.891884,60941.493109,8731.384784
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3199,0.087215,0.052026,0.010496,0.052933,0.004150,0.005750,0.002810,0.005051,0.003539,8671.924515,8671.924515,8671.924515,55458.185722,8390.014556
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3199,0.087215,0.052026,0.010496,0.052933,0.003243,0.007044,0.005019,0.004211,0.002750,8697.926670,8697.926670,8697.926670,56112.730490,8077.219199
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3199,0.087215,0.052026,0.010496,0.052933,0.003531,0.008049,0.004152,0.005989,0.002739,7873.166952,7873.166952,7873.166952,54717.648414,7504.497372
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3199,0.087215,0.052026,0.010496,0.052933,0.003241,0.006206,0.004448,0.005312,0.002171,8346.410973,8346.410973,8346.410973,54278.995594,7476.496080
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3199,0.087215,0.052026,0.010496,0.052933,0.003509,0.005508,0.003096,0.004206,0.003189,7815.664427,7815.664427,7815.664427,53549.673691,7009.264353
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3199,0.087215,0.052026,0.010496,0.052933,0.003323,0.005493,0.002906,0.004028,0.002453,8019.660183,8019.660183,8019.660183,61740.211029,7390.963531
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3199,0.087215,0.052026,0.010496,0.052933,0.003214,0.007618,0.002825,0.004073,0.002168,7593.422844,7593.422844,7593.422844,50652.348876,7343.999161
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3199,0.087215,0.052026,0.010496,0.052933,0.003238,0.006747,0.006235,0.005031,0.002173,8818.373888,8818.373888,8818.373888,57107.840218,7732.341847
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3199,0.087215,0.052026,0.010496,0.052933,0.003217,0.005407,0.003130,0.005506,0.002161,9778.154479,9778.154479,9778.154479,59340.741586,9240.979696
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3199,0.087215,0.052026,0.010496,0.052933,0.003267,0.006931,0.002913,0.004065,0.008650,7383.532491,7383.532491,7383.532491,52093.310973,6468.483511
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3199,0.087215,0.052026,0.010496,0.052933,0.003254,0.008159,0.002911,0.004106,0.003328,8464.189087,8464.189087,8464.189087,48959.615243,7277.164780
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3199,0.087215,0.052026,0.010496,0.052933,0.003265,0.005433,0.003119,0.004042,0.002172,7984.909113,7984.909113,7984.909113,54707.089667,7048.518943
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3199,0.087215,0.052026,0.010496,0.052933,0.003259,0.006714,0.002775,0.004049,0.002311,7762.638200,7762.638200,7762.638200,54626.481318,7107.202355
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3199,0.087215,0.052026,0.010496,0.052933,0.003304,0.005404,0.002774,0.006126,0.002147,6507.104913,6507.104913,6507.104913,43517.338728,6101.261829
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3199,0.087215,0.052026,0.010496,0.052933,0.003215,0.005851,0.002833,0.004061,0.002159,8220.319715,8220.319715,8220.319715,58455.884542,7679.827129
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3199,0.087215,0.052026,0.010496,0.052933,0.004414,0.005406,0.002790,0.004973,0.002184,8289.778573,8289.778573,8289.778573,50820.750217,7922.195949
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3199,0.087215,0.052026,0.010496,0.052933,0.003250,0.007271,0.002836,0.004156,0.002205,8403.760948,8403.760948,8403.760948,55876.197878,7426.980621
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3199,0.087215,0.052026,0.010496,0.052933,0.003243,0.005566,0.002798,0.005649,0.002212,8021.867543,8021.867543,8021.867543,56024.589570,7884.160698
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3199,0.087215,0.052026,0.010496,0.052933,0.003255,0.005436,0.003221,0.004131,0.002165,8066.150503,8066.150503,8066.150503,53629.845307,7156.177047
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3199,0.087215,0.052026,0.010496,0.052933,0.003726,0.005698,0.002801,0.004205,0.002145,8076.516067,8076.516067,8076.516067,49106.601388,7732.297831
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3199,0.087215,0.052026,0.010496,0.052933,0.003416,0.006425,0.002820,0.004507,0.002168,7481.153324,7481.153324,7481.153324,52723.137235,7168.661348
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3199,0.087215,0.052026,0.010496,0.052933,0.003238,0.005948,0.002860,0.005452,0.002219,7600.949349,7600.949349,7600.949349,49708.007270,6812.115692
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3199,0.087215,0.052026,0.010496,0.052933,0.003537,0.005510,0.002786,0.004122,0.002178,10448.880795,10448.880795,10448.880795,60723.475902,9639.871686
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3199,0.087215,0.052026,0.010496,0.052933,0.004886,0.005449,0.003099,0.004133,0.002221,9616.719166,9616.719166,9616.719166,56707.385893,9390.727108
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3199,0.087215,0.052026,0.010496,0.052933,0.003186,0.005889,0.003509,0.004301,0.002594,9810.474089,9810.474089,9810.474089,56676.865598,9555.022836
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3199,0.087215,0.052026,0.010496,0.052933,0.003305,0.005480,0.002787,0.005921,0.002485,9669.491934,9486.229720,9669.491934,62487.087233,8827.683879
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3199,0.087215,0.052026,0.010496,0.052933,0.004135,0.009434,0.002858,0.004555,0.002367,9944.856661,9944.856661,9944.856661,54241.088135,8756.223051
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3199,0.087215,0.052026,0.010496,0.052933,0.003262,0.005385,0.004614,0.004048,0.002207,8029.293660,8029.293660,8029.293660,51019.505059,7747.638240
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3199,0.087215,0.052026,0.010496,0.052933,0.003223,0.005678,0.002799,0.004072,0.004175,8197.985452,8197.985452,8197.985452,47170.207655,7166.219501
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3199,0.087215,0.052026,0.010496,0.052933,0.003297,0.005380,0.003202,0.004059,0.002196,9161.769752,9161.769752,9161.769752,52760.455839,8120.997483
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3199,0.087215,0.052026,0.010496,0.052933,0.003213,0.006979,0.002819,0.004088,0.002382,8662.884720,8662.884720,8662.884720,56956.396971,8484.744415
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3199,0.087215,0.052026,0.010496,0.052933,0.003405,0.010822,0.004307,0.007036,0.004671,7570.336811,7570.336811,7570.336811,49085.367402,7026.165135
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3199,0.087215,0.052026,0.010496,0.052933,0.004712,0.007868,0.004159,0.004061,0.002232,7651.558013,7651.558013,7651.558013,51009.115457,6979.455187
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3199,0.087215,0.052026,0.010496,0.052933,0.003426,0.005617,0.004423,0.004479,0.002146,9872.460829,9872.460829,9872.460829,56043.485529,9506.915301
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3199,0.087215,0.052026,0.010496,0.052933,0.003440,0.005574,0.002885,0.004053,0.003833,8189.223420,8189.223420,8189.223420,57024.190500,7872.456326
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3199,0.087215,0.052026,0.010496,0.052933,0.003649,0.005486,0.002851,0.004452,0.002213,9452.955158,9452.955158,9452.955158,50252.870169,7869.626242
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3199,0.087215,0.052026,0.010496,0.052933,0.003263,0.006733,0.002864,0.004067,0.002234,8948.939932,8948.939932,8948.939932,53589.377102,7885.150857
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3199,0.087215,0.052026,0.010496,0.052933,0.003202,0.005765,0.003515,0.004117,0.002617,7474.408258,7474.408258,7474.408258,54784.303172,7067.598076
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3199,0.087215,0.052026,0.010496,0.052933,0.003228,0.005538,0.002813,0.004190,0.003064,7948.760900,7948.760900,7948.760900,52876.633310,7423.967053
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3199,0.087215,0.052026,0.010496,0.052933,0.003262,0.005838,0.002845,0.004066,0.002144,9999.519706,9999.519706,9999.519706,63464.825659,9066.301628
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3199,0.087215,0.052026,0.010496,0.052933,0.003602,0.006863,0.002798,0.004381,0.003720,8969.182086,8969.182086,8969.182086,53541.246547,7802.665905
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3199,0.087215,0.052026,0.010496,0.052933,0.003324,0.005763,0.004148,0.004072,0.002170,7801.059841,7801.059841,7801.059841,47271.293430,7044.794941
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3199,0.087215,0.052026,0.010496,0.052933,0.003695,0.005498,0.002795,0.004414,0.003555,7186.356686,7186.356686,7186.356686,50131.899808,6901.125018
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3199,0.087215,0.052026,0.010496,0.052933,0.003214,0.005417,0.002951,0.004047,0.002142,7979.927858,7979.927858,7979.927858,53189.808206,7849.324035
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3199,0.087215,0.052026,0.010496,0.052933,0.003200,0.006528,0.002821,0.004251,0.002300,8752.903730,8752.903730,8752.903730,52992.542178,7625.965538
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3199,0.087215,0.052026,0.010496,0.052933,0.003236,0.005438,0.004523,0.004114,0.002160,9886.528275,9886.528275,9886.528275,51561.194165,9661.460676
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3199,0.087215,0.052026,0.010496,0.052933,0.003264,0.005767,0.002773,0.004070,0.003704,9341.395567,9341.395567,9341.395567,44564.810144,7578.215362
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3199,0.087215,0.052026,0.010496,0.052933,0.003215,0.005478,0.003064,0.004211,0.002164,9378.420792,9378.420792,9378.420792,54492.293296,9200.320159
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3199,0.087215,0.052026,0.010496,0.052933,0.003238,0.007237,0.002890,0.004095,0.002368,10576.721782,10576.721782,10576.721782,60073.277994,9306.413685
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3199,0.087215,0.052026,0.010496,0.052933,0.003700,0.005422,0.004134,0.006554,0.002224,9978.150709,9978.150709,9978.150709,54885.627560,9411.578495
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3199,0.087215,0.052026,0.010496,0.052933,0.003394,0.007144,0.002926,0.005552,0.002801,7472.091117,7472.091117,7472.091117,49874.024590,6790.632410
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3199,0.087215,0.052026,0.010496,0.052933,0.003233,0.005546,0.002803,0.005136,0.003363,8772.541590,8772.541590,8772.541590,51007.562795,7684.932448
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3199,0.087215,0.052026,0.010496,0.052933,0.006258,0.005439,0.002858,0.004142,0.002330,9608.436734,9608.436734,9608.436734,53277.958979,8087.466350
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3199,0.087215,0.052026,0.010496,0.052933,0.004066,0.005455,0.003040,0.004762,0.002286,8091.769696,8091.769696,8091.769696,50102.247485,7474.820052
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3199,0.087215,0.052026,0.010496,0.052933,0.003211,0.005617,0.002888,0.004044,0.002169,8905.415135,8905.415135,8905.415135,55037.615414,7305.212456
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3199,0.087215,0.052026,0.010496,0.052933,0.003224,0.006617,0.002808,0.004329,0.002189,8010.476337,8010.476337,8010.476337,49234.490972,7445.165587
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3199,0.087215,0.052026,0.010496,0.052933,0.003228,0.005700,0.004100,0.004072,0.002249,10329.528999,10329.528999,10329.528999,58301.355261,10277.062065
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3199,0.087215,0.052026,0.010496,0.052933,0.003676,0.005575,0.002791,0.004397,0.003609,9124.923266,9124.923266,9124.923266,51282.404837,8059.870492
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3199,0.087215,0.052026,0.010496,0.052933,0.003286,0.005422,0.003074,0.004039,0.002239,8698.391965,8698.391965,8698.391965,45721.420143,8303.040192
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3199,0.087215,0.052026,0.010496,0.052933,0.003210,0.007053,0.002805,0.004064,0.002354,7667.156742,7667.156742,7667.156742,55893.197355,6783.685096
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3199,0.087215,0.052026,0.010496,0.052933,0.003552,0.005434,0.004647,0.004302,0.002173,7886.046312,7886.046312,7886.046312,51916.009248,7566.518109
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3199,0.087215,0.052026,0.010496,0.052933,0.003229,0.006711,0.002875,0.004050,0.003566,8344.172112,8344.172112,8344.172112,47445.445517,7735.405579
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3199,0.087215,0.052026,0.010496,0.052933,0.003237,0.005769,0.003337,0.004126,0.002165,9200.960444,9200.960444,9200.960444,58394.758934,8886.927846
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3199,0.087215,0.052026,0.010496,0.052933,0.003252,0.007095,0.002820,0.004209,0.002195,7588.734936,7588.734936,7588.734936,48536.711916,6798.320961
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3199,0.087215,0.052026,0.010496,0.052933,0.003215,0.005404,0.004868,0.004132,0.002203,7671.996825,7671.996825,7671.996825,44824.118836,7292.449316
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3199,0.087215,0.052026,0.010496,0.052933,0.003244,0.005811,0.002784,0.004064,0.003478,8784.004787,8784.004787,8784.004787,47217.190440,7300.436667
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3199,0.087215,0.052026,0.010496,0.052933,0.003616,0.005421,0.002822,0.004234,0.002171,6942.576770,6942.576770,6942.576770,43754.309978,6278.737061
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3199,0.087215,0.052026,0.010496,0.052933,0.003201,0.006218,0.002859,0.004054,0.002160,8065.840179,8065.840179,8065.840179,51509.965125,7529.351605
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3199,0.087215,0.052026,0.010496,0.052933,0.003245,0.005568,0.003828,0.004075,0.002474,8836.702738,8836.702738,8836.702738,57069.005023,7272.575050
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3199,0.087215,0.052026,0.010496,0.052933,0.003225,0.005463,0.002770,0.004106,0.003850,9019.481700,9019.481700,9019.481700,51034.266448,8485.389334
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3199,0.087215,0.052026,0.010496,0.052933,0.003302,0.005777,0.002840,0.004053,0.002167,7790.750070,7790.750070,7790.750070,53924.452838,6923.896484
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3199,0.087215,0.052026,0.010496,0.052933,0.003567,0.006419,0.002810,0.004449,0.002177,8589.113165,8589.113165,8589.113165,51908.813897,7316.179970
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3199,0.087215,0.052026,0.010496,0.052933,0.003223,0.005395,0.002884,0.004827,0.002146,8071.473554,8071.473554,8071.473554,48613.304994,7507.359442
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3199,0.087215,0.052026,0.010496,0.052933,0.006095,0.005799,0.002803,0.005168,0.002341,9597.205413,9597.205413,9597.205413,52548.786690,8396.748982
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3199,0.087215,0.052026,0.010496,0.052933,0.003207,0.007274,0.002899,0.004060,0.002273,8550.634401,8550.634401,8550.634401,49585.960704,8200.117771
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3199,0.087215,0.052026,0.010496,0.052933,0.004175,0.005915,0.002776,0.004978,0.002179,8149.392004,8149.392004,8149.392004,52989.779798,7868.768102
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3199,0.087215,0.052026,0.010496,0.052933,0.003250,0.005900,0.006231,0.004162,0.002860,8186.989854,8186.989854,8186.989854,50592.947428,7579.377335
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3199,0.087215,0.052026,0.010496,0.052933,0.005467,0.005525,0.004713,0.007723,0.002428,8043.360567,8043.360567,8043.360567,56599.872483,7985.291215
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3199,0.087215,0.052026,0.010496,0.052933,0.004173,0.007865,0.003293,0.004149,0.002164,7795.250693,7795.250693,7795.250693,46580.710142,7301.251444
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3199,0.087215,0.052026,0.010496,0.052933,0.003221,0.007001,0.002776,0.004118,0.002303,6822.362439,6822.362439,6822.362439,47458.359288,6447.409133
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3199,0.087215,0.052026,0.010496,0.052933,0.003320,0.005401,0.004697,0.004212,0.002165,8971.989020,8971.989020,8971.989020,53733.443634,8171.243482
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3199,0.087215,0.052026,0.010496,0.052933,0.003243,0.005889,0.002776,0.006985,0.003256,8109.911447,8109.911447,8109.911447,53895.386566,7913.418974
