type,capacity,n,t_v1,t_v2,s_v1,s_v2,t_size_v1_div,t_size_v2_cut,s_sizev1_div,s_size_v2_cut,time_v1,time_v2,time_v1_div,time_v2_cut,time_original_prealloc,time_ks2_v1_1,time_ks2_v2_1,time_ks2_v1_1_div,time_ks2_v2_1_cut,res_original_alloc,resOpt_v1_1,resOpt_v2_1,resOpt_v1_1_div,resOpt_v2_1_cut
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.003474,0.023152,0.002230,0.004929,0.000207,3636.925113,3636.925113,3636.925113,33954.906649,3636.925113
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.003728,0.022875,0.002994,0.005049,0.000201,3625.186287,3625.186287,3625.186287,31248.022942,2527.842965
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.003135,0.023344,0.003010,0.004991,0.000238,4952.611519,4952.611519,4952.611519,34579.081119,4479.613200
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.003371,0.024045,0.002394,0.004629,0.000343,3994.689244,3994.689244,3994.689244,32810.152963,3397.632248
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.003832,0.022223,0.004171,0.005868,0.000261,4632.608546,4632.608546,4632.608546,38824.860191,3790.120414
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.003539,0.027831,0.002264,0.004818,0.000210,4725.284856,4725.284856,4725.284856,34330.858020,4485.673063
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.003534,0.021190,0.002055,0.004339,0.000203,4247.308531,4247.308531,4247.308531,37062.809959,4107.034991
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.003446,0.021205,0.002035,0.004281,0.000213,4603.570230,4603.570230,4603.570230,40437.361027,4167.720834
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.004438,0.035075,0.004666,0.009184,0.000318,4825.245188,4825.245188,4825.245188,30545.947167,4825.245188
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.007584,0.030605,0.003098,0.004498,0.000208,4321.325779,4321.325779,4321.325779,38416.277545,4039.240608
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.003611,0.024223,0.002064,0.005515,0.000213,4000.500033,4000.500033,4000.500033,35309.152331,3489.769608
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.003699,0.024071,0.005014,0.005201,0.000228,3631.132755,3631.132755,3631.132755,32627.783003,3340.559553
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.006801,0.023097,0.002239,0.004326,0.000201,3994.552540,3994.552540,3994.552540,35126.572467,3613.045756
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.003140,0.020870,0.003030,0.005353,0.000210,5064.887967,5064.887967,5064.887967,45366.742935,4889.251668
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.003544,0.025154,0.002058,0.005799,0.000330,4018.073940,4018.073940,4018.073940,33835.556489,3499.492227
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.003388,0.025384,0.002742,0.005086,0.000226,4581.159594,4581.159594,4581.159594,35604.706297,4274.345205
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.005609,0.026157,0.004537,0.006760,0.000715,4183.878835,4183.878835,4183.878835,33895.177009,4183.878835
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.003826,0.021670,0.002126,0.004381,0.000202,4567.044081,4567.044081,4567.044081,37839.516230,4353.522516
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.003823,0.025959,0.002179,0.004350,0.000204,4121.541131,4121.541131,4121.541131,37010.181175,3510.190794
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.005339,0.020549,0.002026,0.004902,0.000436,6129.637052,6129.637052,6129.637052,44797.721987,6129.637052
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.003560,0.020361,0.002039,0.006905,0.000209,4828.875431,4828.875431,4828.875431,40133.936759,3806.315961
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.003254,0.020414,0.003442,0.004720,0.000204,5628.445078,5628.445078,5628.445078,33693.635821,5207.207714
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.003181,0.021359,0.002076,0.004517,0.000205,6521.853368,6521.853368,6521.853368,39160.523079,5710.149703
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.003106,0.020878,0.002051,0.004286,0.000202,7482.628225,7482.628225,7482.628225,49851.145088,7482.628225
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.003155,0.020784,0.002761,0.004521,0.000202,5362.561697,5362.561697,5362.561697,41067.095979,5362.561697
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.003138,0.024912,0.002162,0.004304,0.000204,4502.490831,4502.490831,4502.490831,34355.586909,4355.547921
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.004384,0.021577,0.002049,0.004332,0.000263,4495.512526,4495.512526,4495.512526,39240.546095,3910.864728
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.005186,0.021940,0.002051,0.007687,0.000210,4389.770036,4389.770036,4389.770036,37546.659658,3575.596190
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.003165,0.021888,0.003460,0.005237,0.000212,4780.705337,4780.705337,4780.705337,36245.270335,4394.370960
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.003464,0.021982,0.002085,0.004965,0.000211,5059.453517,5059.453517,5059.453517,36309.951299,3688.861631
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.003841,0.023445,0.002874,0.005620,0.000271,4485.924238,4485.924238,4485.924238,39738.356729,4034.622896
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.003169,0.024916,0.002793,0.004288,0.000208,4875.223808,4875.223808,4875.223808,35127.390437,3249.285576
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.004522,0.021734,0.002037,0.006211,0.000203,4805.100214,4805.100214,4805.100214,36556.787130,4805.100214
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.003960,0.023281,0.002093,0.005689,0.000203,4522.096870,4522.096870,4522.096870,33859.917520,4522.096870
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.003757,0.022888,0.002148,0.005287,0.000212,3908.718859,3908.718859,3908.718859,34203.816318,3818.437432
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.003386,0.024170,0.003579,0.005019,0.000199,3979.516401,3979.516401,3979.516401,32412.711820,3637.159768
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.004463,0.023574,0.002387,0.006739,0.000209,3667.384347,3667.384347,3667.384347,32108.983651,3526.756975
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.003849,0.022075,0.002643,0.004397,0.000201,3587.458262,3587.458262,3587.458262,36765.181754,3509.389964
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.003789,0.023338,0.002036,0.004785,0.000870,3791.565874,3791.565874,3791.565874,32403.558230,3356.210976
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.003508,0.022822,0.002557,0.005700,0.000204,3655.692047,3655.692047,3655.692047,31772.363629,3019.210204
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.003224,0.021478,0.002061,0.004684,0.000202,4353.699271,4353.699271,4353.699271,39586.608892,4145.409864
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.004606,0.024601,0.002192,0.008621,0.000216,4607.558135,4607.558135,4607.558135,33937.633316,3065.129966
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.003154,0.022145,0.002089,0.004318,0.000200,5064.233519,5064.233519,5064.233519,33671.084146,5064.233519
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.003383,0.020920,0.002245,0.004515,0.000204,4471.969594,4471.969594,4471.969594,34372.544987,3391.536082
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.004606,0.023227,0.002062,0.004292,0.000203,4090.593983,4090.593983,4090.593983,38711.952926,4049.441298
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.003120,0.021300,0.002029,0.004297,0.000215,5605.134140,5605.134140,5605.134140,39167.388511,4938.250272
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2860,0.097664,0.057206,0.008417,0.054893,0.003685,0.005480,0.003709,0.004503,0.001958,7382.211242,7382.211242,7382.211242,48172.358268,6653.745211
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2860,0.097664,0.057206,0.008417,0.054893,0.003737,0.008374,0.002842,0.005461,0.002026,8467.655125,8467.655125,8467.655125,53815.747546,7968.872941
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2860,0.097664,0.057206,0.008417,0.054893,0.004047,0.005807,0.002773,0.004533,0.001956,9299.545202,9299.545202,9299.545202,54446.579222,8104.343408
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2860,0.097664,0.057206,0.008417,0.054893,0.003794,0.005630,0.002818,0.004105,0.001968,7735.422636,7735.422636,7735.422636,45714.686374,6189.979082
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2860,0.097664,0.057206,0.008417,0.054893,0.003436,0.006956,0.002808,0.004436,0.001994,8224.893858,8224.893858,8224.893858,58878.437670,7616.341878
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2860,0.097664,0.057206,0.008417,0.054893,0.003343,0.005420,0.003203,0.005476,0.001968,9145.470017,9145.470017,9145.470017,50825.053820,7629.308963
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2860,0.097664,0.057206,0.008417,0.054893,0.003221,0.006294,0.002796,0.004039,0.002283,8958.589678,8958.589678,8958.589678,54602.112934,8451.111666
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2860,0.097664,0.057206,0.008417,0.054893,0.005327,0.005441,0.003151,0.004471,0.001985,9734.327296,9734.327296,9734.327296,54965.985814,8156.211544
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2860,0.097664,0.057206,0.008417,0.054893,0.003251,0.008839,0.002861,0.004170,0.002738,8037.782247,8037.782247,8037.782247,49164.919652,7333.389575
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2860,0.097664,0.057206,0.008417,0.054893,0.003301,0.005471,0.002968,0.004363,0.002015,10372.971109,10372.971109,10372.971109,61199.438070,8654.364354
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2860,0.097664,0.057206,0.008417,0.054893,0.003233,0.005958,0.002802,0.004084,0.001976,8468.955259,8468.955259,8468.955259,59997.320497,7897.379119
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2860,0.097664,0.057206,0.008417,0.054893,0.004845,0.005441,0.002808,0.004761,0.001991,10230.476033,10230.476033,10230.476033,59249.517767,9760.225074
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2860,0.097664,0.057206,0.008417,0.054893,0.003414,0.014006,0.002795,0.005155,0.002018,9335.549195,9335.549195,9335.549195,54495.935355,8703.406486
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2860,0.097664,0.057206,0.008417,0.054893,0.003272,0.007130,0.003350,0.004118,0.002019,8260.587395,8260.587395,8260.587395,51207.089082,7544.253872
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2860,0.097664,0.057206,0.008417,0.054893,0.003299,0.005811,0.002851,0.005486,0.002379,7888.253232,7888.253232,7888.253232,52923.146715,6939.674057
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2860,0.097664,0.057206,0.008417,0.054893,0.003342,0.005614,0.002790,0.004079,0.002004,7818.824596,7818.824596,7818.824596,47652.413272,7384.409319
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2860,0.097664,0.057206,0.008417,0.054893,0.004629,0.005695,0.002782,0.005488,0.002012,8840.737934,8840.737934,8840.737934,57012.044579,7970.371530
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2860,0.097664,0.057206,0.008417,0.054893,0.003269,0.007516,0.005498,0.009422,0.004273,7893.788091,7893.788091,7893.788091,55901.815341,7118.634302
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2860,0.097664,0.057206,0.008417,0.054893,0.006393,0.006101,0.002835,0.004055,0.002024,7383.964339,7383.964339,7383.964339,54425.377695,6876.095305
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2860,0.097664,0.057206,0.008417,0.054893,0.003469,0.006266,0.003356,0.004486,0.002069,6289.675416,6289.675416,6289.675416,48791.805226,5506.698054
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2860,0.097664,0.057206,0.008417,0.054893,0.005014,0.005735,0.002945,0.005197,0.001957,7735.812809,7735.812809,7735.812809,51263.561891,7231.100629
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2860,0.097664,0.057206,0.008417,0.054893,0.003894,0.008662,0.004832,0.006055,0.001970,8479.763329,8479.763329,8479.763329,60877.963015,7685.822033
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2860,0.097664,0.057206,0.008417,0.054893,0.003249,0.006219,0.002842,0.004164,0.001994,10088.751735,10088.751735,10088.751735,57352.972759,8870.850897
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2860,0.097664,0.057206,0.008417,0.054893,0.004690,0.005440,0.005418,0.006880,0.003500,8195.979780,8195.979780,8195.979780,55577.917473,8003.392403
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2860,0.097664,0.057206,0.008417,0.054893,0.004899,0.006130,0.002923,0.004997,0.002214,9384.375320,9384.375320,9384.375320,49445.093332,7729.197619
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2860,0.097664,0.057206,0.008417,0.054893,0.003236,0.007528,0.002786,0.004062,0.001953,8036.169275,8036.169275,8036.169275,47408.707896,6755.071418
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2860,0.097664,0.057206,0.008417,0.054893,0.003834,0.005460,0.002801,0.004729,0.002010,7636.230452,7636.230452,7636.230452,48067.200430,6989.492034
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2860,0.097664,0.057206,0.008417,0.054893,0.003215,0.005546,0.003180,0.004098,0.001977,8801.031532,8801.031532,8801.031532,55077.375254,7639.156569
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2860,0.097664,0.057206,0.008417,0.054893,0.006150,0.005561,0.002838,0.004345,0.002098,9974.859042,9974.859042,9974.859042,57043.814776,9264.121464
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2860,0.097664,0.057206,0.008417,0.054893,0.003304,0.005610,0.003798,0.004040,0.002044,8021.971617,8021.971617,8021.971617,54873.228649,7998.821528
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2860,0.097664,0.057206,0.008417,0.054893,0.003306,0.005628,0.002791,0.005803,0.001985,8129.584936,8129.584936,8129.584936,54504.178549,7419.237460
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2860,0.097664,0.057206,0.008417,0.054893,0.003242,0.005490,0.002840,0.006091,0.002890,7995.042644,7995.042644,7995.042644,49038.423065,6870.372432
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2860,0.097664,0.057206,0.008417,0.054893,0.004220,0.008253,0.003053,0.004591,0.002483,8057.282083,8057.282083,8057.282083,53483.610389,7342.364160
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2860,0.097664,0.057206,0.008417,0.054893,0.003884,0.007407,0.002845,0.004348,0.001972,8778.077278,8778.077278,8778.077278,51801.720030,7756.801095
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2860,0.097664,0.057206,0.008417,0.054893,0.003794,0.007005,0.002807,0.004605,0.002010,8922.773374,8922.773374,8922.773374,49503.547609,6934.661762
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2860,0.097664,0.057206,0.008417,0.054893,0.003259,0.005452,0.002902,0.006000,0.001954,9089.600485,9089.600485,9089.600485,59948.864673,8406.457259
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2860,0.097664,0.057206,0.008417,0.054893,0.003654,0.005691,0.002789,0.004049,0.002227,7279.722831,7279.722831,7279.722831,44471.003629,6257.703088
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2860,0.097664,0.057206,0.008417,0.054893,0.004722,0.005424,0.003049,0.004637,0.001971,11890.982394,11890.982394,11890.982394,54650.991594,9584.705070
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2860,0.097664,0.057206,0.008417,0.054893,0.003216,0.006613,0.002817,0.004079,0.001965,7698.707673,7698.707673,7698.707673,50099.901917,7472.986551
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2860,0.097664,0.057206,0.008417,0.054893,0.004007,0.005492,0.002827,0.006380,0.002016,9561.245774,9561.245774,9561.245774,50680.416132,9433.709959
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2860,0.097664,0.057206,0.008417,0.054893,0.003224,0.006002,0.002808,0.004069,0.001982,7422.064016,7422.064016,7422.064016,46629.067482,6504.678724
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2860,0.097664,0.057206,0.008417,0.054893,0.005601,0.005448,0.002857,0.004499,0.001964,8445.161496,8445.161496,8445.161496,62318.238788,8154.517309
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2860,0.097664,0.057206,0.008417,0.054893,0.003249,0.006584,0.002854,0.004055,0.001974,7727.701604,7727.701604,7727.701604,57345.038658,7666.711717
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2860,0.097664,0.057206,0.008417,0.054893,0.003414,0.005500,0.002830,0.005610,0.002004,9381.429932,9381.429932,9381.429932,60782.274331,8581.554806
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2860,0.097664,0.057206,0.008417,0.054893,0.003253,0.006036,0.003082,0.004048,0.001978,9670.878503,9670.878503,9670.878503,52058.300542,9126.813525
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2860,0.097664,0.057206,0.008417,0.054893,0.004802,0.005656,0.002813,0.004213,0.001968,7443.666946,7443.666946,7443.666946,45236.205514,6229.969603
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2860,0.097664,0.057206,0.008417,0.054893,0.003241,0.005410,0.004305,0.004262,0.001974,9195.284648,9195.284648,9195.284648,57451.777381,8323.336213
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2860,0.097664,0.057206,0.008417,0.054893,0.003248,0.005605,0.002818,0.004063,0.004029,10163.624420,10163.624420,10163.624420,53050.021859,8502.989432
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2860,0.097664,0.057206,0.008417,0.054893,0.003536,0.005400,0.002952,0.004352,0.001998,8683.856643,8446.096167,8683.856643,50090.519448,8099.605513
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2860,0.097664,0.057206,0.008417,0.054893,0.003212,0.006782,0.003253,0.004083,0.002079,8988.325746,8988.325746,8988.325746,57336.668007,7685.822734
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2860,0.097664,0.057206,0.008417,0.054893,0.003246,0.005771,0.002896,0.005263,0.002308,8546.164700,8546.164700,8546.164700,49394.055119,8287.149568
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2860,0.097664,0.057206,0.008417,0.054893,0.003199,0.005498,0.002851,0.004469,0.001951,9011.972185,9011.972185,9011.972185,58550.413974,7939.015610
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2860,0.097664,0.057206,0.008417,0.054893,0.004246,0.005752,0.002845,0.004392,0.002095,9027.835352,9027.835352,9027.835352,55452.784346,7431.330561
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2860,0.097664,0.057206,0.008417,0.054893,0.004450,0.006983,0.002859,0.004509,0.001966,7237.330174,7237.330174,7237.330174,48060.379028,6476.192077
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2860,0.097664,0.057206,0.008417,0.054893,0.003445,0.007933,0.005220,0.004696,0.002528,8205.064936,8205.064936,8205.064936,52051.300826,7181.442704
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2860,0.097664,0.057206,0.008417,0.054893,0.003233,0.005500,0.002793,0.006777,0.001994,10401.445665,10401.445665,10401.445665,57920.911693,10042.673655
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2860,0.097664,0.057206,0.008417,0.054893,0.003274,0.008090,0.002867,0.004139,0.002382,9660.125814,9660.125814,9660.125814,52547.085798,9061.376095
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2860,0.097664,0.057206,0.008417,0.054893,0.005014,0.005437,0.003049,0.004470,0.001990,9419.226219,9419.226219,9419.226219,55409.679877,8751.153265
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2860,0.097664,0.057206,0.008417,0.054893,0.003191,0.007124,0.002846,0.004094,0.001967,7552.877303,7552.877303,7552.877303,54341.792179,7260.193786
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2860,0.097664,0.057206,0.008417,0.054893,0.003692,0.005458,0.002877,0.006035,0.001967,8396.581115,8396.581115,8396.581115,62392.399253,8145.820269
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2860,0.097664,0.057206,0.008417,0.054893,0.003218,0.007058,0.002967,0.004116,0.001968,7287.299969,7287.299969,7287.299969,51094.786690,6246.925439
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2860,0.097664,0.057206,0.008417,0.054893,0.004698,0.005422,0.002800,0.005432,0.001955,8965.550958,8965.550958,8965.550958,55964.369035,7991.766593
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2860,0.097664,0.057206,0.008417,0.054893,0.003233,0.006787,0.002856,0.004078,0.001986,7942.115708,7942.115708,7942.115708,53368.342915,7775.017883
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2860,0.097664,0.057206,0.008417,0.054893,0.003466,0.005471,0.002783,0.005709,0.001994,9283.972636,9283.972636,9283.972636,52859.303856,8596.278696
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2860,0.097664,0.057206,0.008417,0.054893,0.003279,0.005467,0.003033,0.004047,0.002005,9597.699906,9597.699906,9597.699906,52954.671927,7729.283788
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2860,0.097664,0.057206,0.008417,0.054893,0.004667,0.005779,0.002768,0.008723,0.002023,10353.191725,10353.191725,10353.191725,48999.386542,9614.962060
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2860,0.097664,0.057206,0.008417,0.054893,0.003198,0.006881,0.003210,0.004076,0.002003,8278.495824,8278.495824,8278.495824,56061.390724,7171.779197
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2860,0.097664,0.057206,0.008417,0.054893,0.003255,0.005783,0.002759,0.005523,0.002272,8745.923420,8745.923420,8745.923420,53105.795719,7914.309611
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2860,0.097664,0.057206,0.008417,0.054893,0.003243,0.005612,0.002796,0.004120,0.001978,7924.471675,7924.471675,7924.471675,51533.108857,7104.358699
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2860,0.097664,0.057206,0.008417,0.054893,0.003921,0.005703,0.002841,0.004189,0.002003,8251.012183,8251.012183,8251.012183,55733.702331,7897.473169
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2860,0.097664,0.057206,0.008417,0.054893,0.003531,0.006389,0.002844,0.004373,0.002005,7240.171952,7240.171952,7240.171952,49120.072491,5939.851805
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2860,0.097664,0.057206,0.008417,0.054893,0.003478,0.005436,0.003260,0.005828,0.001970,8079.562321,8079.562321,8079.562321,51649.383737,7431.852842
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2860,0.097664,0.057206,0.008417,0.054893,0.003242,0.005622,0.002788,0.004056,0.002015,8251.678303,8251.678303,8251.678303,56199.019493,7828.108238
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2860,0.097664,0.057206,0.008417,0.054893,0.004849,0.005412,0.002810,0.004265,0.001953,7812.655843,7812.655843,7812.655843,50059.958931,6771.349347
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2860,0.097664,0.057206,0.008417,0.054893,0.003191,0.005583,0.004171,0.004054,0.001970,8899.698603,8899.698603,8899.698603,50638.318389,7423.740065
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2860,0.097664,0.057206,0.008417,0.054893,0.003438,0.007062,0.002829,0.007365,0.002010,9002.681684,9002.681684,9002.681684,49916.373670,7995.894148
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2860,0.097664,0.057206,0.008417,0.054893,0.003263,0.006204,0.002813,0.004118,0.001955,8067.233594,8067.233594,8067.233594,49866.301564,7887.773823
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2860,0.097664,0.057206,0.008417,0.054893,0.005164,0.005450,0.002857,0.004789,0.001963,7979.356166,7979.356166,7979.356166,49935.217433,7519.713142
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2860,0.097664,0.057206,0.008417,0.054893,0.003471,0.006104,0.003053,0.004068,0.001965,7930.737283,7930.737283,7930.737283,46713.484194,7113.371369
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2860,0.097664,0.057206,0.008417,0.054893,0.003389,0.005986,0.002821,0.005754,0.002063,9575.679555,9575.679555,9575.679555,55967.629011,8127.462956
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2860,0.097664,0.057206,0.008417,0.054893,0.003247,0.005540,0.003217,0.004119,0.001981,7188.159896,7188.159896,7188.159896,51306.429894,6027.897811
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2860,0.097664,0.057206,0.008417,0.054893,0.004895,0.010239,0.002992,0.007361,0.002088,8852.144201,8852.144201,8852.144201,50361.989285,7575.486486
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2860,0.097664,0.057206,0.008417,0.054893,0.005261,0.009378,0.002953,0.006114,0.002828,6294.922944,6294.922944,6294.922944,47643.945729,6199.742546
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2860,0.097664,0.057206,0.008417,0.054893,0.004594,0.007759,0.003090,0.004207,0.002704,8811.587654,8811.587654,8811.587654,55365.234830,7376.015429
