type,capacity,n,t_v1,t_v2,s_v1,s_v2,t_size_v1_div,t_size_v2_cut,s_sizev1_div,s_size_v2_cut,time_v1,time_v2,time_v1_div,time_v2_cut,time_original_prealloc,time_ks2_v1_1,time_ks2_v2_1,time_ks2_v1_1_div,time_ks2_v2_1_cut,res_original_alloc,resOpt_v1_1,resOpt_v2_1,resOpt_v1_1_div,resOpt_v2_1_cut
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.004584,0.027951,0.002098,0.005533,0.001068,4305.289593,4305.289593,4305.289593,37098.504647,4305.289593
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.004543,0.023316,0.002910,0.007940,0.000512,5263.126895,5263.126895,5263.126895,40525.488316,5107.074976
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.004189,0.024411,0.002063,0.006288,0.000968,3670.839535,3670.839535,3670.839535,37899.397081,3233.404748
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.003137,0.023559,0.002140,0.004409,0.000514,4096.258130,4096.258130,4096.258130,32457.453305,3223.419999
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.003127,0.028241,0.004306,0.008019,0.001177,4229.761248,4229.761248,4229.761248,35739.800316,4217.772440
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.003587,0.022069,0.003090,0.004660,0.000593,4812.658713,4812.658713,4812.658713,37090.902526,4425.664361
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.003340,0.022853,0.002210,0.007381,0.000880,4750.251724,4750.251724,4750.251724,39378.920985,3822.955892
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.005450,0.023566,0.002751,0.004648,0.000504,5854.215819,5854.215819,5854.215819,43118.825994,5595.781452
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.003878,0.023810,0.002087,0.004304,0.000510,4441.575684,4441.575684,4441.575684,34133.568610,3861.580368
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.004823,0.022973,0.003323,0.005632,0.001249,4375.170315,4375.170315,4375.170315,35357.526903,3544.290721
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.003416,0.020796,0.002224,0.004491,0.000499,4534.981071,4534.981071,4534.981071,33777.212775,4052.334732
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.003206,0.020691,0.002574,0.004333,0.000511,4759.164483,4759.164483,4759.164483,33319.333986,4759.164483
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.003339,0.021180,0.002041,0.004286,0.000502,5127.854281,5127.854281,5127.854281,41400.823456,5102.113122
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.003383,0.022229,0.002071,0.006303,0.000551,4368.130693,4368.130693,4368.130693,39727.754592,4368.130693
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.003264,0.023794,0.002259,0.004378,0.000582,4813.152322,4813.152322,4813.152322,34861.147698,4813.152322
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.004073,0.022749,0.002086,0.004297,0.000501,4773.708235,4773.708235,4773.708235,34731.040271,3998.190445
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.003417,0.021368,0.002025,0.004341,0.000502,3425.395095,3425.395095,3425.395095,33973.456686,3101.364507
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.003546,0.023288,0.002158,0.004697,0.000514,3427.215724,3427.215724,3427.215724,35455.536413,3286.364584
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.003220,0.021377,0.002035,0.004801,0.000518,5602.255689,5602.255689,5602.255689,34983.334434,4471.197238
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.006735,0.035167,0.003698,0.008923,0.003862,3441.712282,3441.712282,3441.712282,31840.559728,3441.712282
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.005415,0.025248,0.006212,0.006740,0.000838,5219.153041,5219.153041,5219.153041,35372.531856,3963.705230
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.005389,0.023018,0.003505,0.004352,0.000756,5567.922395,5567.922395,5567.922395,34406.182674,3763.947302
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.004923,0.023356,0.002318,0.006303,0.000611,4161.972727,4161.972727,4161.972727,38905.662476,4161.972727
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.005080,0.022686,0.003717,0.004426,0.000501,4328.999524,4328.999524,4328.999524,36307.198568,4328.999524
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.003448,0.020574,0.002086,0.004335,0.000501,4959.694497,4959.694497,4959.694497,40039.851556,4959.694497
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.003149,0.020929,0.003210,0.006240,0.000516,5585.872234,5585.872234,5585.872234,38322.458283,5585.872234
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.003336,0.020740,0.002202,0.004308,0.000691,4302.545563,4302.545563,4302.545563,36968.881904,4302.545563
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.003436,0.021559,0.002075,0.004878,0.000524,5195.412654,5195.412654,5195.412654,35943.481949,5195.412654
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.004772,0.021116,0.002276,0.006345,0.000515,3419.566333,3419.566333,3419.566333,32623.410776,3419.566333
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.003149,0.020227,0.002096,0.005240,0.000507,4139.028244,4139.028244,4139.028244,35435.623865,4049.590825
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.003111,0.020390,0.002885,0.004300,0.000502,4391.094026,4391.094026,4391.094026,32685.212770,3050.426139
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.003530,0.021421,0.002020,0.004291,0.000515,5341.932716,5341.932716,5341.932716,38169.893603,4971.103068
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.003778,0.021165,0.002054,0.004298,0.000605,4475.962900,4475.962900,4475.962900,37526.453279,4431.423713
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.003190,0.021304,0.002033,0.004792,0.000516,4078.666563,4078.666563,4078.666563,31461.928124,3934.242730
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.003204,0.025446,0.003234,0.004340,0.000501,4162.878100,4162.878100,4162.878100,37311.438120,4108.070778
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.004613,0.020624,0.002236,0.007601,0.000616,4390.939596,4390.939596,4390.939596,38475.307877,4173.441433
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.003423,0.025035,0.002071,0.004823,0.000515,5374.747160,5374.747160,5374.747160,39394.952173,5374.747160
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.003133,0.021249,0.002456,0.004320,0.000501,4225.116978,4225.116978,4225.116978,35223.881150,4225.116978
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.004227,0.023281,0.002102,0.004453,0.000503,3894.654232,3894.654232,3894.654232,35406.310324,3894.654232
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.003123,0.022612,0.002058,0.004464,0.000529,4868.708778,4868.708778,4868.708778,37410.877355,4868.708778
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.004859,0.021553,0.002038,0.004611,0.000514,4806.204611,4806.204611,4806.204611,36336.150163,4806.204611
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.004864,0.023189,0.002877,0.006212,0.000517,4757.075425,4757.075425,4757.075425,36128.490101,4751.658145
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.003229,0.022795,0.002120,0.004380,0.000511,5789.013054,5789.013054,5789.013054,44482.332176,5598.904601
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.003918,0.021797,0.002060,0.004437,0.000500,4247.484465,4247.484465,4247.484465,37874.313687,4070.287332
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.003243,0.020830,0.002038,0.004631,0.000516,4155.714934,4155.714934,4155.714934,33388.387419,3169.388817
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.003134,0.021309,0.002163,0.004693,0.000619,4214.187237,4214.187237,4214.187237,38271.271316,3312.184594
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3097,0.088944,0.055941,0.009547,0.054398,0.003648,0.005484,0.002797,0.004088,0.002530,8407.559193,8407.559193,8407.559193,52950.872826,6772.129634
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3097,0.088944,0.055941,0.009547,0.054398,0.004521,0.005404,0.003149,0.004979,0.002207,8935.615378,8935.615378,8935.615378,53633.830440,7827.330177
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3097,0.088944,0.055941,0.009547,0.054398,0.003205,0.006833,0.002875,0.004062,0.002527,8686.827159,8686.827159,8686.827159,53080.158126,8553.669292
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3097,0.088944,0.055941,0.009547,0.054398,0.004088,0.005416,0.003156,0.004208,0.002160,7558.925959,7558.925959,7558.925959,48896.946779,6804.994253
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3097,0.088944,0.055941,0.009547,0.054398,0.003210,0.006909,0.003216,0.004177,0.002106,7924.209548,7924.209548,7924.209548,59253.801323,7288.109114
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3097,0.088944,0.055941,0.009547,0.054398,0.003315,0.005411,0.002801,0.006029,0.002155,8723.691727,8723.691727,8723.691727,47991.952017,7564.421598
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3097,0.088944,0.055941,0.009547,0.054398,0.003249,0.007321,0.003778,0.004193,0.005190,8414.069419,8414.069419,8414.069419,53283.667983,8092.009494
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3097,0.088944,0.055941,0.009547,0.054398,0.003444,0.005498,0.004574,0.004186,0.002156,7715.556442,7715.556442,7715.556442,55161.017845,7388.953637
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3097,0.088944,0.055941,0.009547,0.054398,0.005440,0.005482,0.002808,0.004127,0.002828,8650.362948,8650.362948,8650.362948,52644.763676,8053.893505
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3097,0.088944,0.055941,0.009547,0.054398,0.003240,0.006184,0.003090,0.004108,0.002092,8005.391883,8005.391883,8005.391883,48754.101623,7676.372877
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3097,0.088944,0.055941,0.009547,0.054398,0.003307,0.005661,0.002797,0.005790,0.002366,8758.290714,8758.290714,8758.290714,57247.773191,8211.915091
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3097,0.088944,0.055941,0.009547,0.054398,0.003233,0.005607,0.002774,0.004303,0.002102,8355.029147,8355.029147,8355.029147,54925.708256,7810.589096
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3097,0.088944,0.055941,0.009547,0.054398,0.005133,0.007970,0.002836,0.008280,0.002246,7766.896273,7766.896273,7766.896273,52551.849306,6748.283147
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3097,0.088944,0.055941,0.009547,0.054398,0.003812,0.005988,0.002956,0.004893,0.002141,8162.172792,8162.172792,8162.172792,53446.388556,7476.127119
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3097,0.088944,0.055941,0.009547,0.054398,0.003591,0.006398,0.003156,0.004492,0.002137,9777.539697,9777.539697,9777.539697,58375.742555,9093.553042
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3097,0.088944,0.055941,0.009547,0.054398,0.003378,0.005426,0.003204,0.005666,0.002166,10772.999507,10772.999507,10772.999507,58673.065354,10287.251286
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3097,0.088944,0.055941,0.009547,0.054398,0.003236,0.005595,0.002800,0.004055,0.002442,7139.531651,7139.531651,7139.531651,50922.403766,6283.732215
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3097,0.088944,0.055941,0.009547,0.054398,0.004782,0.005417,0.003142,0.006293,0.002135,7878.281605,7878.281605,7878.281605,52998.577861,7601.809852
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3097,0.088944,0.055941,0.009547,0.054398,0.003199,0.007242,0.002815,0.004056,0.002560,9193.163067,9193.163067,9193.163067,59808.575907,8771.155165
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3097,0.088944,0.055941,0.009547,0.054398,0.003231,0.005435,0.002842,0.005687,0.002115,8500.239838,8500.239838,8500.239838,50494.459793,7015.306877
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3097,0.088944,0.055941,0.009547,0.054398,0.003298,0.005690,0.002803,0.004078,0.002140,8101.682800,8101.682800,8101.682800,55694.881759,6910.077402
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3097,0.088944,0.055941,0.009547,0.054398,0.004609,0.005432,0.002763,0.004553,0.002090,6296.218632,6296.218632,6296.218632,49851.183754,6013.956916
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3097,0.088944,0.055941,0.009547,0.054398,0.003245,0.005436,0.003457,0.004046,0.002116,8823.848717,8823.848717,8823.848717,52702.404160,7608.906899
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3097,0.088944,0.055941,0.009547,0.054398,0.003658,0.005489,0.002793,0.005097,0.002416,8884.341127,8884.341127,8884.341127,52732.348669,8224.666686
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3097,0.088944,0.055941,0.009547,0.054398,0.003196,0.005463,0.005381,0.005068,0.002111,8570.409077,8570.409077,8570.409077,43136.107314,6723.498257
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3097,0.088944,0.055941,0.009547,0.054398,0.004074,0.005408,0.002808,0.004087,0.002205,9435.642257,9435.642257,9435.642257,56115.367674,8363.000192
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3097,0.088944,0.055941,0.009547,0.054398,0.003195,0.006641,0.003367,0.004074,0.002122,8140.447341,8140.447341,8140.447341,48254.098452,7171.667326
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3097,0.088944,0.055941,0.009547,0.054398,0.003413,0.005844,0.002762,0.004185,0.002132,9160.646998,9160.646998,9160.646998,54409.734665,8068.352279
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3097,0.088944,0.055941,0.009547,0.054398,0.005722,0.007324,0.004802,0.004846,0.002143,9477.128400,9477.128400,9477.128400,57758.802147,8562.742697
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3097,0.088944,0.055941,0.009547,0.054398,0.004813,0.006053,0.002860,0.004693,0.002115,7693.218860,7693.218860,7693.218860,47871.579592,7167.678344
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3097,0.088944,0.055941,0.009547,0.054398,0.004834,0.006011,0.004309,0.004112,0.002190,9162.783007,9162.783007,9162.783007,51555.127257,8895.849634
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3097,0.088944,0.055941,0.009547,0.054398,0.003852,0.007337,0.002894,0.004823,0.002241,7844.770659,7844.770659,7844.770659,55419.983643,7352.055179
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3097,0.088944,0.055941,0.009547,0.054398,0.003220,0.005952,0.003369,0.004137,0.004415,8065.274213,8065.274213,8065.274213,50914.867476,7080.941266
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3097,0.088944,0.055941,0.009547,0.054398,0.003918,0.005517,0.002805,0.005748,0.002158,8771.947553,8771.947553,8771.947553,56447.226927,8473.288749
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3097,0.088944,0.055941,0.009547,0.054398,0.003251,0.006017,0.002776,0.004042,0.002138,9218.741213,9218.741213,9218.741213,52324.993202,7962.838743
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3097,0.088944,0.055941,0.009547,0.054398,0.004632,0.005409,0.002863,0.004672,0.002119,8985.295680,8985.295680,8985.295680,50605.751153,8750.600741
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3097,0.088944,0.055941,0.009547,0.054398,0.003281,0.006124,0.003251,0.004094,0.002119,9644.199170,9644.199170,9644.199170,58315.394984,8814.128847
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3097,0.088944,0.055941,0.009547,0.054398,0.003579,0.005416,0.003081,0.005317,0.002181,6798.001017,6798.001017,6798.001017,46164.835762,6004.658130
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3097,0.088944,0.055941,0.009547,0.054398,0.003283,0.005751,0.002908,0.004092,0.002092,9344.273692,9344.273692,9344.273692,58428.067542,8584.345266
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3097,0.088944,0.055941,0.009547,0.054398,0.004975,0.005413,0.002802,0.004087,0.002538,9052.810199,9052.810199,9052.810199,54120.382748,8219.556714
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3097,0.088944,0.055941,0.009547,0.054398,0.003199,0.005388,0.004357,0.004075,0.002087,8883.523124,8883.523124,8883.523124,55485.986727,8726.195113
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3097,0.088944,0.055941,0.009547,0.054398,0.003262,0.005725,0.002794,0.004066,0.003848,7650.027613,7650.027613,7650.027613,55617.299347,6573.740182
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3097,0.088944,0.055941,0.009547,0.054398,0.003221,0.005430,0.002894,0.004355,0.002090,8332.602888,8332.602888,8332.602888,57275.273189,7332.312658
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3097,0.088944,0.055941,0.009547,0.054398,0.003252,0.006417,0.002792,0.004045,0.002183,7867.623042,7867.623042,7867.623042,46355.725290,6356.561444
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3097,0.088944,0.055941,0.009547,0.054398,0.003367,0.005426,0.004483,0.004289,0.002105,8598.386919,8598.386919,8598.386919,52622.533460,7960.973026
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3097,0.088944,0.055941,0.009547,0.054398,0.003324,0.005443,0.002976,0.004053,0.002937,10468.111426,10468.111426,10468.111426,59429.412340,9162.366030
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3097,0.088944,0.055941,0.009547,0.054398,0.003212,0.005764,0.003086,0.004110,0.002101,7762.511263,7762.511263,7762.511263,49812.780353,7016.400180
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3097,0.088944,0.055941,0.009547,0.054398,0.003246,0.006968,0.002816,0.004126,0.002181,8142.181697,8142.181697,8142.181697,45399.831643,7249.890673
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3097,0.088944,0.055941,0.009547,0.054398,0.003221,0.005682,0.002865,0.005540,0.002146,7853.252118,7853.252118,7853.252118,49361.434965,7023.793564
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3097,0.088944,0.055941,0.009547,0.054398,0.003666,0.005444,0.002790,0.004430,0.003260,10652.600893,10652.600893,10652.600893,50417.928558,8914.606806
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3097,0.088944,0.055941,0.009547,0.054398,0.003366,0.010914,0.002977,0.007371,0.003461,7751.772144,7751.772144,7751.772144,54194.817128,7084.810230
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3097,0.088944,0.055941,0.009547,0.054398,0.003299,0.005465,0.002930,0.004069,0.002091,8615.472819,8615.472819,8615.472819,55455.223729,8451.656031
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3097,0.088944,0.055941,0.009547,0.054398,0.003803,0.005879,0.002837,0.004591,0.002143,8266.383003,8266.383003,8266.383003,53394.692741,7420.122226
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3097,0.088944,0.055941,0.009547,0.054398,0.003334,0.005444,0.004899,0.004061,0.002201,8066.641140,8066.641140,8066.641140,52546.453938,7655.746202
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3097,0.088944,0.055941,0.009547,0.054398,0.006869,0.005448,0.002903,0.009932,0.002150,10366.426544,10366.426544,10366.426544,59035.658490,10032.063448
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3097,0.088944,0.055941,0.009547,0.054398,0.003428,0.007426,0.002843,0.005779,0.002243,7999.507673,7999.507673,7999.507673,52468.404240,7567.633792
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3097,0.088944,0.055941,0.009547,0.054398,0.003252,0.005543,0.003328,0.004073,0.002108,9121.637714,9121.637714,9121.637714,53730.635512,7989.961410
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3097,0.088944,0.055941,0.009547,0.054398,0.004397,0.006808,0.005306,0.006290,0.002188,8451.393630,8451.393630,8451.393630,57780.662484,7937.531367
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3097,0.088944,0.055941,0.009547,0.054398,0.005751,0.005798,0.002796,0.004209,0.002123,8254.970773,8254.970773,8254.970773,52065.261074,7321.302568
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3097,0.088944,0.055941,0.009547,0.054398,0.003438,0.005796,0.002898,0.004553,0.002107,7417.349055,7417.349055,7417.349055,44017.238560,6894.248100
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3097,0.088944,0.055941,0.009547,0.054398,0.003295,0.005426,0.003187,0.005410,0.002251,9060.232642,9060.232642,9060.232642,51217.155459,8415.540240
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3097,0.088944,0.055941,0.009547,0.054398,0.003482,0.005587,0.002841,0.004066,0.002467,10103.925584,10103.925584,10103.925584,50484.404338,9153.650440
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3097,0.088944,0.055941,0.009547,0.054398,0.004405,0.005446,0.003170,0.004111,0.002225,9327.613165,9327.613165,9327.613165,52560.453254,7682.143098
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3097,0.088944,0.055941,0.009547,0.054398,0.003227,0.005838,0.004499,0.004388,0.002263,9274.650693,9274.650693,9274.650693,56449.517973,7631.149250
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3097,0.088944,0.055941,0.009547,0.054398,0.003241,0.005439,0.002795,0.004819,0.003014,8423.716267,8423.716267,8423.716267,53767.515843,7765.495845
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3097,0.088944,0.055941,0.009547,0.054398,0.003219,0.005807,0.002930,0.004065,0.002092,9013.671488,9013.671488,9013.671488,56286.395669,8292.878692
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3097,0.088944,0.055941,0.009547,0.054398,0.003905,0.006308,0.002875,0.004385,0.002415,7802.298585,7802.298585,7802.298585,50760.132361,6526.230985
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3097,0.088944,0.055941,0.009547,0.054398,0.003245,0.005453,0.004487,0.004067,0.002117,8039.308012,8039.308012,8039.308012,55495.694191,7558.443936
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3097,0.088944,0.055941,0.009547,0.054398,0.003211,0.005483,0.002806,0.004048,0.004073,10198.088705,10198.088705,10198.088705,61742.414150,9612.508056
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3097,0.088944,0.055941,0.009547,0.054398,0.003270,0.005398,0.003110,0.004117,0.002143,7016.960103,7016.960103,7016.960103,47000.156801,5690.741868
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3097,0.088944,0.055941,0.009547,0.054398,0.003238,0.007619,0.002804,0.004098,0.002292,8320.643375,8320.643375,8320.643375,53125.152515,8026.698406
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3097,0.088944,0.055941,0.009547,0.054398,0.003287,0.005415,0.004385,0.007290,0.002166,10104.145017,10104.145017,10104.145017,53080.944293,8174.851008
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3097,0.088944,0.055941,0.009547,0.054398,0.003340,0.007378,0.002857,0.006813,0.002181,8802.225924,8802.225924,8802.225924,49228.906382,8175.456206
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3097,0.088944,0.055941,0.009547,0.054398,0.003251,0.009118,0.002828,0.004885,0.002370,9085.339436,9085.339436,9085.339436,63814.608355,8277.561969
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3097,0.088944,0.055941,0.009547,0.054398,0.003358,0.005530,0.002852,0.004372,0.003586,9290.824061,9290.824061,9290.824061,50025.808701,7330.339379
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3097,0.088944,0.055941,0.009547,0.054398,0.005981,0.005871,0.002990,0.004089,0.002109,8777.876088,8777.876088,8777.876088,54500.392552,7507.955338
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3097,0.088944,0.055941,0.009547,0.054398,0.003239,0.006807,0.002812,0.004383,0.002118,7649.457395,7649.457395,7649.457395,58593.273559,7397.636958
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3097,0.088944,0.055941,0.009547,0.054398,0.003270,0.005620,0.002802,0.005641,0.002138,9253.612030,9253.612030,9253.612030,51391.019834,7972.062772
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3097,0.088944,0.055941,0.009547,0.054398,0.003687,0.005685,0.002817,0.004964,0.002725,9111.605289,9111.605289,9111.605289,50175.662324,8029.051889
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3097,0.088944,0.055941,0.009547,0.054398,0.003665,0.005695,0.003528,0.005648,0.002180,8286.439083,8286.439083,8286.439083,54697.162281,7084.650063
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3097,0.088944,0.055941,0.009547,0.054398,0.003927,0.005613,0.002812,0.004869,0.002110,9199.010973,9199.010973,9199.010973,60540.574902,8700.728535
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3097,0.088944,0.055941,0.009547,0.054398,0.003218,0.005753,0.004575,0.004075,0.002104,11678.090273,11678.090273,11678.090273,60193.281618,11670.505922
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3097,0.088944,0.055941,0.009547,0.054398,0.003665,0.005565,0.002768,0.004312,0.003135,7906.408560,7906.408560,7906.408560,53816.614537,7664.031661
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3097,0.088944,0.055941,0.009547,0.054398,0.003235,0.005434,0.003024,0.004108,0.002114,10422.953423,10422.953423,10422.953423,56978.250902,8750.715403
