type,capacity,n,t_v1,t_v2,s_v1,s_v2,t_size_v1_div,t_size_v2_cut,s_sizev1_div,s_size_v2_cut,time_v1,time_v2,time_v1_div,time_v2_cut,time_original_prealloc,time_ks2_v1_1,time_ks2_v2_1,time_ks2_v1_1_div,time_ks2_v2_1_cut,res_original_alloc,resOpt_v1_1,resOpt_v2_1,resOpt_v1_1_div,resOpt_v2_1_cut
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,445,0.130311,0.081079,0.015272,0.083844,0.003975,0.021816,0.003093,0.005714,0.000343,4234.621882,4234.621882,4234.621882,35586.979593,4234.621882
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,445,0.130311,0.081079,0.015272,0.083844,0.003228,0.022049,0.003523,0.005049,0.000345,4369.702588,4369.702588,4369.702588,40122.884994,4336.204632
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,445,0.130311,0.081079,0.015272,0.083844,0.003141,0.022484,0.002094,0.004461,0.000336,5115.591399,5115.591399,5115.591399,43880.997932,4637.615109
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,445,0.130311,0.081079,0.015272,0.083844,0.003216,0.026835,0.002103,0.004731,0.000346,5059.419336,5059.419336,5059.419336,39600.412427,5055.885791
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,445,0.130311,0.081079,0.015272,0.083844,0.004900,0.029976,0.002136,0.004330,0.000339,4366.303686,4366.303686,4366.303686,32679.649638,4077.743927
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,445,0.130311,0.081079,0.015272,0.083844,0.003482,0.021031,0.002084,0.004241,0.000339,4267.871756,4267.871756,4267.871756,36814.360947,3815.795823
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,445,0.130311,0.081079,0.015272,0.083844,0.005758,0.026406,0.003666,0.004424,0.000335,3998.389000,3998.389000,3998.389000,40239.666571,3998.389000
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,445,0.130311,0.081079,0.015272,0.083844,0.003663,0.029744,0.004060,0.004445,0.000335,5348.817647,5348.817647,5348.817647,37716.315528,5348.817647
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,445,0.130311,0.081079,0.015272,0.083844,0.003295,0.022343,0.002080,0.004286,0.000339,4842.529086,4842.529086,4842.529086,34019.842091,3602.940520
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,445,0.130311,0.081079,0.015272,0.083844,0.004788,0.022770,0.002210,0.004308,0.000334,4934.387984,4934.387984,4934.387984,37541.194511,4220.985001
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,445,0.130311,0.081079,0.015272,0.083844,0.004610,0.023409,0.003719,0.004394,0.000337,5367.957868,5367.957868,5367.957868,41004.715067,4998.825437
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,445,0.130311,0.081079,0.015272,0.083844,0.003936,0.030013,0.002391,0.006792,0.000567,4895.597702,4895.597702,4895.597702,33190.457843,4535.870590
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,445,0.130311,0.081079,0.015272,0.083844,0.003933,0.023089,0.002168,0.004395,0.000337,3696.164894,3696.164894,3696.164894,34627.998590,3643.440129
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,445,0.130311,0.081079,0.015272,0.083844,0.003223,0.021554,0.002043,0.004362,0.000345,4514.781451,4514.781451,4514.781451,34545.006965,4514.781451
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,445,0.130311,0.081079,0.015272,0.083844,0.003249,0.028588,0.002923,0.004947,0.000389,4250.311410,4250.311410,4250.311410,34495.124992,2975.808628
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,445,0.130311,0.081079,0.015272,0.083844,0.003172,0.020967,0.002052,0.004331,0.000336,4571.741556,4571.741556,4571.741556,31303.755555,4571.741556
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,445,0.130311,0.081079,0.015272,0.083844,0.003353,0.021385,0.002011,0.004263,0.000336,4905.776571,4905.776571,4905.776571,36227.381670,4657.955491
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,445,0.130311,0.081079,0.015272,0.083844,0.003140,0.027298,0.004838,0.005814,0.000344,4008.496090,4008.496090,4008.496090,31483.042132,3698.491320
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,445,0.130311,0.081079,0.015272,0.083844,0.003274,0.023369,0.002270,0.006241,0.000349,3468.508290,3468.508290,3468.508290,31898.147066,2478.304332
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,445,0.130311,0.081079,0.015272,0.083844,0.003954,0.021219,0.002099,0.004530,0.000349,4464.371347,4464.371347,4464.371347,41085.981616,3437.776577
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,445,0.130311,0.081079,0.015272,0.083844,0.003327,0.021168,0.002076,0.004492,0.000377,4250.363710,4250.363710,4250.363710,36045.654101,3832.153530
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,445,0.130311,0.081079,0.015272,0.083844,0.003220,0.021325,0.002113,0.005746,0.000438,3991.746623,3991.746623,3991.746623,34099.286099,3495.452271
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,445,0.130311,0.081079,0.015272,0.083844,0.005003,0.021502,0.003430,0.004461,0.000348,4587.127469,4587.127469,4587.127469,32089.793978,3563.195744
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,445,0.130311,0.081079,0.015272,0.083844,0.003133,0.020765,0.002096,0.004279,0.000337,4704.526823,4704.526823,4704.526823,37644.872867,3936.904290
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,445,0.130311,0.081079,0.015272,0.083844,0.003458,0.024172,0.002084,0.005949,0.000898,5110.960202,5110.960202,5110.960202,41152.020740,5110.960202
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,445,0.130311,0.081079,0.015272,0.083844,0.003134,0.026642,0.005636,0.013542,0.000792,4748.771214,4748.771214,4748.771214,35652.828116,4145.443595
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,445,0.130311,0.081079,0.015272,0.083844,0.004525,0.027855,0.002085,0.005291,0.000581,3961.581502,3961.581502,3961.581502,34429.208266,3759.125613
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,445,0.130311,0.081079,0.015272,0.083844,0.004661,0.027891,0.002078,0.004716,0.000351,5196.166959,5196.166959,5196.166959,42268.850564,4315.554960
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,445,0.130311,0.081079,0.015272,0.083844,0.003128,0.021821,0.004128,0.008377,0.000345,3901.051811,3901.051811,3901.051811,31910.761163,3548.967283
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,445,0.130311,0.081079,0.015272,0.083844,0.004293,0.020815,0.002073,0.006252,0.000348,4736.359295,4736.359295,4736.359295,37321.233470,3474.135116
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,445,0.130311,0.081079,0.015272,0.083844,0.003185,0.019969,0.002254,0.005720,0.000348,3689.780079,3689.780079,3689.780079,38349.198428,3465.840354
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,445,0.130311,0.081079,0.015272,0.083844,0.003110,0.020753,0.002796,0.004302,0.000337,4187.257187,4187.257187,4187.257187,35867.608998,3998.583368
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,445,0.130311,0.081079,0.015272,0.083844,0.003112,0.021709,0.002066,0.004283,0.000336,5395.215461,5395.215461,5395.215461,40442.970256,5048.066361
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,445,0.130311,0.081079,0.015272,0.083844,0.003667,0.021265,0.002026,0.004379,0.000344,4581.960671,4581.960671,4581.960671,39750.498216,4058.898802
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,445,0.130311,0.081079,0.015272,0.083844,0.005448,0.020842,0.002029,0.004772,0.000685,5601.924124,5601.924124,5601.924124,39986.723761,5601.924124
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,445,0.130311,0.081079,0.015272,0.083844,0.006531,0.022967,0.002257,0.009829,0.000352,4003.550479,4003.550479,4003.550479,35505.086617,4003.550479
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,445,0.130311,0.081079,0.015272,0.083844,0.003548,0.024842,0.002257,0.008847,0.000792,4438.511154,4438.511154,4438.511154,37007.377309,3977.761214
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,445,0.130311,0.081079,0.015272,0.083844,0.003257,0.022512,0.002652,0.004329,0.000338,5228.520050,5228.520050,5228.520050,44007.579767,4711.094730
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,445,0.130311,0.081079,0.015272,0.083844,0.003666,0.021577,0.002069,0.004303,0.000334,3312.903118,3312.903118,3312.903118,31296.730241,3293.889546
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,445,0.130311,0.081079,0.015272,0.083844,0.003215,0.020659,0.002075,0.004705,0.000715,4512.835030,4512.835030,4512.835030,36640.059400,3412.262899
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,445,0.130311,0.081079,0.015272,0.083844,0.003224,0.020660,0.002070,0.006488,0.000338,4751.133690,4751.133690,4751.133690,37288.362077,3838.536345
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,445,0.130311,0.081079,0.015272,0.083844,0.003256,0.020304,0.003800,0.006249,0.000343,4403.153485,4403.153485,4403.153485,39574.609270,4365.244249
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,445,0.130311,0.081079,0.015272,0.083844,0.004186,0.023346,0.002111,0.007208,0.000379,5114.515647,5114.515647,5114.515647,35349.479321,4531.379652
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,445,0.130311,0.081079,0.015272,0.083844,0.003147,0.023965,0.003996,0.007251,0.000599,5600.858404,5600.858404,5600.858404,36069.409702,5600.858404
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,445,0.130311,0.081079,0.015272,0.083844,0.007449,0.024735,0.002523,0.004274,0.000337,4850.798246,4850.798246,4850.798246,38435.684709,4841.726386
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,445,0.130311,0.081079,0.015272,0.083844,0.003472,0.022675,0.002182,0.004532,0.000343,4475.074653,4475.074653,4475.074653,40142.804710,4452.692609
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2963,0.088368,0.059181,0.008502,0.057510,0.003227,0.005736,0.002870,0.006130,0.003615,9767.387554,9767.387554,9767.387554,53755.729520,7957.274647
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2963,0.088368,0.059181,0.008502,0.057510,0.003459,0.008931,0.005248,0.008835,0.003750,7880.033785,7880.033785,7880.033785,47200.083726,7286.167860
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2963,0.088368,0.059181,0.008502,0.057510,0.005458,0.007219,0.005361,0.006511,0.002092,7966.686779,7966.686779,7966.686779,55914.777181,7501.541273
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2963,0.088368,0.059181,0.008502,0.057510,0.003490,0.006183,0.002896,0.005765,0.002320,7602.539013,7602.539013,7602.539013,47685.068256,6228.234357
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2963,0.088368,0.059181,0.008502,0.057510,0.005612,0.007266,0.004475,0.007815,0.002091,8855.926028,8855.926028,8855.926028,54020.015756,8145.183320
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2963,0.088368,0.059181,0.008502,0.057510,0.004218,0.005773,0.002811,0.010233,0.002903,8069.666008,8069.666008,8069.666008,45343.760189,6709.906399
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2963,0.088368,0.059181,0.008502,0.057510,0.003565,0.006474,0.002816,0.004454,0.002137,9224.509374,9224.509374,9224.509374,57738.316948,8497.316640
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2963,0.088368,0.059181,0.008502,0.057510,0.003549,0.005422,0.003284,0.006805,0.002122,8359.606531,8359.606531,8359.606531,55618.917994,6849.054578
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2963,0.088368,0.059181,0.008502,0.057510,0.003844,0.006629,0.002891,0.004889,0.004866,8287.685390,8287.685390,8287.685390,47142.031141,7257.950358
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2963,0.088368,0.059181,0.008502,0.057510,0.005635,0.007366,0.006155,0.006033,0.002133,8480.603392,8480.603392,8480.603392,44090.732281,6979.160109
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2963,0.088368,0.059181,0.008502,0.057510,0.003247,0.007258,0.006047,0.007570,0.005867,9193.752100,9193.752100,9193.752100,62030.327151,8821.743883
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2963,0.088368,0.059181,0.008502,0.057510,0.005416,0.006795,0.004964,0.006143,0.002080,8756.095434,8756.095434,8756.095434,49701.488453,8037.685435
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2963,0.088368,0.059181,0.008502,0.057510,0.003255,0.006917,0.002874,0.004242,0.002069,7348.757474,7348.757474,7348.757474,46982.168458,6524.505409
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2963,0.088368,0.059181,0.008502,0.057510,0.003453,0.005478,0.004236,0.004182,0.002044,8992.217815,8992.217815,8992.217815,54117.450457,8130.217126
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2963,0.088368,0.059181,0.008502,0.057510,0.003481,0.005941,0.002797,0.004203,0.003628,8613.755504,8613.755504,8613.755504,52403.068203,7384.664052
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2963,0.088368,0.059181,0.008502,0.057510,0.003332,0.005393,0.004798,0.005097,0.002076,7471.572889,7465.718683,7471.572889,48623.665982,6302.011493
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2963,0.088368,0.059181,0.008502,0.057510,0.003329,0.005572,0.002844,0.004200,0.002279,8479.854266,8479.854266,8479.854266,61015.226807,8385.061308
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2963,0.088368,0.059181,0.008502,0.057510,0.003460,0.005403,0.002795,0.004053,0.002433,10659.174202,10659.174202,10659.174202,55508.794387,8914.990062
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2963,0.088368,0.059181,0.008502,0.057510,0.004112,0.005552,0.003019,0.004211,0.002112,8688.776444,8688.776444,8688.776444,52839.213099,7894.840184
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2963,0.088368,0.059181,0.008502,0.057510,0.003256,0.005603,0.003018,0.004076,0.002040,9776.870672,9776.870672,9776.870672,55683.343369,8780.886095
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2963,0.088368,0.059181,0.008502,0.057510,0.003285,0.009010,0.002972,0.004566,0.002101,9192.670486,9192.670486,9192.670486,56981.690278,8119.438549
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2963,0.088368,0.059181,0.008502,0.057510,0.003248,0.006886,0.003274,0.004133,0.002065,8052.961412,8052.961412,8052.961412,51853.187669,7479.718540
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2963,0.088368,0.059181,0.008502,0.057510,0.004449,0.005644,0.002878,0.006984,0.003376,9259.703393,9259.703393,9259.703393,49081.812938,7362.451993
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2963,0.088368,0.059181,0.008502,0.057510,0.005065,0.016550,0.004764,0.006386,0.003998,7489.703606,7489.703606,7489.703606,50011.007434,6956.911013
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2963,0.088368,0.059181,0.008502,0.057510,0.005272,0.006985,0.003303,0.004622,0.004544,7695.155492,7695.155492,7695.155492,48661.094433,6430.372564
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2963,0.088368,0.059181,0.008502,0.057510,0.003255,0.007575,0.003710,0.004365,0.002326,7511.373043,7511.373043,7511.373043,49009.102451,7154.253197
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2963,0.088368,0.059181,0.008502,0.057510,0.004242,0.005413,0.002897,0.005782,0.002029,8439.523729,8439.523729,8439.523729,51857.506455,7328.485561
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2963,0.088368,0.059181,0.008502,0.057510,0.003234,0.008219,0.002960,0.005651,0.003794,7492.688060,7492.688060,7492.688060,56353.627658,7461.563608
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2963,0.088368,0.059181,0.008502,0.057510,0.004906,0.005589,0.002891,0.004126,0.002076,7599.262006,7599.262006,7599.262006,50137.199970,6534.454712
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2963,0.088368,0.059181,0.008502,0.057510,0.004301,0.005611,0.002807,0.004973,0.002029,10063.476433,10034.069638,10063.476433,55418.128118,8915.294666
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2963,0.088368,0.059181,0.008502,0.057510,0.003452,0.007848,0.002814,0.004492,0.002220,9360.049764,9360.049764,9360.049764,56208.775563,7972.378136
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2963,0.088368,0.059181,0.008502,0.057510,0.004847,0.006618,0.002900,0.004150,0.004312,7657.237446,7657.237446,7657.237446,51177.407219,7170.910148
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2963,0.088368,0.059181,0.008502,0.057510,0.003761,0.005463,0.003495,0.007530,0.002337,7479.158377,7479.158377,7479.158377,51290.868100,6175.316650
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2963,0.088368,0.059181,0.008502,0.057510,0.005282,0.006751,0.002819,0.006429,0.002078,7206.770180,7206.770180,7206.770180,44082.288298,5905.938699
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2963,0.088368,0.059181,0.008502,0.057510,0.003279,0.006257,0.002967,0.004052,0.002059,8273.038590,8273.038590,8273.038590,53615.587047,7303.053012
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2963,0.088368,0.059181,0.008502,0.057510,0.004587,0.005416,0.002796,0.007275,0.002940,7838.859316,7838.859316,7838.859316,51903.515798,6535.788128
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2963,0.088368,0.059181,0.008502,0.057510,0.003343,0.007918,0.002875,0.004106,0.002251,8149.960235,8149.960235,8149.960235,55140.073544,6977.892162
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2963,0.088368,0.059181,0.008502,0.057510,0.003232,0.006013,0.004981,0.004152,0.002029,10275.272816,10275.272816,10275.272816,58903.827723,9540.806661
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2963,0.088368,0.059181,0.008502,0.057510,0.003236,0.005964,0.002778,0.004060,0.003979,9442.967190,9442.967190,9442.967190,57185.540035,9085.164893
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2963,0.088368,0.059181,0.008502,0.057510,0.003228,0.005472,0.003349,0.004110,0.002025,8263.174143,8263.174143,8263.174143,52516.764543,7180.742423
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2963,0.088368,0.059181,0.008502,0.057510,0.003218,0.007924,0.002811,0.004131,0.002030,9025.895968,9025.895968,9025.895968,55383.195353,8078.694672
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2963,0.088368,0.059181,0.008502,0.057510,0.003361,0.005440,0.004268,0.004327,0.002064,9814.539719,9814.539719,9814.539719,51068.686011,8478.217462
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2963,0.088368,0.059181,0.008502,0.057510,0.003287,0.005755,0.002813,0.004131,0.003518,7454.211420,7454.211420,7454.211420,51268.903458,6872.424685
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2963,0.088368,0.059181,0.008502,0.057510,0.003428,0.005492,0.002915,0.004051,0.002167,8978.150539,8978.150539,8978.150539,59543.469096,7845.389819
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2963,0.088368,0.059181,0.008502,0.057510,0.003225,0.010913,0.006172,0.008409,0.003143,9593.977185,9593.977185,9593.977185,53812.414501,8277.086343
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2963,0.088368,0.059181,0.008502,0.057510,0.003492,0.006790,0.002995,0.004078,0.002256,9978.467401,9978.467401,9978.467401,54368.132370,8114.684271
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2963,0.088368,0.059181,0.008502,0.057510,0.003828,0.008418,0.005231,0.004194,0.002094,9344.407961,9344.407961,9344.407961,60599.636121,8565.539419
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2963,0.088368,0.059181,0.008502,0.057510,0.004860,0.007547,0.005091,0.005462,0.002060,9647.228738,9647.228738,9647.228738,61293.182856,9195.815228
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2963,0.088368,0.059181,0.008502,0.057510,0.005353,0.005589,0.002826,0.005348,0.004428,7576.723293,7576.723293,7576.723293,51476.991703,6689.293755
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2963,0.088368,0.059181,0.008502,0.057510,0.004410,0.006006,0.002809,0.004055,0.002039,8071.659055,8071.659055,8071.659055,50725.715681,7043.812839
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2963,0.088368,0.059181,0.008502,0.057510,0.005553,0.005537,0.003196,0.007365,0.002088,9790.289918,9790.289918,9790.289918,59454.645569,8372.978219
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2963,0.088368,0.059181,0.008502,0.057510,0.003708,0.006126,0.002766,0.004932,0.002091,8043.614577,8043.614577,8043.614577,52836.970031,7433.165793
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2963,0.088368,0.059181,0.008502,0.057510,0.003288,0.005421,0.004665,0.004085,0.002107,7478.667388,7478.667388,7478.667388,47003.813489,7350.384394
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2963,0.088368,0.059181,0.008502,0.057510,0.003229,0.005830,0.002762,0.004036,0.003774,8661.958772,8661.958772,8661.958772,52596.202696,8153.936164
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2963,0.088368,0.059181,0.008502,0.057510,0.004260,0.005563,0.004696,0.004101,0.002027,8663.275037,8663.275037,8663.275037,56550.532637,8094.871938
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2963,0.088368,0.059181,0.008502,0.057510,0.004832,0.005470,0.002800,0.004157,0.002488,10552.098229,10552.098229,10552.098229,58156.272510,8281.850938
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2963,0.088368,0.059181,0.008502,0.057510,0.003223,0.006154,0.003157,0.004059,0.002029,7412.387807,7412.387807,7412.387807,52190.158456,6678.489775
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2963,0.088368,0.059181,0.008502,0.057510,0.003306,0.005604,0.002815,0.004816,0.002109,6990.784340,6990.784340,6990.784340,47424.822995,6876.376864
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2963,0.088368,0.059181,0.008502,0.057510,0.003235,0.008497,0.005508,0.005845,0.003426,8947.492750,8947.492750,8947.492750,52426.407744,7885.863115
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2963,0.088368,0.059181,0.008502,0.057510,0.005302,0.006344,0.002806,0.004247,0.002045,9060.092533,9060.092533,9060.092533,53723.585153,7582.412513
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2963,0.088368,0.059181,0.008502,0.057510,0.004224,0.005952,0.002790,0.004159,0.002058,9754.518333,9754.518333,9754.518333,53330.826821,8131.904074
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2963,0.088368,0.059181,0.008502,0.057510,0.003675,0.006810,0.002892,0.004455,0.002040,8375.951907,8375.951907,8375.951907,57268.809006,6639.019240
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2963,0.088368,0.059181,0.008502,0.057510,0.003286,0.005462,0.002833,0.005738,0.002031,8169.422469,8169.422469,8169.422469,45825.927681,7024.755878
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2963,0.088368,0.059181,0.008502,0.057510,0.003409,0.008626,0.002889,0.004410,0.002296,9310.499003,9310.499003,9310.499003,53507.777811,8565.777316
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2963,0.088368,0.059181,0.008502,0.057510,0.003664,0.006720,0.003002,0.004082,0.002059,9075.977666,9075.977666,9075.977666,50614.847381,7682.717272
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2963,0.088368,0.059181,0.008502,0.057510,0.003395,0.007564,0.002768,0.005580,0.002209,9692.052436,9692.052436,9692.052436,56148.092934,8971.285437
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2963,0.088368,0.059181,0.008502,0.057510,0.003239,0.006736,0.004521,0.004187,0.002121,8280.449127,8280.449127,8280.449127,52059.899450,7161.157478
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2963,0.088368,0.059181,0.008502,0.057510,0.003552,0.005485,0.002801,0.006110,0.003913,8216.141272,8216.141272,8216.141272,49436.529393,7629.634338
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2963,0.088368,0.059181,0.008502,0.057510,0.005280,0.007498,0.005737,0.005287,0.002152,8599.112052,8599.112052,8599.112052,51622.295998,6809.378069
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2963,0.088368,0.059181,0.008502,0.057510,0.003305,0.008846,0.002947,0.004479,0.003946,9373.979404,9373.979404,9373.979404,53933.942749,7589.486472
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2963,0.088368,0.059181,0.008502,0.057510,0.004001,0.009903,0.003284,0.004152,0.004016,8660.181498,8660.181498,8660.181498,50710.024460,7173.773376
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2963,0.088368,0.059181,0.008502,0.057510,0.003247,0.005507,0.002972,0.004305,0.002036,9937.515685,9937.515685,9937.515685,54148.443275,8998.138319
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2963,0.088368,0.059181,0.008502,0.057510,0.003223,0.007862,0.003572,0.004159,0.002031,8654.704033,8654.704033,8654.704033,52579.091405,7335.283020
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2963,0.088368,0.059181,0.008502,0.057510,0.003379,0.005428,0.004749,0.007335,0.002563,8535.716420,8535.716420,8535.716420,55041.286579,7760.070364
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2963,0.088368,0.059181,0.008502,0.057510,0.004120,0.007235,0.003381,0.008728,0.003345,9728.024492,9728.024492,9728.024492,54692.207815,8474.720813
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2963,0.088368,0.059181,0.008502,0.057510,0.003683,0.005759,0.003466,0.005510,0.002941,7399.834673,7399.834673,7399.834673,44682.004732,6162.169044
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2963,0.088368,0.059181,0.008502,0.057510,0.003591,0.005894,0.002880,0.005804,0.002059,7978.077587,7978.077587,7978.077587,52298.260971,6862.103173
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2963,0.088368,0.059181,0.008502,0.057510,0.003334,0.006192,0.002995,0.004998,0.003347,8438.848813,8438.848813,8438.848813,49908.087840,7340.391514
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2963,0.088368,0.059181,0.008502,0.057510,0.004404,0.008482,0.004914,0.005172,0.002253,8994.003788,8994.003788,8994.003788,51269.479121,8029.849159
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2963,0.088368,0.059181,0.008502,0.057510,0.004027,0.006595,0.003065,0.004069,0.002121,7375.079954,7375.079954,7375.079954,48652.757124,6766.726070
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2963,0.088368,0.059181,0.008502,0.057510,0.004646,0.006160,0.002842,0.008056,0.004013,8452.563739,8452.563739,8452.563739,54031.418717,8358.690449
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2963,0.088368,0.059181,0.008502,0.057510,0.003730,0.006331,0.002818,0.005783,0.002115,10472.630035,10472.630035,10472.630035,61056.618784,8858.634902
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2963,0.088368,0.059181,0.008502,0.057510,0.003215,0.005422,0.004868,0.004048,0.004908,9108.612225,9108.612225,9108.612225,49579.503664,7221.130570
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2963,0.088368,0.059181,0.008502,0.057510,0.006240,0.008293,0.003497,0.004170,0.002034,8871.893918,8871.893918,8871.893918,56244.930641,7389.155109
