type,capacity,n,t_v1,t_v2,s_v1,s_v2,t_size_v1_div,t_size_v2_cut,s_sizev1_div,s_size_v2_cut,time_v1,time_v2,time_v1_div,time_v2_cut,time_original_prealloc,time_ks2_v1_1,time_ks2_v2_1,time_ks2_v1_1_div,time_ks2_v2_1_cut,res_original_alloc,resOpt_v1_1,resOpt_v2_1,resOpt_v1_1_div,resOpt_v2_1_cut
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2769,0.116271,0.057157,0.008537,0.053571,0.003246,0.005544,0.002830,0.004316,0.003883,7959.422038,7959.422038,7959.422038,52775.918002,7161.778959
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2769,0.116271,0.057157,0.008537,0.053571,0.005799,0.007458,0.002863,0.004158,0.001906,8585.055979,8585.055979,8585.055979,56656.631320,7168.903296
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2769,0.116271,0.057157,0.008537,0.053571,0.003273,0.007217,0.010587,0.008087,0.004076,9349.462894,9349.462894,9349.462894,54038.975140,7792.541204
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2769,0.116271,0.057157,0.008537,0.053571,0.003305,0.005657,0.002872,0.005911,0.002032,8398.170710,8398.170710,8398.170710,61761.354157,7688.957906
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2769,0.116271,0.057157,0.008537,0.053571,0.003339,0.006044,0.002848,0.004962,0.002296,10005.456854,10005.456854,10005.456854,59221.504229,9765.493369
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2769,0.116271,0.057157,0.008537,0.053571,0.003559,0.008374,0.003303,0.005243,0.002567,8118.287156,8118.287156,8118.287156,49875.295851,7317.674312
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2769,0.116271,0.057157,0.008537,0.053571,0.003916,0.005853,0.003458,0.004496,0.001972,8983.365943,8983.365943,8983.365943,48343.094151,7151.621948
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2769,0.116271,0.057157,0.008537,0.053571,0.004562,0.012811,0.005534,0.005577,0.001983,8481.727335,8481.727335,8481.727335,45641.955638,6649.273249
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2769,0.116271,0.057157,0.008537,0.053571,0.003213,0.009250,0.002860,0.004086,0.001911,8629.098908,8629.098908,8629.098908,54347.625423,7797.913551
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2769,0.116271,0.057157,0.008537,0.053571,0.005982,0.005522,0.004088,0.004340,0.001937,7519.718742,7519.718742,7519.718742,49018.468805,6462.427148
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2769,0.116271,0.057157,0.008537,0.053571,0.003204,0.009434,0.005160,0.005408,0.001990,8101.712690,8101.712690,8101.712690,57693.503087,6944.772481
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2769,0.116271,0.057157,0.008537,0.053571,0.003221,0.005837,0.003084,0.005918,0.002001,8075.976304,8075.976304,8075.976304,59435.407002,7035.048004
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2769,0.116271,0.057157,0.008537,0.053571,0.003969,0.005529,0.002814,0.008606,0.003345,9008.444296,9008.444296,9008.444296,60475.647244,8328.756057
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2769,0.116271,0.057157,0.008537,0.053571,0.004029,0.006297,0.002913,0.006596,0.002018,7263.374510,7263.374510,7263.374510,49253.692544,6788.556865
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2769,0.116271,0.057157,0.008537,0.053571,0.003214,0.006838,0.003991,0.006812,0.002296,9299.987579,9299.987579,9299.987579,51303.186360,7845.194436
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2769,0.116271,0.057157,0.008537,0.053571,0.003222,0.005493,0.003082,0.005795,0.002753,7175.996819,7175.996819,7175.996819,50395.963626,6856.699678
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.003253,0.004730,0.002879,0.004661,0.001888,6647.738074,6647.738074,6647.738074,44490.534976,6647.400057
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.003195,0.004745,0.005550,0.004084,0.001913,6224.250205,6224.250205,6224.250205,45330.875505,5574.931450
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.003628,0.004727,0.002887,0.004136,0.002357,6573.534004,6573.534004,6573.534004,41942.340752,6573.078130
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.003220,0.004699,0.003376,0.004147,0.001904,6400.831257,6400.831257,6400.831257,43320.085519,6167.030679
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.003209,0.005219,0.002819,0.004058,0.001969,6235.970905,6235.970905,6235.970905,44637.207170,5957.670738
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.004371,0.004684,0.002829,0.004223,0.001969,6913.414676,6913.414676,6913.414676,42750.962057,6800.479301
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.003342,0.004681,0.003764,0.004060,0.001969,6272.947461,6272.947461,6272.947461,40370.350135,5564.376772
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.003563,0.004934,0.002815,0.004058,0.003242,6556.061501,6556.061501,6556.061501,34834.923710,6555.934595
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.003528,0.004670,0.002894,0.004400,0.001920,4644.377493,4644.377493,4644.377493,39604.605502,4180.397354
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.003235,0.006413,0.003213,0.004066,0.002016,6281.544627,6281.544627,6281.544627,40775.134175,5882.487394
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.003228,0.005020,0.002801,0.005515,0.001899,6143.429040,6143.429040,6143.429040,46189.039839,6004.094180
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.003330,0.004892,0.002828,0.004355,0.001904,6048.905700,6048.905700,6048.905700,42329.631770,4957.707493
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.004668,0.004687,0.003039,0.004214,0.001902,6081.165922,6081.165922,6081.165922,36331.718149,5704.059969
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.003239,0.006086,0.004522,0.004181,0.002746,5632.644248,5632.644248,5632.644248,41542.575211,5171.030957
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.004841,0.004692,0.003090,0.005701,0.001991,6498.992490,6498.992490,6498.992490,43984.396467,5663.817290
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.003257,0.005054,0.002860,0.004079,0.001909,7045.316355,7045.316355,7045.316355,42185.614390,6721.888168
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.003685,0.005537,0.002821,0.004515,0.001930,8353.195581,8353.195581,8353.195581,49636.937555,6890.148349
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.003205,0.004885,0.006958,0.004135,0.002012,6302.968965,6302.968965,6302.968965,46799.872708,5779.888998
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.004524,0.004864,0.002821,0.006489,0.001905,7275.113641,7275.113641,7275.113641,41789.599372,7274.709209
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.003299,0.005273,0.004363,0.004061,0.001900,7188.768783,7188.768783,7188.768783,46011.309652,6911.744231
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.005791,0.004771,0.002904,0.005960,0.002002,6651.754023,6651.754023,6651.754023,42142.210086,6650.899787
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.003188,0.006082,0.006567,0.007581,0.002576,6541.104842,6541.104842,6541.104842,48144.352415,6528.744766
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.003412,0.007094,0.002858,0.004061,0.002062,5802.819470,5802.819470,5802.819470,40134.011732,5516.972957
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.003617,0.004879,0.002816,0.005569,0.001891,5369.021118,5369.021118,5369.021118,42083.791011,5367.980372
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.003338,0.004701,0.003161,0.004160,0.001974,5474.793222,5474.793222,5474.793222,44585.277344,5301.584711
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.004216,0.005089,0.002819,0.004103,0.001909,6089.038914,6089.038914,6089.038914,37608.727798,5272.325713
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.003797,0.004910,0.004002,0.004510,0.001948,5638.600603,5638.600603,5638.600603,43091.600617,5097.473639
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.003522,0.004706,0.003152,0.004492,0.002861,5700.425619,5700.425619,5700.425619,41498.880450,5700.085733
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.003282,0.004850,0.004442,0.007024,0.003623,10651.064751,10651.064751,10651.064751,47956.733915,9026.865236
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.003257,0.005139,0.003095,0.005217,0.003771,6183.578273,6183.578273,6183.578273,41172.853180,5438.914103
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.005283,0.007904,0.005108,0.007984,0.004756,6233.187423,6233.187423,6233.187423,40815.717055,5917.561954
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.004723,0.005404,0.002858,0.004349,0.001910,8201.927037,8201.927037,8201.927037,50047.539735,6357.857965
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.004275,0.004701,0.003117,0.004381,0.001994,7572.331763,7572.331763,7572.331763,50691.360180,7570.956962
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.003195,0.004696,0.003673,0.004267,0.001913,6135.494115,6135.494115,6135.494115,41328.119735,5469.723456
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.003337,0.004932,0.002862,0.004046,0.001899,6135.751098,6135.751098,6135.751098,41799.300054,5102.763652
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.004010,0.004701,0.002824,0.004551,0.001885,7050.714650,7050.714650,7050.714650,41680.855969,7050.104137
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.003195,0.004665,0.004979,0.004059,0.001910,5515.574804,5515.574804,5515.574804,42618.105618,5515.229037
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.003307,0.006701,0.002853,0.006200,0.001995,6046.656483,6046.656483,6046.656483,42251.749507,5976.677732
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.003704,0.010174,0.003429,0.005547,0.002264,6993.595072,6993.595072,6993.595072,43895.254335,6992.670247
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.004358,0.006289,0.003277,0.004256,0.002686,6194.584453,6194.584453,6194.584453,44405.755571,6104.850199
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.003591,0.004824,0.002819,0.004142,0.003113,6497.031429,6497.031429,6497.031429,39182.349118,6496.600368
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.003405,0.006920,0.005198,0.004307,0.001925,5542.457592,5542.457592,5542.457592,41139.923992,5348.264774
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.004641,0.004739,0.003912,0.004539,0.001953,5144.453660,5144.453660,5144.453660,38830.848390,4759.431109
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.003537,0.004683,0.003108,0.006720,0.001962,6163.045885,6163.045885,6163.045885,47132.750410,6162.935139
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.003365,0.005148,0.002832,0.004070,0.002367,5034.411488,5034.411488,5034.411488,35088.204548,5032.730167
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.004005,0.004689,0.002844,0.004174,0.001898,6585.538967,6585.538967,6585.538967,49091.044949,6541.289366
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.003222,0.004978,0.005697,0.004251,0.001900,5999.091338,5999.091338,5999.091338,48833.731031,5567.566796
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.003334,0.004687,0.002823,0.005148,0.002915,6588.681888,6588.681888,6588.681888,43425.316631,6273.565774
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.003189,0.004668,0.002960,0.004171,0.001939,5499.791902,5499.791902,5499.791902,41065.206666,5443.682533
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.003251,0.006341,0.002849,0.004056,0.002254,7458.107953,7458.107953,7458.107953,43364.696010,7053.272190
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.003256,0.004654,0.002856,0.005892,0.001885,7659.912305,7659.912305,7659.912305,51041.091360,7146.217350
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.003208,0.004986,0.002903,0.006858,0.004127,5352.960761,5352.960761,5352.960761,41063.303039,5049.476792
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.005009,0.004657,0.002868,0.004086,0.001886,7709.849687,7709.849687,7709.849687,48893.215067,7709.300298
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.003259,0.006763,0.002876,0.004067,0.002077,6251.747789,6251.747789,6251.747789,46731.619832,5598.652413
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.003547,0.004678,0.002819,0.005507,0.001932,7338.292720,7338.292720,7338.292720,47054.629442,6691.795194
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.003246,0.004679,0.003160,0.004067,0.001920,5986.739454,5986.739454,5986.739454,43808.830194,5986.254163
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.004396,0.004963,0.002816,0.004188,0.001964,6512.588942,6512.588942,6512.588942,38167.467240,5901.342305
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.003368,0.004649,0.004442,0.004342,0.001920,5828.512702,5828.512702,5828.512702,46276.332841,5563.262194
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.003359,0.004713,0.003141,0.004089,0.003518,5497.752257,5497.752257,5497.752257,34899.799605,4690.495617
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.003966,0.005811,0.004574,0.004089,0.002277,6842.948457,6842.948457,6842.948457,45302.048908,6628.232565
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.003559,0.005433,0.003057,0.004076,0.002965,6290.944453,6290.944453,6290.944453,42948.012613,6290.933424
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.003275,0.004883,0.002865,0.004036,0.001962,6434.676194,6434.676194,6434.676194,38141.956463,6006.677143
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.004686,0.006456,0.002864,0.006058,0.002038,6467.483899,6467.483899,6467.483899,43507.108731,4958.604609
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.003243,0.005099,0.004391,0.004053,0.001910,6394.826046,6394.826046,6394.826046,44015.071448,6272.092113
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.006563,0.004711,0.002836,0.007994,0.001939,4036.193718,4036.193718,4036.193718,34896.524705,3969.835770
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.003333,0.005264,0.003080,0.004140,0.001943,6192.734565,6192.734565,6192.734565,48127.717959,6002.105210
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.005237,0.004724,0.002829,0.004561,0.001886,6540.698295,6540.698295,6540.698295,45143.623373,6406.669020
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.003238,0.004682,0.004317,0.004097,0.001926,7127.283037,7127.283037,7127.283037,43116.187947,7127.073672
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.003453,0.004952,0.003038,0.005891,0.002038,6181.795434,6181.795434,6181.795434,42134.337378,5720.203810
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.003230,0.004675,0.005055,0.004150,0.001895,6244.733976,6244.733976,6244.733976,38289.556190,5898.577259
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.004786,0.005126,0.002880,0.004202,0.001917,6415.454984,6415.454984,6415.454984,52887.127272,6243.669035
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.003231,0.004649,0.004175,0.004491,0.001900,5978.636697,5978.636697,5978.636697,42068.143267,5978.577560
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.003200,0.004707,0.003173,0.004083,0.003423,6256.664588,6256.664588,6256.664588,44916.250038,5964.973793
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.003290,0.004683,0.002905,0.004126,0.002123,7417.667328,7417.667328,7417.667328,48135.609410,6879.857040
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.003214,0.006365,0.002806,0.004340,0.001888,7448.431154,7448.431154,7448.431154,46826.965576,6204.591882
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.003917,0.004798,0.002860,0.005691,0.001931,6142.982496,6142.982496,6142.982496,43728.976039,6142.474136
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.003374,0.004670,0.002821,0.004096,0.002227,4901.917359,4901.917359,4901.917359,34528.469822,4672.966298
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.003226,0.005917,0.003138,0.004098,0.001931,6396.937991,6396.937991,6396.937991,41263.829644,6396.896875
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.003214,0.004977,0.002852,0.005189,0.001913,7770.957739,7770.957739,7770.957739,47980.892849,6890.943777
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.003602,0.004779,0.002827,0.004112,0.002009,5546.405119,5546.405119,5546.405119,38948.612518,5105.892723
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.004513,0.005517,0.003357,0.006112,0.001931,5605.897199,5605.897199,5605.897199,34679.426970,5337.245792
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.003361,0.006565,0.002787,0.004039,0.002153,5669.338250,5669.338250,5669.338250,39188.599795,5113.714375
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.003202,0.004706,0.002784,0.005974,0.001903,7388.866436,7388.866436,7388.866436,54588.594251,6193.430843
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.003200,0.005374,0.002847,0.004086,0.001911,6257.629972,6257.629972,6257.629972,43200.463822,6257.494276
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.004841,0.004718,0.002823,0.004608,0.001905,5841.220907,5841.220907,5841.220907,43341.472909,5352.678567
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.003253,0.004666,0.004383,0.004066,0.001933,6726.330834,6726.330834,6726.330834,47368.583421,6079.940860
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.003237,0.005012,0.002814,0.004080,0.001952,6437.794123,6437.794123,6437.794123,42868.740732,6196.539747
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.004611,0.004814,0.002997,0.005496,0.002796,5759.334011,5759.334011,5759.334011,39394.961770,5293.658503
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.003219,0.005875,0.004031,0.006355,0.002416,7008.139123,7008.139123,7008.139123,49562.177765,6826.606508
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.003272,0.004804,0.003967,0.005630,0.003273,5933.692903,5933.692903,5933.692903,44051.921210,5833.595273
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.003268,0.005543,0.002907,0.008088,0.002147,6459.912655,6459.912655,6459.912655,42631.651210,6296.221439
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.003345,0.004724,0.003099,0.005858,0.001969,9069.997463,9069.997463,9069.997463,44718.415818,8015.818217
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.004450,0.006011,0.005079,0.006012,0.002014,6205.743169,6205.743169,6205.743169,41926.804730,5782.622728
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.003299,0.004923,0.003801,0.004085,0.003532,7068.902220,7068.902220,7068.902220,45295.512142,7068.797401
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.004421,0.007723,0.005686,0.004115,0.001916,5999.836701,5999.836701,5999.836701,48486.090076,5588.878099
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.004236,0.006435,0.002859,0.006343,0.003476,5224.142718,5224.142718,5224.142718,39508.361998,4752.067016
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.006870,0.005405,0.002935,0.006358,0.001940,5723.887444,5723.887444,5723.887444,39497.680168,4872.276882
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.003240,0.005148,0.005365,0.004812,0.001937,7327.091521,7327.091521,7327.091521,46709.297719,7327.013200
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.003293,0.004701,0.002828,0.007070,0.001950,5575.567599,5575.567599,5575.567599,38625.154258,5575.442642
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2746,0.114290,0.058046,0.010146,0.057703,0.003309,0.005287,0.002834,0.004065,0.001920,6733.657533,6733.657533,6733.657533,41700.787516,5527.508350
