type,capacity,n,t_v1,t_v2,s_v1,s_v2,t_size_v1_div,t_size_v2_cut,s_sizev1_div,s_size_v2_cut,time_v1,time_v2,time_v1_div,time_v2_cut,time_original_prealloc,time_ks2_v1_1,time_ks2_v2_1,time_ks2_v1_1_div,time_ks2_v2_1_cut,res_original_alloc,resOpt_v1_1,resOpt_v2_1,resOpt_v1_1_div,resOpt_v2_1_cut
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2905,0.086998,0.053775,0.008604,0.057565,0.003219,0.008204,0.002844,0.004141,0.002414,8682.730667,8682.730667,8682.730667,48326.687502,7117.379146
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2905,0.086998,0.053775,0.008604,0.057565,0.003292,0.005508,0.004024,0.004205,0.002007,8053.033854,8053.033854,8053.033854,50451.399769,6820.603164
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2905,0.086998,0.053775,0.008604,0.057565,0.003222,0.007186,0.002816,0.004111,0.002939,9786.741198,9786.741198,9786.741198,52380.544750,8576.303857
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2905,0.086998,0.053775,0.008604,0.057565,0.003737,0.005494,0.002992,0.004479,0.002047,8666.074267,8666.074267,8666.074267,51204.431362,7280.359812
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2905,0.086998,0.053775,0.008604,0.057565,0.003227,0.007027,0.002835,0.004058,0.003023,8785.528069,8785.528069,8785.528069,57856.010666,8569.802692
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2905,0.086998,0.053775,0.008604,0.057565,0.003487,0.005439,0.004268,0.004453,0.002049,9600.848864,9600.848864,9600.848864,53715.281974,8014.259757
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2905,0.086998,0.053775,0.008604,0.057565,0.003614,0.005506,0.003164,0.004804,0.002747,8722.250249,8722.250249,8722.250249,53552.093912,7180.710498
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2905,0.086998,0.053775,0.008604,0.057565,0.003257,0.005539,0.003799,0.004061,0.002072,10288.329752,10288.329752,10288.329752,50057.711708,8323.947166
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2905,0.086998,0.053775,0.008604,0.057565,0.003847,0.005503,0.003059,0.004526,0.002349,8375.958208,8375.958208,8375.958208,45721.790791,6794.129846
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2905,0.086998,0.053775,0.008604,0.057565,0.003231,0.005952,0.003885,0.004044,0.002449,7638.362266,7638.362266,7638.362266,48224.872040,6813.246369
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2905,0.086998,0.053775,0.008604,0.057565,0.003882,0.005998,0.007401,0.007223,0.003577,7225.934551,7225.934551,7225.934551,49501.700503,6753.255442
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2905,0.086998,0.053775,0.008604,0.057565,0.005432,0.009716,0.004602,0.004545,0.004540,8349.240209,8349.240209,8349.240209,47064.608931,6977.208740
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2905,0.086998,0.053775,0.008604,0.057565,0.003918,0.005534,0.002894,0.004060,0.002066,8149.778875,8149.778875,8149.778875,53800.401377,6583.119378
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2905,0.086998,0.053775,0.008604,0.057565,0.003305,0.005511,0.003001,0.004857,0.003837,9501.795766,9501.795766,9501.795766,60618.188712,8146.542363
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2905,0.086998,0.053775,0.008604,0.057565,0.003278,0.006453,0.002858,0.004164,0.002002,7929.305479,7929.305479,7929.305479,43105.241465,6344.612354
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2905,0.086998,0.053775,0.008604,0.057565,0.003413,0.005544,0.002792,0.004758,0.002063,6836.579698,6836.579698,6836.579698,46556.732822,6294.568384
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2905,0.086998,0.053775,0.008604,0.057565,0.003234,0.005714,0.004058,0.005241,0.002311,7773.451766,7773.451766,7773.451766,50846.905624,6668.108533
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2905,0.086998,0.053775,0.008604,0.057565,0.003353,0.005405,0.002804,0.004085,0.002032,7853.401845,7853.401845,7853.401845,48113.612371,7592.521824
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.005041,0.006074,0.003064,0.004151,0.003130,7148.581328,7148.581328,7148.581328,38092.166750,6336.159450
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.003357,0.004721,0.003673,0.004106,0.002014,6980.094189,6980.094189,6980.094189,46549.587063,6007.893662
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.003304,0.006146,0.002880,0.004397,0.002106,5701.078249,5701.078249,5701.078249,40857.728653,5473.684457
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.003556,0.004661,0.002819,0.004943,0.002014,5712.894063,5712.894063,5712.894063,42244.039568,5461.081055
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.003207,0.005376,0.003586,0.006403,0.003139,6102.997798,6102.997798,6102.997798,43194.265490,6101.913966
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.005115,0.005931,0.003194,0.005782,0.003498,6704.898025,6704.898025,6704.898025,42110.388278,6704.628645
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.003237,0.007015,0.004240,0.007100,0.003029,6119.970817,6119.970817,6119.970817,39365.156791,6119.423127
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.004847,0.006290,0.005863,0.007230,0.002009,5703.128422,5703.128422,5703.128422,40896.089914,5592.432043
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.005047,0.005444,0.002802,0.004645,0.001982,7211.318392,7211.318392,7211.318392,44113.367971,7210.826310
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.003768,0.006203,0.002907,0.004357,0.002037,6966.897565,6966.897565,6966.897565,45926.625554,6190.503917
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.003317,0.004668,0.003112,0.005674,0.002017,7731.287960,7731.287960,7731.287960,50286.315312,7730.827365
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.003230,0.004845,0.002854,0.004060,0.001973,5171.688725,5171.688725,5171.688725,37794.938829,5161.752208
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.003536,0.006037,0.002840,0.004638,0.002049,7371.811070,7371.811070,7371.811070,48945.230697,7260.126979
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.003197,0.004641,0.003926,0.004098,0.002033,4925.999586,4925.999586,4925.999586,39206.481408,4925.616002
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.003595,0.005056,0.002818,0.004067,0.002236,5749.913241,5749.913241,5749.913241,40972.203672,5366.696597
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.003623,0.004662,0.002810,0.004415,0.001972,6419.054467,6419.054467,6419.054467,49479.496241,6418.612003
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.003242,0.005118,0.003247,0.004092,0.002009,5674.516403,5674.516403,5674.516403,40251.559688,5614.425075
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.003810,0.006602,0.003314,0.005610,0.002324,8263.079853,8263.079853,8263.079853,47408.429428,7785.438875
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.003241,0.004770,0.002846,0.004099,0.001969,6200.142132,6200.142132,6200.142132,44779.274252,5883.179962
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.007329,0.009177,0.005453,0.006792,0.004702,7501.480393,7501.480393,7501.480393,46059.494183,6900.072842
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.004671,0.006114,0.004921,0.006524,0.002649,8588.207925,8588.207925,8588.207925,51557.997354,7232.878998
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.004768,0.006525,0.005130,0.008213,0.003447,6943.108954,6943.108954,6943.108954,41050.528056,6942.461088
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.004555,0.006319,0.004354,0.007126,0.003108,5061.635263,5061.635263,5061.635263,41081.561376,4993.447198
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.004299,0.010364,0.005318,0.004971,0.003992,4810.608021,4810.608021,4810.608021,35166.285455,4311.301594
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.004353,0.005694,0.009269,0.006387,0.003163,7669.922051,7669.922051,7669.922051,43522.363090,6119.569884
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.005051,0.005765,0.006653,0.004158,0.002731,5773.035813,5773.035813,5773.035813,44179.827499,5771.478539
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.003303,0.006762,0.006913,0.004164,0.003367,5748.050110,5748.050110,5748.050110,39528.120257,5393.559574
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.005078,0.006637,0.005886,0.007647,0.003740,5618.546054,5618.546054,5618.546054,40633.849650,5582.211156
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.005122,0.007768,0.003716,0.005477,0.002635,7363.528878,7363.528878,7363.528878,48905.782890,6860.915560
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.003659,0.004731,0.003645,0.004380,0.001994,7097.827016,7097.827016,7097.827016,43548.429075,6691.650603
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.003269,0.006309,0.002853,0.004062,0.003805,7585.617476,7585.617476,7585.617476,45046.733742,7584.814296
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.003934,0.005680,0.004757,0.004252,0.002153,5524.079810,5524.079810,5524.079810,39528.089673,5288.792035
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.005846,0.009337,0.004579,0.007421,0.003179,5750.446304,5750.446304,5750.446304,46287.196545,5750.063857
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.004490,0.004782,0.004817,0.007031,0.003590,7145.943734,7145.943734,7145.943734,48508.649640,7063.945912
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.004582,0.006418,0.003833,0.007007,0.002154,5478.861848,5478.861848,5478.861848,37990.999678,4698.389566
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.003239,0.004957,0.002906,0.006363,0.002246,7624.344982,7624.344982,7624.344982,48565.832803,7154.131705
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.003480,0.005686,0.003403,0.004281,0.001989,6187.167577,6187.167577,6187.167577,39906.363459,6040.464185
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.004200,0.008366,0.005245,0.007248,0.003698,6508.027027,6508.027027,6508.027027,47005.274640,5892.550987
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.004667,0.008967,0.005532,0.007519,0.003599,6090.471091,6090.471091,6090.471091,43264.542414,6090.342779
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.003713,0.006940,0.005154,0.009223,0.004669,5850.457183,5850.457183,5850.457183,44215.442864,5850.293483
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.007126,0.008414,0.005696,0.005787,0.002044,5891.953241,5891.953241,5891.953241,38879.934695,4946.167758
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.003407,0.004760,0.003014,0.007896,0.004837,7620.684587,7620.684587,7620.684587,44133.407314,7620.364298
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.004024,0.005560,0.003657,0.004666,0.002309,5614.650151,5614.650151,5614.650151,36205.004409,4680.479935
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.004035,0.005555,0.003031,0.004206,0.002203,6241.801553,6241.801553,6241.801553,41464.899348,6163.306880
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.003255,0.004714,0.003224,0.004396,0.002023,6188.898958,6188.898958,6188.898958,35683.193333,6188.325468
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.003858,0.004867,0.002854,0.005161,0.002015,7077.074070,7077.074070,7077.074070,50183.519741,6820.697880
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.003434,0.005706,0.006845,0.006843,0.002444,7884.957707,7884.957707,7884.957707,40770.966123,7249.719971
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.005368,0.006286,0.002984,0.004398,0.002128,6202.415227,6202.415227,6202.415227,44834.157024,5740.148931
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.006034,0.007086,0.003608,0.005322,0.002028,6245.532132,6245.532132,6245.532132,39930.894956,6244.808573
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.004385,0.004664,0.002819,0.004494,0.002021,5316.534718,5316.534718,5316.534718,42761.360084,4941.846722
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.003215,0.004648,0.004355,0.004168,0.001985,6092.809773,6092.809773,6092.809773,42611.315278,5490.229436
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.003499,0.004681,0.002824,0.004191,0.003382,5383.722475,5383.722475,5383.722475,42119.475012,5382.714102
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.003331,0.004656,0.003063,0.006060,0.001972,7691.002076,7691.002076,7691.002076,51777.835832,7690.248317
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.003190,0.007700,0.004866,0.007961,0.002057,7676.420671,7676.420671,7676.420671,46957.493194,7350.853231
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.005501,0.006276,0.004116,0.008660,0.002645,6382.542472,6382.542472,6382.542472,43916.340195,5637.197868
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.005516,0.004904,0.002856,0.004420,0.002053,5932.783875,5932.783875,5932.783875,47270.960263,5549.464660
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.003626,0.004779,0.003617,0.004336,0.001997,6660.819667,6660.819667,6660.819667,40726.116252,6660.518581
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.003197,0.005605,0.003123,0.004079,0.003200,7443.944335,7443.944335,7443.944335,40805.890475,7443.706989
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.003216,0.005159,0.005020,0.005787,0.002202,5976.786802,5976.786802,5976.786802,40074.190121,5975.482705
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.004650,0.006446,0.002854,0.006537,0.002038,6761.896851,6761.896851,6761.896851,41697.655603,5980.793935
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.003247,0.006691,0.003550,0.004347,0.002005,6407.933952,6407.933952,6407.933952,46614.564132,6407.281482
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.003283,0.004917,0.002924,0.006255,0.002016,6762.497451,6762.497451,6762.497451,45389.606964,6061.409581
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.003268,0.004900,0.002814,0.004179,0.002553,5996.334813,5996.334813,5996.334813,48558.159234,5754.933579
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.004565,0.004705,0.003526,0.004554,0.002024,6251.690815,6251.690815,6251.690815,48248.507586,6032.802474
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.003236,0.008271,0.007403,0.004517,0.002700,6686.137854,6686.137854,6686.137854,43129.466155,5072.472699
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.009998,0.007095,0.004471,0.004187,0.002034,7048.755843,7048.755843,7048.755843,41066.843532,7000.333225
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.004394,0.007555,0.003019,0.005277,0.001985,6108.568932,6108.568932,6108.568932,47809.635141,6107.306635
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.003320,0.007256,0.004003,0.006944,0.002477,5601.821691,5601.821691,5601.821691,41018.263026,5344.775080
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.003287,0.004943,0.003512,0.004157,0.002022,6368.485650,6368.485650,6368.485650,47692.132543,6367.608241
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.004390,0.004909,0.002809,0.004187,0.001995,6702.828527,6702.828527,6702.828527,40810.251908,6572.304119
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.003467,0.004721,0.004481,0.004376,0.002022,6192.488809,6192.488809,6192.488809,44944.615322,6191.557381
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.003248,0.004697,0.003099,0.004113,0.003880,7696.111798,7696.111798,7696.111798,43895.218857,7695.739024
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.003228,0.004695,0.003277,0.005823,0.003254,6289.097379,6289.097379,6289.097379,38817.138001,6288.915272
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.008438,0.006798,0.003220,0.004071,0.002337,7754.153200,7754.153200,7754.153200,47211.163822,7292.082171
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.003370,0.006655,0.002848,0.004294,0.002483,6145.128482,6145.128482,6145.128482,41194.028620,5943.182675
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.003217,0.005098,0.003213,0.004520,0.001981,4867.101795,4867.101795,4867.101795,37001.613668,4865.821521
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.003468,0.004742,0.002806,0.004214,0.002021,5711.310281,5711.310281,5711.310281,45092.862145,5127.648992
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.004629,0.004691,0.003026,0.004143,0.001984,6788.025662,6788.025662,6788.025662,45979.200148,5965.690560
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.003241,0.004873,0.004455,0.004123,0.001973,6158.799523,6158.799523,6158.799523,43936.372594,6158.650460
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.003582,0.004700,0.002815,0.004413,0.003223,6705.572313,6705.572313,6705.572313,44435.111515,6382.411162
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.003250,0.006966,0.003894,0.004147,0.001987,5950.162860,5950.162860,5950.162860,43244.925492,4955.649395
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.008743,0.004747,0.002974,0.005410,0.002025,7043.876098,7043.876098,7043.876098,42408.025786,7043.353065
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.003258,0.006058,0.002875,0.004222,0.002115,6543.631002,6543.631002,6543.631002,41411.607440,6498.130050
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.003248,0.004911,0.002824,0.006922,0.002188,6670.280186,6670.280186,6670.280186,36329.469128,6669.944715
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.003357,0.005614,0.002933,0.004173,0.002880,4874.601866,4874.601866,4874.601866,37087.842725,4672.156939
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.003806,0.004660,0.002891,0.004664,0.002047,5815.139885,5815.139885,5815.139885,41422.745737,5123.577581
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.003206,0.006210,0.002920,0.004120,0.002634,8652.086314,8652.086314,8652.086314,50010.203983,8120.736632
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.003376,0.004836,0.003891,0.004675,0.001984,7784.210395,7784.210395,7784.210395,46570.008238,7783.859033
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.003199,0.004713,0.002929,0.004148,0.001984,7544.787711,7544.787711,7544.787711,47589.497163,6327.643206
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.003880,0.006728,0.003434,0.004144,0.002317,6433.319432,6433.319432,6433.319432,45498.419187,6217.155858
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.004481,0.004899,0.002826,0.004552,0.002046,8012.260183,8012.260183,8012.260183,45623.868519,7236.195388
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.003597,0.005190,0.003113,0.005675,0.001994,6780.290810,6780.290810,6780.290810,49335.669194,6241.856884
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.003319,0.006354,0.003171,0.005032,0.002102,8224.107855,8224.107855,8224.107855,45252.597640,7764.804621
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.003842,0.005046,0.004070,0.004050,0.002114,5531.043708,5531.043708,5531.043708,37871.885406,5530.498437
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.004748,0.007240,0.004773,0.004376,0.002005,6448.850656,6448.850656,6448.850656,43077.588213,6448.776101
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.003245,0.006703,0.006138,0.010791,0.002065,6480.783584,6480.783584,6480.783584,44016.368770,6480.229175
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.003395,0.005455,0.003125,0.004102,0.006052,7424.148082,7424.148082,7424.148082,45209.471890,6486.508118
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.005310,0.013242,0.002854,0.009919,0.005818,7353.668411,7353.668411,7353.668411,48445.445799,5935.105884
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.003224,0.007889,0.003862,0.006318,0.006537,7868.574289,7868.574289,7868.574289,49427.435837,7868.350201
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2901,0.092460,0.055898,0.010392,0.067516,0.004656,0.005570,0.004201,0.005015,0.002415,7070.986129,7070.986129,7070.986129,44667.631102,6405.291792
